FSK Modulation Parameters: F=50000, F1=5000, F2=10000
Frequency	Signal	Power
483440	0.87630668	8.8012073e-33
483450	0.98768834	2.6511003e-31
483460	0.98228725	2.226504e-31
483470	0.86074203	1.1966091e-31
483480	0.63742399	1.2632162e-31
483490	0.33873792	1.1472172e-31
483500	-3.5941864e-13	2.3796148e-14
483510	-0.33873792	1.1557892e-31
483520	-0.63742399	1.4674738e-31
483530	-0.86074203	1.2941565e-31
483540	-0.98228725	4.8321922e-31
483550	-0.98768834	3.9095495e-31
483560	-0.87630668	6.048279e-32
483570	-0.66131187	1.3698703e-31
483580	-0.36812455	3.5611244e-32
483590	-0.031410759	1.3846068e-31
483600	0.30901699	2.6189357e-31
483610	0.61290705	9.4909696e-32
483620	0.84432793	4.6259987e-32
483630	0.97591676	4.595862e-31
483640	0.9921147	2.7823798e-32
483650	0.89100652	1.6897258e-31
483660	0.68454711	9.7425333e-32
483670	0.39714789	7.9514469e-32
483680	0.06279052	8.6894172e-31
483690	-0.27899111	6.2601375e-32
483700	-0.58778525	3.6126411e-31
483710	-0.82708057	7.9117842e-32
483720	-0.96858316	8.4096832e-33
483730	-0.99556196	1.6825833e-31
483740	-0.90482705	9.9807625e-33
483750	-0.70710678	2.1018643e-32
483760	-0.42577929	7.039235e-32
483770	-0.094108313	1.5493485e-31
483780	0.24868989	3.9702331e-32
483790	0.56208338	2.203617e-32
483800	0.80901699	5.7380692e-32
483810	0.96029369	1.6090945e-31
483820	0.99802673	9.4825722e-33
483830	0.91775463	6.1914097e-32
483840	0.72896863	1.9029691e-32
483850	0.4539905	1.3946415e-31
483860	0.12533323	1.9270499e-31
483870	-0.21814324	6.3048252e-32
483880	-0.53582679	2.3802565e-31
483890	-0.79015501	2.29718e-31
483900	-0.95105652	7.2799627e-32
483910	-0.99950656	1.5406235e-32
483920	-0.92977649	1.9282943e-31
483930	-0.75011107	6.5983874e-32
483940	-0.48175367	4.1397958e-33
483950	-0.15643447	4.2683644e-32
483960	0.18738131	1.8155146e-32
483970	0.50904142	2.9601712e-31
483980	0.77051324	2.3600018e-31
483990	0.94088077	7.7925763e-31
484000	1	4.5092121e-31
484010	0.94088077	2.3346488e-31
484020	0.77051324	1.580337e-31
484030	0.50904142	1.9341314e-32
484040	0.18738131	3.8274517e-31
484050	-0.15643447	7.1052508e-32
484060	-0.48175367	2.491429e-31
484070	-0.75011107	6.0433785e-32
484080	-0.92977649	2.2688425e-31
484090	-0.99950656	1.6480903e-31
484100	-0.95105652	1.6399037e-32
484110	-0.79015501	1.6567744e-31
484120	-0.53582679	6.2662169e-32
484130	-0.21814324	1.0458025e-31
484140	0.12533323	1.5733991e-31
484150	0.4539905	6.3862594e-32
484160	0.72896863	2.0803658e-31
484170	0.91775463	1.550388e-31
484180	0.99802673	4.615994e-31
484190	0.96029369	1.7435596e-32
484200	0.80901699	2.911258e-31
484210	0.56208338	3.4093138e-31
484220	0.24868989	1.3549041e-31
484230	-0.094108313	4.3923012e-31
484240	-0.42577929	3.0152133e-31
484250	-0.70710678	5.2942205e-31
484260	-0.90482705	8.3496565e-32
484270	-0.99556196	9.030453e-31
484280	-0.96858316	1.6730603e-30
484290	-0.82708057	2.4791754e-30
484300	-0.58778525	2.2523795e-29
484310	-0.27899111	1.1779206e-29
484320	0.06279052	1.7714262e-29
484330	0.39714789	5.1101194e-30
484340	0.68454711	9.6165524e-31
484350	0.89100652	1.7591746e-30
484360	0.9921147	1.8319481e-31
484370	0.97591676	1.1470267e-30
484380	0.84432793	5.7536694e-32
484390	0.61290705	6.1672235e-31
484400	0.30901699	1.8100716e-31
484410	-0.031410759	2.591332e-31
484420	-0.36812455	8.6043477e-32
484430	-0.66131187	4.2464814e-31
484440	-0.87630668	2.9177465e-31
484450	-0.98768834	1.4069336e-31
484460	-0.98228725	4.5972995e-32
484470	-0.86074203	1.0387062e-31
484480	-0.63742399	8.6859681e-31
484490	-0.33873792	1.4907948e-30
484500	-1.4644706e-12	2.0980588e-14
484510	0.33873792	1.2136454e-30
484520	0.63742399	3.7827486e-31
484530	0.86074203	9.2343266e-32
484540	0.98228725	6.9626968e-32
484550	0.98768834	9.6117407e-32
484560	0.87630668	4.7140722e-31
484570	0.66131187	2.825869e-32
484580	0.36812455	2.0782124e-31
484590	0.031410759	7.9975194e-32
484600	-0.30901699	3.1857157e-31
484610	-0.61290705	3.2632132e-31
484620	-0.84432793	4.7678098e-32
484630	-0.97591676	1.8254769e-31
484640	-0.9921147	1.5101137e-31
484650	-0.89100652	7.3468045e-31
484660	-0.68454711	9.7037294e-32
484670	-0.39714789	2.9544342e-31
484680	-0.06279052	1.6438444e-31
484690	0.27899111	3.2388594e-31
484700	0.58778525	1.5133712e-30
484710	0.82708057	3.3080139e-31
484720	0.96858316	2.8101119e-30
484730	0.99556196	1.2359646e-30
484740	0.90482705	2.5862347e-31
484750	0.70710678	3.6305163e-31
484760	0.42577929	9.1355681e-32
484770	0.094108313	3.4349509e-31
484780	-0.24868989	2.8372095e-32
484790	-0.56208338	1.0729381e-32
484800	-0.80901699	1.0966306e-31
484810	-0.96029369	4.3052162e-33
484820	-0.99802673	1.6723283e-31
484830	-0.91775463	4.1896861e-32
484840	-0.72896863	9.9887612e-32
484850	-0.4539905	9.9552897e-33
484860	-0.12533323	3.0922389e-31
484870	0.21814324	1.2769046e-31
484880	0.53582679	4.6312976e-31
484890	0.79015501	2.9990093e-32
484900	0.95105652	1.1283728e-30
484910	0.99950656	3.920192e-31
484920	0.92977649	3.464925e-32
484930	0.75011107	1.5323205e-30
484940	0.48175367	6.9529376e-32
484950	0.15643447	1.6581543e-32
484960	-0.18738131	5.9182535e-31
484970	-0.50904142	5.7850337e-31
484980	-0.77051324	4.1319337e-33
484990	-0.94088077	4.9460941e-31
485000	-1	3.9004734e-31
485010	-0.94088077	8.2209564e-32
485020	-0.77051324	9.970963e-32
485030	-0.50904142	2.6109458e-32
485040	-0.18738131	8.9772522e-32
485050	0.15643447	1.2262272e-32
485060	0.48175367	1.1193186e-31
485070	0.75011107	1.3091179e-31
485080	0.92977649	4.8078361e-32
485090	0.99950656	1.833697e-31
485100	0.95105652	9.8550428e-32
485110	0.79015501	3.5545501e-31
485120	0.53582679	1.1697168e-31
485130	0.21814324	1.0319496e-31
485140	-0.12533323	1.2473945e-31
485150	-0.4539905	4.189117e-31
485160	-0.72896863	6.0846727e-31
485170	-0.91775463	2.1201133e-31
485180	-0.99802673	1.9556141e-31
485190	-0.96029369	6.6655704e-31
485200	-0.80901699	1.3315509e-30
485210	-0.56208338	4.4754586e-31
485220	-0.24868989	3.4531671e-30
485230	0.094108313	3.5915522e-30
485240	0.42577929	3.7312792e-31
485250	0.70710678	6.8333162e-31
485260	0.90482705	1.8351828e-31
485270	0.99556196	9.1636321e-31
485280	0.96858316	1.4487721e-30
485290	0.82708057	6.8739481e-31
485300	0.58778525	1.3545707e-29
485310	0.27899111	5.6760415e-30
485320	-0.06279052	9.4716263e-30
485330	-0.39714789	3.6996235e-30
485340	-0.68454711	4.1426445e-31
485350	-0.89100652	5.4175857e-31
485360	-0.9921147	7.0923549e-31
485370	-0.97591676	7.9100399e-31
485380	-0.84432793	1.3610141e-30
485390	-0.61290705	2.5196366e-31
485400	-0.30901699	1.5501417e-30
485410	0.031410759	9.8565275e-32
485420	0.36812455	7.3397267e-31
485430	0.66131187	2.0009237e-31
485440	0.87630668	1.8260102e-31
485450	0.98768834	9.2728435e-32
485460	0.98228725	1.8869971e-32
485470	0.86074203	9.6507831e-32
485480	0.63742399	1.5167714e-31
485490	0.33873792	7.1927352e-32
485500	-3.4961899e-13	1.8345512e-14
485510	-0.33873792	1.7859122e-31
485520	-0.63742399	4.1544381e-32
485530	-0.86074203	6.911232e-32
485540	-0.98228725	2.8835602e-32
485550	-0.98768834	2.9033202e-32
485560	-0.87630668	3.3059198e-32
485570	-0.66131187	1.102482e-31
485580	-0.36812455	1.505991e-34
485590	-0.031410759	2.8862688e-32
485600	0.30901699	9.481608e-32
485610	0.61290705	1.1708018e-31
485620	0.84432793	7.6573526e-32
485630	0.97591676	2.2580496e-31
485640	0.9921147	3.772157e-32
485650	0.89100652	1.234931e-31
485660	0.68454711	3.1235179e-31
485670	0.39714789	3.3667679e-32
485680	0.06279052	5.5666993e-31
485690	-0.27899111	4.4698689e-32
485700	-0.58778525	3.4941146e-31
485710	-0.82708057	2.2482016e-31
485720	-0.96858316	5.3527987e-31
485730	-0.99556196	4.1002796e-31
485740	-0.90482705	4.5097134e-31
485750	-0.70710678	1.0358154e-31
485760	-0.42577929	1.9388651e-32
485770	-0.094108313	2.7488614e-32
485780	0.24868989	9.2541623e-32
485790	0.56208338	1.2111026e-32
485800	0.80901699	6.6251336e-32
485810	0.96029369	8.0581723e-32
485820	0.99802673	2.2490444e-31
485830	0.91775463	3.4138721e-31
485840	0.72896863	2.3956241e-31
485850	0.4539905	8.485747e-32
485860	0.12533323	2.687611e-31
485870	-0.21814324	1.0220446e-31
485880	-0.53582679	6.5099807e-31
485890	-0.79015501	3.4276122e-31
485900	-0.95105652	5.9186657e-31
485910	-0.99950656	7.196222e-32
485920	-0.92977649	2.4816972e-31
485930	-0.75011107	3.3760954e-33
485940	-0.48175367	1.4219069e-32
485950	-0.15643447	2.7290042e-32
485960	0.18738131	3.2624189e-32
485970	0.50904142	1.2173138e-32
485980	0.77051324	1.788649e-32
485990	0.94088077	8.7970814e-32
486000	1	5.041727e-32
486010	0.94088077	1.0622795e-31
486020	0.77051324	7.2701126e-32
486030	0.50904142	2.9918673e-33
486040	0.18738131	4.8578019e-32
486050	-0.15643447	1.4036869e-32
486060	-0.48175367	6.1566973e-32
486070	-0.75011107	5.3742743e-32
486080	-0.92977649	9.3375498e-34
486090	-0.99950656	1.2000835e-31
486100	-0.95105652	2.7978043e-32
486110	-0.79015501	3.2783152e-32
486120	-0.53582679	1.5649285e-33
486130	-0.21814324	5.4185305e-32
486140	0.12533323	1.5023309e-31
486150	0.4539905	4.1054441e-32
486160	0.72896863	5.3717447e-32
486170	0.91775463	8.1763787e-32
486180	0.99802673	1.3120062e-31
486190	0.96029369	1.041633e-31
486200	0.80901699	2.821124e-32
486210	0.56208338	3.8436636e-32
486220	0.24868989	1.5331772e-32
486230	-0.094108313	2.7821071e-31
486240	-0.42577929	5.5232021e-33
486250	-0.70710678	2.3131284e-31
486260	-0.90482705	2.8905017e-32
486270	-0.99556196	3.8681232e-31
486280	-0.96858316	7.5144733e-31
486290	-0.82708057	7.3555579e-31
486300	-0.58778525	7.7780378e-30
486310	-0.27899111	5.1136144e-30
486320	0.06279052	4.5570672e-30
486330	0.39714789	2.0878185e-30
486340	0.68454711	5.427916e-31
486350	0.89100652	7.9742907e-31
486360	0.9921147	1.3940358e-31
486370	0.97591676	6.8923727e-31
486380	0.84432793	1.5666297e-32
486390	0.61290705	1.2556417e-31
486400	0.30901699	7.7944784e-32
486410	-0.031410759	7.734144e-32
486420	-0.36812455	1.9651986e-31
486430	-0.66131187	5.7143139e-32
486440	-0.87630668	1.2812602e-31
486450	-0.98768834	3.4753406e-33
486460	-0.98228725	3.5732153e-32
486470	-0.86074203	4.5009116e-32
486480	-0.63742399	1.6713174e-32
486490	-0.33873792	3.0627788e-32
486500	-1.4742702e-12	1.5890041e-14
486510	0.33873792	1.0883137e-31
486520	0.63742399	1.0139659e-31
486530	0.86074203	1.1057886e-32
486540	0.98228725	2.6631556e-32
486550	0.98768834	4.5074651e-32
486560	0.87630668	1.2573806e-32
486570	0.66131187	4.2563082e-32
486580	0.36812455	1.2391119e-32
486590	0.031410759	1.3109497e-31
486600	-0.30901699	1.7156435e-31
486610	-0.61290705	1.9284521e-31
486620	-0.84432793	5.9832559e-32
486630	-0.97591676	2.3317507e-31
486640	-0.9921147	1.2880367e-31
486650	-0.89100652	1.1472272e-31
486660	-0.68454711	1.44606e-31
486670	-0.39714789	4.7637654e-33
486680	-0.06279052	5.9576202e-31
486690	0.27899111	2.853278e-31
486700	0.58778525	4.930165e-31
486710	0.82708057	7.2539737e-32
486720	0.96858316	1.4104116e-31
486730	0.99556196	1.4488486e-31
486740	0.90482705	3.2234276e-31
486750	0.70710678	4.0983252e-31
486760	0.42577929	4.968629e-32
486770	0.094108313	9.8057516e-32
486780	-0.24868989	4.2864912e-32
486790	-0.56208338	1.0276326e-31
486800	-0.80901699	5.6435048e-34
486810	-0.96029369	2.6446989e-32
486820	-0.99802673	1.2063704e-31
486830	-0.91775463	9.6428194e-32
486840	-0.72896863	3.5347773e-32
486850	-0.4539905	2.8752968e-32
486860	-0.12533323	8.7695867e-32
486870	0.21814324	1.3982793e-32
486880	0.53582679	2.6724161e-31
486890	0.79015501	1.0973724e-31
486900	0.95105652	3.8424896e-32
486910	0.99950656	1.0279105e-32
486920	0.92977649	3.7160347e-32
486930	0.75011107	3.1119982e-32
486940	0.48175367	1.0328174e-31
486950	0.15643447	3.5158915e-33
486960	-0.18738131	5.5114588e-32
486970	-0.50904142	5.4580114e-33
486980	-0.77051324	3.6002674e-31
486990	-0.94088077	1.0494608e-31
487000	-1	1.0725192e-31
487010	-0.94088077	1.7040344e-32
487020	-0.77051324	2.9904853e-31
487030	-0.50904142	1.3635445e-31
487040	-0.18738131	9.663658e-32
487050	0.15643447	1.3178444e-31
487060	0.48175367	7.6440374e-32
487070	0.75011107	2.8598059e-31
487080	0.92977649	1.2503628e-32
487090	0.99950656	1.6777646e-31
487100	0.95105652	4.4220856e-32
487110	0.79015501	4.1769813e-31
487120	0.53582679	1.0326586e-31
487130	0.21814324	1.0897439e-31
487140	-0.12533323	1.3117932e-31
487150	-0.4539905	4.8390954e-31
487160	-0.72896863	2.3515159e-31
487170	-0.91775463	7.6299496e-32
487180	-0.99802673	2.9271956e-31
487190	-0.96029369	2.6471591e-31
487200	-0.80901699	3.0848935e-31
487210	-0.56208338	1.6616652e-32
487220	-0.24868989	2.7386123e-31
487230	0.094108313	2.988241e-31
487240	0.42577929	4.0775042e-33
487250	0.70710678	8.1032548e-32
487260	0.90482705	1.119629e-31
487270	0.99556196	1.2946281e-31
487280	0.96858316	6.4119845e-31
487290	0.82708057	4.0712611e-31
487300	0.58778525	6.2073092e-30
487310	0.27899111	3.0271248e-30
487320	-0.06279052	3.118391e-30
487330	-0.39714789	1.4996073e-30
487340	-0.68454711	4.2043764e-32
487350	-0.89100652	8.5606747e-31
487360	-0.9921147	5.3509463e-31
487370	-0.97591676	8.4163761e-31
487380	-0.84432793	2.3040988e-31
487390	-0.61290705	1.5893566e-31
487400	-0.30901699	4.9977083e-31
487410	0.031410759	2.6012848e-31
487420	0.36812455	2.8688298e-31
487430	0.66131187	1.9781675e-31
487440	0.87630668	2.9343897e-31
487450	0.98768834	3.7886267e-31
487460	0.98228725	5.778627e-31
487470	0.86074203	2.6120392e-31
487480	0.63742399	1.9249052e-31
487490	0.33873792	4.6425443e-31
487500	-3.3981934e-13	1.3613356e-14
487510	-0.33873792	1.4900798e-31
487520	-0.63742399	2.9800223e-31
487530	-0.86074203	1.7928181e-31
487540	-0.98228725	2.8837773e-31
487550	-0.98768834	4.8521319e-31
487560	-0.87630668	6.7012722e-31
487570	-0.66131187	7.519699e-31
487580	-0.36812455	1.2138635e-30
487590	-0.031410759	1.0934357e-30
487600	0.30901699	1.3908925e-30
487610	0.61290705	1.3143879e-30
487620	0.84432793	9.4845499e-31
487630	0.97591676	6.4134127e-31
487640	0.9921147	3.0222506e-31
487650	0.89100652	2.4607977e-31
487660	0.68454711	1.7693955e-31
487670	0.39714789	5.060345e-32
487680	0.06279052	1.5899075e-31
487690	-0.27899111	8.189614e-32
487700	-0.58778525	4.8053875e-31
487710	-0.82708057	2.9050699e-31
487720	-0.96858316	8.2718035e-32
487730	-0.99556196	6.4567956e-32
487740	-0.90482705	1.3600001e-31
487750	-0.70710678	1.7714393e-33
487760	-0.42577929	1.3547843e-31
487770	-0.094108313	5.1057573e-32
487780	0.24868989	1.1418326e-31
487790	0.56208338	4.841937e-32
487800	0.80901699	7.2753885e-32
487810	0.96029369	2.0079283e-32
487820	0.99802673	5.5001436e-32
487830	0.91775463	8.0462586e-32
487840	0.72896863	1.305813e-31
487850	0.4539905	2.5212132e-32
487860	0.12533323	4.2895934e-32
487870	-0.21814324	1.0513132e-31
487880	-0.53582679	1.5609886e-31
487890	-0.79015501	2.0619318e-31
487900	-0.95105652	1.3000886e-31
487910	-0.99950656	1.8965647e-31
487920	-0.92977649	5.6908278e-31
487930	-0.75011107	9.4380735e-31
487940	-0.48175367	6.2877207e-31
487950	-0.15643447	4.4241786e-31
487960	0.18738131	3.8216323e-31
487970	0.50904142	3.1833294e-31
487980	0.77051324	1.5231602e-31
487990	0.94088077	1.667596e-31
488000	1	2.402651e-31
488010	0.94088077	7.3525537e-31
488020	0.77051324	5.8058712e-31
488030	0.50904142	5.0159817e-31
488040	0.18738131	4.1424707e-31
488050	-0.15643447	3.1351399e-31
488060	-0.48175367	4.4306551e-32
488070	-0.75011107	1.4113537e-31
488080	-0.92977649	3.6178918e-31
488090	-0.99950656	5.6806818e-31
488100	-0.95105652	1.4970508e-30
488110	-0.79015501	2.0935759e-30
488120	-0.53582679	2.3200038e-30
488130	-0.21814324	2.9864958e-30
488140	0.12533323	1.5478381e-30
488150	0.4539905	4.5302105e-31
488160	0.72896863	1.2075043e-30
488170	0.91775463	1.4894828e-31
488180	0.99802673	1.3245977e-31
488190	0.96029369	2.0226059e-31
488200	0.80901699	6.2201548e-33
488210	0.56208338	2.1472751e-31
488220	0.24868989	1.0049625e-31
488230	-0.094108313	1.3867456e-30
488240	-0.42577929	3.3520697e-31
488250	-0.70710678	2.0647619e-31
488260	-0.90482705	7.0116213e-32
488270	-0.99556196	1.4256524e-31
488280	-0.96858316	7.7340837e-31
488290	-0.82708057	1.4211611e-31
488300	-0.58778525	6.0850803e-30
488310	-0.27899111	2.6392661e-30
488320	0.06279052	1.8303695e-30
488330	0.39714789	1.596491e-30
488340	0.68454711	4.4135692e-31
488350	0.89100652	1.0448868e-30
488360	0.9921147	1.0155568e-32
488370	0.97591676	1.7588771e-31
488380	0.84432793	3.5932199e-31
488390	0.61290705	8.6282526e-31
488400	0.30901699	6.21077e-32
488410	-0.031410759	6.7913501e-32
488420	-0.36812455	1.3124341e-31
488430	-0.66131187	2.1256343e-31
488440	-0.87630668	3.9984236e-32
488450	-0.98768834	1.1572985e-31
488460	-0.98228725	4.5167704e-32
488470	-0.86074203	5.4550528e-32
488480	-0.63742399	1.0236782e-31
488490	-0.33873792	1.2587176e-31
488500	-1.4840699e-12	1.1514699e-14
488510	0.33873792	1.3169544e-31
488520	0.63742399	1.0534511e-31
488530	0.86074203	2.3593712e-32
488540	0.98228725	1.6271758e-32
488550	0.98768834	1.2700941e-32
488560	0.87630668	9.4182491e-32
488570	0.66131187	3.298693e-31
488580	0.36812455	2.8299294e-31
488590	0.031410759	8.365327e-31
488600	-0.30901699	5.1641051e-31
488610	-0.61290705	1.1616747e-30
488620	-0.84432793	4.2481167e-31
488630	-0.97591676	1.1969718e-30
488640	-0.9921147	1.1599392e-32
488650	-0.89100652	1.1315588e-31
488660	-0.68454711	3.142377e-31
488670	-0.39714789	3.7059416e-35
488680	-0.06279052	7.6259702e-31
488690	0.27899111	6.0846912e-31
488700	0.58778525	2.6856279e-31
488710	0.82708057	3.8237392e-31
488720	0.96858316	5.286624e-32
488730	0.99556196	2.9908446e-31
488740	0.90482705	8.5333289e-32
488750	0.70710678	1.0107388e-31
488760	0.42577929	7.9050226e-33
488770	0.094108313	6.2800053e-33
488780	-0.24868989	9.1636414e-33
488790	-0.56208338	7.0603912e-32
488800	-0.80901699	2.698438e-32
488810	-0.96029369	9.4814357e-33
488820	-0.99802673	2.9878099e-32
488830	-0.91775463	3.9115453e-32
488840	-0.72896863	1.430848e-31
488850	-0.4539905	1.1333508e-31
488860	-0.12533323	5.1021287e-32
488870	0.21814324	1.3472284e-31
488880	0.53582679	4.565169e-32
488890	0.79015501	1.1117816e-31
488900	0.95105652	1.7897013e-32
488910	0.99950656	2.0943657e-31
488920	0.92977649	1.0043733e-31
488930	0.75011107	3.4077361e-31
488940	0.48175367	1.2371748e-31
488950	0.15643447	2.9299109e-31
488960	-0.18738131	6.0473147e-32
488970	-0.50904142	2.1981271e-31
488980	-0.77051324	6.0134739e-32
488990	-0.94088077	3.7761392e-32
489000	-1	1.148004e-32
489010	-0.94088077	2.0201518e-32
489020	-0.77051324	4.9800097e-32
489030	-0.50904142	2.6752309e-32
489040	-0.18738131	1.408215e-31
489050	0.15643447	4.0059931e-32
489060	0.48175367	2.1652531e-31
489070	0.75011107	4.3811402e-32
489080	0.92977649	5.6442876e-32
489090	0.99950656	3.1322195e-32
489100	0.95105652	1.1033686e-31
489110	0.79015501	2.4454459e-32
489120	0.53582679	4.1370679e-32
489130	0.21814324	1.3142163e-31
489140	-0.12533323	1.4960874e-31
489150	-0.4539905	2.961964e-31
489160	-0.72896863	1.4405711e-31
489170	-0.91775463	5.3733767e-32
489180	-0.99802673	2.1268685e-32
489190	-0.96029369	4.4968909e-32
489200	-0.80901699	7.6766257e-32
489210	-0.56208338	1.2008811e-31
489220	-0.24868989	8.2587919e-32
489230	0.094108313	1.9841177e-30
489240	0.42577929	1.5150766e-30
489250	0.70710678	5.5713718e-31
489260	0.90482705	7.6055824e-33
489270	0.99556196	9.002777e-33
489280	0.96858316	4.840156e-31
489290	0.82708057	3.7051164e-32
489300	0.58778525	4.2681923e-30
489310	0.27899111	1.9673604e-30
489320	-0.06279052	1.459956e-30
489330	-0.39714789	1.3549101e-30
489340	-0.68454711	1.6613396e-31
489350	-0.89100652	8.7645658e-31
489360	-0.9921147	1.3152162e-31
489370	-0.97591676	3.0906173e-31
489380	-0.84432793	4.7785568e-33
489390	-0.61290705	1.372932e-31
489400	-0.30901699	1.2471639e-32
489410	0.031410759	6.161266e-33
489420	0.36812455	8.8487874e-32
489430	0.66131187	5.0203904e-33
489440	0.87630668	1.1522258e-31
489450	0.98768834	2.3836966e-33
489460	0.98228725	8.8024732e-33
489470	0.86074203	1.1956523e-31
489480	0.63742399	1.3335846e-31
489490	0.33873792	4.9209836e-32
489500	-3.3001969e-13	9.5933727e-15
489510	-0.33873792	5.986284e-32
489520	-0.63742399	5.5408125e-32
489530	-0.86074203	7.150401e-32
489540	-0.98228725	1.367357e-32
489550	-0.98768834	5.3949438e-32
489560	-0.87630668	4.5800951e-32
489570	-0.66131187	1.3047873e-31
489580	-0.36812455	4.0582312e-32
489590	-0.031410759	2.0032336e-31
489600	0.30901699	1.0075847e-31
489610	0.61290705	1.3869595e-31
489620	0.84432793	2.0768851e-31
489630	0.97591676	1.2191951e-31
489640	0.9921147	2.4602691e-31
489650	0.89100652	8.6288817e-31
489660	0.68454711	7.6701951e-32
489670	0.39714789	9.3903376e-31
489680	0.06279052	2.6718361e-30
489690	-0.27899111	1.5191842e-30
489700	-0.58778525	9.8684829e-31
489710	-0.82708057	3.4239608e-31
489720	-0.96858316	4.4297596e-31
489730	-0.99556196	1.4184098e-30
489740	-0.90482705	2.8518377e-30
489750	-0.70710678	9.8327062e-31
489760	-0.42577929	1.1157371e-31
489770	-0.094108313	3.0157878e-31
489780	0.24868989	1.1779668e-31
