FSK Experiment 1: NP=100, SymbolRate=10000 Hz, F1=98000, F2=102000
Frequency	Signal	Power
253330	0.97726812	1.0089643e-13
253340	0.91010597	3.8354755e-13
253350	0.48175367	1.2641262e-13
253360	-0.13779029	7.7632247e-14
253370	-0.70264997	8.698755e-14
253380	-0.98865174	2.2636924e-13
253390	-0.88229123	4.4368641e-14
253400	-0.42577929	8.1600568e-14
253410	0.19970998	2.1660158e-13
253420	0.74594115	2.3615398e-14
253430	0.99613361	1.6716253e-14
253440	0.85099448	6.8036319e-14
253450	0.36812455	1.2602723e-13
253460	-0.26084151	5.4987371e-14
253470	-0.78628843	3.2257102e-14
253480	-0.99968419	2.1213937e-14
253490	-0.81633925	1.4558368e-15
253500	-0.30901699	7.5284648e-31
253510	0.32094361	1.4549484e-15
253520	0.8235326	2.1188057e-14
253530	0.99928947	3.2198091e-14
253540	0.7784623	5.4853289e-14
253550	0.24868989	1.2564321e-13
253560	-0.3797791	6.7787619e-14
253570	-0.85752666	1.6644986e-14
253580	-0.99495102	2.350037e-14
253590	-0.73751312	2.1541501e-13
253600	-0.18738131	8.1104034e-14
253610	0.43711577	4.4071754e-14
253620	0.88813645	2.2471733e-13
253630	0.98668594	8.6300073e-14
253640	0.69365331	7.6971712e-14
253650	0.12533323	1.2526056e-13
253660	-0.49272734	3.7982021e-13
253670	-0.91524117	9.9854948e-14
253680	-0.97452687	1.1563211e-13
253690	-0.64705596	4.4985606e-13
253700	-0.06279052	4.8764173e-13
253710	0.54639435	7.1122013e-13
253720	0.93873386	1.1334489e-12
253730	0.95852179	1.1856718e-12
253740	0.59790498	1.7714755e-13
253750	1.0655931e-12	2.906281e-12
253760	-0.59790498	1.7703959e-13
253770	-0.95852179	1.1842271e-12
253780	-0.93873386	1.131378e-12
253790	-0.54639435	7.0948805e-13
253800	0.06279052	4.861577e-13
253810	0.64705596	4.4821372e-13
253820	0.97452687	1.1513975e-13
253830	0.91524117	9.9369174e-14
253840	0.49272734	3.7774212e-13
253850	-0.12533323	1.2449931e-13
253860	-0.69365331	7.6457311e-14
253870	-0.98668594	8.5671091e-14
253880	-0.88813645	2.2294357e-13
253890	-0.43711577	4.3697239e-14
253900	0.18738131	8.036582e-14
253910	0.73751312	2.1332421e-13
253920	0.99495102	2.3258095e-14
253930	0.85752666	1.6463347e-14
253940	0.3797791	6.7007026e-14
253950	-0.24868989	1.2412071e-13
253960	-0.7784623	5.4155573e-14
253970	-0.99928947	3.1769171e-14
253980	-0.8235326	2.0893064e-14
253990	-0.32094361	1.4338175e-15
254000	0.30901699	2.1371579e-31
254010	0.81633925	1.4329448e-15
254020	0.99968419	2.0867639e-14
254030	0.78628843	3.1711199e-14
254040	0.26084151	5.402385e-14
254050	-0.36812455	1.2374345e-13
254060	-0.85099448	6.6762702e-14
254070	-0.99613361	1.6393334e-14
254080	-0.74594115	2.3145091e-14
254090	-0.19970998	2.1215853e-13
254100	0.42577929	7.9878024e-14
254110	0.88229123	4.3405576e-14
254120	0.98865174	2.2132072e-13
254130	0.70264997	8.4995712e-14
254140	0.13779029	7.58084e-14
254150	-0.48175367	1.2336753e-13
254160	-0.91010597	3.7408037e-13
254170	-0.97726812	9.8346015e-14
254180	-0.65658576	1.1388485e-13
254190	-0.075326806	4.4305886e-13
254200	0.53582679	4.8027396e-13
254210	0.93432894	7.0047485e-13
254220	0.96202767	1.1163254e-12
254230	0.6079303	1.1677602e-12
254240	0.01256604	1.7447156e-13
254250	-0.58778525	2.8623809e-12
254260	-0.95486454	1.743655e-13
254270	-0.94299054	1.1663409e-12
254280	-0.55687562	1.1142909e-12
254290	0.050244318	6.9877321e-13
254300	0.63742399	4.7881601e-13
254310	0.97163173	4.4144537e-13
254320	0.92023185	1.1340115e-13
254330	0.5036232	9.7868777e-14
254340	-0.11285638	3.720388e-13
254350	-0.68454711	1.2261966e-13
254360	-0.98456433	7.5303037e-14
254370	-0.89384142	8.4377781e-14
254380	-0.44838322	2.1957813e-13
254390	0.17502306	4.3037642e-14
254400	0.72896863	7.9152782e-14
254410	0.99361131	2.1010447e-13
254420	0.86392342	2.2907073e-14
254430	0.39137367	1.6214887e-14
254440	-0.236499	6.5995826e-14
254450	-0.77051324	1.222477e-13
254460	-0.99873696	5.3338395e-14
254470	-0.8305959	3.1289815e-14
254480	-0.33281954	2.057783e-14
254490	0.29704158	1.4121852e-15
254500	0.80901699	3.9362122e-31
254510	0.99992104	1.4113278e-15
254520	0.7939904	2.0552851e-14
254530	0.27295194	3.123286e-14
254540	-0.35641188	5.3208983e-14
254550	-0.84432793	1.2187706e-13
254560	-0.9971589	6.5755788e-14
254570	-0.75425138	1.6146102e-14
254580	-0.21200711	2.2796052e-14
254590	0.41437558	2.0895923e-13
254600	0.87630668	7.8673545e-14
254610	0.99046143	4.2751097e-14
254620	0.71153568	2.1798376e-13
254630	0.15022559	8.3714253e-14
254640	-0.47070393	7.4665513e-14
254650	-0.90482705	1.2150773e-13
254660	-0.97985505	3.6844129e-13
254670	-0.66601187	9.6863572e-14
254680	-0.087851197	1.1216827e-13
254690	0.52517463	4.3638096e-13
254700	0.92977649	4.730355e-13
254710	0.96538164	6.8991815e-13
254720	0.61785961	1.0995023e-12
254730	0.025130095	1.1501629e-12
254740	-0.5775727	1.7184253e-13
254750	-0.95105652	2.8192512e-12
254760	-0.9470983	1.7173833e-13
254770	-0.56726895	1.1487685e-12
254780	0.037690183	1.0975035e-12
254790	0.62769136	6.8824633e-13
254800	0.96858316	4.716031e-13
254810	0.92507721	4.3479575e-13
254820	0.51443953	1.1169303e-13
254830	-0.10036171	9.6394696e-14
254840	-0.67533281	3.6643549e-13
254850	-0.98228725	1.2077297e-13
254860	-0.89940525	7.4169006e-14
254870	-0.45957986	8.3107151e-14
254880	0.16263717	2.1627171e-13
254890	0.72030902	4.2389609e-14
254900	0.9921147	7.7961009e-14
254910	0.87018375	2.0694116e-13
254920	0.40290644	2.2562204e-14
254930	-0.22427076	1.5970782e-14
254940	-0.76244251	6.5002349e-14
254950	-0.99802673	1.2040752e-13
254960	-0.83752804	5.2535538e-14
254970	-0.34464292	3.081886e-14
254980	0.28501926	2.026812e-14
254990	0.80156698	1.3909319e-15
255000	1	3.183291e-31
255010	0.80156698	1.3900895e-15
255020	0.28501926	2.0243579e-14
255030	-0.34464292	3.0762901e-14
255040	-0.83752804	5.240839e-14
255050	-0.99802673	1.2004337e-13
255060	-0.76244251	6.4766512e-14
255070	-0.22427076	1.5903201e-14
255080	0.40290644	2.2453126e-14
255090	0.87018375	2.0581597e-13
255100	0.9921147	7.7490157e-14
255110	0.72030902	4.2108078e-14
255120	0.16263717	2.1470523e-13
255130	-0.45957986	8.2455232e-14
255140	-0.89940525	7.3542635e-14
255150	-0.98228725	1.1968049e-13
255160	-0.67533281	3.6290093e-13
255170	-0.10036171	9.5407077e-14
255180	0.51443953	1.1048173e-13
255190	0.92507721	4.2981994e-13
255200	0.96858316	4.6592373e-13
255210	0.62769136	6.7954621e-13
255220	0.037690183	1.0829737e-12
255230	-0.56726895	1.1328735e-12
255240	-0.9470983	1.692595e-13
255250	-0.95105652	2.7768761e-12
255260	-0.5775727	1.6915712e-13
255270	0.025130095	1.1315035e-12
255280	0.61785961	1.0810097e-12
255290	0.96538164	6.7790359e-13
255300	0.92977649	4.6451635e-13
255310	0.52517463	4.2826242e-13
255320	-0.087851197	1.1001479e-13
255330	-0.66601187	9.4946393e-14
255340	-0.97985505	3.6093018e-13
255350	-0.90482705	1.1895857e-13
255360	-0.47070393	7.3054802e-14
255370	0.15022559	8.1858736e-14
255380	0.71153568	2.1302309e-13
255390	0.99046143	4.1752905e-14
255400	0.87630668	7.6790072e-14
255410	0.41437558	2.0383315e-13
255420	-0.21200711	2.2223364e-14
255430	-0.75425138	1.5730943e-14
255440	-0.9971589	6.4026236e-14
255450	-0.84432793	1.185995e-13
255460	-0.35641188	5.1746711e-14
255470	0.27295194	3.0356134e-14
255480	0.7939904	1.9963822e-14
255490	0.99992104	1.37005e-15
255500	0.80901699	2.3134058e-30
255510	0.29704158	1.3692224e-15
255520	-0.33281954	1.9939709e-14
255530	-0.8305959	3.0301152e-14
255540	-0.99873696	5.1621781e-14
255550	-0.77051324	1.182417e-13
255560	-0.236499	6.3794513e-14
255570	0.39137367	1.5664542e-14
255580	0.86392342	2.2116188e-14
255590	0.99361131	2.0272759e-13
255600	0.72896863	7.6327434e-14
255610	0.17502306	4.1476286e-14
255620	-0.44838322	2.1148394e-13
255630	-0.89384142	8.121819e-14
255640	-0.98456433	7.243936e-14
255650	-0.68454711	1.1788515e-13
255660	-0.11285638	3.5745728e-13
255670	0.5036232	9.3976005e-14
255680	0.92023185	1.0882462e-13
255690	0.97163173	4.2337343e-13
255700	0.63742399	4.5893607e-13
255710	0.050244318	6.6935526e-13
255720	-0.55687562	1.0667335e-12
255730	-0.94299054	1.1158858e-12
255740	-0.95486454	1.6672154e-13
255750	-0.58778525	2.7352403e-12
255760	0.01256604	1.6662095e-13
255770	0.6079303	1.1145396e-12
255780	0.96202767	1.0648037e-12
255790	0.93432894	6.6774126e-13
255800	0.53582679	4.5755321e-13
255810	-0.075326806	4.2184305e-13
255820	-0.65658576	1.0836583e-13
255830	-0.97726812	9.3523347e-14
255840	-0.91010597	3.5552086e-13
255850	-0.48175367	1.171758e-13
255860	0.13779029	7.1960026e-14
255870	0.70264997	8.0632087e-14
255880	0.98865174	2.098311e-13
255890	0.88229123	4.1127301e-14
255900	0.42577929	7.5639545e-14
255910	-0.19970998	2.0077932e-13
255920	-0.74594115	2.1890429e-14
255930	-0.99613361	1.5495285e-14
255940	-0.85099448	6.3067134e-14
255950	-0.36812455	1.1682299e-13
255960	0.26084151	5.097163e-14
255970	0.78628843	2.9901471e-14
255980	0.99968419	1.9664826e-14
255990	0.81633925	1.3495319e-15
256000	0.30901699	1.3122615e-30
256010	-0.32094361	1.3487186e-15
256020	-0.8235326	1.9641132e-14
256030	-0.99928947	2.9847446e-14
256040	-0.7784623	5.0848874e-14
256050	-0.24868989	1.1647141e-13
256060	0.3797791	6.2839443e-14
256070	0.85752666	1.5430039e-14
256080	0.99495102	2.1785118e-14
256090	0.73751312	1.9969299e-13
256100	0.18738131	7.5184956e-14
256110	-0.43711577	4.0855494e-14
256120	-0.88813645	2.0831873e-13
256130	-0.98668594	8.0002685e-14
256140	-0.69365331	7.1355291e-14
256150	-0.12533323	1.1612107e-13
256160	0.49272734	3.5210838e-13
256170	0.91524117	9.2569842e-14
256180	0.97452687	1.0719636e-13
256190	0.64705596	4.1703911e-13
256200	0.06279052	4.5207001e-13
256210	-0.54639435	6.5934165e-13
256220	-0.93873386	1.0507758e-12
256230	-0.95852179	1.0991937e-12
256240	-0.59790498	1.6422774e-13
256250	-2.4112119e-12	2.6943288e-12
256260	0.59790498	1.6412889e-13
256270	0.95852179	1.0978709e-12
256280	0.93873386	1.0488796e-12
256290	0.54639435	6.5775568e-13
256300	-0.06279052	4.5071118e-13
256310	-0.64705596	4.1553531e-13
256320	-0.97452687	1.0674553e-13
256330	-0.91524117	9.2125048e-14
256340	-0.49272734	3.5020561e-13
256350	0.12533323	1.1542404e-13
256360	0.69365331	7.0884284e-14
256370	0.98668594	7.9426764e-14
256380	0.88813645	2.0669461e-13
256390	0.43711577	4.0512572e-14
256400	-0.18738131	7.4509018e-14
256410	-0.73751312	1.9777857e-13
256420	-0.99495102	2.1563281e-14
256430	-0.85752666	1.5263723e-14
256440	-0.3797791	6.2124701e-14
256450	0.24868989	1.1507735e-13
256460	0.7784623	5.0210018e-14
256470	0.99928947	2.9454709e-14
256480	0.8235326	1.9371025e-14
256490	0.32094361	1.3293703e-15
256500	-0.30901699	4.4694994e-30
256510	-0.81633925	1.3285711e-15
256520	-0.99968419	1.9347742e-14
256530	-0.78628843	2.940162e-14
256540	-0.26084151	5.0089391e-14
256550	0.36812455	1.1473187e-13
256560	0.85099448	6.1900959e-14
256570	0.99613361	1.5199608e-14
256580	0.74594115	2.1459798e-14
256590	0.19970998	1.9671109e-13
256600	-0.42577929	7.4062314e-14
256610	-0.88229123	4.0245481e-14
256620	-0.98865174	2.0520847e-13
256630	-0.70264997	7.8808281e-14
256640	-0.13779029	7.029004e-14
256650	0.48175367	1.143876e-13
256660	0.91010597	3.4685233e-13
256670	0.97726812	9.1188084e-14
256680	0.65658576	1.0559635e-13
256690	0.075326806	4.1081471e-13
256700	-0.53582679	4.453231e-13
256710	-0.93432894	6.4950179e-13
256720	-0.96202767	1.035095e-12
256730	-0.6079303	1.0827912e-12
256740	-0.01256604	1.617772e-13
256750	0.58778525	2.6541271e-12
256760	0.95486454	1.6168006e-13
256770	0.94299054	1.0814913e-12
256780	0.55687562	1.0332317e-12
256790	-0.050244318	6.4794331e-13
256800	-0.63742399	4.4398781e-13
256810	-0.97163173	4.0933697e-13
256820	-0.92023185	1.0515334e-13
256830	-0.5036232	9.0750995e-14
256840	0.11285638	3.4498252e-13
256850	0.68454711	1.1370265e-13
256860	0.98456433	6.9827192e-14
256870	0.89384142	7.8242337e-14
256880	0.44838322	2.0361249e-13
256890	-0.17502306	3.9908499e-14
256900	-0.72896863	7.3398088e-14
256910	-0.99361131	1.9482983e-13
256920	-0.86392342	2.1241804e-14
256930	-0.39137367	1.5036173e-14
256940	0.236499	6.11986e-14
256950	0.77051324	1.1336195e-13
256960	0.99873696	4.9461602e-14
256970	0.8305959	2.9015689e-14
256980	0.33281954	1.9082315e-14
256990	-0.29704158	1.3095579e-15
257000	-0.80901699	4.9691314e-29
257010	-0.99992104	1.3087724e-15
257020	-0.7939904	1.9059433e-14
257030	-0.27295194	2.8963518e-14
257040	0.35641188	4.9343063e-14
257050	0.84432793	1.1302246e-13
257060	0.9971589	6.0978729e-14
257070	0.75425138	1.4973169e-14
257080	0.21200711	2.1140112e-14
257090	-0.41437558	1.9378081e-13
257100	-0.87630668	7.2959108e-14
257110	-0.99046143	3.9646029e-14
257120	-0.71153568	2.0215206e-13
257130	-0.15022559	7.763456e-14
257140	0.47070393	6.9243234e-14
257150	0.90482705	1.1268413e-13
257160	0.97985505	3.4168723e-13
257170	0.66601187	8.9830243e-14
257180	0.087851197	1.0402405e-13
257190	-0.52517463	4.0469803e-13
257200	-0.92977649	4.3869297e-13
257210	-0.96538164	6.3983226e-13
257220	-0.61785961	1.0196856e-12
257230	-0.025130095	1.0666724e-12
257240	0.5775727	1.5936906e-13
257250	0.95105652	2.6146209e-12
257260	0.9470983	1.5927359e-13
257270	0.56726895	1.065395e-12
257280	-0.037690183	1.0178545e-12
257290	-0.62769136	6.3830063e-13
257300	-0.96858316	4.3738071e-13
257310	-0.92507721	4.0324582e-13
257320	-0.51443953	1.0358868e-13
257330	0.10036171	8.9400705e-14
257340	0.67533281	3.3984973e-13
257350	0.98228725	1.1201102e-13
257360	0.89940525	6.8788379e-14
257370	0.45957986	7.7078384e-14
257380	-0.16263717	2.0058365e-13
257390	-0.72030902	3.9314871e-14
257400	-0.9921147	7.2306352e-14
257410	-0.87018375	1.9193205e-13
257420	-0.40290644	2.0925882e-14
257430	0.22427076	1.4812557e-14
257440	0.76244251	6.0288499e-14
257450	0.99802673	1.1167622e-13
257460	0.83752804	4.8726119e-14
257470	0.34464292	2.8584248e-14
257480	-0.28501926	1.8798591e-14
257490	-0.80156698	1.2900881e-15
257500	-1	2.8837602e-29
257510	-0.80156698	1.2893164e-15
257520	-0.28501926	1.8776108e-14
257530	0.34464292	2.8532979e-14
257540	0.83752804	4.8609624e-14
257550	0.99802673	1.1134256e-13
257560	0.76244251	6.0072423e-14
257570	0.22427076	1.4750637e-14
257580	-0.40290644	2.0825941e-14
257590	-0.87018375	1.9090114e-13
257600	-0.9921147	7.1874956e-14
257610	-0.72030902	3.9056925e-14
257620	-0.16263717	1.9914842e-13
257630	0.45957986	7.6481085e-14
257640	0.89940525	6.8214487e-14
257650	0.98228725	1.1101008e-13
257660	0.67533281	3.3661132e-13
257670	0.10036171	8.8495832e-14
257680	-0.51443953	1.0247886e-13
257690	-0.92507721	3.9868691e-13
257700	-0.96858316	4.3217719e-13
257710	-0.62769136	6.3032945e-13
257720	-0.037690183	1.004542e-12
257730	0.56726895	1.0508318e-12
257740	0.9470983	1.5700246e-13
257750	0.95105652	2.5757962e-12
257760	0.5775727	1.5690865e-13
257770	-0.025130095	1.0495764e-12
257780	-0.61785961	1.0027424e-12
257790	-0.96538164	6.2882427e-13
257800	-0.92977649	4.3088757e-13
257810	-0.52517463	3.9725971e-13
257820	0.087851197	1.02051e-13
257830	0.66601187	8.8073694e-14
257840	0.97985505	3.3480546e-13
257850	0.90482705	1.1034855e-13
257860	0.47070393	6.7767472e-14
257870	-0.15022559	7.59345e-14
257880	-0.71153568	1.9760702e-13
257890	-0.99046143	3.8731471e-14
257900	-0.87630668	7.1233444e-14
257910	-0.41437558	1.8908422e-13
257920	0.21200711	2.0615404e-14
257930	0.75425138	1.4592793e-14
257940	0.9971589	5.9394086e-14
257950	0.84432793	1.1001951e-13
257960	0.35641188	4.8003308e-14
257970	-0.27295194	2.8160247e-14
257980	-0.7939904	1.8519757e-14
257990	-0.99992104	1.2709534e-15
258000	-0.80901699	3.8366431e-30
258010	-0.29704158	1.2701949e-15
258020	0.33281954	1.8497659e-14
258030	0.8305959	2.8109859e-14
258040	0.99873696	4.7888818e-14
258050	0.77051324	1.096916e-13
258060	0.236499	5.9181726e-14
258070	-0.39137367	1.4531939e-14
258080	-0.86392342	2.0517183e-14
258090	-0.99361131	1.8807104e-13
258100	-0.72896863	7.0809465e-14
258110	-0.17502306	3.8477965e-14
258120	0.44838322	1.9619648e-13
258130	0.89384142	7.5347476e-14
258140	0.98456433	6.7203453e-14
258150	0.68454711	1.0936483e-13
258160	0.11285638	3.3162275e-13
258170	-0.5036232	8.7184389e-14
258180	-0.92023185	1.0096027e-13
258190	-0.97163173	3.9277923e-13
258200	-0.63742399	4.2577356e-13
258210	-0.050244318	6.2099022e-13
258220	0.55687562	9.8965901e-13
258230	0.94299054	1.0352637e-12
258240	0.95486454	1.5467658e-13
258250	0.58778525	2.5376393e-12
258260	-0.01256604	1.5458437e-13
258270	-0.6079303	1.0340299e-12
258280	-0.96202767	9.8789031e-13
258290	-0.93432894	6.195109e-13
258300	-0.53582679	4.2450609e-13
258310	0.075326806	3.9137655e-13
258320	0.65658576	1.0053976e-13
258330	0.97726812	8.6769503e-14
258340	0.91010597	3.2984791e-13
258350	0.48175367	1.0871467e-13
258360	-0.13779029	6.6764118e-14
258370	-0.70264997	7.481028e-14
258380	-0.98865174	1.9468156e-13
258390	-0.88229123	3.8158102e-14
258400	-0.42577929	7.0178975e-14
258410	0.19970998	1.8628534e-13
258420	0.74594115	2.0310264e-14
258430	0.99613361	1.4376807e-14
258440	0.85099448	5.8515043e-14
258450	0.36812455	1.0839128e-13
258460	-0.26084151	4.7292918e-14
258470	-0.78628843	2.7743529e-14
258480	-0.99968419	1.8245714e-14
258490	-0.81633925	1.2521475e-15
258500	-0.30901699	9.3634238e-31
258510	0.32094361	1.251402e-15
258520	0.8235326	1.8223995e-14
258530	0.99928947	2.7694006e-14
258540	0.7784623	4.7180392e-14
258550	0.24868989	1.08069e-13
258560	-0.3797791	5.8306325e-14
258570	-0.85752666	1.4316997e-14
258580	-0.99495102	2.0213728e-14
258590	-0.73751312	1.8528954e-13
258600	-0.18738131	6.9762269e-14
258610	0.43711577	3.7908944e-14
258620	0.88813645	1.9329522e-13
258630	0.98668594	7.4233327e-14
258640	0.69365331	6.6209776e-14
258650	0.12533323	1.0774783e-13
258660	-0.49272734	3.267198e-13
258670	-0.91524117	8.5895454e-14
258680	-0.97452687	9.9467741e-14
258690	-0.64705596	3.8697293e-13
258700	-0.06279052	4.1947982e-13
258710	0.54639435	6.1181124e-13
258720	0.93873386	9.7503135e-13
258730	0.95852179	1.0199627e-12
258740	0.59790498	1.523906e-13
258750	1.9378412e-12	2.5001371e-12
258760	-0.59790498	1.5229997e-13
258770	-0.95852179	1.01875e-12
258780	-0.93873386	9.7329295e-13
258790	-0.54639435	6.1035726e-13
258800	0.06279052	4.1823406e-13
258810	0.64705596	3.8559428e-13
258820	0.97452687	9.9054434e-14
258830	0.91524117	8.5487675e-14
258840	0.49272734	3.2497537e-13
258850	-0.12533323	1.0710881e-13
258860	-0.69365331	6.5777967e-14
258870	-0.98668594	7.3705334e-14
258880	-0.88813645	1.9180626e-13
258890	-0.43711577	3.759456e-14
258900	0.18738131	6.914258e-14
258910	0.73751312	1.8353443e-13
258920	0.99495102	2.0010352e-14
258930	0.85752666	1.4164522e-14
258940	0.3797791	5.7651063e-14
258950	-0.24868989	1.0679095e-13
258960	-0.7784623	4.65947e-14
258970	-0.99928947	2.7333952e-14
258980	-0.8235326	1.7976365e-14
258990	-0.32094361	1.2336638e-15
259000	0.30901699	1.4949724e-30
259010	0.81633925	1.2329311e-15
259020	0.99968419	1.7955017e-14
259030	0.78628843	2.7285276e-14
259040	0.26084151	4.6484099e-14
259050	-0.36812455	1.0647418e-13
259060	-0.85099448	5.7445916e-14
259070	-0.99613361	1.4105735e-14
259080	-0.74594115	1.9915468e-14
259090	-0.19970998	1.8255566e-13
259100	0.42577929	6.8733003e-14
259110	0.88229123	3.7349665e-14
259120	0.98865174	1.9044363e-13
259130	0.70264997	7.313825e-14
259140	0.13779029	6.5233108e-14
259150	-0.48175367	1.061585e-13
259160	-0.91010597	3.2190077e-13
259170	-0.97726812	8.462858e-14
259180	-0.65658576	9.8000758e-14
259190	-0.075326806	3.8126599e-13
259200	0.53582679	4.1329378e-13
259210	0.93432894	6.0278932e-13
259220	0.96202767	9.6065398e-13
259230	0.6079303	1.0049235e-12
259240	0.01256604	1.5014372e-13
259250	-0.58778525	2.4632764e-12
259260	-0.95486454	1.5005465e-13
259270	-0.94299054	1.0037316e-12
259280	-0.55687562	9.5894528e-13
259290	0.050244318	6.0136018e-13
259300	0.63742399	4.120693e-13
259310	0.97163173	3.7991089e-13
259320	0.92023185	9.7594511e-14
259330	0.5036232	8.4227767e-14
259340	-0.11285638	3.2018614e-13
259350	-0.68454711	1.055304e-13
259360	-0.98456433	6.4808675e-14
259370	-0.89384142	7.2619277e-14
259380	-0.44838322	1.889801e-13
259390	0.17502306	3.7040653e-14
259400	0.72896863	6.8123901e-14
259410	0.99361131	1.8083054e-13
259420	0.86392342	1.9715567e-14
259430	0.39137367	1.3955865e-14
259440	-0.236499	5.6801848e-14
259450	-0.77051324	1.0521796e-13
259460	-0.99873696	4.5908413e-14
259470	-0.8305959	2.6931373e-14
259480	-0.33281954	1.7711619e-14
259490	0.29704158	1.2154959e-15
259500	0.80901699	7.8172754e-31
259510	0.99992104	1.2147757e-15
259520	0.7939904	1.7690635e-14
259530	0.27295194	2.6883527e-14
259540	-0.35641188	4.5799699e-14
259550	-0.84432793	1.049066e-13
259560	-0.9971589	5.6600201e-14
259570	-0.75425138	1.3898081e-14
259580	-0.21200711	1.9622301e-14
259590	0.41437558	1.7986847e-13
259600	0.87630668	6.7721311e-14
259610	0.99046143	3.6799935e-14
259620	0.71153568	1.8764072e-13
259630	0.15022559	7.2061868e-14
259640	-0.47070393	6.4273112e-14
259650	-0.90482705	1.0459631e-13
259660	-0.97985505	3.17164e-13
259670	-0.66601187	8.3383328e-14
