Frequency	Signal	Power
188960	0.64203952	1.7330659e-10
188970	0.22123174	9.2472319e-10
188980	-0.22123174	2.5049663e-12
188990	-0.64203952	8.6735752e-12
189000	-1	1.7581328e-30
189010	-1.2600735	7.5914774e-12
189020	-1.3968022	4.6155441e-12
189030	-1.3968022	7.5176563e-10
189040	-1.2600735	1.7652573e-10
189050	-1	1.9899866e-10
189060	-0.64203952	1.3669603e-09
189070	-0.22123174	4.0020415e-10
189080	0.22123174	2.097527e-09
189090	0.64203952	3.7452898e-10
189100	1	1.7674357e-09
189110	1.2600735	8.8509042e-09
189120	1.3968022	1.5128223e-10
189130	1.3968022	4.1997736e-09
189140	1.2600735	2.1568214e-09
189150	1	4.1343373e-09
189160	0.64203952	7.1059493e-10
189170	0.22123174	1.6465032e-08
189180	-0.22123174	3.478209e-09
189190	-0.64203952	2.2383962e-09
189200	-1	1.1925177e-08
189210	-1.2600735	3.3263191e-09
189220	-1.3968022	9.8606435e-10
189230	-1.3968022	2.1509036e-08
189240	-1.2600735	4.3588426e-10
189250	-1	1.3107701e-08
189260	-0.64203952	8.0702659e-09
189270	-0.22123174	2.9801452e-10
189280	0.22123174	6.1296842e-09
189290	0.64203952	6.2925337e-09
189300	1	1.6271595e-08
189310	1.2600735	8.7850919e-09
189320	1.3968022	1.891452e-08
189330	1.3968022	8.0645577e-09
189340	1.2600735	1.5811889e-08
189350	1	4.4944282e-08
189360	0.64203952	2.2872003e-08
189370	0.22123174	9.5405642e-09
189380	-0.22123174	3.3215859e-08
189390	-0.64203952	2.5858209e-08
189400	-1	4.2872101e-08
189410	-1.2600735	9.8966486e-09
189420	-1.3968022	1.4302753e-08
189430	-1.3968022	7.2259028e-08
189440	-1.2600735	3.5901015e-08
189450	-1	2.937545e-08
189460	-0.64203952	1.7302274e-07
189470	-0.22123174	9.0732528e-09
189480	0.22123174	6.496492e-08
189490	0.64203952	1.5864014e-07
189500	1	1.9759114e-08
189510	1.2600735	1.5329664e-07
189520	1.3968022	6.9219407e-08
189530	1.3968022	9.0846315e-09
189540	1.2600735	1.9704815e-07
189550	1	3.1693391e-08
189560	0.64203952	4.8799822e-08
189570	0.22123174	1.0357077e-07
189580	-0.22123174	1.8587752e-08
189590	-0.64203952	1.0982613e-08
189600	-1	7.3110365e-08
189610	-1.2600735	3.7963088e-08
189620	-1.3968022	5.1895926e-08
189630	-1.3968022	1.662243e-08
189640	-1.2600735	3.8422661e-08
189650	-1	9.0116159e-08
189660	-0.64203952	3.7063419e-08
189670	-0.22123174	1.2815804e-08
189680	0.22123174	3.5193045e-08
189690	0.64203952	1.4993956e-08
189700	1	3.6615357e-08
189710	1.2600735	1.2711233e-08
189720	1.3968022	1.5134049e-08
189730	1.3968022	5.2709792e-10
189740	1.2600735	1.6458992e-08
189750	1	3.4125078e-08
189760	0.64203952	3.2230692e-10
189770	0.22123174	6.5041984e-08
189780	-0.22123174	3.1437492e-09
189790	-0.64203952	1.1279068e-08
189800	-1	2.7549666e-08
189810	-1.2600735	8.1338207e-09
189820	-1.3968022	7.3514482e-09
189830	-1.3968022	3.8140263e-08
189840	-1.2600735	1.1402029e-09
189850	-1	9.6019909e-09
189860	-0.64203952	3.8517347e-09
189870	-0.22123174	9.9420917e-09
189880	0.22123174	1.0661982e-10
189890	0.64203952	1.6545643e-08
189900	1	2.7349162e-09
189910	1.2600735	9.1914999e-10
189920	1.3968022	3.0668737e-09
189930	1.3968022	9.4271602e-10
189940	1.2600735	1.8015877e-09
189950	1	3.2235484e-10
189960	0.64203952	1.7116686e-10
189970	0.22123174	9.1291726e-10
189980	-0.22123174	2.4692359e-12
189990	-0.64203952	8.5720991e-12
190000	-1	7.4190105e-31
190010	-1.2600735	7.508893e-12
190020	-1.3968022	4.5429894e-12
190030	-1.3968022	7.4298088e-10
190040	-1.2600735	1.7433048e-10
190050	-1	1.9709445e-10
190060	-0.64203952	1.3522486e-09
190070	-0.22123174	3.9680301e-10
190080	0.22123174	2.0758492e-09
190090	0.64203952	3.7173494e-10
190100	1	1.7493205e-09
190110	1.2600735	8.7699788e-09
190120	1.3968022	1.4926466e-10
190130	1.3968022	4.1679058e-09
190140	1.2600735	2.1367858e-09
190150	1	4.1034024e-09
190160	0.64203952	7.0343585e-10
190170	0.22123174	1.6340897e-08
190180	-0.22123174	3.4496498e-09
190190	-0.64203952	2.2269608e-09
190200	-1	1.1836336e-08
190210	-1.2600735	3.3083394e-09
190220	-1.3968022	9.7987144e-10
190230	-1.3968022	2.1384001e-08
190240	-1.2600735	4.3078006e-10
190250	-1	1.3020218e-08
190260	-0.64203952	8.0066692e-09
190270	-0.22123174	2.9480529e-10
190280	0.22123174	6.085716e-09
190290	0.64203952	6.2426691e-09
190300	1	1.6147318e-08
190310	1.2600735	8.708308e-09
190320	1.3968022	1.8756367e-08
190330	1.3968022	7.9896135e-09
190340	1.2600735	1.5695593e-08
190350	1	4.4570482e-08
190360	0.64203952	2.2661659e-08
190370	0.22123174	9.4578607e-09
190380	-0.22123174	3.2899352e-08
190390	-0.64203952	2.5604237e-08
190400	-1	4.2487442e-08
190410	-1.2600735	9.791639e-09
190420	-1.3968022	1.4153133e-08
190430	-1.3968022	7.1541716e-08
190440	-1.2600735	3.5546569e-08
190450	-1	2.9060033e-08
190460	-0.64203952	1.7118678e-07
190470	-0.22123174	8.9690109e-09
190480	0.22123174	6.4247177e-08
190490	0.64203952	1.568593e-07
190500	1	1.953406e-08
190510	1.2600735	1.5160887e-07
190520	1.3968022	6.8427694e-08
190530	1.3968022	8.980208e-09
190540	1.2600735	1.947944e-07
190550	1	3.1337697e-08
190560	0.64203952	4.8221011e-08
190570	0.22123174	1.0230887e-07
190580	-0.22123174	1.8363636e-08
190590	-0.64203952	1.0858742e-08
190600	-1	7.2199761e-08
190610	-1.2600735	3.7498641e-08
190620	-1.3968022	5.1254601e-08
190630	-1.3968022	1.6416556e-08
190640	-1.2600735	3.794192e-08
190650	-1	8.8956814e-08
190660	-0.64203952	3.6577533e-08
190670	-0.22123174	1.2658259e-08
190680	0.22123174	3.4751821e-08
190690	0.64203952	1.4809215e-08
190700	1	3.6137348e-08
190710	1.2600735	1.2549759e-08
190720	1.3968022	1.4933526e-08
190730	1.3968022	5.1991204e-10
190740	1.2600735	1.6249548e-08
190750	1	3.3672189e-08
190760	0.64203952	3.1918271e-10
190770	0.22123174	6.4160148e-08
190780	-0.22123174	3.1000561e-09
190790	-0.64203952	1.1122857e-08
190800	-1	2.7189256e-08
190810	-1.2600735	8.0199267e-09
190820	-1.3968022	7.2555907e-09
190830	-1.3968022	3.7639459e-08
190840	-1.2600735	1.1255902e-09
190850	-1	9.4760455e-09
190860	-0.64203952	3.8022728e-09
190870	-0.22123174	9.8104608e-09
190880	0.22123174	1.0538464e-10
190890	0.64203952	1.6331141e-08
190900	1	2.7000294e-09
190910	1.2600735	9.0689594e-10
190920	1.3968022	3.0283997e-09
190930	1.3968022	9.298983e-10
190940	1.2600735	1.7793595e-09
190950	1	3.1831071e-10
190960	0.64203952	1.6907242e-10
190970	0.22123174	9.0136322e-10
190980	-0.22123174	2.4343837e-12
190990	-0.64203952	8.472654e-12
191000	-1	3.999667e-30
191010	-1.2600735	7.4278996e-12
191020	-1.3968022	4.47217e-12
191030	-1.3968022	7.3437761e-10
191040	-1.2600735	1.721818e-10
191050	-1	1.9522446e-10
191060	-0.64203952	1.3378233e-09
191070	-0.22123174	3.9346137e-10
191080	0.22123174	2.0545842e-09
191090	0.64203952	3.6898296e-10
191100	1	1.7315508e-09
191110	1.2600735	8.6904844e-09
191120	1.3968022	1.4729114e-10
191130	1.3968022	4.1365215e-09
191140	1.2600735	2.1171067e-09
191150	1	4.0729229e-09
191160	0.64203952	6.96412e-10
191170	0.22123174	1.6218609e-08
191180	-0.22123174	3.4215517e-09
191190	-0.64203952	2.2156402e-09
191200	-1	1.1748791e-08
191210	-1.2600735	3.290549e-09
191220	-1.3968022	9.737622e-10
191230	-1.3968022	2.1260339e-08
191240	-1.2600735	4.2577684e-10
191250	-1	1.2933868e-08
191260	-0.64203952	7.9440297e-09
191270	-0.22123174	2.9166151e-10
191280	0.22123174	6.0423725e-09
191290	0.64203952	6.1935582e-09
191300	1	1.60249e-08
191310	1.2600735	8.632781e-09
191320	1.3968022	1.8600718e-08
191330	1.3968022	7.915967e-09
191340	1.2600735	1.5580971e-08
191350	1	4.4202703e-08
191360	0.64203952	2.2454959e-08
191370	0.22123174	9.3765041e-09
191380	-0.22123174	3.258846e-08
191390	-0.64203952	2.5354862e-08
191400	-1	4.2109282e-08
191410	-1.2600735	9.6885997e-09
191420	-1.3968022	1.4006341e-08
191430	-1.3968022	7.0837476e-08
191440	-1.2600735	3.5198487e-08
191450	-1	2.8750581e-08
191460	-0.64203952	1.6938538e-07
191470	-0.22123174	8.8668481e-09
191480	0.22123174	6.3543354e-08
191490	0.64203952	1.5511316e-07
191500	1	1.9313461e-08
191510	1.2600735	1.4995363e-07
191520	1.3968022	6.7651615e-08
191530	1.3968022	8.8778675e-09
191540	1.2600735	1.925849e-07
191550	1	3.0988902e-08
191560	0.64203952	4.7653767e-08
191570	0.22123174	1.0107267e-07
191580	-0.22123174	1.8144074e-08
191590	-0.64203952	1.0737278e-08
191600	-1	7.1307853e-08
191610	-1.2600735	3.704367e-08
191620	-1.3968022	5.062642e-08
191630	-1.3968022	1.6214885e-08
191640	-1.2600735	3.7471091e-08
191650	-1	8.7821703e-08
191660	-0.64203952	3.610189e-08
191670	-0.22123174	1.2503926e-08
191680	0.22123174	3.4319664e-08
191690	0.64203952	1.4628234e-08
191700	1	3.5669399e-08
191710	1.2600735	1.2391626e-08
191720	1.3968022	1.4737256e-08
191730	1.3968022	5.1288361e-10
191740	1.2600735	1.6044441e-08
191750	1	3.3228902e-08
191760	0.64203952	3.1611342e-10
191770	0.22123174	6.3297225e-08
191780	-0.22123174	3.0573156e-09
191790	-0.64203952	1.0970038e-08
191800	-1	2.6836434e-08
191810	-1.2600735	7.9085214e-09
191820	-1.3968022	7.1617529e-09
191830	-1.3968022	3.7149227e-08
191840	-1.2600735	1.111285e-09
191850	-1	9.3527564e-09
191860	-0.64203952	3.7538481e-09
191870	-0.22123174	9.6816237e-09
191880	0.22123174	1.0417521e-10
191890	0.64203952	1.612116e-08
191900	1	2.6658756e-09
191910	1.2600735	8.9490299e-10
191920	1.3968022	2.9907263e-09
191930	1.3968022	9.1735788e-10
191940	1.2600735	1.7575907e-09
191950	1	3.1435027e-10
191960	0.64203952	1.67022e-10
191970	0.22123174	8.9005394e-10
191980	-0.22123174	2.4003819e-12
191990	-0.64203952	8.3751853e-12
192000	-1	1.0331008e-31
192010	-1.2600735	7.3484558e-12
192020	-1.3968022	4.4030324e-12
192030	-1.3968022	7.2595079e-10
192040	-1.2600735	1.7007836e-10
192050	-1	1.9338784e-10
192060	-0.64203952	1.3236766e-09
192070	-0.22123174	3.9017774e-10
192080	0.22123174	2.0337213e-09
192090	0.64203952	3.6627218e-10
192100	1	1.7141178e-09
192110	1.2600735	8.6123861e-09
192120	1.3968022	1.4536041e-10
192130	1.3968022	4.1056105e-09
192140	1.2600735	2.0977751e-09
192150	1	4.0428899e-09
192160	0.64203952	6.8951988e-10
192170	0.22123174	1.6098129e-08
192180	-0.22123174	3.3939042e-09
192190	-0.64203952	2.2044334e-09
192200	-1	1.1662517e-08
192210	-1.2600735	3.2729458e-09
192220	-1.3968022	9.6773501e-10
192230	-1.3968022	2.1138036e-08
192240	-1.2600735	4.2087191e-10
192250	-1	1.2848632e-08
192260	-0.64203952	7.882328e-09
192270	-0.22123174	2.8858134e-10
192280	0.22123174	5.9996417e-09
192290	0.64203952	6.1451859e-09
192300	1	1.5904304e-08
192310	1.2600735	8.5584828e-09
192320	1.3968022	1.8447521e-08
192330	1.3968022	7.8435876e-09
192340	1.2600735	1.546799e-08
192350	1	4.3840812e-08
192360	0.64203952	2.2251817e-08
192370	0.22123174	9.2964646e-09
192380	-0.22123174	3.2283046e-08
192390	-0.64203952	2.5109971e-08
192400	-1	4.1737471e-08
192410	-1.2600735	9.5874807e-09
192420	-1.3968022	1.3862305e-08
192430	-1.3968022	7.0145983e-08
192440	-1.2600735	3.4856615e-08
192450	-1	2.8446942e-08
192460	-0.64203952	1.6761765e-07
192470	-0.22123174	8.7667088e-09
192480	0.22123174	6.2853087e-08
192490	0.64203952	1.5340079e-07
192500	1	1.9097198e-08
192510	1.2600735	1.4833006e-07
192520	1.3968022	6.6890757e-08
192530	1.3968022	8.7775541e-09
192540	1.2600735	1.9041848e-07
192550	1	3.0646826e-08
192560	0.64203952	4.7097783e-08
192570	0.22123174	9.9861472e-08
192580	-0.22123174	1.7928943e-08
192590	-0.64203952	1.0618158e-08
192600	-1	7.0434132e-08
192610	-1.2600735	3.6597918e-08
192620	-1.3968022	5.0011026e-08
192630	-1.3968022	1.6017304e-08
192640	-1.2600735	3.7009905e-08
192650	-1	8.6710157e-08
192660	-0.64203952	3.5636207e-08
192670	-0.22123174	1.2352718e-08
192680	0.22123174	3.3896327e-08
192690	0.64203952	1.445091e-08
192700	1	3.5211229e-08
192710	1.2600735	1.2236743e-08
192720	1.3968022	1.454512e-08
192730	1.3968022	5.0600807e-10
192740	1.2600735	1.5843553e-08
192750	1	3.2794949e-08
192760	0.64203952	3.1309776e-10
192770	0.22123174	6.2452682e-08
192780	-0.22123174	3.0155003e-09
192790	-0.64203952	1.0820516e-08
192800	-1	2.6490989e-08
192810	-1.2600735	7.7995336e-09
192820	-1.3968022	7.0698785e-09
192830	-1.3968022	3.6669274e-08
192840	-1.2600735	1.0972788e-09
192850	-1	9.2320497e-09
192860	-0.64203952	3.7064318e-09
192870	-0.22123174	9.5555021e-09
192880	0.22123174	1.0299082e-10
192890	0.64203952	1.5915574e-08
192900	1	2.6324343e-09
192910	1.2600735	8.8316379e-10
192920	1.3968022	2.9538312e-09
192930	1.3968022	9.0508691e-10
192940	1.2600735	1.7362687e-09
192950	1	3.104712e-10
192960	0.64203952	1.6501434e-10
192970	0.22123174	8.7898253e-10
192980	-0.22123174	2.3672034e-12
192990	-0.64203952	8.2796404e-12
193000	-1	1.5274755e-32
193010	-1.2600735	7.2705214e-12
193020	-1.3968022	4.3355252e-12
193030	-1.3968022	7.1769552e-10
193040	-1.2600735	1.680189e-10
193050	-1	1.9158377e-10
193060	-0.64203952	1.3098015e-09
193070	-0.22123174	3.8695069e-10
193080	0.22123174	2.0132501e-09
193090	0.64203952	3.6360173e-10
193100	1	1.6970125e-09
193110	1.2600735	8.5356498e-09
193120	1.3968022	1.4347125e-10
193130	1.3968022	4.0751629e-09
193140	1.2600735	2.0787827e-09
193150	1	4.0132945e-09
193160	0.64203952	6.8275608e-10
193170	0.22123174	1.5979423e-08
193180	-0.22123174	3.3666974e-09
193190	-0.64203952	2.1933391e-09
193200	-1	1.1577488e-08
193210	-1.2600735	3.2555276e-09
193220	-1.3968022	9.6178831e-10
193230	-1.3968022	2.1017074e-08
193240	-1.2600735	4.1606271e-10
193250	-1	1.2764492e-08
193260	-0.64203952	7.8215453e-09
193270	-0.22123174	2.8556302e-10
193280	0.22123174	5.957512e-09
193290	0.64203952	6.0975372e-09
193300	1	1.5785493e-08
193310	1.2600735	8.4853865e-09
193320	1.3968022	1.8296723e-08
193330	1.3968022	7.7724456e-09
193340	1.2600735	1.5356619e-08
193350	1	4.3484681e-08
193360	0.64203952	2.2052149e-08
193370	0.22123174	9.2177134e-09
193380	-0.22123174	3.1982979e-08
193390	-0.64203952	2.4869454e-08
193400	-1	4.1371863e-08
193410	-1.2600735	9.4882335e-09
193420	-1.3968022	1.3720953e-08
193430	-1.3968022	6.9466923e-08
193440	-1.2600735	3.4520801e-08
193450	-1	2.8148969e-08
193460	-0.64203952	1.6588275e-07
193470	-0.22123174	8.6685391e-09
193480	0.22123174	6.2176024e-08
193490	0.64203952	1.5172132e-07
193500	1	1.8885157e-08
193510	1.2600735	1.4673735e-07
193520	1.3968022	6.6144717e-08
193530	1.3968022	8.6792138e-09
193540	1.2600735	1.8829401e-07
193550	1	3.0311295e-08
193560	0.64203952	4.6552759e-08
193570	0.22123174	9.8674607e-08
193580	-0.22123174	1.7718124e-08
193590	-0.64203952	1.0501322e-08
193600	-1	6.9578105e-08
193610	-1.2600735	3.6161137e-08
193620	-1.3968022	4.9408073e-08
193630	-1.3968022	1.5823701e-08
193640	-1.2600735	3.6558098e-08
193650	-1	8.5621529e-08
193660	-0.64203952	3.5180206e-08
193670	-0.22123174	1.2204551e-08
193680	0.22123174	3.3481573e-08
193690	0.64203952	1.4277146e-08
193700	1	3.4762569e-08
193710	1.2600735	1.208502e-08
193720	1.3968022	1.4357005e-08
193730	1.3968022	4.9928107e-10
193740	1.2600735	1.5646769e-08
193750	1	3.2370072e-08
193760	0.64203952	3.1013443e-10
193770	0.22123174	6.1626007e-08
193780	-0.22123174	2.974584e-09
193790	-0.64203952	1.0674195e-08
193800	-1	2.6152719e-08
193810	-1.2600735	7.6928947e-09
193820	-1.3968022	6.9799134e-09
193830	-1.3968022	3.6199313e-08
193840	-1.2600735	1.0835633e-09
193850	-1	9.1138541e-09
193860	-0.64203952	3.6599963e-09
193870	-0.22123174	9.4320207e-09
193880	0.22123174	1.0183075e-10
193890	0.64203952	1.5714262e-08
193900	1	2.5996859e-09
193910	1.2600735	8.7167129e-10
193920	1.3968022	2.9176932e-09
193930	1.3968022	8.9307776e-10
193940	1.2600735	1.7153813e-09
193950	1	3.066713e-10
193960	0.64203952	1.6304828e-10
193970	0.22123174	8.6814234e-10
193980	-0.22123174	2.3348223e-12
193990	-0.64203952	8.1859684e-12
194000	-1	9.515248e-32
194010	-1.2600735	7.1940576e-12
194020	-1.3968022	4.2695991e-12
194030	-1.3968022	7.0960712e-10
194040	-1.2600735	1.6600219e-10
194050	-1	1.8981147e-10
194060	-0.64203952	1.2961906e-09
194070	-0.22123174	3.8377886e-10
194080	0.22123174	1.9931605e-09
194090	0.64203952	3.609708e-10
194100	1	1.6802267e-09
194110	1.2600735	8.4602426e-09
194120	1.3968022	1.4162246e-10
194130	1.3968022	4.0451692e-09
194140	1.2600735	2.0601212e-09
194150	1	3.9841281e-09
194160	0.64203952	6.7611732e-10
194170	0.22123174	1.5862453e-08
194180	-0.22123174	3.3399215e-09
194190	-0.64203952	2.1823561e-09
194200	-1	1.1493681e-08
194210	-1.2600735	3.2382924e-09
194220	-1.3968022	9.5592061e-10
194230	-1.3968022	2.0897438e-08
194240	-1.2600735	4.1134672e-10
194250	-1	1.2681431e-08
194260	-0.64203952	7.7616633e-09
194270	-0.22123174	2.8260485e-10
194280	0.22123174	5.915972e-09
194290	0.64203952	6.0505977e-09
194300	1	1.5668431e-08
194310	1.2600735	8.4134657e-09
194320	1.3968022	1.8148274e-08
194330	1.3968022	7.702512e-09
194340	1.2600735	1.5246828e-08
194350	1	4.3134182e-08
194360	0.64203952	2.1855874e-08
194370	0.22123174	9.1402224e-09
194380	-0.22123174	3.168813e-08
194390	-0.64203952	2.4633204e-08
194400	-1	4.1012318e-08
194410	-1.2600735	9.3908116e-09
194420	-1.3968022	1.3582218e-08
194430	-1.3968022	6.8799991e-08
194440	-1.2600735	3.41909e-08
194450	-1	2.785652e-08
194460	-0.64203952	1.6417986e-07
194470	-0.22123174	8.5722869e-09
194480	0.22123174	6.1511823e-08
194490	0.64203952	1.5007389e-07
194500	1	1.8677227e-08
194510	1.2600735	1.4517472e-07
194520	1.3968022	6.5413108e-08
194530	1.3968022	8.5827945e-09
194540	1.2600735	1.862104e-07
194550	1	2.998214e-08
194560	0.64203952	4.6018408e-08
194570	0.22123174	9.751142e-08
194580	-0.22123174	1.7511501e-08
194590	-0.64203952	1.038671e-08
194600	-1	6.8739296e-08
194610	-1.2600735	3.5733086e-08
194620	-1.3968022	4.8817227e-08
194630	-1.3968022	1.5633972e-08
194640	-1.2600735	3.6115417e-08
194650	-1	8.4555193e-08
194660	-0.64203952	3.4733624e-08
194670	-0.22123174	1.2059344e-08
194680	0.22123174	3.3075169e-08
194690	0.64203952	1.4106846e-08
194700	1	3.4323159e-08
194710	1.2600735	1.1936374e-08
194720	1.3968022	1.4172799e-08
194730	1.3968022	4.9269839e-10
194740	1.2600735	1.5453978e-08
194750	1	3.195402e-08
194760	0.64203952	3.0722223e-10
194770	0.22123174	6.0816701e-08
194780	-0.22123174	2.9345415e-09
194790	-0.64203952	1.0530988e-08
194800	-1	2.5821426e-08
194810	-1.2600735	7.5885384e-09
194820	-1.3968022	6.8918051e-09
194830	-1.3968022	3.5739072e-08
194840	-1.2600735	1.0701306e-09
194850	-1	8.9981006e-09
194860	-0.64203952	3.6145146e-09
194870	-0.22123174	9.3111067e-09
194880	0.22123174	1.0069434e-10
194890	0.64203952	1.5517107e-08
194900	1	2.5676113e-09
194910	1.2600735	8.6041867e-10
194920	1.3968022	2.8822917e-09
194930	1.3968022	8.813231e-10
194940	1.2600735	1.6949167e-09
194950	1	3.0294842e-10
194960	0.64203952	1.6112264e-10
194970	0.22123174	8.5752696e-10
194980	-0.22123174	2.3032138e-12
194990	-0.64203952	8.0941201e-12
195000	-1	7.3985445e-32
195010	-1.2600735	7.119027e-12
195020	-1.3968022	4.2052062e-12
195030	-1.3968022	7.0168104e-10
195040	-1.2600735	1.6402704e-10
195050	-1	1.8807016e-10
195060	-0.64203952	1.2828373e-09
195070	-0.22123174	3.8066089e-10
195080	0.22123174	1.9734428e-09
195090	0.64203952	3.5837856e-10
195100	1	1.663752e-09
195110	1.2600735	8.3861326e-09
195120	1.3968022	1.3981292e-10
195130	1.3968022	4.0156202e-09
195140	1.2600735	2.0417827e-09
195150	1	3.9553822e-09
195160	0.64203952	6.6960044e-10
195170	0.22123174	1.5747187e-08
195180	-0.22123174	3.3135672e-09
195190	-0.64203952	2.1714833e-09
195200	-1	1.1411072e-08
195210	-1.2600735	3.2212379e-09
195220	-1.3968022	9.5013042e-10
195230	-1.3968022	2.0779113e-08
195240	-1.2600735	4.0672154e-10
195250	-1	1.259943e-08
195260	-0.64203952	7.7026643e-09
195270	-0.22123174	2.7970518e-10
195280	0.22123174	5.8750108e-09
195290	0.64203952	6.0043531e-09
195300	1	1.5553082e-08
195310	1.2600735	8.3426947e-09
195320	1.3968022	1.8002123e-08
195330	1.3968022	7.6337589e-09
195340	1.2600735	1.5138586e-08
195350	1	4.2789195e-08
195360	0.64203952	2.1662913e-08
195370	0.22123174	9.0639643e-09
195380	-0.22123174	3.1398376e-08
195390	-0.64203952	2.4401118e-08
195400	-1	4.0658698e-08
195410	-1.2600735	9.2951695e-09
195420	-1.3968022	1.3446035e-08
195430	-1.3968022	6.8144892e-08
195440	-1.2600735	3.3866771e-08
195450	-1	2.7569456e-08
195460	-0.64203952	1.6250816e-07
195470	-0.22123174	8.4779019e-09
195480	0.22123174	6.0860156e-08
195490	0.64203952	1.484577e-07
195500	1	1.84733e-08
195510	1.2600735	1.4364139e-07
195520	1.3968022	6.4695556e-08
195530	1.3968022	8.4882458e-09
195540	1.2600735	1.841666e-07
195550	1	2.9659199e-08
195560	0.64203952	4.549445e-08
195570	0.22123174	9.6371283e-08
195580	-0.22123174	1.7308963e-08
195590	-0.64203952	1.0274265e-08
195600	-1	6.7917245e-08
195610	-1.2600735	3.5313533e-08
195620	-1.3968022	4.8238163e-08
195630	-1.3968022	1.5448011e-08
195640	-1.2600735	3.5681618e-08
195650	-1	8.3510546e-08
195660	-0.64203952	3.4296203e-08
195670	-0.22123174	1.1917018e-08
195680	0.22123174	3.2676894e-08
195690	0.64203952	1.393992e-08
195700	1	3.3892747e-08
195710	1.2600735	1.1790721e-08
195720	1.3968022	1.3992395e-08
195730	1.3968022	4.8625595e-10
195740	1.2600735	1.5265073e-08
195750	1	3.1546552e-08
195760	0.64203952	3.0435995e-10
195770	0.22123174	6.0024286e-08
195780	-0.22123174	2.8953484e-09
195790	-0.64203952	1.0390807e-08
195800	-1	2.5496921e-08
195810	-1.2600735	7.486401e-09
195820	-1.3968022	6.805503e-09
195830	-1.3968022	3.5288285e-08
195840	-1.2600735	1.0569728e-09
195850	-1	8.8847228e-09
195860	-0.64203952	3.5699608e-09
195870	-0.22123174	9.1926896e-09
195880	0.22123174	9.9580934e-11
195890	0.64203952	1.5323995e-08
195900	1	2.5361921e-09
195910	1.2600735	8.4939932e-10
195920	1.3968022	2.8476066e-09
