FM Modulation Parameters: m=100.0, F=2000000, FMOD=10, FD=100000
Frequency	Signal	Power
5258560	-0.9999481	5.3948344e-20
5258580	-0.80285977	5.395408e-20
5258600	-0.29890528	5.3944343e-20
5258620	0.3192957	5.394914e-20
5258640	0.81545663	5.3950575e-20
5258660	0.99993669	5.3940705e-20
5258680	0.80222457	5.3943133e-20
5258700	0.2978891	5.3936689e-20
5258720	-0.32030447	5.3938305e-20
5258740	-0.81607242	5.3940144e-20
5258760	-0.99992414	5.393305e-20
5258780	-0.80158849	5.3935025e-20
5258800	-0.29687259	5.3930555e-20
5258820	0.32131286	5.3930621e-20
5258840	0.81668728	5.3919722e-20
5258860	0.99991046	5.3925568e-20
5258880	0.8009515	5.3924371e-20
5258900	0.29585577	5.3926874e-20
5258920	-0.32232088	5.3926618e-20
5258940	-0.81730121	5.3923503e-20
5258960	-0.99989565	5.3919835e-20
5258980	-0.80031361	5.3911136e-20
5259000	-0.29483863	5.3914168e-20
5259020	0.32332851	5.3911502e-20
5259040	0.81791419	5.3910451e-20
5259060	0.9998797	5.3911213e-20
5259080	0.79967483	5.3910819e-20
5259100	0.29382117	5.3904572e-20
5259120	-0.32433575	5.3902802e-20
5259140	-0.81852624	5.3901463e-20
5259160	-0.99986262	5.389824e-20
5259180	-0.79903516	5.3905233e-20
5259200	-0.29280339	5.390805e-20
5259220	0.32534261	5.3902685e-20
5259240	0.81913735	5.389498e-20
5259260	0.99984441	5.3887783e-20
5259280	0.79839459	5.3899127e-20
5259300	0.29178531	5.3892945e-20
5259320	-0.32634909	5.3897757e-20
5259340	-0.81974753	5.3891545e-20
5259360	-0.99982506	5.3889674e-20
5259380	-0.79775312	5.3880065e-20
5259400	-0.2907669	5.3888904e-20
5259420	0.32735518	5.3885465e-20
5259440	0.82035676	5.3884297e-20
5259460	0.99980459	5.3886932e-20
5259480	0.79711077	5.3876415e-20
5259500	0.28974819	5.3876796e-20
5259520	-0.32836088	5.3875823e-20
5259540	-0.82096505	5.3868755e-20
5259560	-0.99978297	5.3877695e-20
5259580	-0.79646752	5.3877939e-20
5259600	-0.28872916	5.3876266e-20
5259620	0.32936619	5.3869103e-20
5259640	0.8215724	5.386872e-20
5259660	0.99976023	5.3862129e-20
5259680	0.79582337	5.3864261e-20
5259700	0.28770983	5.3862194e-20
5259720	-0.33037111	5.3856413e-20
5259740	-0.82217881	5.3861618e-20
5259760	-0.99973636	5.3862288e-20
5259780	-0.79517834	5.3856185e-20
5259800	-0.28669019	5.3850596e-20
5259820	0.33137564	5.3853224e-20
5259840	0.82278428	5.3848968e-20
5259860	0.99971135	5.384513e-20
5259880	0.79453242	5.3842728e-20
5259900	0.28567023	5.384221e-20
5259920	-0.33237977	5.3850978e-20
5259940	-0.82338881	5.3842592e-20
5259960	-0.99968521	5.3842139e-20
5259980	-0.79388561	5.3842802e-20
5260000	-0.28464998	5.383254e-20
5260020	0.33338352	5.3836554e-20
5260040	0.82399239	5.3829532e-20
5260060	0.99965793	5.3827992e-20
5260080	0.79323791	5.3830569e-20
5260100	0.28362942	5.3835237e-20
5260120	-0.33438687	5.3831947e-20
5260140	-0.82459503	5.3827737e-20
5260160	-0.99962953	5.3823294e-20
5260180	-0.79258932	5.3822049e-20
5260200	-0.28260855	5.3816274e-20
5260220	0.33538982	5.3817548e-20
5260240	0.82519673	5.3819247e-20
5260260	0.99959999	5.3812099e-20
5260280	0.79193985	5.3817923e-20
5260300	0.28158738	5.3814974e-20
5260320	-0.33639237	5.3812002e-20
5260340	-0.82579748	5.3812411e-20
5260360	-0.99956932	5.3807326e-20
5260380	-0.79128948	5.3809997e-20
5260400	-0.28056591	5.3802486e-20
5260420	0.33739453	5.3803276e-20
5260440	0.82639728	5.3800897e-20
5260460	0.99953752	5.380085e-20
5260480	0.79063824	5.3803782e-20
5260500	0.27954414	5.3797554e-20
5260520	-0.33839629	5.3798363e-20
5260540	-0.82699614	5.3801609e-20
5260560	-0.99950459	5.379073e-20
5260580	-0.78998611	5.3790847e-20
5260600	-0.27852207	5.3789618e-20
5260620	0.33939764	5.3790139e-20
5260640	0.82759405	5.3784368e-20
5260660	0.99947053	5.378515e-20
5260680	0.78933309	5.3786225e-20
5260700	0.2774997	5.3790191e-20
5260720	-0.3403986	5.3780474e-20
5260740	-0.82819101	5.3787343e-20
5260760	-0.99943533	5.3777614e-20
5260780	-0.7886792	5.3780434e-20
5260800	-0.27647703	5.3778933e-20
5260820	0.34139915	5.3772924e-20
5260840	0.82878702	5.3769943e-20
5260860	0.999399	5.3768604e-20
5260880	0.78802442	5.3770268e-20
5260900	0.27545407	5.3763336e-20
5260920	-0.3423993	5.3764922e-20
5260940	-0.82938209	5.3760818e-20
5260960	-0.99936154	5.376111e-20
5260980	-0.78736875	5.3760753e-20
5261000	-0.27443082	5.3755318e-20
5261020	0.34339905	5.3754734e-20
5261040	0.8299762	5.3756954e-20
5261060	0.99932295	5.374868e-20
5261080	0.78671221	5.3748089e-20
5261100	0.27340727	5.3749212e-20
5261120	-0.34439838	5.3754182e-20
5261140	-0.83056937	5.3750181e-20
5261160	-0.99928323	5.3755799e-20
5261180	-0.78605479	5.3752395e-20
5261200	-0.27238343	5.3749036e-20
5261220	0.34539731	5.373962e-20
5261240	0.83116158	5.3743083e-20
5261260	0.99924238	5.3740458e-20
5261280	0.78539649	5.3739119e-20
5261300	0.27135929	5.3742e-20
5261320	-0.34639584	5.3738224e-20
5261340	-0.83175285	5.3732306e-20
5261360	-0.9992004	5.373252e-20
5261380	-0.78473731	5.3728567e-20
5261400	-0.27033487	5.3733159e-20
5261420	0.34739395	5.3733005e-20
5261440	0.83234316	5.3729039e-20
5261460	0.99915728	5.3721918e-20
5261480	0.78407726	5.3719738e-20
5261500	0.26931016	5.3719241e-20
5261520	-0.34839165	5.3724744e-20
5261540	-0.83293252	5.3716707e-20
5261560	-0.99911304	5.3711459e-20
5261580	-0.78341632	5.3715676e-20
5261600	-0.26828516	5.371057e-20
5261620	0.34938895	5.3712505e-20
5261640	0.83352092	5.3708991e-20
5261660	0.99906766	5.371477e-20
5261680	0.78275451	5.3719928e-20
5261700	0.26725988	5.3712994e-20
5261720	-0.35038582	5.370869e-20
5261740	-0.83410837	5.3704876e-20
5261760	-0.99902116	5.3703194e-20
5261780	-0.78209183	5.3702296e-20
5261800	-0.26623431	5.3692728e-20
5261820	0.35138229	5.3690994e-20
5261840	0.83469487	5.3692155e-20
5261860	0.99897352	5.368786e-20
5261880	0.78142827	5.3690037e-20
5261900	0.26520845	5.3691661e-20
5261920	-0.35237834	5.3686493e-20
5261940	-0.83528041	5.369074e-20
5261960	-0.99892475	5.3682741e-20
5261980	-0.78076384	5.3678099e-20
5262000	-0.26418232	5.3679776e-20
5262020	0.35337397	5.3683058e-20
5262040	0.835865	5.3680078e-20
5262060	0.99887485	5.3677344e-20
5262080	0.78009853	5.3676593e-20
5262100	0.2631559	5.3672674e-20
5262120	-0.35436919	5.3677616e-20
5262140	-0.83644863	5.3673436e-20
5262160	-0.99882383	5.3668624e-20
5262180	-0.77943236	5.3666366e-20
5262200	-0.2621292	5.3665004e-20
5262220	0.35536399	5.366345e-20
5262240	0.8370313	5.3663472e-20
5262260	0.99877167	5.3673973e-20
5262280	0.77876531	5.366306e-20
5262300	0.26110222	5.3664464e-20
5262320	-0.35635837	5.365769e-20
5262340	-0.83761301	5.3657469e-20
5262360	-0.99871838	5.3662124e-20
5262380	-0.77809739	5.3659783e-20
5262400	-0.26007497	5.3654711e-20
5262420	0.35735233	5.3650755e-20
5262440	0.83819377	5.3646394e-20
5262460	0.99866396	5.3637144e-20
5262480	0.7774286	5.3638688e-20
5262500	0.25904743	5.3640667e-20
5262520	-0.35834587	5.3630384e-20
5262540	-0.83877357	5.3644132e-20
5262560	-0.99860842	5.3642634e-20
5262580	-0.77675895	5.3636706e-20
5262600	-0.25801962	5.3632751e-20
5262620	0.35933898	5.3636395e-20
5262640	0.83935241	5.3633262e-20
5262660	0.99855174	5.3635148e-20
5262680	0.77608842	5.3633475e-20
5262700	0.25699154	5.3631868e-20
5262720	-0.36033167	5.3624635e-20
5262740	-0.83993028	5.3622985e-20
5262760	-0.99849394	5.362038e-20
5262780	-0.77541703	5.362031e-20
5262800	-0.25596318	5.3625921e-20
5262820	0.36132394	5.3621356e-20
5262840	0.8405072	5.3614975e-20
5262860	0.998435	5.3618938e-20
5262880	0.77474478	5.3615303e-20
5262900	0.25493455	5.3614049e-20
5262920	-0.36231578	5.3608033e-20
5262940	-0.84108316	5.3607637e-20
5262960	-0.99837494	5.3604668e-20
5262980	-0.77407165	5.3601122e-20
5263000	-0.25390565	5.3598451e-20
5263020	0.36330719	5.3598777e-20
5263040	0.84165815	5.3602384e-20
5263060	0.99831374	5.3606133e-20
5263080	0.77339767	5.3601363e-20
5263100	0.25287648	5.3598916e-20
5263120	-0.36429818	5.3595284e-20
5263140	-0.84223219	5.3593429e-20
5263160	-0.99825142	5.3595447e-20
5263180	-0.77272281	5.3589301e-20
5263200	-0.25184705	5.3589753e-20
5263220	0.36528874	5.3585553e-20
5263240	0.84280525	5.3583548e-20
5263260	0.99818797	5.3580419e-20
5263280	0.7720471	5.3581555e-20
5263300	0.25081734	5.3584866e-20
5263320	-0.36627886	5.3582623e-20
5263340	-0.84337736	5.3575748e-20
5263360	-0.99812339	5.357162e-20
5263380	-0.77137052	5.3570345e-20
5263400	-0.24978737	5.3568251e-20
5263420	0.36726856	5.3574182e-20
5263440	0.8439485	5.3574302e-20
5263460	0.99805768	5.3577594e-20
5263480	0.77069309	5.3571142e-20
5263500	0.24875713	5.3561571e-20
5263520	-0.36825782	5.3559889e-20
5263540	-0.84451868	5.3559211e-20
5263560	-0.99799085	5.3557484e-20
5263580	-0.77001479	5.3553984e-20
5263600	-0.24772663	5.3549483e-20
5263620	0.36924665	5.3560607e-20
5263640	0.84508789	5.3551562e-20
5263660	0.99792288	5.3555797e-20
5263680	0.76933563	5.354851e-20
5263700	0.24669587	5.3552691e-20
5263720	-0.37023504	5.3553489e-20
5263740	-0.84565613	5.355063e-20
5263760	-0.99785379	5.3539698e-20
5263780	-0.76865561	5.3539651e-20
5263800	-0.24566484	5.3531214e-20
5263820	0.371223	5.3532401e-20
5263840	0.84622341	5.3532234e-20
5263860	0.99778357	5.3532126e-20
5263880	0.76797474	5.3534151e-20
5263900	0.24463355	5.3539946e-20
5263920	-0.37221052	5.3533803e-20
5263940	-0.84678972	5.3531555e-20
5263960	-0.99771222	5.3534314e-20
5263980	-0.767293	5.3525357e-20
5264000	-0.24360201	5.3522115e-20
5264020	0.3731976	5.3522604e-20
5264040	0.84735507	5.3525683e-20
5264060	0.99763975	5.3523245e-20
5264080	0.76661041	5.3517611e-20
5264100	0.24257021	5.3515005e-20
5264120	-0.37418425	5.3509304e-20
5264140	-0.84791944	5.3515285e-20
5264160	-0.99756614	5.3511835e-20
5264180	-0.76592697	5.3510933e-20
5264200	-0.24153815	5.3513234e-20
5264220	0.37517045	5.3509137e-20
5264240	0.84848285	5.3512478e-20
5264260	0.99749141	5.3505057e-20
5264280	0.76524267	5.3504622e-20
5264300	0.24050583	5.3503044e-20
5264320	-0.37615621	5.3507777e-20
5264340	-0.84904528	5.3502952e-20
5264360	-0.99741555	5.3497817e-20
5264380	-0.76455751	5.3496976e-20
5264400	-0.23947326	5.34989e-20
5264420	0.37714153	5.3497555e-20
5264440	0.84960675	5.349401e-20
5264460	0.99733857	5.3490023e-20
5264480	0.7638715	5.3492169e-20
5264500	0.23844044	5.3486526e-20
5264520	-0.37812641	5.3485346e-20
5264540	-0.85016724	5.3479763e-20
5264560	-0.99726045	5.3487007e-20
5264580	-0.76318464	5.347506e-20
5264600	-0.23740736	5.3482492e-20
5264620	0.37911084	5.3471023e-20
5264640	0.85072677	5.347215e-20
5264660	0.99718122	5.3475066e-20
5264680	0.76249693	5.3471502e-20
5264700	0.23637404	5.347516e-20
5264720	-0.38009483	5.3471211e-20
5264740	-0.85128532	5.3470818e-20
5264760	-0.99710085	5.3467646e-20
5264780	-0.76180837	5.3469658e-20
5264800	-0.23534046	5.3467058e-20
5264820	0.38107837	5.3452153e-20
5264840	0.8518429	5.3456896e-20
5264860	0.99701936	5.3454073e-20
5264880	0.76111896	5.3455732e-20
5264900	0.23430663	5.3460563e-20
5264920	-0.38206146	5.3457145e-20
5264940	-0.85239951	5.345814e-20
5264960	-0.99693674	5.3452004e-20
5264980	-0.7604287	5.3449474e-20
5265000	-0.23327256	5.3444943e-20
5265020	0.3830441	5.3447337e-20
5265040	0.85295514	5.3451613e-20
5265060	0.99685299	5.3450359e-20
5265080	0.75973759	5.344724e-20
5265100	0.23223824	5.3434274e-20
5265120	-0.38402629	5.3436977e-20
5265140	-0.8535098	5.3433398e-20
5265160	-0.99676812	5.3436122e-20
5265180	-0.75904563	5.3433725e-20
5265200	-0.23120368	5.3428373e-20
5265220	0.38500803	5.3426722e-20
5265240	0.85406348	5.3425497e-20
5265260	0.99668212	5.3417987e-20
5265280	0.75835282	5.343099e-20
5265300	0.23016887	5.3433606e-20
5265320	-0.38598932	5.3434055e-20
5265340	-0.85461619	5.3420604e-20
5265360	-0.996595	5.3415528e-20
5265380	-0.75765917	5.3409411e-20
5265400	-0.22913382	5.3411798e-20
5265420	0.38697016	5.3413161e-20
5265440	0.85516792	5.3414105e-20
5265460	0.99650675	5.3415963e-20
5265480	0.75696468	5.3416693e-20
5265500	0.22809853	5.3409497e-20
5265520	-0.38795054	5.3406516e-20
5265540	-0.85571868	5.3408129e-20
5265560	-0.99641738	5.3411406e-20
5265580	-0.75626934	5.3400925e-20
5265600	-0.227063	5.3400678e-20
5265620	0.38893047	5.3395598e-20
5265640	0.85626846	5.3401147e-20
5265660	0.99632688	5.3402409e-20
5265680	0.75557316	5.3398541e-20
5265700	0.22602723	5.3389865e-20
5265720	-0.38990994	5.3389393e-20
5265740	-0.85681726	5.3385829e-20
5265760	-0.99623525	5.338558e-20
5265780	-0.75487613	5.3387173e-20
5265800	-0.22499122	5.3380558e-20
5265820	0.39088895	5.3387196e-20
5265840	0.85736508	5.3389803e-20
5265860	0.99614251	5.3386085e-20
5265880	0.75417826	5.337698e-20
5265900	0.22395498	5.3374669e-20
5265920	-0.3918675	5.3377373e-20
5265940	-0.85791192	5.3373415e-20
5265960	-0.99604863	5.337795e-20
5265980	-0.75347956	5.3373582e-20
5266000	-0.2229185	5.336673e-20
5266020	0.39284559	5.3367423e-20
5266040	0.85845779	5.3356846e-20
5266060	0.99595363	5.336741e-20
5266080	0.75278001	5.3357751e-20
5266100	0.22188178	5.3366253e-20
5266120	-0.39382323	5.336421e-20
5266140	-0.85900267	5.3358953e-20
5266160	-0.99585751	5.336036e-20
5266180	-0.75207962	5.3355173e-20
5266200	-0.22084483	5.3353098e-20
5266220	0.3948004	5.3353724e-20
5266240	0.85954658	5.3347841e-20
5266260	0.99576026	5.3347656e-20
5266280	0.7513784	5.3346366e-20
5266300	0.21980765	5.3343596e-20
5266320	-0.3957771	5.3346476e-20
5266340	-0.8600895	5.3337972e-20
5266360	-0.99566189	5.3338187e-20
5266380	-0.75067633	5.3341379e-20
5266400	-0.21877024	5.3340239e-20
5266420	0.39675335	5.3335286e-20
5266440	0.86063144	5.3333383e-20
5266460	0.99556239	5.3329127e-20
5266480	0.74997343	5.3334203e-20
5266500	0.2177326	5.3329263e-20
5266520	-0.39772912	5.33293e-20
5266540	-0.8611724	5.3325396e-20
5266560	-0.99546177	5.3332311e-20
5266580	-0.7492697	5.3321971e-20
5266600	-0.21669473	5.332261e-20
5266620	0.39870444	5.3316029e-20
5266640	0.86171237	5.3318774e-20
5266660	0.99536003	5.3321378e-20
5266680	0.74856513	5.3313679e-20
5266700	0.21565663	5.3315327e-20
5266720	-0.39967928	5.3318371e-20
5266740	-0.86225137	5.3307152e-20
5266760	-0.99525716	5.33087e-20
5266780	-0.74785972	5.3311037e-20
5266800	-0.21461831	5.3311269e-20
5266820	0.40065366	5.330702e-20
5266840	0.86278938	5.331146e-20
5266860	0.99515317	5.3304437e-20
5266880	0.74715348	5.3298115e-20
5266900	0.21357976	5.3294291e-20
5266920	-0.40162756	5.3291188e-20
5266940	-0.8633264	5.3289179e-20
5266960	-0.99504806	5.3287618e-20
5266980	-0.74644641	5.3288803e-20
5267000	-0.21254099	5.3289657e-20
5267020	0.402601	5.3290338e-20
5267040	0.86386244	5.3292233e-20
5267060	0.99494182	5.3290207e-20
5267080	0.74573851	5.3288085e-20
5267100	0.211502	5.3286079e-20
5267120	-0.40357396	5.3286479e-20
5267140	-0.86439749	5.3280137e-20
5267160	-0.99483446	5.3275566e-20
5267180	-0.74502978	5.3281091e-20
5267200	-0.21046278	5.3277481e-20
5267220	0.40454645	5.3267249e-20
5267240	0.86493156	5.3275598e-20
5267260	0.99472598	5.3271852e-20
5267280	0.74432021	5.326755e-20
5267300	0.20942335	5.3268572e-20
5267320	-0.40551847	5.3273272e-20
5267340	-0.86546464	5.3265445e-20
5267360	-0.99461638	5.3262694e-20
5267380	-0.74360982	5.3260827e-20
5267400	-0.2083837	5.3264126e-20
5267420	0.40649001	5.3257084e-20
5267440	0.86599673	5.3257089e-20
5267460	0.99450565	5.3254474e-20
5267480	0.7428986	5.3250733e-20
5267500	0.20734382	5.3248665e-20
5267520	-0.40746108	5.3243624e-20
5267540	-0.86652784	5.3243059e-20
5267560	-0.9943938	5.3248449e-20
5267580	-0.74218655	5.3243666e-20
5267600	-0.20630374	5.3245196e-20
5267620	0.40843167	5.3244745e-20
5267640	0.86705796	5.3242488e-20
5267660	0.99428083	5.3239438e-20
5267680	0.74147368	5.3239634e-20
5267700	0.20526343	5.3241672e-20
5267720	-0.40940178	5.3238761e-20
5267740	-0.86758709	5.3237218e-20
5267760	-0.99416674	5.3233615e-20
5267780	-0.74075998	5.3233256e-20
5267800	-0.20422291	5.3227173e-20
5267820	0.41037141	5.3230745e-20
5267840	0.86811523	5.3226926e-20
5267860	0.99405153	5.3226624e-20
5267880	0.74004545	5.3224175e-20
5267900	0.20318218	5.3224105e-20
5267920	-0.41134056	5.3222115e-20
5267940	-0.86864237	5.3228185e-20
5267960	-0.99393519	5.3223251e-20
5267980	-0.7393301	5.3225903e-20
5268000	-0.20214124	5.3222759e-20
5268020	0.41230923	5.3222546e-20
5268040	0.86916853	5.3213378e-20
5268060	0.99381774	5.3213022e-20
5268080	0.73861393	5.3208771e-20
5268100	0.20110009	5.3208776e-20
5268120	-0.41327742	5.3204308e-20
5268140	-0.8696937	5.3209264e-20
5268160	-0.99369916	5.3205147e-20
5268180	-0.73789694	5.3198345e-20
5268200	-0.20005872	5.3202021e-20
5268220	0.41424513	5.3194286e-20
5268240	0.87021788	5.3200815e-20
5268260	0.99357946	5.3187976e-20
5268280	0.73717912	5.3194781e-20
5268300	0.19901715	5.3189936e-20
5268320	-0.41521235	5.3192688e-20
5268340	-0.87074106	5.3185795e-20
5268360	-0.99345865	5.3186493e-20
5268380	-0.73646048	5.3176623e-20
5268400	-0.19797538	5.3181161e-20
5268420	0.41617908	5.3182018e-20
5268440	0.87126325	5.3183672e-20
5268460	0.99333671	5.3181428e-20
5268480	0.73574103	5.3185821e-20
5268500	0.19693339	5.3170237e-20
5268520	-0.41714533	5.3177547e-20
5268540	-0.87178445	5.3172204e-20
5268560	-0.99321365	5.3171124e-20
5268580	-0.73502075	5.3176599e-20
5268600	-0.1958912	5.3167139e-20
5268620	0.41811109	5.317029e-20
5268640	0.87230465	5.3171221e-20
5268660	0.99308947	5.3169563e-20
5268680	0.73429966	5.3160831e-20
5268700	0.19484881	5.3162089e-20
5268720	-0.41907636	5.3157376e-20
5268740	-0.87282386	5.3160047e-20
5268760	-0.99296417	5.3162032e-20
5268780	-0.73357775	5.3163424e-20
5268800	-0.19380622	5.315835e-20
5268820	0.42004114	5.3155682e-20
5268840	0.87334208	5.314418e-20
5268860	0.99283775	5.314169e-20
5268880	0.73285502	5.314466e-20
5268900	0.19276342	5.3146989e-20
5268920	-0.42100543	5.3143056e-20
5268940	-0.87385929	5.3148482e-20
5268960	-0.99271022	5.3141531e-20
5268980	-0.73213148	5.3134814e-20
5269000	-0.19172043	5.312948e-20
5269020	0.42196923	5.3131723e-20
5269040	0.87437552	5.3133066e-20
5269060	0.99258156	5.3137084e-20
5269080	0.73140712	5.3139476e-20
5269100	0.19067723	5.3132245e-20
5269120	-0.42293253	5.3129059e-20
5269140	-0.87489074	5.3126949e-20
5269160	-0.99245179	5.3128615e-20
5269180	-0.73068195	5.3127638e-20
5269200	-0.18963384	5.3123146e-20
5269220	0.42389534	5.3121068e-20
5269240	0.87540497	5.3122375e-20
5269260	0.99232089	5.3114718e-20
5269280	0.72995597	5.3120893e-20
5269300	0.18859025	5.3110249e-20
5269320	-0.42485766	5.3111373e-20
5269340	-0.87591821	5.3111607e-20
5269360	-0.99218888	5.3111335e-20
5269380	-0.72922917	5.3102155e-20
5269400	-0.18754647	5.3097456e-20
5269420	0.42581948	5.3102228e-20
5269440	0.87643044	5.309858e-20
5269460	0.99205575	5.3104262e-20
5269480	0.72850156	5.3101718e-20
5269500	0.18650249	5.310201e-20
5269520	-0.4267808	5.3096637e-20
5269540	-0.87694168	5.3099142e-20
5269560	-0.9919215	5.3089167e-20
5269580	-0.72777315	5.3086453e-20
5269600	-0.18545832	5.3083344e-20
5269620	0.42774162	5.3084241e-20
5269640	0.87745191	5.3089957e-20
5269660	0.99178613	5.308557e-20
5269680	0.72704392	5.3076495e-20
5269700	0.18441396	5.3085747e-20
5269720	-0.42870194	5.3076035e-20
5269740	-0.87796115	5.3080182e-20
5269760	-0.99164965	5.3075559e-20
5269780	-0.72631388	5.3080197e-20
5269800	-0.18336941	5.3080295e-20
5269820	0.42966177	5.3075021e-20
5269840	0.87846939	5.3076929e-20
5269860	0.99151204	5.3073602e-20
5269880	0.72558304	5.3071518e-20
5269900	0.18232467	5.3070773e-20
5269920	-0.43062109	5.3069151e-20
5269940	-0.87897662	5.3067073e-20
5269960	-0.99137333	5.3065225e-20
5269980	-0.72485139	5.3057848e-20
5270000	-0.18127974	5.3055711e-20
5270020	0.43157991	5.3059323e-20
5270040	0.87948286	5.30502e-20
5270060	0.99123349	5.3052292e-20
5270080	0.72411894	5.3056281e-20
5270100	0.18023462	5.305229e-20
5270120	-0.43253822	5.3049469e-20
5270140	-0.87998809	5.3052512e-20
5270160	-0.99109254	5.3047368e-20
5270180	-0.72338567	5.3053734e-20
5270200	-0.17918932	5.304195e-20
5270220	0.43349603	5.3048288e-20
5270240	0.88049232	5.3042666e-20
5270260	0.99095047	5.3044184e-20
5270280	0.72265161	5.3044858e-20
5270300	0.17814384	5.3039135e-20
5270320	-0.43445334	5.3042002e-20
5270340	-0.88099555	5.3032099e-20
5270360	-0.99080728	5.303488e-20
5270380	-0.72191674	5.3029394e-20
5270400	-0.17709817	5.3026926e-20
5270420	0.43541014	5.3033649e-20
5270440	0.88149777	5.302805e-20
5270460	0.99066298	5.3030056e-20
5270480	0.72118107	5.302525e-20
5270500	0.17605232	5.3018589e-20
5270520	-0.43636642	5.3023379e-20
5270540	-0.881999	5.3021827e-20
5270560	-0.99051756	5.3021339e-20
5270580	-0.7204446	5.3020377e-20
5270600	-0.17500628	5.3024953e-20
5270620	0.43732221	5.300875e-20
5270640	0.88249921	5.3011509e-20
5270660	0.99037102	5.3009855e-20
5270680	0.71970732	5.3010202e-20
5270700	0.17396007	5.3010074e-20
5270720	-0.43827748	5.3001264e-20
5270740	-0.88299842	5.299466e-20
5270760	-0.99022337	5.2995811e-20
5270780	-0.71896925	5.2991467e-20
5270800	-0.17291368	5.2999627e-20
5270820	0.43923224	5.2994992e-20
5270840	0.88349663	5.2999763e-20
5270860	0.99007461	5.2994292e-20
5270880	0.71823038	5.2998054e-20
5270900	0.17186711	5.298998e-20
5270920	-0.44018648	5.299073e-20
5270940	-0.88399383	5.2985103e-20
5270960	-0.98992473	5.2988421e-20
5270980	-0.71749071	5.2987247e-20
5271000	-0.17082037	5.2993791e-20
5271020	0.44114022	5.2985644e-20
5271040	0.88449003	5.2973728e-20
5271060	0.98977373	5.2971493e-20
5271080	0.71675024	5.2973183e-20
5271100	0.16977345	5.2966416e-20
5271120	-0.44209344	5.2971318e-20
5271140	-0.88498521	5.297043e-20
5271160	-0.98962162	5.2969289e-20
5271180	-0.71600898	5.2966149e-20
5271200	-0.16872636	5.2959807e-20
