FSK 1GHz Parameters: F=1GHz, F1=20000, F2=40000
Frequency	Signal	Power
7220000	0.30037553	1.0815556e-29
7230000	-0.31764493	5.5835826e-30
7240000	-0.81433114	7.535192e-30
7250000	-0.9999585	8.8760679e-30
7260000	-0.80362093	3.1078555e-30
7270000	-0.3003156	9.9982466e-30
7280000	0.31770451	1.3267631e-29
7290000	0.8143676	3.7493179e-29
7300000	0.99995792	1.1571656e-28
7310000	0.80358353	1.1365083e-28
7320000	0.30025567	3.8034472e-28
7330000	-0.31776409	1.9349962e-28
7340000	-0.81440407	3.9688719e-28
7350000	-0.99995735	7.7242572e-29
7360000	-0.80354613	8.7545256e-29
7370000	-0.30019574	2.3971421e-29
7380000	0.31782366	1.7772786e-29
7390000	0.81444053	4.9549351e-29
7400000	0.99995676	2.6560882e-29
7410000	0.80350873	4.7467857e-29
7420000	0.3001358	1.0816535e-28
7430000	-0.31788323	4.6498374e-29
7440000	-0.81447698	7.7174809e-30
7450000	-0.99995618	1.8252091e-29
7460000	-0.80347133	1.9191612e-30
7470000	-0.30007587	8.9834547e-30
7480000	0.31794281	3.8553131e-30
7490000	0.81451344	5.1714176e-30
7500000	0.99995559	1.3273157e-30
7510000	0.80343392	8.4753898e-31
7520000	0.30001593	4.9188027e-30
7530000	-0.31800238	2.9632071e-30
7540000	-0.81454989	1.6467983e-30
7550000	-0.99995499	1.045761e-31
7560000	-0.80339651	1.3200832e-30
7570000	-0.29995599	5.840639e-31
7580000	0.31806195	1.0471915e-30
7590000	0.81458633	2.7906864e-30
7600000	0.99995439	1.8054384e-30
7610000	0.80335909	1.3089102e-30
7620000	0.29989605	4.2059589e-32
7630000	-0.31812151	3.7259019e-31
7640000	-0.81462278	9.2343989e-31
7650000	-0.99995379	3.237393e-31
7660000	-0.80332167	1.590904e-30
7670000	-0.29983611	2.407098e-31
7680000	0.31818108	5.5427837e-31
7690000	0.81465922	3.6469193e-31
7700000	0.99995319	2.7141533e-31
7710000	0.80328425	3.5801582e-30
7720000	0.29977617	3.4149454e-31
7730000	-0.31824065	2.6008664e-32
7740000	-0.81469565	7.5540814e-32
7750000	-0.99995258	1.7464715e-30
7760000	-0.80324683	6.9881895e-31
7770000	-0.29971623	1.4079096e-30
7780000	0.31830021	3.1638005e-30
7790000	0.81473209	1.2435152e-30
7800000	0.99995196	1.0079648e-30
7810000	0.8032094	1.4014652e-30
7820000	0.29965629	2.5061551e-31
7830000	-0.31835978	6.2401528e-31
7840000	-0.81476852	7.6592242e-31
7850000	-0.99995135	1.8926462e-30
7860000	-0.80317197	1.0417445e-31
7870000	-0.29959634	3.9791528e-31
7880000	0.31841934	7.4878245e-32
7890000	0.81480495	2.4633376e-31
7900000	0.99995072	8.0455696e-31
7910000	0.80313454	7.5346923e-31
7920000	0.29953639	2.1656241e-31
7930000	-0.3184789	9.9961806e-31
7940000	-0.81484137	1.9653815e-31
7950000	-0.9999501	6.9432257e-31
7960000	-0.8030971	1.6754154e-31
7970000	-0.29947645	6.2598912e-31
7980000	0.31853846	4.298835e-31
7990000	0.81487779	5.2193147e-32
8000000	0.99994947	2.9203367e-31
8010000	0.80305966	7.2404386e-31
8020000	0.2994165	4.1267917e-31
8030000	-0.31859802	5.7741374e-31
8040000	-0.81491421	7.2799465e-31
8050000	-0.99994883	4.8533864e-32
8060000	-0.80302222	1.2057923e-30
8070000	-0.29935655	4.0677031e-30
8080000	0.31865757	8.1695883e-30
8090000	0.81495062	3.4534519e-30
8100000	0.9999482	6.0041389e-30
8110000	0.80298477	2.3580647e-30
8120000	0.2992966	3.20818e-30
8130000	-0.31871713	2.9837441e-30
8140000	-0.81498704	1.7752719e-30
8150000	-0.99994756	1.4273323e-29
8160000	-0.80294732	1.0324561e-29
8170000	-0.29923664	6.5389761e-29
8180000	0.31877668	6.9355081e-29
8190000	0.81502344	6.203488e-29
8200000	0.99994691	7.9453948e-29
8210000	0.80290987	7.1111972e-30
8220000	0.29917669	2.8520216e-29
8230000	-0.31883624	1.0085639e-30
8240000	-0.81505985	2.6001206e-30
8250000	-0.99994626	1.5603299e-30
8260000	-0.80287242	9.7559883e-31
8270000	-0.29911674	3.3858909e-30
8280000	0.31889579	4.2468395e-30
8290000	0.81509625	1.3993083e-30
8300000	0.99994561	1.6109758e-30
8310000	0.80283496	8.4439149e-32
8320000	0.29905678	3.5153043e-30
8330000	-0.31895534	4.6653398e-30
8340000	-0.81513265	4.4299683e-30
8350000	-0.99994495	2.3558881e-30
8360000	-0.8027975	6.8395042e-31
8370000	-0.29899682	2.451162e-30
8380000	0.31901489	1.5794769e-30
8390000	0.81516904	6.4747967e-31
8400000	0.99994429	7.0972278e-30
8410000	0.80276003	2.3029714e-28
8420000	0.29893687	8.5465242e-29
8430000	-0.31907444	2.4667759e-29
8440000	-0.81520544	4.8767866e-30
8450000	-0.99994362	1.1178742e-30
8460000	-0.80272256	4.7955146e-30
8470000	-0.29887691	1.7387226e-30
8480000	0.31913398	1.6427572e-30
8490000	0.81524182	4.6712255e-31
8500000	0.99994295	4.5557785e-30
8510000	0.80268509	1.6403787e-30
8520000	0.29881695	2.1049866e-31
8530000	-0.31919353	7.8107863e-30
8540000	-0.81527821	1.1656852e-29
8550000	-0.99994228	3.2944657e-29
8560000	-0.80264762	1.3661763e-29
8570000	-0.29875698	2.0745273e-29
8580000	0.31925307	1.3948843e-29
8590000	0.81531459	9.766402e-30
8600000	0.9999416	9.6427385e-30
8610000	0.80261014	1.2182667e-29
8620000	0.29869702	4.6622588e-30
8630000	-0.31931262	1.667802e-29
8640000	-0.81535097	1.4263734e-29
8650000	-0.99994092	2.7402112e-29
8660000	-0.80257266	1.9372839e-29
8670000	-0.29863706	7.3008048e-30
8680000	0.31937216	1.0903881e-29
8690000	0.81538735	3.4457337e-30
8700000	0.99994024	1.0573632e-30
8710000	0.80253517	9.2757264e-32
8720000	0.29857709	5.4708869e-31
8730000	-0.3194317	1.097409e-30
8740000	-0.81542372	5.2638467e-31
8750000	-0.99993955	2.2626513e-30
8760000	-0.80249768	7.1074566e-31
8770000	-0.29851713	1.0140341e-31
8780000	0.31949124	1.4352313e-30
8790000	0.81546009	6.9900331e-31
8800000	0.99993886	1.0610932e-30
8810000	0.80246019	8.112829e-31
8820000	0.29845716	1.0189745e-30
8830000	-0.31955078	3.717231e-32
8840000	-0.81549646	1.7070682e-31
8850000	-0.99993816	1.1973882e-30
8860000	-0.8024227	6.6138252e-31
8870000	-0.29839719	1.2213693e-30
8880000	0.31961031	2.8092414e-32
8890000	0.81553282	2.3021383e-31
8900000	0.99993746	1.9934376e-31
8910000	0.8023852	5.0763934e-31
8920000	0.29833722	1.2703654e-30
8930000	-0.31966985	2.6309216e-30
8940000	-0.81556918	1.463314e-30
8950000	-0.99993675	3.1732193e-30
8960000	-0.8023477	2.5730784e-08
8970000	-0.29827725	4.8362198e-31
8980000	0.31972938	2.5730784e-08
8990000	0.81560554	1.5691652e-30
9000000	0.99993605	1.5551757e-30
9010000	0.8023102	3.008136e-30
9020000	0.29821728	2.6642211e-08
9030000	-0.31978892	2.306099e-30
9040000	-0.81564189	2.6642211e-08
9050000	-0.99993533	1.752848e-30
9060000	-0.80227269	7.4377613e-31
9070000	-0.2981573	1.3627607e-30
9080000	0.31984845	2.0592298e-30
9090000	0.81567824	1.5675763e-30
9100000	0.99993462	5.1192463e-30
9110000	0.80223518	1.2258794e-30
9120000	0.29809733	2.1395042e-30
9130000	-0.31990798	1.1866139e-30
9140000	-0.81571459	2.5262735e-31
9150000	-0.9999339	6.3593734e-30
9160000	-0.80219767	9.4488209e-31
9170000	-0.29803735	2.6366624e-29
9180000	0.31996751	3.3171122e-29
9190000	0.81575093	1.7602416e-29
9200000	0.99993317	3.0835337e-29
9210000	0.80216016	9.251561e-30
9220000	0.29797737	9.9075771e-30
9230000	-0.32002704	3.7420926e-30
9240000	-0.81578727	1.2588503e-30
9250000	-0.99993244	1.1534674e-30
9260000	-0.80212264	2.8014652e-30
9270000	-0.2979174	2.5922352e-30
9280000	0.32008656	9.5481105e-30
9290000	0.81582361	4.4147503e-30
9300000	0.99993171	9.3952194e-30
9310000	0.80208511	5.1326176e-30
9320000	0.29785742	3.9099713e-29
9330000	-0.32014609	2.0978285e-29
9340000	-0.81585994	8.4887316e-29
9350000	-0.99993097	1.3008582e-29
9360000	-0.80204759	2.4709698e-29
9370000	-0.29779744	6.2613666e-31
9380000	0.32020561	3.3874245e-30
9390000	0.81589627	3.8112649e-29
9400000	0.99993023	2.4022043e-29
9410000	0.80201006	1.5330442e-28
9420000	0.29773746	1.2759778e-30
9430000	-0.32026514	1.0012269e-29
9440000	-0.8159326	2.0436572e-29
9450000	-0.99992949	3.3926006e-29
9460000	-0.80197253	1.005789e-29
9470000	-0.29767747	4.5649147e-30
9480000	0.32032466	2.9513334e-32
9490000	0.81596893	2.1509827e-31
9500000	0.99992874	4.2493221e-31
9510000	0.80193499	8.4825296e-31
9520000	0.29761749	1.2686274e-30
9530000	-0.32038418	4.4777662e-31
9540000	-0.81600525	1.7784148e-30
9550000	-0.99992799	1.195044e-32
9560000	-0.80189746	4.6955924e-32
9570000	-0.2975575	9.6882814e-31
9580000	0.3204437	3.5517125e-31
9590000	0.81604156	7.0273628e-31
9600000	0.99992723	1.6004499e-31
9610000	0.80185991	1.0972169e-30
9620000	0.29749752	6.9785376e-32
9630000	-0.32050322	7.8085812e-32
9640000	-0.81607788	1.616176e-31
9650000	-0.99992647	2.2502538e-32
9660000	-0.80182237	3.1322415e-31
9670000	-0.29743753	8.9825152e-32
9680000	0.32056273	1.8914094e-32
9690000	0.81611419	2.7252453e-31
9700000	0.99992571	5.0227597e-32
9710000	0.80178482	4.7866532e-31
9720000	0.29737754	4.2791515e-32
9730000	-0.32062225	1.3050664e-31
9740000	-0.8161505	2.6720109e-31
9750000	-0.99992494	1.0012869e-31
9760000	-0.80174727	1.8340706e-31
9770000	-0.29731755	1.2510156e-31
9780000	0.32068176	3.9634624e-31
9790000	0.8161868	3.1099208e-32
9800000	0.99992417	1.3806506e-30
9810000	0.80170972	1.2991495e-30
9820000	0.29725756	4.5751528e-31
9830000	-0.32074128	3.7299258e-31
9840000	-0.81622311	6.8506435e-31
9850000	-0.9999234	5.2461625e-31
9860000	-0.80167216	6.502886e-31
9870000	-0.29719757	8.8611976e-32
9880000	0.32080079	2.265884e-31
9890000	0.8162594	1.2770508e-32
9900000	0.99992262	1.0761122e-31
9910000	0.8016346	2.3243377e-31
9920000	0.29713757	7.979777e-32
9930000	-0.3208603	9.2550638e-31
9940000	-0.8162957	2.9202528e-31
9950000	-0.99992183	1.0703791e-30
9960000	-0.80159704	4.7200814e-31
9970000	-0.29707758	7.7482414e-31
9980000	0.32091981	1.1535902e-31
9990000	0.81633199	2.4568757e-30
10000000	0.99992104	1.4167871e-30
10010000	0.80155947	2.0521645e-30
10020000	0.29701758	7.5574124e-31
10030000	-0.32097931	3.0965016e-31
10040000	-0.81636828	4.4921035e-31
10050000	-0.99992025	6.8607381e-31
10060000	-0.8015219	3.1271253e-30
10070000	-0.29695759	1.1642216e-30
10080000	0.32103882	5.3416602e-31
10090000	0.81640457	2.8982743e-31
10100000	0.99991946	2.9225764e-32
10110000	0.80148433	3.2078687e-32
10120000	0.29689759	5.4217588e-31
10130000	-0.32109833	1.6497184e-32
10140000	-0.81644085	5.5448707e-31
10150000	-0.99991866	6.0953408e-31
10160000	-0.80144675	1.4628229e-31
10170000	-0.29683759	8.3563091e-31
10180000	0.32115783	2.5416376e-31
10190000	0.81647713	1.7385379e-30
10200000	0.99991785	3.8179621e-31
10210000	0.80140917	5.6623126e-31
10220000	0.29677759	8.4597886e-31
10230000	-0.32121733	1.096747e-31
10240000	-0.81651341	3.807045e-31
10250000	-0.99991705	1.7212552e-30
10260000	-0.80137159	7.4698124e-31
10270000	-0.29671759	5.3821207e-31
10280000	0.32127683	3.7023426e-31
10290000	0.81654968	5.7332112e-32
10300000	0.99991624	6.6075596e-31
10310000	0.80133401	3.2874522e-31
10320000	0.29665758	5.0645301e-31
10330000	-0.32133633	1.1859861e-31
10340000	-0.81658595	5.6797384e-32
10350000	-0.99991542	1.8829357e-31
10360000	-0.80129642	3.2646948e-31
10370000	-0.29659758	4.5031391e-31
10380000	0.32139583	7.8788586e-31
10390000	0.81662221	4.7619278e-31
10400000	0.9999146	6.0803909e-32
10410000	0.80125883	6.8518802e-31
10420000	0.29653757	7.1231397e-31
10430000	-0.32145533	1.4395155e-30
10440000	-0.81665848	7.7803937e-31
10450000	-0.99991378	7.4362152e-31
10460000	-0.80122123	2.7096701e-31
10470000	-0.29647757	8.7896906e-31
10480000	0.32151483	3.5021374e-30
10490000	0.81669474	2.0324858e-30
10500000	0.99991295	2.5078747e-30
10510000	0.80118363	1.0961503e-30
10520000	0.29641756	7.2958962e-31
10530000	-0.32157432	6.2925506e-30
10540000	-0.81673099	9.6910483e-30
10550000	-0.99991212	2.339098e-29
10560000	-0.80114603	1.3025029e-29
10570000	-0.29635755	2.1539547e-29
10580000	0.32163382	1.7356161e-29
10590000	0.81676725	9.8878778e-30
10600000	0.99991129	9.4530404e-30
10610000	0.80110843	1.3188836e-29
10620000	0.29629754	8.7847545e-30
10630000	-0.32169331	3.2870354e-29
10640000	-0.8168035	3.1874792e-29
10650000	-0.99991045	5.4534363e-29
10660000	-0.80107082	3.4509357e-29
10670000	-0.29623753	1.6400665e-29
10680000	0.3217528	1.4304907e-29
10690000	0.81683975	6.6770423e-30
10700000	0.9999096	8.0576499e-31
10710000	0.80103321	1.4056516e-31
10720000	0.29617752	1.6783279e-30
10730000	-0.32181229	1.5104871e-30
10740000	-0.81687599	8.1372326e-31
10750000	-0.99990876	7.2950921e-31
10760000	-0.80099559	6.047849e-31
10770000	-0.29611751	6.3524342e-31
10780000	0.32187178	1.7694889e-30
10790000	0.81691223	1.7532164e-30
10800000	0.99990791	9.6084653e-31
10810000	0.80095798	3.3303838e-31
10820000	0.29605749	4.8374519e-31
10830000	-0.32193127	1.5341735e-31
10840000	-0.81694847	4.4085566e-31
10850000	-0.99990705	5.7626137e-31
10860000	-0.80092036	8.7886104e-31
10870000	-0.29599748	2.9412579e-31
10880000	0.32199075	3.8745863e-31
10890000	0.8169847	4.5673625e-31
10900000	0.99990619	1.2799467e-30
10910000	0.80088273	2.172626e-30
10920000	0.29593746	2.5481826e-30
10930000	-0.32205024	1.6491343e-30
10940000	-0.81702093	5.8278237e-31
10950000	-0.99990533	1.941493e-30
10960000	-0.80084511	2.5632511e-08
10970000	-0.29587744	1.2085309e-30
10980000	0.32210972	2.5632511e-08
10990000	0.81705716	3.6304718e-31
11000000	0.99990446	1.5193912e-31
11010000	0.80080748	1.0403983e-30
11020000	0.29581742	2.6746567e-08
11030000	-0.3221692	1.340671e-31
11040000	-0.81709338	2.6746567e-08
11050000	-0.99990359	1.8793587e-30
11060000	-0.80076984	1.71318e-31
11070000	-0.2957574	1.6466835e-30
11080000	0.32222869	1.7665373e-31
11090000	0.81712961	7.3890968e-31
11100000	0.99990272	7.3667769e-32
11110000	0.80073221	4.5108752e-31
11120000	0.29569738	2.1076065e-32
11130000	-0.32228817	4.7925222e-33
11140000	-0.81716582	3.9013082e-31
11150000	-0.99990184	1.2311974e-31
11160000	-0.80069457	2.7684312e-31
11170000	-0.29563736	2.1350322e-30
11180000	0.32234764	3.9609173e-30
11190000	0.81720204	1.3926772e-30
11200000	0.99990096	3.2180205e-30
11210000	0.80065693	2.4746182e-30
11220000	0.29557733	2.896829e-30
11230000	-0.32240712	3.5094634e-30
11240000	-0.81723825	2.3117348e-31
11250000	-0.99990007	9.7540405e-31
11260000	-0.80061928	1.6891654e-30
11270000	-0.29551731	9.7708978e-31
11280000	0.3224666	2.9603527e-30
11290000	0.81727446	5.1163794e-31
11300000	0.99989918	3.4240015e-30
11310000	0.80058163	2.111882e-30
11320000	0.29545728	1.4492397e-29
11330000	-0.32252607	1.028344e-29
11340000	-0.81731066	3.4307057e-29
11350000	-0.99989829	2.3595077e-30
11360000	-0.80054398	1.5357502e-29
11370000	-0.29539725	3.5701378e-31
11380000	0.32258555	7.1694026e-30
11390000	0.81734687	3.7720953e-29
11400000	0.99989739	1.8047023e-29
11410000	0.80050632	4.7357908e-29
11420000	0.29533723	5.6088276e-30
11430000	-0.32264502	1.6903668e-29
11440000	-0.81738306	1.2501162e-29
11450000	-0.99989649	3.1892898e-29
11460000	-0.80046867	8.33518e-30
11470000	-0.2952772	7.5832714e-30
11480000	0.32270449	1.9335063e-31
11490000	0.81741926	1.0727626e-31
11500000	0.99989558	5.7401096e-31
11510000	0.800431	2.2177565e-31
11520000	0.29521717	3.4811856e-30
11530000	-0.32276396	6.0985254e-31
11540000	-0.81745545	1.4465294e-30
11550000	-0.99989467	2.3112674e-31
11560000	-0.80039334	9.5105225e-32
11570000	-0.29515713	9.7424678e-31
11580000	0.32282343	1.1623316e-30
11590000	0.81749164	1.3699035e-30
11600000	0.99989376	8.4668925e-32
11610000	0.80035567	9.0244796e-31
11620000	0.2950971	5.4207627e-32
11630000	-0.32288289	4.1787116e-32
11640000	-0.81752783	9.2707298e-31
11650000	-0.99989284	2.0208941e-31
11660000	-0.800318	1.1234863e-30
11670000	-0.29503707	3.7464886e-32
11680000	0.32294236	8.9182693e-32
11690000	0.81756401	7.8278724e-31
11700000	0.99989192	5.774995e-31
11710000	0.80028033	2.3213189e-30
11720000	0.29497703	1.4941444e-30
11730000	-0.32300182	1.2754724e-30
11740000	-0.81760019	2.0123273e-30
11750000	-0.99989099	2.2084618e-31
11760000	-0.80024265	1.1059139e-31
11770000	-0.29491699	7.1331771e-32
11780000	0.32306129	8.0505011e-31
11790000	0.81763637	2.1181216e-32
11800000	0.99989006	3.0776242e-30
11810000	0.80020497	3.2135292e-30
11820000	0.29485696	4.2234802e-33
11830000	-0.32312075	4.8901179e-31
11840000	-0.81767254	5.5541494e-31
11850000	-0.99988913	8.5600524e-31
11860000	-0.80016729	1.8441343e-31
11870000	-0.29479692	1.0212092e-31
11880000	0.32318021	2.4612848e-31
11890000	0.81770871	1.9828315e-31
11900000	0.99988819	8.4678655e-32
11910000	0.8001296	9.5002286e-32
11920000	0.29473688	3.1424764e-33
11930000	-0.32323967	1.7296949e-30
11940000	-0.81774487	2.787211e-31
11950000	-0.99988725	1.451546e-30
11960000	-0.80009191	2.6465325e-31
11970000	-0.29467683	4.2638626e-32
11980000	0.32329913	9.1982646e-32
11990000	0.81778104	1.843484e-32
12000000	0.9998863	5.1098954e-31
12010000	0.80005422	7.0700942e-32
12020000	0.29461679	2.969171e-31
12030000	-0.32335859	1.6323364e-31
12040000	-0.8178172	2.256399e-31
12050000	-0.99988535	1.1750737e-30
12060000	-0.80001652	2.0811892e-30
12070000	-0.29455675	2.425888e-30
12080000	0.32341804	1.4103349e-30
12090000	0.81785335	1.5968715e-31
12100000	0.9998844	3.5055769e-31
12110000	0.79997882	2.6689984e-31
12120000	0.2944967	2.0003873e-31
12130000	-0.3234775	4.8230799e-31
12140000	-0.81788951	1.0234382e-30
12150000	-0.99988344	6.9178284e-32
12160000	-0.79994112	1.6530144e-31
12170000	-0.29443666	8.3459665e-31
12180000	0.32353695	3.9150039e-31
12190000	0.81792566	2.6388422e-30
12200000	0.99988248	1.1829841e-30
12210000	0.79990341	6.6921519e-31
12220000	0.29437661	7.7554774e-32
12230000	-0.3235964	3.5807656e-31
12240000	-0.8179618	5.3294115e-32
12250000	-0.99988152	3.9092943e-31
12260000	-0.7998657	4.6690231e-31
12270000	-0.29431656	4.5024892e-32
12280000	0.32365585	1.8177403e-31
12290000	0.81799795	9.3914508e-32
12300000	0.99988055	9.2943291e-31
12310000	0.79982799	8.5397065e-32
12320000	0.29425651	2.8647242e-30
12330000	-0.3237153	1.3420019e-30
12340000	-0.81803409	3.665693e-30
12350000	-0.99987958	4.2267728e-30
12360000	-0.79979028	2.0952884e-30
12370000	-0.29419646	5.9457756e-32
12380000	0.32377475	8.7871307e-31
12390000	0.81807023	2.0345692e-31
12400000	0.9998786	1.2969605e-31
12410000	0.79975256	6.5471355e-31
12420000	0.29413641	2.2015334e-32
12430000	-0.32383419	1.2624028e-30
12440000	-0.81810636	6.6504357e-31
12450000	-0.99987762	8.7898545e-31
12460000	-0.79971484	2.9057173e-31
12470000	-0.29407636	5.6091415e-31
12480000	0.32389364	2.4512551e-30
12490000	0.81814249	2.7504517e-30
12500000	0.99987663	3.3895463e-30
12510000	0.79967711	1.2950123e-30
12520000	0.2940163	5.6912847e-31
12530000	-0.32395308	5.6466927e-30
12540000	-0.81817862	9.6243173e-30
12550000	-0.99987564	2.9024596e-29
12560000	-0.79963939	1.5236173e-29
12570000	-0.29395625	2.7381686e-29
12580000	0.32401253	1.8535932e-29
12590000	0.81821474	9.7559804e-30
12600000	0.99987465	1.6155211e-29
12610000	0.79960165	2.1533359e-29
12620000	0.29389619	2.7273385e-29
12630000	-0.32407197	7.6850934e-29
12640000	-0.81825086	7.781698e-29
12650000	-0.99987365	1.1285435e-28
12660000	-0.79956392	8.3333007e-29
12670000	-0.29383613	4.2905025e-29
12680000	0.32413141	3.0679314e-29
12690000	0.81828698	1.2074091e-29
12700000	0.99987265	1.8493875e-30
12710000	0.79952618	1.2699222e-30
12720000	0.29377608	5.6959018e-30
12730000	-0.32419085	6.9870538e-30
12740000	-0.8183231	5.1835011e-30
12750000	-0.99987165	4.8346147e-30
12760000	-0.79948844	8.6174804e-31
12770000	-0.29371602	3.7113082e-31
12780000	0.32425029	1.354073e-30
12790000	0.81835921	2.2425282e-30
12800000	0.99987064	1.8928615e-30
12810000	0.7994507	4.0639982e-30
12820000	0.29365595	1.6392669e-30
12830000	-0.32430972	3.9861246e-31
12840000	-0.81839532	7.8616498e-31
12850000	-0.99986963	2.1296868e-30
12860000	-0.79941295	1.3813842e-30
12870000	-0.29359589	8.5523945e-31
12880000	0.32436916	1.3376395e-32
12890000	0.81843142	5.8674206e-32
12900000	0.99986861	6.6282269e-31
12910000	0.7993752	1.5745893e-30
12920000	0.29353583	2.5933593e-30
12930000	-0.32442859	1.7305324e-30
12940000	-0.81846752	7.7527597e-31
12950000	-0.99986759	3.1116149e-30
12960000	-0.79933745	2.553482e-08
12970000	-0.29347576	1.9956889e-30
12980000	0.32448802	2.553482e-08
12990000	0.81850362	3.7294195e-31
13000000	0.99986657	1.0776711e-31
13010000	0.79929969	4.4528439e-31
13020000	0.2934157	2.6851558e-08
13030000	-0.32454746	5.2621602e-31
13040000	-0.81853972	2.6851558e-08
13050000	-0.99986554	1.7499871e-30
13060000	-0.79926193	3.3633864e-32
13070000	-0.29335563	1.2389167e-30
13080000	0.32460689	5.0505881e-31
13090000	0.81857581	9.3082858e-31
13100000	0.99986451	1.0521756e-31
13110000	0.79922417	8.5991689e-32
13120000	0.29329556	5.2009359e-32
13130000	-0.32466631	3.1516219e-33
13140000	-0.8186119	7.2006361e-31
13150000	-0.99986347	1.1895673e-33
13160000	-0.79918641	1.7459201e-31
13170000	-0.29323549	7.9294796e-31
13180000	0.32472574	2.174437e-30
13190000	0.81864799	4.261493e-31
13200000	0.99986243	1.2308369e-30
13210000	0.79914864	3.9701291e-30
13220000	0.29317542	5.1143631e-30
13230000	-0.32478517	8.9099176e-31
13240000	-0.81868407	1.0310578e-30
13250000	-0.99986138	2.6751837e-31
13260000	-0.79911087	4.2874987e-31
13270000	-0.29311535	5.557911e-31
13280000	0.32484459	1.308369e-30
13290000	0.81872015	5.0806338e-31
13300000	0.99986034	1.8991158e-30
13310000	0.79907309	8.568941e-31
13320000	0.29305528	3.8870348e-30
13330000	-0.32490402	8.8610574e-30
13340000	-0.81875622	3.2924359e-29
13350000	-0.99985928	1.8203656e-29
13360000	-0.79903531	1.083058e-29
13370000	-0.29299521	6.0106323e-30
13380000	0.32496344	3.3460614e-30
13390000	0.8187923	3.0525861e-29
13400000	0.99985823	2.2854555e-29
13410000	0.79899753	3.0152711e-29
13420000	0.29293513	1.5053655e-29
13430000	-0.32502286	2.3390321e-29
13440000	-0.81882837	1.7566948e-29
