FSK 2GHz Parameters: F=2GHz, F1=20000, F2=40000
Frequency	Signal	Power
8.47014e+09	0.7137088	1.3083647e-29
8.47016e+09	0.16568655	2.3839719e-30
8.47018e+09	-0.44562355	2.8463565e-30
8.4702e+09	-0.88671731	1.2159486e-29
8.47022e+09	-0.98910864	1.0808346e-29
8.47024e+09	-0.71368679	3.1492517e-30
8.47026e+09	-0.16565557	4.5525364e-30
8.47028e+09	0.44565167	7.5932433e-30
8.4703e+09	0.88673183	7.0119672e-30
8.47032e+09	0.98910402	4.1048739e-30
8.47034e+09	0.71366478	1.4646106e-30
8.47036e+09	0.16562459	1.7760265e-31
8.47038e+09	-0.44567979	2.566084e-30
8.4704e+09	-0.88674635	2.1415158e-30
8.47042e+09	-0.98909939	7.5071856e-30
8.47044e+09	-0.71364278	3.7975817e-30
8.47046e+09	-0.16559361	2.0178533e-30
8.47048e+09	0.44570792	5.0582438e-30
8.4705e+09	0.88676087	3.947198e-30
8.47052e+09	0.98909477	3.1918074e-30
8.47054e+09	0.71362077	1.8039576e-30
8.47056e+09	0.16556262	5.7807343e-30
8.47058e+09	-0.44573604	1.2328687e-30
8.4706e+09	-0.88677539	1.0804321e-31
8.47062e+09	-0.98909014	6.3190505e-30
8.47064e+09	-0.71359876	4.2905795e-30
8.47066e+09	-0.16553164	9.8125405e-32
8.47068e+09	0.44576416	3.2110211e-30
8.4707e+09	0.88678991	3.6164603e-30
8.47072e+09	0.98908551	1.1830619e-30
8.47074e+09	0.71357675	2.4567222e-30
8.47076e+09	0.16550066	2.7077275e-30
8.47078e+09	-0.44579228	4.6538392e-30
8.4708e+09	-0.88680443	8.1650363e-30
8.47082e+09	-0.98908088	1.4509721e-30
8.47084e+09	-0.71355474	3.296027e-31
8.47086e+09	-0.16546968	1.1165334e-31
8.47088e+09	0.44582041	1.8058961e-30
8.4709e+09	0.88681895	1.3982278e-31
8.47092e+09	0.98907625	5.8503964e-32
8.47094e+09	0.71353273	1.4493203e-31
8.47096e+09	0.16543869	3.6715669e-31
8.47098e+09	-0.44584853	1.614028e-30
8.471e+09	-0.88683347	9.2689318e-31
8.47102e+09	-0.98907162	1.1964214e-30
8.47104e+09	-0.71351072	1.8977949e-30
8.47106e+09	-0.16540771	8.3278549e-31
8.47108e+09	0.44587665	2.1959189e-32
8.4711e+09	0.88684799	5.7691551e-31
8.47112e+09	0.98906699	7.2498874e-31
8.47114e+09	0.71348871	2.4140344e-31
8.47116e+09	0.16537673	3.0600666e-30
8.47118e+09	-0.44590477	2.7959839e-30
8.4712e+09	-0.8868625	1.2078806e-31
8.47122e+09	-0.98906235	6.5022207e-31
8.47124e+09	-0.7134667	2.4058516e-30
8.47126e+09	-0.16534574	1.7146963e-32
8.47128e+09	0.44593289	3.4001508e-31
8.4713e+09	0.88687702	2.6984949e-31
8.47132e+09	0.98905772	4.3149301e-32
8.47134e+09	0.71344468	1.263579e-30
8.47136e+09	0.16531476	3.7489236e-30
8.47138e+09	-0.44596101	1.4388961e-29
8.4714e+09	-0.88689153	3.0455711e-29
8.47142e+09	-0.98905308	5.184119e-30
8.47144e+09	-0.71342267	2.3204879e-30
8.47146e+09	-0.16528378	7.8724971e-30
8.47148e+09	0.44598912	4.8070178e-30
8.4715e+09	0.88690604	2.6017664e-30
8.47152e+09	0.98904845	8.1335018e-31
8.47154e+09	0.71340066	8.6828931e-32
8.47156e+09	0.16525279	1.0426279e-30
8.47158e+09	-0.44601724	5.3623139e-31
8.4716e+09	-0.88692056	9.0493805e-31
8.47162e+09	-0.98904381	1.8293796e-31
8.47164e+09	-0.71337864	7.5289085e-31
8.47166e+09	-0.16522181	3.4244347e-31
8.47168e+09	0.44604536	2.9029788e-31
8.4717e+09	0.88693507	1.7623816e-31
8.47172e+09	0.98903917	4.6048469e-31
8.47174e+09	0.71335662	1.338921e-31
8.47176e+09	0.16519082	7.2620882e-31
8.47178e+09	-0.44607348	1.0206233e-30
8.4718e+09	-0.88694958	5.0374245e-31
8.47182e+09	-0.98903453	3.6259797e-31
8.47184e+09	-0.71333461	2.235457e-30
8.47186e+09	-0.16515984	1.6050787e-31
8.47188e+09	0.44610159	8.1687803e-31
8.4719e+09	0.88696409	2.1867553e-31
8.47192e+09	0.98902989	4.2171738e-31
8.47194e+09	0.71331259	4.0135157e-31
8.47196e+09	0.16512886	1.3188515e-31
8.47198e+09	-0.44612971	4.8200894e-31
8.472e+09	-0.88697859	1.3769409e-30
8.47202e+09	-0.98902525	3.8236533e-30
8.47204e+09	-0.71329057	4.8450136e-31
8.47206e+09	-0.16509787	2.08712e-30
8.47208e+09	0.44615783	2.446372e-31
8.4721e+09	0.8869931	6.8624404e-31
8.47212e+09	0.98902061	3.9383158e-31
8.47214e+09	0.71326855	8.2373291e-31
8.47216e+09	0.16506689	1.56232e-30
8.47218e+09	-0.44618594	1.0739467e-30
8.4722e+09	-0.88700761	3.4157941e-30
8.47222e+09	-0.98901597	4.5450945e-31
8.47224e+09	-0.71324653	7.0884081e-31
8.47226e+09	-0.1650359	2.5706639e-31
8.47228e+09	0.44621406	5.706424e-31
8.4723e+09	0.88702212	1.4576834e-31
8.47232e+09	0.98901132	4.5297615e-31
8.47234e+09	0.71322451	1.1695273e-30
8.47236e+09	0.16500492	1.4152596e-30
8.47238e+09	-0.44624217	2.5253316e-30
8.4724e+09	-0.88703662	2.6004108e-31
8.47242e+09	-0.98900668	1.8283835e-31
8.47244e+09	-0.71320249	3.075298e-31
8.47246e+09	-0.16497393	1.6278074e-30
8.47248e+09	0.44627029	1.6799585e-30
8.4725e+09	0.88705112	6.5691565e-31
8.47252e+09	0.98900203	8.1781941e-31
8.47254e+09	0.71318047	3.7505674e-30
8.47256e+09	0.16494294	1.8375349e-29
8.47258e+09	-0.4462984	9.4751944e-30
8.4726e+09	-0.88706563	4.3104723e-29
8.47262e+09	-0.98899738	2.7893678e-29
8.47264e+09	-0.71315845	2.0329935e-29
8.47266e+09	-0.16491196	1.4185118e-29
8.47268e+09	0.44632651	6.8101011e-30
8.4727e+09	0.88708013	6.7988207e-30
8.47272e+09	0.98899274	8.7244492e-30
8.47274e+09	0.71313643	3.0283783e-30
8.47276e+09	0.16488097	3.0576918e-30
8.47278e+09	-0.44635463	5.747419e-30
8.4728e+09	-0.88709463	1.0274894e-30
8.47282e+09	-0.98898809	5.142001e-31
8.47284e+09	-0.7131144	7.4534039e-31
8.47286e+09	-0.16484999	9.708568e-31
8.47288e+09	0.44638274	1.5096169e-30
8.4729e+09	0.88710913	1.3721742e-30
8.47292e+09	0.98898344	9.4269601e-32
8.47294e+09	0.71309238	7.7626171e-31
8.47296e+09	0.164819	3.3252532e-31
8.47298e+09	-0.44641085	5.8246426e-30
8.473e+09	-0.88712363	2.6896659e-30
8.47302e+09	-0.98897879	9.7960595e-31
8.47304e+09	-0.71307035	1.9120464e-30
8.47306e+09	-0.16478801	5.336083e-31
8.47308e+09	0.44643896	5.6305813e-31
8.4731e+09	0.88713813	1.6690773e-30
8.47312e+09	0.98897414	1.1684518e-31
8.47314e+09	0.71304833	8.0522729e-31
8.47316e+09	0.16475703	3.1163218e-30
8.47318e+09	-0.44646707	5.1557746e-31
8.4732e+09	-0.88715263	8.6252093e-31
8.47322e+09	-0.98896948	9.7664882e-31
8.47324e+09	-0.7130263	3.0023143e-30
8.47326e+09	-0.16472604	2.3252199e-30
8.47328e+09	0.44649518	1.9115425e-30
8.4733e+09	0.88716713	1.0653513e-30
8.47332e+09	0.98896483	1.6244641e-30
8.47334e+09	0.71300427	2.2602164e-30
8.47336e+09	0.16469505	3.9277654e-30
8.47338e+09	-0.4465233	3.7054026e-29
8.4734e+09	-0.88718162	2.2045003e-29
8.47342e+09	-0.98896017	1.9256329e-29
8.47344e+09	-0.71298225	2.1701788e-29
8.47346e+09	-0.16466407	4.0836201e-30
8.47348e+09	0.4465514	5.1640065e-30
8.4735e+09	0.88719612	4.0807347e-30
8.47352e+09	0.98895552	1.2618583e-30
8.47354e+09	0.71296022	2.2799141e-30
8.47356e+09	0.16463308	5.441336e-30
8.47358e+09	-0.44657951	1.1934915e-30
8.4736e+09	-0.88721061	1.9744322e-31
8.47362e+09	-0.98895086	6.9383773e-31
8.47364e+09	-0.71293819	2.1589493e-30
8.47366e+09	-0.16460209	2.7377599e-30
8.47368e+09	0.44660762	7.9830103e-32
8.4737e+09	0.88722511	2.968012e-30
8.47372e+09	0.9889462	5.0025263e-30
8.47374e+09	0.71291616	1.0811666e-29
8.47376e+09	0.16457111	3.9280127e-30
8.47378e+09	-0.44663573	1.1445674e-31
8.4738e+09	-0.8872396	7.8072984e-31
8.47382e+09	-0.98894154	5.8784899e-30
8.47384e+09	-0.71289413	1.5421907e-29
8.47386e+09	-0.16454012	8.8437309e-30
8.47388e+09	0.44666384	7.3094278e-30
8.4739e+09	0.88725409	3.3922908e-29
8.47392e+09	0.98893689	8.9674806e-29
8.47394e+09	0.7128721	1.6754417e-28
8.47396e+09	0.16450913	2.5139105e-09
8.47398e+09	-0.44669195	2.5139105e-09
8.474e+09	-0.88726858	2.8829666e-28
8.47402e+09	-0.98893222	3.4561474e-09
8.47404e+09	-0.71285006	3.4561474e-09
8.47406e+09	-0.16447814	4.2233421e-29
8.47408e+09	0.44672005	1.2637688e-29
8.4741e+09	0.88728307	1.5506736e-29
8.47412e+09	0.98892756	1.6700149e-29
8.47414e+09	0.71282803	5.812365e-30
8.47416e+09	0.16444715	1.3650866e-30
8.47418e+09	-0.44674816	1.848164e-30
8.4742e+09	-0.88729756	6.1520738e-31
8.47422e+09	-0.9889229	6.2863013e-30
8.47424e+09	-0.712806	4.8960829e-30
8.47426e+09	-0.16441617	2.3794365e-30
8.47428e+09	0.44677627	2.6600007e-30
8.4743e+09	0.88731205	1.5310077e-30
8.47432e+09	0.98891824	6.0745439e-31
8.47434e+09	0.71278396	1.1061357e-30
8.47436e+09	0.16438518	5.9006995e-31
8.47438e+09	-0.44680437	9.645697e-32
8.4744e+09	-0.88732654	1.1821677e-30
8.47442e+09	-0.98891357	5.9157041e-30
8.47444e+09	-0.71276193	6.7686334e-30
8.47446e+09	-0.16435419	9.1269068e-31
8.47448e+09	0.44683248	1.1172001e-30
8.4745e+09	0.88734103	2.4394799e-31
8.47452e+09	0.98890891	6.4078693e-31
8.47454e+09	0.71273989	7.6231655e-31
8.47456e+09	0.1643232	2.8588488e-31
8.47458e+09	-0.44686058	1.5975357e-30
8.4746e+09	-0.88735551	6.8410903e-31
8.47462e+09	-0.98890424	6.4665463e-31
8.47464e+09	-0.71271786	2.2545237e-30
8.47466e+09	-0.16429221	4.2097612e-31
8.47468e+09	0.44688869	3.223492e-31
8.4747e+09	0.88737	6.5095846e-31
8.47472e+09	0.98889957	7.6340154e-31
8.47474e+09	0.71269582	4.6434302e-31
8.47476e+09	0.16426122	2.6136873e-30
8.47478e+09	-0.44691679	6.5518192e-31
8.4748e+09	-0.88738448	1.3077885e-30
8.47482e+09	-0.9888949	6.4718534e-30
8.47484e+09	-0.71267378	5.7318574e-31
8.47486e+09	-0.16423023	7.7180586e-31
8.47488e+09	0.4469449	2.1368537e-31
8.4749e+09	0.88739896	4.2490282e-31
8.47492e+09	0.98889023	1.2759639e-31
8.47494e+09	0.71265174	4.1432839e-31
8.47496e+09	0.16419924	1.5203718e-31
8.47498e+09	-0.446973	1.4445465e-30
8.475e+09	-0.88741345	2.9544729e-30
8.47502e+09	-0.98888556	1.7265169e-30
8.47504e+09	-0.7126297	8.3666789e-31
8.47506e+09	-0.16416825	2.1115717e-32
8.47508e+09	0.4470011	1.8190542e-31
8.4751e+09	0.88742793	1.5111079e-30
8.47512e+09	0.98888089	5.7109513e-31
8.47514e+09	0.71260766	3.3709019e-31
8.47516e+09	0.16413726	5.941888e-31
8.47518e+09	-0.44702921	5.3568939e-31
8.4752e+09	-0.88744241	2.274881e-30
8.47522e+09	-0.98887622	2.0771257e-30
8.47524e+09	-0.71258562	6.4539595e-32
8.47526e+09	-0.16410627	7.6883451e-31
8.47528e+09	0.44705731	6.2980568e-31
8.4753e+09	0.88745689	4.9051001e-31
8.47532e+09	0.98887155	1.7399512e-30
8.47534e+09	0.71256358	4.4211241e-30
8.47536e+09	0.16407528	1.3488179e-29
8.47538e+09	-0.44708541	3.2823689e-29
8.4754e+09	-0.88747137	2.5598658e-30
8.47542e+09	-0.98886687	3.4945379e-29
8.47544e+09	-0.71254154	3.9527812e-29
8.47546e+09	-0.16404429	2.2178409e-29
8.47548e+09	0.44711351	1.5531744e-29
8.4755e+09	0.88748585	3.9089084e-30
8.47552e+09	0.9888622	2.1110214e-30
8.47554e+09	0.7125195	1.1026908e-30
8.47556e+09	0.1640133	9.5737511e-31
8.47558e+09	-0.44714161	7.8654191e-31
8.4756e+09	-0.88750032	7.2050607e-31
8.47562e+09	-0.98885752	2.674834e-30
8.47564e+09	-0.71249745	4.8829016e-33
8.47566e+09	-0.16398231	5.4186539e-31
8.47568e+09	0.44716971	2.4472249e-30
8.4757e+09	0.8875148	1.9435602e-30
8.47572e+09	0.98885284	2.8179818e-30
8.47574e+09	0.71247541	3.5380854e-31
8.47576e+09	0.16395132	4.4310085e-31
8.47578e+09	-0.44719781	1.8723243e-30
8.4758e+09	-0.88752927	8.1621033e-31
8.47582e+09	-0.98884817	5.2104298e-31
8.47584e+09	-0.71245336	1.5037835e-30
8.47586e+09	-0.16392033	4.5895501e-31
8.47588e+09	0.44722591	3.25021e-31
8.4759e+09	0.88754375	3.7353905e-31
8.47592e+09	0.98884349	7.4429372e-31
8.47594e+09	0.71243132	5.0791104e-31
8.47596e+09	0.16388934	1.5574739e-31
8.47598e+09	-0.44725401	1.9237464e-30
8.476e+09	-0.88755822	2.9312947e-30
8.47602e+09	-0.98883881	1.5894903e-30
8.47604e+09	-0.71240927	7.7138839e-31
8.47606e+09	-0.16385835	3.0372308e-30
8.47608e+09	0.44728211	2.1145958e-30
8.4761e+09	0.8875727	1.8496119e-30
8.47612e+09	0.98883413	2.5686209e-31
8.47614e+09	0.71238723	3.6996318e-31
8.47616e+09	0.16382736	2.6325718e-30
8.47618e+09	-0.4473102	6.9040919e-31
8.4762e+09	-0.88758717	4.4224457e-32
8.47622e+09	-0.98882944	7.2970352e-31
8.47624e+09	-0.71236518	1.179321e-30
8.47626e+09	-0.16379636	5.2461619e-31
8.47628e+09	0.4473383	8.1241221e-31
8.4763e+09	0.88760164	2.2625998e-31
8.47632e+09	0.98882476	2.7263453e-31
8.47634e+09	0.71234313	7.9841663e-31
8.47636e+09	0.16376537	2.0935094e-30
8.47638e+09	-0.4473664	2.9726891e-30
8.4764e+09	-0.88761611	4.7415251e-32
8.47642e+09	-0.98882008	1.3890759e-30
8.47644e+09	-0.71232108	1.3193649e-30
8.47646e+09	-0.16373438	4.1433395e-30
8.47648e+09	0.4473945	2.0621158e-30
8.4765e+09	0.88763058	2.1254074e-30
8.47652e+09	0.98881539	9.8641635e-31
8.47654e+09	0.71229903	6.9820107e-30
8.47656e+09	0.16370339	1.8766386e-29
8.47658e+09	-0.44742259	6.8403459e-30
8.4766e+09	-0.88764505	6.8389862e-29
8.47662e+09	-0.98881071	3.3663228e-29
8.47664e+09	-0.71227698	3.026188e-29
8.47666e+09	-0.1636724	1.48603e-29
8.47668e+09	0.44745069	5.759283e-30
8.4767e+09	0.88765951	6.9990453e-30
8.47672e+09	0.98880602	9.1524914e-30
8.47674e+09	0.71225493	1.8559716e-30
8.47676e+09	0.1636414	4.8188933e-30
8.47678e+09	-0.44747878	5.3152011e-30
8.4768e+09	-0.88767398	3.1418697e-30
8.47682e+09	-0.98880133	1.8048795e-30
8.47684e+09	-0.71223288	1.717266e-30
8.47686e+09	-0.16361041	4.2396653e-31
8.47688e+09	0.44750688	1.2080626e-30
8.4769e+09	0.88768845	6.7034079e-31
8.47692e+09	0.98879664	4.1954069e-31
8.47694e+09	0.71221082	8.8385687e-31
8.47696e+09	0.16357942	1.4171821e-31
8.47698e+09	-0.44753497	1.9624845e-30
8.477e+09	-0.88770291	6.2524111e-31
8.47702e+09	-0.98879195	6.5942859e-31
8.47704e+09	-0.71218877	9.7244e-31
8.47706e+09	-0.16354843	1.9087239e-31
8.47708e+09	0.44756307	4.3462048e-31
8.4771e+09	0.88771737	5.9004539e-31
8.47712e+09	0.98878726	3.4897339e-31
8.47714e+09	0.71216672	3.8071765e-31
8.47716e+09	0.16351743	1.3970513e-30
8.47718e+09	-0.44759116	4.6289845e-31
8.4772e+09	-0.88773184	1.8762487e-31
8.47722e+09	-0.98878257	1.5883712e-31
8.47724e+09	-0.71214466	5.3202127e-31
8.47726e+09	-0.16348644	2.5391911e-30
8.47728e+09	0.44761925	5.8344718e-31
8.4773e+09	0.8877463	3.8717751e-32
8.47732e+09	0.98877788	1.5278286e-30
8.47734e+09	0.71212261	1.1956414e-30
8.47736e+09	0.16345545	8.5842555e-31
8.47738e+09	-0.44764735	6.9900228e-31
8.4774e+09	-0.88776076	7.1129067e-31
8.47742e+09	-0.98877318	1.4961366e-30
8.47744e+09	-0.71210055	5.8211978e-32
8.47746e+09	-0.16342445	6.2196946e-31
8.47748e+09	0.44767544	5.2563299e-32
8.4775e+09	0.88777522	1.2494251e-30
8.47752e+09	0.98876849	9.6777743e-31
8.47754e+09	0.71207849	1.1212944e-30
8.47756e+09	0.16339346	2.3532443e-30
8.47758e+09	-0.44770353	1.0224634e-30
8.4776e+09	-0.88778968	5.2124555e-32
8.47762e+09	-0.98876379	1.2310955e-30
8.47764e+09	-0.71205644	3.5739827e-31
8.47766e+09	-0.16336247	8.2879002e-31
8.47768e+09	0.44773162	1.4905347e-30
8.4777e+09	0.88780414	8.8987145e-30
8.47772e+09	0.9887591	1.0235943e-31
8.47774e+09	0.71203438	1.1143258e-29
8.47776e+09	0.16333147	6.7533134e-30
8.47778e+09	-0.44775971	2.955472e-31
8.4778e+09	-0.8878186	2.4446316e-30
8.47782e+09	-0.9887544	2.1734033e-30
8.47784e+09	-0.71201232	9.3975683e-30
8.47786e+09	-0.16330048	7.0943881e-30
8.47788e+09	0.4477878	5.4548101e-30
8.4779e+09	0.88783305	2.8685318e-29
8.47792e+09	0.9887497	5.793778e-29
8.47794e+09	0.71199026	8.9389458e-29
8.47796e+09	0.16326948	2.5141472e-09
8.47798e+09	-0.44781589	2.5141472e-09
8.478e+09	-0.88784751	1.5990381e-28
8.47802e+09	-0.988745	3.4534644e-09
8.47804e+09	-0.7119682	3.4534644e-09
8.47806e+09	-0.16323849	2.4240794e-29
8.47808e+09	0.44784398	6.4051735e-30
8.4781e+09	0.88786197	1.263598e-29
8.47812e+09	0.9887403	9.8676742e-30
8.47814e+09	0.71194614	1.6503901e-30
8.47816e+09	0.16320749	8.7297832e-31
8.47818e+09	-0.44787207	8.3427716e-31
8.4782e+09	-0.88787642	3.199837e-30
8.47822e+09	-0.9887356	1.8114991e-30
8.47824e+09	-0.71192408	1.5515291e-30
8.47826e+09	-0.1631765	2.5326372e-30
8.47828e+09	0.44790016	6.9692692e-31
8.4783e+09	0.88789087	1.750901e-30
8.47832e+09	0.98873089	6.0883485e-31
8.47834e+09	0.71190202	2.3642366e-31
8.47836e+09	0.16314551	4.7125505e-31
8.47838e+09	-0.44792825	6.093703e-31
8.4784e+09	-0.88790533	2.814083e-31
8.47842e+09	-0.98872619	9.1229818e-30
8.47844e+09	-0.71187995	2.4887984e-30
8.47846e+09	-0.16311451	1.4061569e-31
8.47848e+09	0.44795634	3.0218113e-31
8.4785e+09	0.88791978	5.1651446e-31
8.47852e+09	0.98872149	2.4625731e-31
8.47854e+09	0.71185789	2.5612021e-31
8.47856e+09	0.16308351	1.4320062e-31
8.47858e+09	-0.44798442	6.7121805e-31
8.4786e+09	-0.88793423	5.8491609e-31
8.47862e+09	-0.98871678	1.154062e-30
8.47864e+09	-0.71183582	1.4520784e-30
8.47866e+09	-0.16305252	2.3839868e-31
8.47868e+09	0.44801251	6.1759658e-31
8.4787e+09	0.88794868	1.2282112e-30
8.47872e+09	0.98871207	1.6045441e-31
8.47874e+09	0.71181376	4.2767926e-31
8.47876e+09	0.16302152	6.4548296e-31
8.47878e+09	-0.4480406	4.6734196e-31
8.4788e+09	-0.88796313	1.8806248e-30
8.47882e+09	-0.98870737	4.4485915e-31
8.47884e+09	-0.71179169	4.9690918e-32
8.47886e+09	-0.16299053	2.1020621e-31
8.47888e+09	0.44806868	1.8892406e-31
8.4789e+09	0.88797758	3.0614056e-32
8.47892e+09	0.98870266	3.1461768e-32
8.47894e+09	0.71176963	5.4997087e-31
8.47896e+09	0.16295953	4.9913489e-31
8.47898e+09	-0.44809677	3.8946965e-31
8.479e+09	-0.88799202	7.8412561e-31
8.47902e+09	-0.98869795	5.7447648e-31
8.47904e+09	-0.71174756	1.8079614e-32
8.47906e+09	-0.16292854	5.7072673e-31
8.47908e+09	0.44812485	6.0983468e-31
8.4791e+09	0.88800647	1.184919e-30
8.47912e+09	0.98869324	4.9693142e-31
8.47914e+09	0.71172549	8.0160701e-31
8.47916e+09	0.16289754	4.5814745e-31
8.47918e+09	-0.44815294	5.4925809e-31
8.4792e+09	-0.88802092	8.1468386e-31
8.47922e+09	-0.98868853	1.259966e-30
8.47924e+09	-0.71170342	7.8209487e-31
8.47926e+09	-0.16286654	9.5423519e-31
8.47928e+09	0.44818102	7.2475765e-31
8.4793e+09	0.88803536	3.0716177e-32
8.47932e+09	0.98868381	7.0436688e-31
8.47934e+09	0.71168135	2.7254769e-30
8.47936e+09	0.16283555	9.0769883e-30
8.47938e+09	-0.44820911	2.2548232e-29
8.4794e+09	-0.8880498	1.2496893e-29
8.47942e+09	-0.9886791	3.1255594e-29
8.47944e+09	-0.71165928	1.8756929e-29
8.47946e+09	-0.16280455	1.7539283e-29
8.47948e+09	0.44823719	9.862577e-30
8.4795e+09	0.88806425	4.7065595e-30
8.47952e+09	0.98867439	8.3420418e-31
8.47954e+09	0.71163721	6.9505407e-31
8.47956e+09	0.16277355	2.1190737e-30
8.47958e+09	-0.44826527	7.8269978e-31
8.4796e+09	-0.88807869	1.2610413e-30
8.47962e+09	-0.98866967	1.0497631e-30
8.47964e+09	-0.71161514	8.8025212e-31
8.47966e+09	-0.16274256	6.0426208e-31
8.47968e+09	0.44829336	1.8220442e-30
8.4797e+09	0.88809313	5.6968625e-30
8.47972e+09	0.98866496	3.1651089e-31
8.47974e+09	0.71159307	3.7359955e-30
8.47976e+09	0.16271156	4.3777419e-31
8.47978e+09	-0.44832144	2.1612661e-31
8.4798e+09	-0.88810757	5.856857e-31
8.47982e+09	-0.98866024	1.1163781e-30
8.47984e+09	-0.711571	1.7443868e-30
8.47986e+09	-0.16268056	1.2696369e-30
8.47988e+09	0.44834952	2.0802225e-30
8.4799e+09	0.88812201	7.8221224e-31
8.47992e+09	0.98865552	6.5231626e-31
8.47994e+09	0.71154892	8.186663e-31
8.47996e+09	0.16264956	1.2350422e-32
8.47998e+09	-0.4483776	5.0135221e-31
8.48e+09	-0.88813645	7.5962896e-31
8.48002e+09	-0.9886508	3.8946409e-30
8.48004e+09	-0.71152685	3.5087539e-30
8.48006e+09	-0.16261857	7.6431157e-30
8.48008e+09	0.44840568	2.9597005e-30
8.4801e+09	0.88815089	8.3080115e-31
8.48012e+09	0.98864608	1.4795936e-30
8.48014e+09	0.71150477	9.0057928e-31
8.48016e+09	0.16258757	1.3045797e-30
8.48018e+09	-0.44843376	4.2728881e-31
8.4802e+09	-0.88816532	8.5093161e-32
8.48022e+09	-0.98864136	5.7733972e-31
8.48024e+09	-0.7114827	7.1376192e-32
8.48026e+09	-0.16255657	5.360278e-31
8.48028e+09	0.44846184	4.496441e-31
8.4803e+09	0.88817976	1.0648706e-30
8.48032e+09	0.98863664	3.512784e-31
8.48034e+09	0.71146062	2.067015e-31
8.48036e+09	0.16252557	1.3049171e-30
8.48038e+09	-0.44848992	1.749506e-30
8.4804e+09	-0.88819419	7.3764356e-31
8.48042e+09	-0.98863191	5.8755468e-31
8.48044e+09	-0.71143854	4.6825117e-31
8.48046e+09	-0.16249457	1.8128073e-30
8.48048e+09	0.448518	2.6716159e-30
8.4805e+09	0.88820863	1.0607464e-30
8.48052e+09	0.98862719	1.2666549e-30
8.48054e+09	0.71141647	8.497628e-30
8.48056e+09	0.16246358	1.646413e-29
8.48058e+09	-0.44854608	5.6528375e-30
8.4806e+09	-0.88822306	8.7981394e-29
8.48062e+09	-0.98862247	4.6149502e-29
8.48064e+09	-0.71139439	4.2905853e-29
8.48066e+09	-0.16243258	2.0106047e-29
8.48068e+09	0.44857416	9.2553444e-30
8.4807e+09	0.88823749	8.0233317e-30
8.48072e+09	0.98861774	1.2029646e-29
8.48074e+09	0.71137231	4.4937631e-30
8.48076e+09	0.16240158	8.4565544e-30
8.48078e+09	-0.44860223	5.2417249e-30
8.4808e+09	-0.88825193	2.946562e-30
8.48082e+09	-0.98861301	1.857246e-30
8.48084e+09	-0.71135023	2.1471278e-30
8.48086e+09	-0.16237058	4.412109e-31
8.48088e+09	0.44863031	6.8531792e-31
8.4809e+09	0.88826636	2.2363814e-30
8.48092e+09	0.98860828	3.4620506e-31
8.48094e+09	0.71132815	2.2956228e-32
8.48096e+09	0.16233958	9.3511399e-31
8.48098e+09	-0.44865839	1.9603768e-30
8.481e+09	-0.88828079	1.196321e-31
8.48102e+09	-0.98860356	4.5133769e-31
8.48104e+09	-0.71130607	1.1711293e-30
8.48106e+09	-0.16230858	6.6711949e-31
8.48108e+09	0.44868646	6.4168047e-31
8.4811e+09	0.88829522	5.8479066e-31
8.48112e+09	0.98859883	3.0239424e-33
8.48114e+09	0.71128398	8.5654444e-32
8.48116e+09	0.16227758	1.7350468e-30
8.48118e+09	-0.44871454	6.0527951e-31
8.4812e+09	-0.88830964	2.2758765e-31
8.48122e+09	-0.98859409	8.974545e-32
8.48124e+09	-0.7112619	1.841913e-31
8.48126e+09	-0.16224658	1.2179949e-30
8.48128e+09	0.44874261	6.8134668e-31
8.4813e+09	0.88832407	1.7654801e-31
8.48132e+09	0.98858936	1.8641619e-31
8.48134e+09	0.71123982	1.4764587e-30
8.48136e+09	0.16221558	8.9001225e-31
8.48138e+09	-0.44877069	9.8062698e-31
8.4814e+09	-0.8883385	1.6585538e-30
8.48142e+09	-0.98858463	8.312472e-31
8.48144e+09	-0.71121773	3.7645815e-31
8.48146e+09	-0.16218458	8.1268745e-31
8.48148e+09	0.44879876	1.5761836e-31
8.4815e+09	0.88835292	5.0288625e-31
8.48152e+09	0.9885799	1.9360283e-31
8.48154e+09	0.71119565	2.5324968e-30
8.48156e+09	0.16215358	1.044957e-30
8.48158e+09	-0.44882684	3.2022076e-31
8.4816e+09	-0.88836735	1.6259009e-31
8.48162e+09	-0.98857516	8.5094969e-31
8.48164e+09	-0.71117356	1.1254827e-30
8.48166e+09	-0.16212258	4.0410384e-30
8.48168e+09	0.44885491	4.0026885e-31
8.4817e+09	0.88838177	1.2747014e-29
8.48172e+09	0.98857043	9.705011e-31
8.48174e+09	0.71115148	1.3598063e-30
8.48176e+09	0.16209158	8.1469194e-30
8.48178e+09	-0.44888299	5.7801799e-31
8.4818e+09	-0.88839619	3.538447e-30
8.48182e+09	-0.98856569	5.690521e-30
8.48184e+09	-0.71112939	4.6963082e-30
8.48186e+09	-0.16206058	8.3088912e-31
8.48188e+09	0.44891106	1.5416924e-29
8.4819e+09	0.88841061	3.6625335e-29
8.48192e+09	0.98856095	2.3115766e-29
8.48194e+09	0.7111073	2.8876441e-29
8.48196e+09	0.16202958	2.5143859e-09
8.48198e+09	-0.44893913	2.5143859e-09
8.482e+09	-0.88842504	1.388924e-28
8.48202e+09	-0.98855621	3.4507872e-09
8.48204e+09	-0.71108521	3.4507872e-09
8.48206e+09	-0.16199858	8.0236933e-30
