FM Modulation Parameters: m=10000.0, F=2000000, FMOD=20, FD=100000
Frequency	Signal	Power
3580900	-0.99549518	3.5650953e-29
3580920	-0.84701243	1.7950543e-28
3580940	-0.34752331	3.4458981e-29
3580960	0.29598094	3.8013662e-28
3580980	0.81682908	6.9214367e-28
3581000	0.99917972	1.8812025e-28
3581020	0.76746664	3.4641886e-28
3581040	0.21771307	2.9626213e-28
3581060	-0.42226113	3.375342e-29
3581080	-0.88724906	2.2351719e-28
3581100	-0.98455913	1.4656431e-28
3581120	-0.67386647	3.0418782e-28
3581140	-0.083923039	1.0072454e-28
3581160	0.54079787	2.3283668e-28
3581180	0.9414118	4.189777e-29
3581200	0.95190481	3.5552789e-28
3581220	0.56792919	6.1156274e-29
3581240	-0.051395432	2.7493297e-28
3581260	-0.64942158	1.0866358e-28
3581280	-0.97832849	9.2418193e-29
3581300	-0.90181837	3.2466171e-29
3581320	-0.4515974	4.3933985e-28
3581340	0.1857638	5.2723997e-29
3581360	0.74614489	1.5359181e-29
3581380	0.99732645	1.4717262e-28
3581400	0.83522047	7.17715e-29
3581420	0.32700347	2.9543162e-29
3581440	-0.31672172	5.054072e-28
3581460	-0.82919902	1.3321189e-28
3581480	-0.99806133	1.3279068e-28
3581500	-0.75333378	6.4271774e-29
3581520	-0.1964303	1.1239831e-28
3581540	0.44187211	2.3588136e-29
3581560	0.89706603	6.0722944e-29
3581580	0.98052327	6.1163213e-28
3581600	0.65766047	4.9122362e-28
3581620	0.062269538	1.7969221e-28
3581640	-0.558925	2.0935359e-28
3581660	-0.9485065	1.1956907e-28
3581680	-0.94503693	7.4432287e-29
3581700	-0.54995462	1.2206083e-28
3581720	0.073022301	2.379704e-28
3581740	0.66573938	5.4370632e-28
3581760	0.98258209	2.0709548e-28
3581780	0.89225534	2.1439575e-28
3581800	0.43218994	2.7296835e-29
3581820	-0.2069688	7.1285955e-29
3581840	-0.76036232	9.3120951e-29
3581860	-0.99867258	6.3865075e-29
3581880	-0.8231479	3.1652574e-28
3581900	-0.30652359	6.8462151e-29
3581920	0.33711896	1.9568855e-28
3581940	0.84106465	2.5159056e-28
3581960	0.99648706	4.5086483e-28
3581980	0.73898238	9.1020413e-29
3582000	0.17525659	8.9009957e-28
3582020	-0.46109208	1.5483781e-28
3582040	-0.90637247	3.0340692e-28
3582060	-0.97606912	2.9371469e-28
3582080	-0.64130167	1.5467691e-28
3582100	-0.040791706	2.3567708e-28
3582120	0.57662123	2.1888737e-30
3582140	0.95509401	4.3870807e-28
3582160	0.93779587	5.7879725e-29
3582180	0.5318954	2.6515906e-28
3582200	-0.094410609	5.1735345e-29
3582220	-0.6815947	2.2558889e-29
3582240	-0.98634129	3.2435608e-28
3582260	-0.88237093	5.8179386e-29
3582280	-0.4127671	3.8377955e-28
3582300	0.22787721	8.4846818e-29
3582320	0.77409452	2.7557487e-28
3582340	0.99954623	1.1966571e-28
3582360	0.81081138	3.9334774e-28
3582380	0.28609743	5.623069e-29
3582400	-0.35716751	7.5993647e-29
3582420	-0.85243151	1.4546786e-28
3582440	-0.9944709	1.7288257e-28
3582460	-0.72442902	1.9030903e-28
3582480	-0.15420425	2.7595393e-29
3582500	0.47991809	1.0276401e-28
3582520	0.91517599	9.492033e-30
3582540	0.97121169	1.8790279e-28
3582560	0.62480624	4.682092e-28
3582580	0.019500173	7.0384649e-29
3582600	-0.59388589	3.3917201e-28
3582620	-0.96118386	1.0425194e-28
3582640	-0.93019744	4.6670262e-28
3582660	-0.51376702	1.578255e-28
3582680	0.11555159	5.0547695e-28
3582700	0.69698913	4.4714393e-28
3582720	0.98961733	2.151621e-28
3582740	0.8721814	8.8606718e-29
3582760	0.39334338	2.3054496e-28
3582780	-0.24848229	3.2128347e-29
3582800	-0.78734531	2.7979361e-28
3582820	-0.99996015	1.4319568e-28
3582840	-0.79822734	7.6475261e-28
3582860	-0.26573825	8.6316938e-29
3582880	0.37686274	1.6566271e-28
3582900	0.86330555	2.4257251e-29
3582920	0.99202684	7.1687689e-30
3582940	0.70968996	2.1458336e-28
3582960	0.13328504	1.0023128e-28
3582980	-0.49834773	1.1802439e-27
3583000	-0.92348456	1.6485016e-28
3583020	-0.96596599	1.2159471e-27
3583040	-0.60819	7.4655826e-28
3583060	0.0015949869	8.6065113e-28
3583080	0.6107188	1.0605704e-28
3583100	0.96678585	4.2314956e-28
3583120	0.92225731	2.6811601e-29
3583140	0.49558452	2.6925784e-28
3583160	-0.13643705	1.1979027e-28
3583180	-0.71192472	1.1619009e-29
3583200	-0.99242167	2.5803946e-28
3583220	-0.86170281	3.2878982e-28
3583240	-0.37393282	5.4717929e-28
3583260	0.26877785	2.0230864e-29
3583280	0.80011892	3.2905694e-28
3583300	0.9999272	6.127446e-29
3583320	0.78541193	1.225457e-29
3583340	0.2454588	1.5261009e-28
3583360	-0.3962006	2.5493029e-29
3583380	-0.87369307	1.0273915e-28
3583400	-0.98916893	5.6311885e-29
3583420	-0.69478115	3.6727547e-29
3583440	-0.11251021	3.7945775e-29
3583460	0.51637912	6.0744004e-29
3583480	0.9313064	2.5286211e-28
3583500	0.96034693	4.6757012e-28
3583520	0.59146837	2.1057685e-28
3583540	-0.022484254	1.9576296e-28
3583560	-0.62712028	1.0763541e-28
3583580	-0.97191	4.7478527e-29
3583600	-0.91399103	2.0297464e-28
3583620	-0.47736253	7.3508465e-28
3583640	0.15705935	1.2196049e-28
3583660	0.72640398	5.8585428e-28
3583680	0.99476589	6.1773104e-29
3583700	0.85095103	3.103504e-28
3583720	0.35454897	1.3018064e-28
3583740	-0.28875828	5.2457287e-28
3583760	-0.81241995	6.7050222e-29
3583780	-0.99946033	6.070681e-28
3583800	-0.77238103	2.1659509e-28
3583820	-0.22527133	4.6281847e-28
3583840	0.41517757	1.3774602e-28
3583860	0.8836007	5.8901998e-29
3583880	0.9859112	6.4437038e-29
3583900	0.67971818	9.1094077e-29
3583920	0.09189046	7.8179798e-29
3583940	-0.5340109	9.5951151e-29
3583960	-0.93865003	1.4324899e-28
3583980	-0.95436937	2.260166e-28
3584000	-0.57465639	2.0803573e-28
3584020	0.04315865	5.315729e-28
3584040	0.64309113	2.716052e-28
3584060	0.97656652	3.850236e-28
3584080	0.90541399	1.1577788e-28
3584100	0.45911525	3.9974647e-29
3584120	-0.17741138	2.1549269e-29
3584140	-0.74042983	7.532404e-29
3584160	-0.99666172	1.0354544e-28
3584180	-0.83994171	2.9605118e-30
3584200	-0.33520492	5.2605968e-29
3584220	0.30841846	1.1786419e-29
3584240	0.8242534	1.061186e-28
3584260	0.99857253	8.2544529e-29
3584280	0.75915024	3.2248866e-28
3584300	0.20518756	3.4179017e-28
3584320	-0.43379062	1.4378001e-28
3584340	-0.89303539	2.3532044e-29
3584360	-0.98226766	1.6584862e-28
3584380	-0.66451632	2.3301353e-28
3584400	-0.071435964	7.9042212e-28
3584420	0.55124216	8.2915509e-29
3584440	0.94552422	4.6679841e-28
3584460	0.9480481	2.1218803e-28
3584480	0.55776869	5.1580139e-29
3584500	-0.063609731	1.1541148e-28
3584520	-0.6586326	1.1219336e-28
3584540	-0.98076583	8.4566935e-28
3584560	-0.89654143	1.2011224e-29
3584580	-0.44085641	4.7355132e-28
3584600	0.1974866	1.8631276e-28
3584620	0.7540056	3.1532297e-28
3584640	0.998121	9.6153934e-29
3584660	0.82869027	2.1435596e-28
3584680	0.31591326	7.4780688e-28
3584700	-0.32775384	4.4627337e-29
3584720	-0.83562462	1.623898e-28
3584740	-0.99727683	3.4791336e-28
3584760	-0.74573488	3.1342614e-28
3584780	-0.18521873	1.977508e-28
3584800	0.45203726	2.5194124e-28
3584820	0.9020044	2.3727812e-28
3584840	0.9782523	1.7859931e-29
3584860	0.64919049	3.5740146e-28
3584880	0.051156389	6.4360974e-31
3584900	-0.56807252	8.3958944e-29
3584920	-0.95193796	3.8239604e-28
3584940	-0.94139777	1.5366967e-28
3584960	-0.54081952	1.6246056e-28
3584980	0.083829576	1.0468977e-28
3585000	0.67374635	1.5643069e-28
3585020	0.98451848	3.0470622e-29
3585040	0.88738843	2.1336985e-29
3585060	0.42259934	3.9240266e-28
3585080	-0.21727896	4.5842013e-28
3585100	-0.76713503	8.891563e-30
3585120	-0.99915565	3.8195022e-28
3585140	-0.81721188	2.0551599e-28
3585160	-0.29668614	6.1929989e-29
3585180	0.34676035	6.0144379e-28
3585200	0.8465393	1.291696e-28
3585220	0.99558631	9.7415831e-29
3585240	0.73214996	2.0746526e-28
3585260	0.16537558	6.7713618e-29
3585280	-0.46991546	1.2052571e-28
3585300	-0.91051524	1.8280301e-28
3585320	-0.97387907	6.1926913e-28
3585340	-0.63375526	8.3099014e-29
3585360	-0.031060889	3.4288538e-28
3585380	0.584502	5.6926564e-29
3585400	0.95790048	1.2308686e-28
3585420	0.93443293	2.8570229e-28
3585440	0.52382274	2.7189514e-28
3585460	-0.10381078	7.8409865e-30
3585480	-0.6884345	7.1189349e-29
3585500	-0.98783521	1.9205852e-29
3585520	-0.87796987	3.6117565e-29
3585540	-0.40435691	2.0890435e-28
3585560	0.23678292	7.6009145e-29
3585580	0.7798222	2.2375939e-28
3585600	0.99977769	7.0023756e-29
3585620	0.8055215	9.414765e-29
3585640	0.27753522	1.1877077e-28
3585660	-0.36543443	1.5576402e-28
3585680	-0.85700343	9.5241772e-28
3585700	-0.99351402	2.9764046e-28
3585720	-0.71841019	7.6443207e-28
3585740	-0.14566837	2.4714207e-28
3585760	0.48742368	5.704512e-28
3585780	0.9185757	3.0822785e-28
3585800	0.96916183	4.5396024e-28
3585820	0.61822482	3.5745969e-29
3585840	0.011158118	4.9548366e-28
3585860	-0.6005311	5.8710938e-28
3585880	-0.96342118	6.4745641e-30
3585900	-0.92716801	7.1589293e-29
3585920	-0.50679178	1.0733851e-27
3585940	0.12354643	2.7659018e-28
3585960	0.70269952	3.506103e-28
3585980	0.99072684	3.7997668e-28
3586000	0.86830043	2.140985e-29
3586020	0.38614155	1.1663625e-28
3586040	-0.25599344	5.839191e-28
3586060	-0.79207156	3.3469032e-29
3586080	-0.99999918	6.7190328e-28
3586100	-0.79363379	8.949064e-29
3586120	-0.25847172	5.7896922e-29
3586140	0.38377297	2.6559645e-29
3586160	0.86702331	1.9502611e-28
3586180	0.99107302	4.5290219e-28
3586200	0.70452996	3.0992538e-28
3586220	0.12610686	3.362791e-28
3586240	-0.50456081	1.5686155e-28
3586260	-0.9261938	1.2338281e-28
3586280	-0.96411438	3.0202855e-28
3586300	-0.60261304	2.6990038e-28
3586320	0.0085437611	3.3507266e-28
3586340	0.6161607	8.14422e-29
3586360	0.96850962	2.7549867e-28
3586380	0.91961727	1.4191724e-28
3586400	0.4897397	3.5591387e-28
3586420	-0.14303012	1.3463098e-29
3586440	-0.71654429	1.0224201e-28
3586460	-0.99320433	7.8511286e-30
3586480	-0.85839459	2.093491e-29
3586500	-0.36796528	2.1254801e-28
3586520	0.27490597	1.7475364e-28
3586540	0.80388787	4.2034057e-28
3586560	0.99983223	3.2951662e-29
3586580	0.78156318	5.6687224e-28
3586600	0.23950637	2.5728027e-28
3586620	-0.40177336	5.624579e-28
3586640	-0.87660551	4.9294683e-28
3586660	-0.98827636	1.4247503e-28
3586680	-0.69052338	5.3362513e-29
3586700	-0.10670036	1.2443993e-28
3586720	0.52132619	2.82123e-29
3586740	0.93337777	5.2503779e-29
3586760	0.95875043	9.8444015e-29
3586780	0.58693341	3.1598528e-28
3586800	-0.02803707	2.1780754e-28
3586820	-0.63139213	1.8333065e-28
3586840	-0.97317556	5.548016e-29
3586860	-0.91179484	8.2892776e-30
3586880	-0.47267914	1.3194268e-28
3586900	0.16225592	3.1185878e-28
3586920	0.72997204	2.2466097e-29
3586940	0.99527873	1.1344029e-28
3586960	0.84826662	3.2048536e-29
3586980	0.34983967	6.8938679e-29
3587000	-0.29351643	5.795005e-28
3587020	-0.81527622	8.0363788e-29
3587040	-0.99928898	1.1702951e-28
3587060	-0.76932381	8.5127144e-28
3587080	-0.22064946	1.3423068e-29
3587100	0.41943342	6.6262091e-28
3587120	0.88575687	7.7461542e-29
3587140	0.98513701	1.2987157e-28
3587160	0.67640418	4.5895235e-30
3587180	0.087457677	2.520332e-28
3587200	-0.53771959	1.7123655e-28
3587220	-0.94013605	1.8674071e-29
3587240	-0.95308359	1.6208468e-29
3587260	-0.57119904	1.1193906e-28
3587280	0.047314601	1.5336441e-28
3587300	0.64622707	1.1202936e-28
3587320	0.97742887	4.0753437e-28
3587340	0.90371466	1.2520043e-28
3587360	0.45562234	3.2251797e-28
3587380	-0.18121836	1.7808347e-28
3587400	-0.74298635	1.3178053e-28
3587420	-0.99696115	1.503552e-28
3587440	-0.83793057	2.7856542e-28
3587460	-0.33177585	3.1705763e-28
3587480	0.31182119	2.4729104e-28
3587500	0.826242	1.7995456e-28
3587520	0.99838157	2.0473849e-28
3587540	0.75692955	1.7247031e-28
3587560	0.20191085	4.844573e-28
3587580	-0.43675141	1.890689e-28
3587600	-0.89448444	4.7535812e-29
3587620	-0.98166793	1.4526808e-28
3587640	-0.66218582	1.0754869e-28
3587660	-0.068387187	7.4903623e-28
3587680	0.55374118	8.3183047e-30
3587700	0.94647727	1.7869673e-28
3587720	0.94712734	1.0538065e-28
3587740	0.55542269	5.7612769e-29
3587760	-0.066369614	2.6245367e-28
3587780	-0.66066757	9.3636111e-29
3587800	-0.98127954	1.6610027e-29
3587820	-0.89539053	1.5583647e-28
3587840	-0.43858116	2.6095147e-28
3587860	0.19991245	1.1343383e-28
3587880	0.75559111	1.5550912e-28
3587900	0.99826277	2.4875955e-28
3587920	0.82740025	2.4084159e-28
3587940	0.31378455	6.9517098e-28
3587960	-0.32981705	3.4903681e-28
3587980	-0.83679085	2.2515563e-28
3588000	-0.99712215	2.2612676e-28
3588020	-0.74439399	2.8521788e-28
3588040	-0.18329992	3.4326385e-28
3588060	0.45372601	4.8755169e-28
3588080	0.90279554	4.8756152e-28
3588100	0.97788199	2.7246938e-28
3588120	0.64788141	1.5271384e-28
3588140	0.0494968	2.4723373e-29
3588160	-0.5693915	3.096127e-28
3588180	-0.95241019	2.4087832e-29
3588200	-0.94089504	6.7118601e-29
3588220	-0.53961677	2.0942862e-28
3588240	0.085195818	7.3168192e-29
3588260	0.67471606	5.6679159e-28
3588280	0.98473767	4.3992908e-28
3588300	0.88683604	2.5774785e-28
3588320	0.42156704	5.527252e-29
3588340	-0.21833361	1.4120297e-28
3588360	-0.76779054	1.0055594e-28
3588380	-0.99919481	1.7519786e-28
3588400	-0.81668923	1.4108833e-28
3588420	-0.29587607	5.0991382e-28
3588440	0.34750127	1.9052667e-28
3588460	0.8469287	1.2668629e-28
3588480	0.99552284	1.6843579e-28
3588500	0.73173043	4.6060727e-28
3588520	0.16482564	1.5348546e-28
3588540	-0.4703563	3.8553652e-29
3588560	-0.91069765	3.2609381e-28
3588580	-0.97379197	1.0401474e-29
3588600	-0.63350371	7.1106928e-28
3588620	-0.030793984	4.0092663e-28
3588640	0.5846715	2.1383669e-29
3588660	0.95794377	2.4213924e-28
3588680	0.93439992	1.4111317e-28
3588700	0.52379328	1.0793062e-28
3588720	-0.10378737	4.5890396e-29
3588740	-0.68837528	1.4069522e-28
3588760	-0.98781346	3.4593448e-28
3588780	-0.87806458	5.6471867e-29
3588800	-0.40459102	2.3207704e-28
3588820	0.23647773	4.821626e-29
3588840	0.77958914	3.6691867e-29
3588860	0.99976852	1.1131088e-28
3588880	0.80581084	6.5416106e-29
3588900	0.27806028	5.9251796e-28
3588920	-0.3648715	2.8052745e-28
3588940	-0.85666169	8.403423e-29
3588960	-0.99359573	2.4122239e-28
3588980	-0.71895188	2.1680146e-28
3589000	-0.14649654	3.8699313e-28
3589020	0.48664177	1.8325663e-28
3589040	0.91819847	9.3478212e-29
3589060	0.96941059	2.8583279e-28
3589080	0.61906519	1.1895558e-30
3589100	0.012285769	1.6051403e-29
3589120	-0.59958247	1.2966904e-28
3589140	-0.96308706	1.6125775e-28
3589160	-0.92765504	1.0332259e-28
3589180	-0.5079639	2.3297825e-28
3589200	0.12213886	1.5540161e-28
3589220	0.70164829	1.1803706e-28
3589240	0.99051717	6.4239749e-28
3589260	0.86908935	1.1180713e-27
3589280	0.38766378	1.4032673e-29
3589300	-0.2543411	2.1543013e-28
3589320	-0.79099168	5.2282197e-28
3589340	-0.99999517	1.1889938e-28
3589360	-0.79477815	4.5204884e-28
3589380	-0.26034665	4.3950909e-28
3589400	0.38192581	1.1348988e-29
3589420	0.86599623	3.9381079e-29
3589440	0.99135288	1.0536052e-28
3589460	0.70607104	3.7084541e-28
3589480	0.12832072	1.1779822e-28
3589500	-0.50258226	8.6086704e-29
3589520	-0.92530585	3.0313808e-28
3589540	-0.96475044	8.4336826e-29
3589560	-0.60457794	1.108929e-28
3589580	0.0060212383	3.8151503e-28
3589600	0.61412603	7.8764131e-29
3589620	0.96784925	1.4103167e-28
3589640	0.92067333	6.862892e-29
3589660	0.4921399	9.6101771e-29
3589680	-0.14024528	4.0582238e-29
3589700	-0.71453847	3.6114931e-29
3589720	-0.99285913	9.9347929e-29
3589740	-0.85992335	3.235913e-28
3589760	-0.37079557	1.5175787e-28
3589780	0.27192043	1.5847861e-28
3589800	0.80200319	5.9151254e-29
3589820	0.99988603	2.4330128e-28
3589840	0.78360399	6.8911016e-28
3589860	0.24274423	1.4861334e-28
3589880	-0.39866264	1.8240477e-28
3589900	-0.87493889	1.5576558e-28
3589920	-0.98880626	2.6267316e-29
3589940	-0.69310032	4.2104468e-29
3589960	-0.11030587	3.6969561e-29
3589980	0.51817799	2.5907137e-28
3590000	0.93202783	5.6658874e-31
3590020	0.95982402	2.7553436e-29
3590040	0.59005376	3.204111e-28
3590060	-0.024120853	7.3074366e-29
3590080	-0.62830416	3.6889631e-29
3590100	-0.97223962	7.0645391e-29
3590120	-0.91346753	3.8409681e-29
3590140	-0.47633223	8.7199981e-29
3590160	0.15810208	4.0470414e-29
3590180	0.72704948	3.5201627e-28
3590200	0.9948497	2.417958e-28
3590220	0.85057934	3.9638597e-28
3590240	0.35399628	2.7282025e-29
3590260	-0.28921282	1.6874052e-28
3590280	-0.81262897	8.019024e-29
3590300	-0.99945234	4.0210178e-28
3590320	-0.77230091	6.3908793e-29
3590340	-0.22526169	5.7553655e-28
3590360	0.41508083	6.3290282e-28
3590380	0.88349646	7.5397745e-28
3590400	0.98596781	6.6088456e-28
3590420	0.68005185	3.9445416e-28
3590440	0.092459278	7.8670241e-28
3590460	-0.53342952	7.4906187e-28
3590480	-0.93837255	1.4880203e-27
3590500	-0.95464369	1.3169596e-28
3590520	-0.57550407	1.3534222e-28
3590540	0.042007295	7.4718688e-29
3590560	0.64211911	3.9676838e-28
3590580	0.97626754	1.9944471e-28
3590600	0.90605023	1.0445966e-27
3590620	0.46055144	4.9457129e-30
3590640	-0.17570506	6.0540293e-28
3590660	-0.73918525	3.6745353e-28
3590680	-0.99649929	2.3739859e-28
3590700	-0.84106988	2.4803301e-28
3590720	-0.33727541	5.9446673e-29
3590740	0.30621575	1.0767184e-28
3590760	0.8228745	9.4913005e-29
3590780	0.99870534	6.5332033e-28
3590800	0.76088121	8.511646e-30
3590820	0.20790729	3.9403039e-29
3590840	-0.43117956	1.0597351e-28
3590860	-0.89167592	2.7843725e-29
3590880	-0.98284937	3.6218532e-28
3590900	-0.66693744	3.4148368e-28
3590920	-0.07478782	9.9598131e-29
3590940	0.54833774	2.6324641e-28
3590960	0.9443483	1.0140085e-28
3590980	0.94922169	7.1753584e-29
3591000	0.56094	4.852387e-28
3591020	-0.059675186	2.3074485e-28
3591040	-0.65557347	1.2358173e-28
3591060	-0.97994247	1.1183787e-28
3591080	-0.89843381	1.2337757e-28
3591100	-0.44480775	1.5067526e-28
3591120	0.19305043	4.2259902e-28
3591140	0.75094997	1.5781634e-28
3591160	0.99781831	4.2540068e-28
3591180	0.8314073	4.6819483e-28
3591200	0.32064207	3.610052e-29
3591220	-0.32292709	5.7064768e-28
3591240	-0.83274551	2.1015496e-28
3591260	-0.99765622	3.3552326e-28
3591280	-0.74935692	3.7297187e-28
3591300	-0.19068889	1.2231728e-29
3591320	0.44695837	4.5110989e-28
3591340	0.89948439	2.6121067e-28
3591360	0.9794627	4.7684602e-28
3591380	0.65376857	3.022336e-28
3591400	0.057297983	1.2597022e-28
3591420	-0.56290387	1.2826931e-28
3591440	-0.94996348	5.1359495e-28
3591460	-0.94357011	9.1744918e-29
3591480	-0.54637232	7.263943e-29
3591500	0.077119534	3.215941e-29
3591520	0.66867008	1.3022294e-28
3591540	0.98327389	2.5346668e-28
3591560	0.89063049	1.4150111e-28
3591580	0.42911099	5.2490561e-28
3591600	-0.21013479	2.0878462e-28
3591620	-0.76234806	3.152675e-28
3591640	-0.9988172	7.7199377e-29
3591660	-0.82160368	9.5358544e-29
3591680	-0.30410501	2.7408231e-28
3591700	0.33934506	3.2058216e-29
3591720	0.84224791	7.7121822e-29
3591740	0.99631613	8.3816138e-30
3591760	0.73773978	2.0566935e-28
3591780	0.17361399	1.9082709e-29
3591800	-0.46241713	1.7154091e-28
3591820	-0.90692914	1.5196553e-28
3591840	-0.97581945	9.7584824e-29
3591860	-0.64055646	4.4091147e-28
3591880	-0.039995871	3.2203308e-28
3591900	0.57712942	1.2187053e-28
3591920	0.9552266	1.5059965e-28
3591940	0.93770089	4.014913e-29
3591960	0.53181146	4.7925321e-28
3591980	-0.094335729	7.7192738e-30
3592000	-0.68141207	4.6682155e-28
3592020	-0.98627138	3.3107908e-28
3592040	-0.88265228	8.2830217e-29
3592060	-0.41347068	2.6398029e-28
3592080	0.22695509	3.2504939e-30
3592100	0.77338419	9.016001e-29
3592120	0.99950636	6.7495166e-30
3592140	0.81167089	1.244329e-29
3592160	0.28767262	3.8258076e-28
3592180	-0.35546822	5.0163182e-28
3592200	-0.8513878	4.0430332e-28
3592220	-0.99469616	2.3780024e-28
3592240	-0.72604128	3.3801395e-28
3592260	-0.15668971	7.3131102e-29
3592280	0.47755604	8.6113822e-29
3592300	0.91401759	2.4787704e-29
3592320	0.97193118	5.3011388e-29
3592340	0.62731201	1.9991136e-29
3592360	0.022887209	4.0893825e-29
3592380	-0.5910162	4.5940825e-29
3592400	-0.96014622	7.0871953e-29
3592420	-0.93162584	1.6988841e-28
3592440	-0.51726754	5.5305814e-29
3592460	0.11131953	7.0666255e-28
3592480	0.69380281	2.2795995e-28
3592500	0.98894449	3.0207853e-28
3592520	0.87451099	2.7064091e-28
3592540	0.39789594	1.4720947e-28
3592560	-0.24350864	1.2392708e-28
3592580	-0.78406322	3.4708503e-28
3592600	-0.99989621	2.8354295e-28
3592620	-0.80162053	1.8866128e-28
3592640	-0.2713529	2.6815785e-29
3592660	0.37129547	1.3138659e-29
3592680	0.86017144	3.6992085e-28
3592700	0.99280733	1.0516318e-28
3592720	0.71427262	2.7659487e-28
3592740	0.13992279	1.1547834e-28
3592760	-0.49237559	1.0660835e-28
3592780	-0.92075727	4.0173107e-29
3592800	-0.9678093	2.3199291e-29
3592820	-0.61404579	2.0882925e-28
3592840	-0.0059773585	3.9722896e-28
3592860	0.60456629	1.9936173e-28
3592880	0.964731	1.3077409e-28
3592900	0.92535658	1.7034659e-28
3592920	0.50275034	1.7825404e-28
3592940	-0.12806704	8.0133299e-29
3592960	-0.70584591	3.1920263e-28
3592980	-0.99130285	5.3132553e-29
3593000	-0.86621824	2.8342476e-29
3593020	-0.38239558	1.3840158e-29
3593040	0.25979308	4.4371164e-29
3593060	0.79439022	1.0934288e-28
3593080	0.99999712	7.6507215e-29
3593100	0.79146399	1.7434248e-28
3593120	0.25515352	9.3254624e-29
3593140	-0.38682604	1.7722208e-28
3593160	-0.86860524	2.6562804e-28
3593180	-0.99066058	5.6931858e-29
3593200	-0.70244473	3.941563e-28
3593220	-0.12331961	1.6844395e-28
3593240	0.5068766	6.3678207e-29
3593260	0.92715583	1.3564376e-28
3593280	0.96346514	8.2973551e-31
3593300	0.6007681	5.076083e-28
3593320	-0.010728678	1.9376138e-28
3593340	-0.61778204	1.4764018e-28
3593360	-0.96898967	5.0930193e-28
3593380	-0.91890456	4.3410342e-28
3593400	-0.48826932	1.0469801e-28
3593420	0.14457474	2.6441161e-28
3593440	0.71754522	1.1230185e-28
3593460	0.99335607	4.1564319e-28
3593480	0.85778541	6.0020429e-29
3593500	0.36697806	3.140708e-29
