Frequency	Signal	Power
480820	-0.33789138	5.386592e-33
480830	-0.22678498	1.5603454e-33
480840	-0.10909164	3.4479197e-33
480850	-8.1599487e-13	1.3963393e-33
480860	0.088018646	1.0848388e-33
480870	0.14671981	3.6409428e-33
480880	0.17293907	6.2850498e-33
480890	0.16869293	9.1891166e-34
480900	0.14053599	7.6409998e-33
480910	0.098284765	8.4931046e-33
480920	0.053304833	6.1800774e-33
480930	0.0166153	9.2683635e-33
480940	-0.0029123399	1.6841936e-32
480950	-1.9044402e-13	5.4176934e-33
480960	0.026155906	4.5903474e-32
480970	0.071696795	1.9227785e-32
480980	0.12863802	7.7207086e-31
480990	0.18605626	1.5235524e-30
481000	0.23176275	6.8333589e-31
481010	0.25422588	9.4112953e-33
481020	0.24446862	8.3823561e-32
481030	0.19766478	1.8268009e-33
481040	0.11419584	2.9326876e-32
481050	1.4924362e-12	6.6664287e-33
481060	-0.13385984	3.0262438e-32
481070	-0.27237658	1.4955655e-33
481080	-0.39839178	5.4721151e-33
481090	-0.49477762	5.8181232e-33
481100	-0.54672647	2.3107181e-33
481110	-0.54384444	6.6134827e-33
481120	-0.48176379	1.9974578e-33
481130	-0.36304524	4.1564901e-33
481140	-0.19722882	2.1638315e-33
481150	-2.2237036e-12	1.3831681e-33
481160	0.20844863	1.2243968e-33
481170	0.40567403	3.2203122e-33
481180	0.56958873	7.0730453e-34
481190	0.68109761	2.6179543e-33
481200	0.72643737	2.825792e-34
481210	0.69892315	3.2779171e-33
481220	0.59987705	2.0956141e-34
481230	0.43861315	4.8575195e-33
481240	0.23147002	3.2613727e-34
481250	2.2898762e-12	5.8811178e-33
481260	-0.23147002	2.4495535e-34
481270	-0.43861315	8.1017251e-34
481280	-0.59987705	2.9716584e-33
481290	-0.69892315	3.6582692e-33
481300	-0.72643737	1.3193974e-33
481310	-0.68109761	1.9005697e-33
481320	-0.56958873	3.7427224e-34
481330	-0.40567403	9.1995068e-33
481340	-0.20844863	3.3818308e-33
481350	-1.7895639e-12	1.3400156e-32
481360	0.19722882	2.8638801e-34
481370	0.36304524	6.9731678e-33
481380	0.48176379	4.044047e-33
481390	0.54384444	1.5921876e-33
481400	0.54672647	4.2885881e-34
481410	0.49477762	3.0903677e-34
481420	0.39839178	1.4710241e-32
481430	0.27237658	5.8775638e-33
481440	0.13385984	1.3565297e-32
481450	9.6151777e-13	1.8806817e-32
481460	-0.11419584	8.3285937e-33
481470	-0.19766478	1.8184019e-34
481480	-0.24446862	8.2180399e-33
481490	-0.25422588	2.9705192e-34
481500	-0.23176275	7.6290656e-34
481510	-0.18605626	3.9518018e-33
481520	-0.12863802	6.4311982e-33
481530	-0.071696795	1.1623196e-33
481540	-0.026155906	1.1880344e-32
481550	-1.8278248e-13	3.554522e-34
481560	0.0029123399	5.471291e-33
481570	-0.0166153	1.2118933e-33
481580	-0.053304833	4.8101732e-34
481590	-0.098284765	5.0437935e-33
481600	-0.14053599	3.4974014e-33
481610	-0.16869293	1.3593958e-33
481620	-0.17293907	3.4005061e-34
481630	-0.14671981	1.4682753e-34
481640	-0.088018646	1.0178978e-34
481650	-1.1339688e-12	1.8626906e-33
481660	0.10909164	9.5247737e-34
481670	0.22678498	3.9477442e-33
481680	0.33789138	1.2440438e-33
481690	0.42648107	8.4590018e-34
481700	0.47806799	2.1335014e-35
481710	0.48170975	3.0091704e-33
481720	0.43173334	1.7373869e-33
481730	0.3288399	3.9253813e-35
481740	0.18041856	2.6220046e-33
481750	1.954236e-12	1.8722647e-32
481760	-0.1941078	1.3628907e-32
481770	-0.38085108	6.6962243e-32
481780	-0.53888811	5.4049926e-32
481790	-0.64917166	3.2611467e-32
481800	-0.69733236	5.7460199e-34
481810	-0.67555801	6.8634642e-33
481820	-0.58372255	4.3290607e-34
481830	-0.42960939	5.0305818e-33
481840	-0.22818533	3.1510352e-33
481850	-2.1507644e-12	2.5928383e-34
481860	0.23110428	4.950672e-33
481870	0.44069972	1.7629225e-33
481880	0.60657112	2.599507e-33
481890	0.71126585	2.5367306e-33
481900	0.74408603	1.3697611e-33
481910	0.70228224	1.0713094e-34
481920	0.5913066	5.9345786e-34
481930	0.42409926	2.7027099e-34
481940	0.2195021	2.6906394e-33
481950	1.7853091e-12	1.3833101e-32
481960	-0.21092866	1.5445682e-32
481970	-0.39152513	5.7636016e-32
481980	-0.52419654	4.5206104e-32
481990	-0.59740238	3.2636709e-33
482000	-0.60676275	6.7248029e-33
482010	-0.55527123	1.8487017e-33
482020	-0.4526093	7.4389915e-34
482030	-0.31367263	2.2487712e-33
482040	-0.15651699	2.8349932e-33
482050	-1.9356532e-12	4.1531322e-33
482060	0.1385721	9.893636e-34
482070	0.24549246	1.3334802e-33
482080	0.31214274	2.2344922e-33
482090	0.33574953	3.8328649e-33
482100	0.31933447	1.2953192e-33
482110	0.27089354	1.7784851e-33
482120	0.2019425	1.3498045e-33
482130	0.12564759	7.4551917e-34
482140	0.054811657	7.4900937e-33
482150	5.2260103e-13	1.5742108e-32
482160	-0.031934656	1.6067115e-33
482170	-0.038728228	2.8369396e-32
482180	-0.022868999	1.3663165e-33
482190	0.0089632606	1.1470141e-31
482200	0.04709289	2.2938322e-31
482210	0.0804996	9.93609e-32
482220	0.098682173	5.0151277e-33
482230	0.093460989	2.6135212e-32
482240	0.060453344	5.2417985e-34
482250	7.8529282e-13	2.9558071e-33
482260	-0.082602996	1.7004305e-33
482270	-0.17761685	2.1895069e-33
482280	-0.27206223	6.1822663e-33
482290	-0.35145866	1.2475929e-34
482300	-0.4018701	4.3390344e-33
482310	-0.41197821	5.7706322e-33
482320	-0.3748942	3.9837869e-33
482330	-0.28944857	2.9732602e-33
482340	-0.16076299	8.9406475e-33
482350	-1.6719267e-12	8.0227328e-34
482360	0.17670577	7.1583092e-33
482370	0.35002189	2.6029921e-34
482380	0.4996889	2.3644855e-32
482390	0.60700789	1.2282306e-32
482400	0.65723001	2.3348288e-32
482410	0.64153892	3.8808454e-32
482420	0.5583624	2.0638574e-32
482430	0.41383044	1.8338168e-33
482440	0.22130203	1.0440526e-33
482450	1.9815672e-12	4.5849793e-34
482460	-0.2270939	1.5119128e-33
482470	-0.43583619	3.1905665e-34
482480	-0.60369921	6.694722e-34
482490	-0.71239147	1.5480732e-33
482500	-0.75	1.6271323e-33
482510	-0.71239147	4.2551981e-33
482520	-0.60369921	2.9422551e-33
482530	-0.43583619	4.9062605e-33
482540	-0.2270939	2.727034e-33
482550	-1.7416396e-12	1.6758965e-33
482560	0.22130203	4.6962043e-34
482570	0.41383044	2.4552077e-33
482580	0.5583624	6.6168612e-34
482590	0.64153892	1.5309582e-33
482600	0.65723001	6.2402092e-34
482610	0.60700789	5.2990482e-33
482620	0.4996889	5.3648904e-34
482630	0.35002189	1.0434517e-32
482640	0.17670577	5.4684884e-33
482650	2.1246981e-12	2.7063235e-33
482660	-0.16076299	8.2174685e-34
482670	-0.28944857	2.6798273e-33
482680	-0.3748942	3.9456096e-33
482690	-0.41197821	2.8998093e-33
482700	-0.4018701	9.4401294e-34
482710	-0.35145866	6.9275964e-33
482720	-0.27206223	3.5734823e-33
482730	-0.17761685	2.4100162e-33
482740	-0.082602996	8.1729646e-33
482750	-8.2413391e-13	1.0898339e-32
482760	0.060453344	4.7872108e-34
482770	0.093460989	1.0339605e-33
482780	0.098682173	3.0823779e-34
482790	0.0804996	9.0447261e-34
482800	0.04709289	3.598045e-33
482810	0.0089632606	3.4029004e-33
482820	-0.022868999	2.4274002e-32
482830	-0.038728228	5.5733383e-33
482840	-0.031934656	2.9105569e-32
482850	-4.5332101e-13	1.8945886e-32
482860	0.054811657	7.5903567e-33
482870	0.12564759	9.2165783e-33
482880	0.2019425	1.1841971e-32
482890	0.27089354	4.2376925e-33
482900	0.31933447	9.4829694e-34
482910	0.33574953	1.6166281e-33
482920	0.31214274	3.0098495e-33
482930	0.24549246	5.2555498e-34
482940	0.1385721	5.4968813e-33
482950	1.3841875e-12	1.5102712e-34
482960	-0.15651699	2.824043e-33
482970	-0.31367263	2.0207169e-33
482980	-0.4526093	5.8130643e-35
482990	-0.55527123	6.3300672e-33
483000	-0.60676275	1.2476551e-33
483010	-0.59740238	5.7773094e-33
483020	-0.52419654	6.864918e-33
483030	-0.39152513	1.4480483e-33
483040	-0.21092866	4.7985993e-34
483050	-1.7887259e-12	1.8290929e-33
483060	0.2195021	9.8400219e-34
483070	0.42409926	9.1203816e-33
483080	0.5913066	9.609307e-34
483090	0.70228224	8.9136416e-33
483100	0.74408603	3.6700479e-33
483110	0.71126585	1.2643356e-33
483120	0.60657112	4.4666313e-34
483130	0.44069972	8.7028162e-33
483140	0.23110428	9.1151632e-33
483150	3.0163816e-12	4.5501155e-32
483160	-0.22818533	5.3815028e-32
483170	-0.42960939	2.5703363e-31
483180	-0.58372255	1.2376849e-30
483190	-0.67555801	1.1237081e-30
483200	-0.69733236	1.0370359e-31
483210	-0.64917166	7.5858243e-32
483220	-0.53888811	3.7056749e-32
483230	-0.38085108	1.3835701e-32
483240	-0.1941078	5.9028204e-33
483250	-2.2592979e-12	5.0588021e-33
483260	0.18041856	2.2770779e-32
483270	0.3288399	1.7676954e-32
483280	0.43173334	2.0838501e-32
483290	0.48170975	2.0465066e-35
483300	0.47806799	4.3236276e-33
483310	0.42648107	5.2912435e-33
483320	0.33789138	3.9077257e-33
483330	0.22678498	2.1921201e-33
483340	0.10909164	8.3168593e-33
483350	1.083581e-12	8.0314793e-35
483360	-0.088018646	1.5026946e-32
483370	-0.14671981	1.6628859e-32
483380	-0.17293907	3.2451406e-32
483390	-0.16869293	1.0637329e-32
483400	-0.14053599	2.498794e-33
483410	-0.098284765	1.2839685e-32
483420	-0.053304833	2.2129385e-33
483430	-0.0166153	7.563616e-33
483440	0.0029123399	2.6480117e-33
483450	1.4424401e-13	3.9867644e-33
483460	-0.026155906	2.1601303e-33
483470	-0.071696795	2.0629617e-33
483480	-0.12863802	1.2182215e-34
483490	-0.18605626	1.4465379e-32
483500	-0.23176275	9.1545531e-34
483510	-0.25422588	4.3980269e-33
483520	-0.24446862	2.4216293e-33
483530	-0.19766478	1.9524301e-32
483540	-0.11419584	4.8201755e-33
483550	-1.0981856e-12	1.7828691e-32
483560	0.13385984	2.6526844e-35
483570	0.27237658	3.1283543e-32
483580	0.39839178	3.9161503e-33
483590	0.49477762	3.7374432e-32
483600	0.54672647	1.2855771e-31
483610	0.54384444	1.5321003e-31
483620	0.48176379	5.9326673e-32
483630	0.36304524	2.2845838e-32
483640	0.19722882	1.1896266e-33
483650	1.5789347e-12	4.8071058e-34
483660	-0.20844863	8.9636517e-34
483670	-0.40567403	1.0229158e-33
483680	-0.56958873	2.55607e-33
483690	-0.68109761	1.930253e-33
483700	-0.72643737	4.9534036e-33
483710	-0.69892315	8.6167247e-34
483720	-0.59987705	1.1439398e-32
483730	-0.43861315	9.975695e-34
483740	-0.23147002	5.8745267e-33
483750	-2.9183382e-12	3.4809647e-33
483760	0.23147002	3.1227486e-33
483770	0.43861315	5.1053248e-33
483780	0.59987705	2.4262217e-33
483790	0.69892315	2.5734099e-32
483800	0.72643737	3.766937e-34
483810	0.68109761	8.735503e-32
483820	0.56958873	7.6627025e-32
483830	0.40567403	1.175151e-32
483840	0.20844863	1.320814e-32
483850	2.3402894e-12	5.2545114e-33
483860	-0.19722882	6.9482485e-33
483870	-0.36304524	3.0468602e-33
483880	-0.48176379	4.5372165e-34
483890	-0.54384444	3.7689061e-33
483900	-0.54672647	1.0413198e-32
483910	-0.49477762	2.5330576e-33
483920	-0.39839178	4.1953576e-33
483930	-0.27237658	6.1112405e-33
483940	-0.13385984	5.2813961e-33
483950	-1.2982645e-12	3.1115298e-33
483960	0.11419584	7.242674e-34
483970	0.19766478	1.274115e-33
483980	0.24446862	1.8190258e-34
483990	0.25422588	4.7550208e-34
484000	0.23176275	3.9854602e-33
484010	0.18605626	3.0288253e-33
484020	0.12863802	2.9383556e-33
484030	0.071696795	1.602105e-32
484040	0.026155906	3.1410319e-33
484050	1.3658246e-13	1.47723e-33
484060	-0.0029123399	1.4848164e-32
484070	0.0166153	1.9902728e-32
484080	0.053304833	4.1594985e-33
484090	0.098284765	1.5842187e-33
484100	0.14053599	6.6160192e-33
484110	0.16869293	2.6368683e-35
484120	0.17293907	3.7716944e-33
484130	0.14671981	8.1153703e-34
484140	0.088018646	1.1564051e-33
484150	8.2068892e-13	1.0288476e-32
484160	-0.10909164	2.2172663e-33
484170	-0.22678498	6.9035265e-33
484180	-0.33789138	4.1348052e-33
484190	-0.42648107	1.0075385e-32
484200	-0.47806799	3.7133912e-33
484210	-0.48170975	2.4528131e-32
484220	-0.43173334	7.8545942e-33
484230	-0.3288399	1.5036993e-31
484240	-0.18041856	9.860683e-33
484250	-2.4626725e-12	1.738602e-31
484260	0.1941078	1.0870229e-31
484270	0.38085108	2.7040293e-32
484280	0.53888811	9.4546678e-33
484290	0.64917166	1.430886e-32
484300	0.69733236	4.6291701e-33
484310	0.67555801	8.3942674e-33
484320	0.58372255	5.3718843e-33
484330	0.42960939	5.4880715e-33
484340	0.22818533	1.354626e-33
484350	2.7742708e-12	2.0546925e-32
484360	-0.23110428	3.775894e-33
484370	-0.44069972	1.3710298e-32
484380	-0.60657112	9.0485614e-33
484390	-0.71126585	8.5466112e-33
484400	-0.74408603	7.3417056e-33
484410	-0.70228224	2.079935e-33
484420	-0.5913066	1.5117833e-32
484430	-0.42409926	6.3013395e-33
484440	-0.2195021	3.1742797e-34
484450	-2.3696383e-12	5.2312899e-33
484460	0.21092866	7.251671e-34
484470	0.39152513	2.5764149e-33
484480	0.52419654	2.1058771e-32
484490	0.59740238	1.6968561e-33
484500	0.60676275	9.6161046e-33
484510	0.55527123	1.5393632e-32
484520	0.4526093	1.0361801e-32
484530	0.31367263	9.0720358e-33
484540	0.15651699	9.8408615e-33
484550	1.4666493e-12	8.0507102e-33
484560	-0.1385721	1.3413094e-33
484570	-0.24549246	1.4305018e-32
484580	-0.31214274	4.8247002e-32
484590	-0.33574953	6.0368368e-32
484600	-0.31933447	9.1229964e-33
484610	-0.27089354	4.4425819e-33
484620	-0.2019425	6.4866716e-33
484630	-0.12564759	6.441059e-33
484640	-0.054811657	1.2805016e-32
484650	-3.847296e-13	1.3587859e-32
484660	0.031934656	5.9522796e-33
484670	0.038728228	4.7112039e-34
484680	0.022868999	2.7242897e-32
484690	-0.0089632606	2.1810459e-32
484700	-0.04709289	1.6418161e-32
484710	-0.0804996	1.5138661e-32
484720	-0.098682173	1.7790117e-32
484730	-0.093460989	8.7902119e-33
484740	-0.060453344	5.3156303e-33
484750	-5.5792428e-13	3.3564137e-33
484760	0.082602996	1.2106845e-32
484770	0.17761685	5.1817274e-33
484780	0.27206223	2.669269e-32
484790	0.35145866	1.6960411e-32
484800	0.4018701	1.662852e-32
484810	0.41197821	7.4198915e-34
484820	0.3748942	2.2956136e-32
484830	0.28944857	3.2243222e-32
484840	0.16076299	2.7554135e-32
484850	2.1300558e-12	2.0340025e-32
484860	-0.17670577	5.3253859e-32
484870	-0.35002189	3.667072e-32
484880	-0.4996889	1.9121162e-32
484890	-0.60700789	1.1177354e-32
484900	-0.65723001	1.2524813e-32
484910	-0.64153892	1.6651991e-33
484920	-0.5583624	9.8266335e-33
484930	-0.41383044	6.2826702e-32
484940	-0.22130203	5.9707045e-32
484950	-2.5902849e-12	3.3426582e-33
484960	0.2270939	1.1998031e-31
484970	0.43583619	2.381871e-32
484980	0.60369921	1.8333729e-31
484990	0.71239147	8.1533663e-32
485000	0.75	8.5685373e-32
485010	0.71239147	9.292113e-32
485020	0.60369921	1.4345333e-31
485030	0.43583619	1.6634468e-31
485040	0.2270939	5.5903212e-32
485050	2.3503573e-12	1.9542213e-32
485060	-0.22130203	2.0438697e-33
485070	-0.41383044	3.207078e-32
485080	-0.5583624	7.1190054e-32
485090	-0.64153892	1.1584231e-31
485100	-0.65723001	1.7536242e-31
485110	-0.60700789	3.0756899e-31
485120	-0.4996889	2.2305657e-31
485130	-0.35002189	1.8641364e-31
485140	-0.17670577	4.298763e-31
485150	-1.5883375e-12	8.4697736e-31
485160	0.16076299	1.3138448e-30
485170	0.28944857	2.1955133e-30
485180	0.3748942	3.094596e-30
485190	0.41197821	2.9995424e-30
485200	0.4018701	2.1778683e-30
485210	0.35145866	5.6541394e-31
485220	0.27206223	1.1201345e-28
485230	0.17761685	2.1668829e-29
485240	0.082602996	8.2676042e-30
485250	5.9676537e-13	4.3847599e-30
485260	-0.060453344	2.0530031e-30
485270	-0.093460989	7.3800022e-31
485280	-0.098682173	5.0883514e-31
485290	-0.0804996	4.6598592e-31
485300	-0.04709289	4.6880782e-31
485310	-0.0089632606	7.051082e-31
485320	0.022868999	7.3306559e-31
485330	0.038728228	4.5107222e-31
485340	0.031934656	2.8141456e-31
485350	5.7108305e-13	1.7468123e-31
485360	-0.054811657	2.8894929e-32
485370	-0.12564759	1.4433373e-32
485380	-0.2019425	6.3349153e-32
485390	-0.27089354	1.3022285e-31
485400	-0.31933447	1.0257002e-31
485410	-0.33574953	1.3518819e-31
485420	-0.31214274	1.0986428e-31
485430	-0.24549246	2.0589035e-32
485440	-0.1385721	4.6586303e-33
485450	-1.7847843e-12	5.3710064e-32
485460	0.15651699	1.923038e-31
485470	0.31367263	1.3897981e-31
485480	0.4526093	6.5680686e-32
485490	0.55527123	1.1276251e-31
485500	0.60676275	1.6862908e-32
485510	0.59740238	2.9982027e-32
485520	0.52419654	6.8114205e-33
485530	0.39152513	1.1884951e-32
485540	0.21092866	9.9850218e-32
485550	2.3730551e-12	2.6865315e-32
485560	-0.2195021	2.8556854e-32
485570	-0.42409926	9.4765082e-32
485580	-0.5913066	1.9280229e-32
485590	-0.70228224	5.1706595e-32
485600	-0.74408603	3.9975855e-32
485610	-0.71126585	6.4444881e-32
485620	-0.60657112	1.656404e-31
485630	-0.44069972	2.2462912e-31
485640	-0.23110428	1.2550672e-30
485650	-2.2864034e-12	5.4675295e-31
485660	0.22818533	1.4272503e-31
485670	0.42960939	6.7082874e-31
485680	0.58372255	4.4701957e-32
485690	0.67555801	1.046435e-31
485700	0.69733236	8.2486997e-32
485710	0.64917166	3.724574e-32
485720	0.53888811	9.3706986e-33
485730	0.38085108	4.0996763e-32
485740	0.1941078	1.1092127e-32
485750	1.6640393e-12	2.0475894e-32
485760	-0.18041856	5.1469319e-32
485770	-0.3288399	1.7122654e-32
485780	-0.43173334	1.7531966e-32
485790	-0.48170975	5.1310533e-32
485800	-0.47806799	4.9917138e-32
485810	-0.42648107	1.6624261e-32
485820	-0.33789138	1.7806528e-33
485830	-0.22678498	2.6251883e-33
485840	-0.10909164	1.39558e-32
485850	-7.7030106e-13	2.4515328e-32
485860	0.088018646	6.2539951e-32
485870	0.14671981	3.969242e-33
485880	0.17293907	8.1130878e-33
485890	0.16869293	2.1231111e-32
485900	0.14053599	7.1726586e-33
485910	0.098284765	3.5274273e-32
485920	0.053304833	4.386003e-32
485930	0.0166153	3.4518476e-32
485940	-0.0029123399	1.2170144e-32
485950	-1.8370546e-13	2.980877e-32
485960	0.026155906	6.420205e-32
485970	0.071696795	2.1562935e-33
485980	0.12863802	2.2231373e-32
485990	0.18605626	1.8039128e-32
486000	0.23176275	3.7201948e-32
486010	0.25422588	1.1165688e-31
486020	0.24446862	5.6430786e-32
486030	0.19766478	3.9576658e-32
486040	0.11419584	1.1096669e-32
486050	1.4349323e-12	4.001727e-33
486060	-0.13385984	5.2664509e-32
486070	-0.27237658	5.4415479e-32
486080	-0.39839178	1.967894e-31
486090	-0.49477762	4.0321026e-32
486100	-0.54672647	2.8287214e-33
486110	-0.54384444	8.3847688e-32
486120	-0.48176379	4.295357e-32
486130	-0.36304524	1.4645863e-31
486140	-0.19722882	2.0008982e-32
486150	-2.1296601e-12	1.7222478e-32
486160	0.20844863	9.5205565e-32
486170	0.40567403	9.0770133e-32
486180	0.56958873	2.3438261e-31
486190	0.68109761	4.804078e-32
486200	0.72643737	7.5739112e-32
486210	0.69892315	6.7646287e-32
486220	0.59987705	1.9677273e-32
486230	0.43861315	3.9625342e-31
486240	0.23147002	1.8741235e-31
486250	2.1825581e-12	1.9345417e-31
486260	-0.23147002	1.1680388e-31
486270	-0.43861315	5.9638572e-32
486280	-0.59987705	8.2705158e-31
486290	-0.69892315	3.9469408e-31
486300	-0.72643737	9.7275523e-31
486310	-0.68109761	3.0473539e-31
486320	-0.56958873	5.4313834e-32
486330	-0.40567403	4.5417662e-30
486340	-0.20844863	3.2721309e-30
486350	-1.6955204e-12	1.881738e-29
486360	0.19722882	2.1738121e-29
486370	0.36304524	1.3314376e-29
486380	0.48176379	2.7114912e-29
486390	0.54384444	3.274086e-30
486400	0.54672647	4.8239602e-30
486410	0.49477762	6.1187228e-31
486420	0.39839178	3.3522075e-31
486430	0.27237658	1.8728735e-31
486440	0.13385984	5.8620803e-31
486450	1.6350113e-12	9.8754781e-31
486460	-0.11419584	9.8176418e-32
486470	-0.19766478	9.3542149e-32
486480	-0.24446862	2.6592811e-31
486490	-0.25422588	7.3124915e-32
486500	-0.23176275	4.029255e-31
486510	-0.18605626	8.8060828e-32
486520	-0.12863802	1.2841612e-31
486530	-0.071696795	1.1870232e-31
486540	-0.026155906	1.7757426e-32
486550	-1.7604392e-13	1.9159866e-31
486560	0.0029123399	3.6451562e-32
486570	-0.0166153	1.0257026e-31
486580	-0.053304833	9.0047577e-33
486590	-0.098284765	2.5504807e-32
486600	-0.14053599	1.4088324e-31
486610	-0.16869293	3.2598927e-32
486620	-0.17293907	2.2627341e-31
486630	-0.14671981	1.8173793e-31
486640	-0.088018646	1.7327576e-33
486650	-1.088275e-12	6.9846257e-32
486660	0.10909164	1.0005559e-32
486670	0.22678498	7.6451292e-32
486680	0.33789138	1.6262547e-33
486690	0.42648107	7.3584588e-33
486700	0.47806799	6.5411233e-32
486710	0.48170975	7.3032674e-35
486720	0.43173334	5.2314052e-32
486730	0.3288399	1.8045476e-32
486740	0.18041856	8.2182309e-33
486750	1.8674139e-12	1.1171106e-32
486760	-0.1941078	3.9578143e-32
486770	-0.38085108	4.008871e-32
486780	-0.53888811	8.3336304e-34
486790	-0.64917166	1.8579904e-32
486800	-0.69733236	4.315397e-32
486810	-0.67555801	1.4588548e-33
486820	-0.58372255	4.970684e-32
486830	-0.42960939	7.9040241e-32
486840	-0.22818533	1.2232056e-31
486850	-2.0442926e-12	1.2452753e-31
486860	0.23110428	1.5957989e-31
486870	0.44069972	8.8230909e-32
486880	0.60657112	7.8354022e-32
486890	0.71126585	4.6278622e-33
486900	0.74408603	3.5196784e-33
486910	0.70228224	2.8344563e-32
486920	0.5913066	5.5987929e-33
486930	0.42409926	5.9299204e-34
486940	0.2195021	2.8301796e-32
486950	1.6855273e-12	2.0293456e-32
486960	-0.21092866	2.4752237e-32
486970	-0.39152513	1.2923377e-32
486980	-0.52419654	2.5293993e-32
486990	-0.59740238	7.0560861e-33
487000	-0.60676275	1.2451414e-32
487010	-0.55527123	3.8606204e-32
487020	-0.4526093	5.0013633e-32
487030	-0.31367263	9.9279802e-32
487040	-0.15651699	1.8748913e-32
487050	-1.8672461e-12	9.6751653e-32
487060	0.1385721	6.5006777e-31
487070	0.24549246	2.5583617e-30
487080	0.31214274	2.3447317e-33
487090	0.33574953	4.3560865e-32
487100	0.31933447	1.5575147e-32
487110	0.27089354	1.6759693e-32
