2030	0.58778525	9.4598218e-13	0	-120.24117
2040	0.30901699	1.6789351e-12	0	-117.74966
2050	7.8395965e-15	2.6172302e-12	0	-115.82158
2060	-0.30901699	3.7575643e-12	0	-114.25094
2070	-0.58778525	5.0958353e-12	0	-112.92785
2080	-0.80901699	6.6271576e-12	0	-111.78673
2090	-0.95105652	8.3458801e-12	0	-110.78528
2100	-1	1.0245607e-11	0	-109.89462
2110	-0.95105652	1.2319224e-11	0	-109.09417
2120	-0.80901699	1.4558921e-11	0	-108.36871
2130	-0.58778525	1.6956227e-11	0	-107.70671
2140	-0.30901699	1.950204e-11	0	-107.0992
2150	-1.8620202e-14	2.218666e-11	0	-106.53908
2160	0.30901699	2.499983e-11	0	-106.02063
2170	0.58778525	2.7930775e-11	0	-105.53917
2180	0.80901699	3.0968241e-11	0	-105.09083
2190	0.95105652	3.410054e-11	0	-104.67239
2200	1	3.7315596e-11	0	-104.2811
2210	0.95105652	4.0600993e-11	0	-103.91463
2220	0.80901699	4.394402e-11	0	-103.571
2230	0.58778525	4.7331724e-11	0	-103.24848
2240	0.30901699	5.0750957e-11	0	-102.94556
2250	1.5189953e-14	5.418843e-11	0	-102.66093
2260	-0.30901699	5.7630767e-11	0	-102.39346
2270	-0.58778525	6.1064552e-11	0	-102.14211
2280	-0.80901699	6.4476386e-11	0	-101.90599
2290	-0.95105652	6.7852938e-11	0	-101.68431
2300	-1	7.1180997e-11	0	-101.47636
2310	-0.95105652	7.4447527e-11	0	-101.2815
2320	-0.80901699	7.7639714e-11	0	-101.09916
2330	-0.58778525	8.0745022e-11	0	-100.92884
2340	-0.30901699	8.3751238e-11	0	-100.77009
2350	-1.1759704e-14	8.6646521e-11	0	-100.62249
2360	0.30901699	8.9419454e-11	0	-100.48568
2370	0.58778525	9.2059083e-11	0	-100.35933
2380	0.80901699	9.4554964e-11	0	-100.24316
2390	0.95105652	9.6897206e-11	0	-100.13689
2400	1	9.9076509e-11	0	-100.04029
2410	0.95105652	1.010842e-10	0	-99.953167
2420	0.80901699	1.0291227e-10	0	-99.875329
2430	0.58778525	1.045534e-10	0	-99.806618
2440	0.30901699	1.0600102e-10	0	-99.7469
2450	2.254031e-14	1.0724928e-10	0	-99.696056
2460	-0.30901699	1.0829313e-10	0	-99.653991
2470	-0.58778525	1.0912831e-10	0	-99.620626
2480	-0.80901699	1.0975138e-10	0	-99.5959
2490	-0.95105652	1.1015973e-10	0	-99.579772
2500	-1	1.1035157e-10	0	-99.572215
2510	-0.95105652	1.1032601e-10	0	-99.573221
2520	-0.80901699	1.1008297e-10	0	-99.582799
2530	-0.58778525	1.0962324e-10	0	-99.600974
2540	-0.30901699	1.0894847e-10	0	-99.627789
