Frequency	Signal	Power
129100	1	8.3712479e-09
129110	1.2600735	3.5768844e-08
129120	-0.22123174	6.3820967e-09
129130	-1.3968022	1.5658326e-08
129140	-0.64203952	1.1614704e-08
129150	1	3.8375798e-08
129160	1.2600735	5.0854856e-10
129170	-0.22123174	3.4890528e-09
129180	-1.3968022	4.9519638e-10
129190	-0.64203952	1.6157699e-09
129200	1	1.7594491e-08
129210	1.2600735	9.3398616e-09
129220	-0.22123174	7.1330082e-10
129230	-1.3968022	4.5537148e-09
129240	-0.64203952	2.0451892e-09
129250	1	1.0929797e-08
129260	1.2600735	1.9296974e-09
129270	-0.22123174	1.4164086e-08
129280	-1.3968022	4.4120251e-09
129290	-0.64203952	2.5554493e-09
129300	1	5.4789512e-09
129310	1.2600735	1.2998344e-08
129320	-0.22123174	1.0448345e-09
129330	-1.3968022	1.0856136e-08
129340	-0.64203952	9.67808e-09
129350	1	4.0380141e-09
129360	1.2600735	7.4099317e-09
129370	-0.22123174	5.1194045e-09
129380	-1.3968022	4.0775036e-09
129390	-0.64203952	4.5590097e-09
129400	1	1.6832158e-08
129410	1.2600735	2.397007e-08
129420	-0.22123174	8.109867e-09
129430	-1.3968022	1.717915e-08
129440	-0.64203952	1.5281994e-08
129450	1	8.3439466e-09
129460	1.2600735	3.7563597e-09
129470	-0.22123174	1.4743453e-08
129480	-1.3968022	1.2963491e-08
129490	-0.64203952	7.308431e-10
129500	1	2.5841782e-08
129510	1.2600735	4.0237356e-08
129520	-0.22123174	2.2719472e-08
129530	-1.3968022	1.9487942e-08
129540	-0.64203952	2.2124306e-08
129550	1	4.7644081e-08
129560	1.2600735	1.0281403e-07
129570	-0.22123174	1.1636787e-08
129580	-1.3968022	1.0686746e-07
129590	-0.64203952	2.5851643e-09
129600	1	3.1080122e-10
129610	1.2600735	6.6488235e-08
129620	-0.22123174	8.2738524e-08
129630	-1.3968022	2.3570519e-08
129640	-0.64203952	1.4211878e-07
129650	1	2.6420368e-08
129660	1.2600735	8.8583163e-08
129670	-0.22123174	1.7432629e-07
129680	-1.3968022	2.1759449e-08
129690	-0.64203952	2.3529903e-08
129700	1	2.7764986e-08
129710	1.2600735	1.1371578e-07
129720	-0.22123174	2.3010913e-08
129730	-1.3968022	1.0171361e-07
129740	-0.64203952	1.1602873e-07
129750	1	1.9381776e-07
129760	1.2600735	1.2795129e-07
129770	-0.22123174	1.6231798e-07
129780	-1.3968022	6.751497e-08
129790	-0.64203952	2.8483509e-07
129800	1	1.2420812e-07
129810	1.2600735	3.3061056e-08
129820	-0.22123174	2.1155299e-07
129830	-1.3968022	1.3484086e-07
129840	-0.64203952	8.7903427e-08
129850	1	2.9878723e-07
129860	1.2600735	7.7992124e-08
129870	-0.22123174	1.0039039e-07
129880	-1.3968022	4.4652343e-08
129890	-0.64203952	1.0629232e-07
129900	1	1.1708859e-07
129910	1.2600735	7.3252324e-07
129920	-0.22123174	2.3938267e-08
129930	-1.3968022	1.2295852e-07
129940	-0.64203952	1.1232252e-07
129950	1	2.5438604e-07
129960	1.2600735	5.1746103e-07
129970	-0.22123174	8.1359907e-08
129980	-1.3968022	2.0554179e-07
129990	-0.64203952	3.7977975e-07
130000	1	1.7280818e-07
130010	1.2600735	3.5015806e-07
130020	-0.22123174	2.5130562e-07
130030	-1.3968022	5.259186e-08
130040	-0.64203952	5.0895051e-07
130050	1	2.8926558e-07
130060	1.2600735	9.3167184e-08
130070	-0.22123174	2.1216837e-07
130080	-1.3968022	1.1544807e-08
130090	-0.64203952	1.0300158e-06
130100	1	1.335777e-07
130110	1.2600735	1.856673e-07
130120	-0.22123174	5.5600844e-08
130130	-1.3968022	1.6287979e-07
130140	-0.64203952	9.4712013e-08
130150	1	5.432103e-07
130160	1.2600735	1.2644008e-07
130170	-0.22123174	2.5747013e-07
130180	-1.3968022	6.8054856e-07
130190	-0.64203952	1.5860463e-07
130200	1	3.8036042e-07
130210	1.2600735	7.8733943e-07
130220	-0.22123174	1.5655259e-07
130230	-1.3968022	7.3120034e-07
130240	-0.64203952	4.4692486e-07
130250	1	9.4304681e-07
130260	1.2600735	5.4914693e-07
130270	-0.22123174	5.8314972e-07
130280	-1.3968022	4.7266766e-08
130290	-0.64203952	4.2689519e-07
130300	1	7.0334859e-08
130310	1.2600735	2.2715656e-07
130320	-0.22123174	7.2285882e-08
130330	-1.3968022	9.1128631e-07
130340	-0.64203952	3.9448251e-07
130350	1	1.805007e-07
130360	1.2600735	8.1013278e-07
130370	-0.22123174	2.1285489e-07
130380	-1.3968022	8.6392256e-07
130390	-0.64203952	8.1042194e-07
130400	1	4.2292923e-08
130410	1.2600735	5.0786629e-08
130420	-0.22123174	1.2639288e-06
130430	-1.3968022	5.2461471e-08
130440	-0.64203952	1.0194105e-06
130450	1	6.0839107e-07
130460	1.2600735	6.1530128e-07
130470	-0.22123174	1.6534583e-07
130480	-1.3968022	2.0708728e-07
130490	-0.64203952	5.0928516e-07
130500	1	6.7579039e-07
130510	1.2600735	1.0338192e-07
130520	-0.22123174	6.9138216e-07
130530	-1.3968022	8.7161787e-07
130540	-0.64203952	1.0393748e-07
130550	1	2.915668e-07
130560	1.2600735	5.0090384e-07
130570	-0.22123174	7.2972628e-07
130580	-1.3968022	1.7688415e-07
130590	-0.64203952	8.4566789e-07
130600	1	5.8613697e-07
130610	1.2600735	9.410676e-08
130620	-0.22123174	6.5503459e-08
130630	-1.3968022	3.2873826e-07
130640	-0.64203952	7.4773324e-07
130650	1	7.0916106e-08
130660	1.2600735	4.5434552e-07
130670	-0.22123174	8.1236165e-07
130680	-1.3968022	2.9046968e-07
130690	-0.64203952	9.5781106e-07
130700	1	4.9967757e-07
130710	1.2600735	8.6055987e-08
130720	-0.22123174	1.1291196e-07
130730	-1.3968022	1.092845e-06
130740	-0.64203952	2.1794222e-07
130750	1	7.6041362e-07
130760	1.2600735	7.0505946e-07
130770	-0.22123174	3.2456076e-07
130780	-1.3968022	2.6947394e-07
130790	-0.64203952	3.5919611e-07
130800	1	1.1739741e-06
130810	1.2600735	1.0415266e-07
130820	-0.22123174	4.2413039e-08
130830	-1.3968022	4.3290151e-08
130840	-0.64203952	1.0378042e-07
130850	1	1.1959672e-06
130860	1.2600735	4.5320676e-07
130870	-0.22123174	5.2029969e-07
130880	-1.3968022	4.3604185e-07
130890	-0.64203952	8.0725969e-07
130900	1	1.2455822e-07
130910	1.2600735	1.99828e-07
130920	-0.22123174	6.6429119e-07
130930	-1.3968022	1.0631683e-06
130940	-0.64203952	2.1326688e-07
130950	1	1.062246e-06
130960	1.2600735	1.0739286e-06
130970	-0.22123174	7.993584e-08
130980	-1.3968022	1.6490524e-07
130990	-0.64203952	7.576821e-07
131000	1	4.8559181e-07
131010	1.2600735	7.9731874e-07
131020	-0.22123174	5.694088e-07
131030	-1.3968022	4.25539e-07
131040	-0.64203952	4.0940264e-07
131050	1	2.6388234e-08
131060	1.2600735	4.5480405e-07
131070	-0.22123174	2.4552871e-07
131080	-1.3968022	7.9443996e-07
131090	-0.64203952	4.7307485e-07
131100	1	3.245925e-07
131110	1.2600735	3.289434e-07
131120	-0.22123174	4.8010655e-07
131130	-1.3968022	3.0061639e-07
131140	-0.64203952	2.9301281e-07
131150	1	3.4584618e-07
131160	1.2600735	1.9621094e-07
131170	-0.22123174	6.1956957e-07
131180	-1.3968022	9.2565153e-08
131190	-0.64203952	5.5639182e-07
131200	1	6.3071643e-08
131210	1.2600735	3.1610777e-07
131220	-0.22123174	7.9268054e-07
131230	-1.3968022	1.4180906e-07
131240	-0.64203952	3.7508838e-07
131250	1	4.0367652e-08
131260	1.2600735	2.8593984e-07
131270	-0.22123174	1.9041827e-07
131280	-1.3968022	6.8395922e-08
131290	-0.64203952	3.6827253e-07
131300	1	5.3491101e-08
131310	1.2600735	2.577797e-07
131320	-0.22123174	2.8831801e-07
131330	-1.3968022	2.3994886e-07
131340	-0.64203952	2.1193085e-07
131350	1	2.4254456e-08
131360	1.2600735	2.0455291e-07
131370	-0.22123174	1.0979813e-07
131380	-1.3968022	3.5270539e-07
131390	-0.64203952	1.303678e-07
131400	1	1.5804832e-07
131410	1.2600735	3.3726444e-07
131420	-0.22123174	1.6101458e-07
131430	-1.3968022	3.0737034e-07
131440	-0.64203952	1.3246707e-07
131450	1	5.1923342e-09
131460	1.2600735	6.6756724e-08
131470	-0.22123174	1.5401303e-07
131480	-1.3968022	4.9185003e-08
131490	-0.64203952	1.5345941e-07
131500	1	1.27839e-07
131510	1.2600735	1.5683032e-07
131520	-0.22123174	1.9550112e-07
131530	-1.3968022	1.0733523e-07
131540	-0.64203952	4.8637537e-08
131550	1	3.4726003e-08
131560	1.2600735	2.0958265e-07
131570	-0.22123174	1.0027553e-07
131580	-1.3968022	4.5944897e-08
131590	-0.64203952	1.1591488e-07
131600	1	2.0602177e-07
131610	1.2600735	1.9818599e-07
131620	-0.22123174	1.4962731e-08
131630	-1.3968022	8.3828242e-08
131640	-0.64203952	1.3028003e-08
131650	1	4.8861061e-08
131660	1.2600735	2.15543e-08
131670	-0.22123174	8.927535e-08
131680	-1.3968022	1.1008744e-07
131690	-0.64203952	3.7564964e-08
131700	1	2.6471256e-08
131710	1.2600735	2.068236e-08
131720	-0.22123174	7.6422897e-08
131730	-1.3968022	1.242131e-08
131740	-0.64203952	4.9302288e-08
131750	1	2.0659436e-08
131760	1.2600735	8.6024724e-08
131770	-0.22123174	2.6100731e-08
131780	-1.3968022	2.5744302e-08
131790	-0.64203952	6.8272846e-09
131800	1	1.5894976e-08
131810	1.2600735	3.4236692e-09
131820	-0.22123174	4.3285854e-09
131830	-1.3968022	1.9690809e-09
131840	-0.64203952	1.2842432e-09
131850	1	2.0706589e-08
131860	1.2600735	6.9018043e-09
131870	-0.22123174	2.0290363e-08
131880	-1.3968022	4.6915165e-09
131890	-0.64203952	4.4880397e-09
131900	1	3.591e-09
131910	1.2600735	3.2433208e-09
131920	-0.22123174	4.5382058e-09
131930	-1.3968022	1.6359728e-09
131940	-0.64203952	4.3034613e-10
131950	1	2.1602396e-09
131960	1.2600735	6.2133112e-10
131970	-0.22123174	1.8801753e-10
131980	-1.3968022	3.0214887e-10
131990	-0.64203952	4.138837e-11
132000	1	6.8215946e-29
132010	1.2600735	4.5731353e-11
132020	-0.22123174	2.6624145e-10
132030	-1.3968022	1.6257097e-10
132040	-0.64203952	6.478959e-10
132050	1	1.7968199e-09
132060	1.2600735	3.2324512e-10
132070	-0.22123174	1.5564828e-09
132080	-1.3968022	4.018028e-09
132090	-0.64203952	2.6517589e-09
132100	1	2.7853914e-09
132110	1.2600735	3.2112331e-09
132120	-0.22123174	4.2444666e-09
132130	-1.3968022	1.7108131e-08
132140	-0.64203952	6.0794821e-09
132150	1	1.6245798e-08
132160	1.2600735	1.3398237e-09
132170	-0.22123174	1.1808623e-09
132180	-1.3968022	3.3919121e-09
132190	-0.64203952	2.396196e-09
132200	1	1.0430181e-08
132210	1.2600735	3.8129031e-09
132220	-0.22123174	1.8782097e-08
132230	-1.3968022	1.8927496e-08
132240	-0.64203952	5.6792686e-08
132250	1	1.1637588e-08
132260	1.2600735	3.2551265e-08
132270	-0.22123174	7.0158329e-09
132280	-1.3968022	4.104336e-08
132290	-0.64203952	1.3068352e-08
132300	1	1.57041e-08
132310	1.2600735	2.2369644e-08
132320	-0.22123174	6.4065371e-08
132330	-1.3968022	4.3706241e-08
132340	-0.64203952	9.6165164e-09
132350	1	2.6733458e-08
132360	1.2600735	5.8607694e-09
132370	-0.22123174	3.6192782e-08
132380	-1.3968022	9.2656287e-09
132390	-0.64203952	9.5857124e-08
132400	1	1.0166969e-07
132410	1.2600735	5.6900468e-08
132420	-0.22123174	2.2169312e-08
132430	-1.3968022	4.4469094e-08
132440	-0.64203952	9.3329093e-08
132450	1	1.2758936e-08
132460	1.2600735	1.6037139e-08
132470	-0.22123174	4.8301679e-08
132480	-1.3968022	6.9593725e-08
132490	-0.64203952	6.3486557e-08
132500	-1	4.0258673e-08
132510	0.64203952	5.4113256e-08
132520	1.3968022	1.2857216e-08
132530	0.22123174	4.4180756e-08
132540	-1.2600735	2.7207322e-08
132550	-1	1.7524279e-09
132560	0.64203952	4.9153993e-08
132570	1.3968022	9.2993658e-08
132580	0.22123174	4.8006589e-08
132590	-1.2600735	1.0411936e-07
132600	-1	3.7145114e-08
132610	0.64203952	3.0178472e-08
132620	1.3968022	1.0597245e-07
132630	0.22123174	2.3708027e-08
132640	-1.2600735	5.8649574e-08
132650	-1	9.6043083e-09
132660	0.64203952	5.9740278e-08
132670	1.3968022	4.6711053e-08
132680	0.22123174	6.7946722e-08
132690	-1.2600735	5.1578569e-08
132700	-1	7.7618224e-09
132710	0.64203952	8.5996036e-08
132720	1.3968022	1.9106361e-08
132730	0.22123174	3.3357471e-08
132740	-1.2600735	5.2327348e-08
132750	-1	4.9421385e-09
132760	0.64203952	6.5835874e-08
132770	1.3968022	2.2973059e-08
132780	0.22123174	1.4824244e-07
132790	-1.2600735	5.0514552e-08
132800	-1	6.5896961e-09
132810	0.64203952	7.7440768e-08
132820	1.3968022	7.8768098e-09
132830	0.22123174	9.0457651e-08
132840	-1.2600735	2.0780886e-08
132850	-1	5.4043249e-08
132860	0.64203952	2.9365561e-08
132870	1.3968022	3.0701547e-08
132880	0.22123174	5.8706024e-08
132890	-1.2600735	3.8430492e-08
132900	-1	2.4114255e-08
132910	0.64203952	3.5950688e-08
132920	1.3968022	8.6549958e-08
132930	0.22123174	2.1399343e-08
132940	-1.2600735	4.3899793e-08
132950	-1	3.8942571e-10
132960	0.64203952	2.5152366e-08
132970	1.3968022	3.4079168e-08
132980	0.22123174	2.8476858e-08
132990	-1.2600735	4.4660496e-08
133000	-1	3.5488389e-08
133010	0.64203952	3.4818588e-08
133020	1.3968022	4.9286737e-09
133030	0.22123174	2.067252e-09
133040	-1.2600735	5.6896588e-08
133050	-1	3.6609937e-08
133060	0.64203952	1.2346142e-08
133070	1.3968022	3.3842831e-08
133080	0.22123174	2.8536875e-08
133090	-1.2600735	1.1720018e-08
133100	-1	8.2963166e-09
133110	0.64203952	3.4439163e-08
133120	1.3968022	5.4395692e-09
133130	0.22123174	1.4820115e-08
133140	-1.2600735	1.0555565e-08
133150	-1	3.5807009e-08
133160	0.64203952	3.7386962e-10
133170	1.3968022	3.6117759e-09
133180	0.22123174	5.215817e-10
133190	-1.2600735	1.4415014e-09
133200	-1	1.6098411e-08
133210	0.64203952	9.0645655e-09
133220	1.3968022	3.6877373e-10
133230	0.22123174	3.7988594e-09
133240	-1.2600735	1.3134494e-09
133250	-1	9.4216368e-09
133260	0.64203952	1.4803081e-09
133270	1.3968022	1.2589878e-08
133280	0.22123174	4.6965493e-09
133290	-1.2600735	2.3711894e-09
133300	-1	6.7092178e-09
133310	0.64203952	1.4824213e-08
133320	1.3968022	6.5509401e-10
133330	0.22123174	1.3491721e-08
133340	-1.2600735	1.1611376e-08
133350	-1	4.4389345e-09
133360	0.64203952	7.7953032e-09
133370	1.3968022	7.1179252e-09
133380	0.22123174	5.1100432e-09
133390	-1.2600735	5.0487491e-09
133400	-1	2.0189566e-08
133410	0.64203952	2.9183074e-08
133420	1.3968022	1.041423e-08
133430	0.22123174	2.3108787e-08
133440	-1.2600735	2.024321e-08
133450	-1	9.8216711e-09
133460	0.64203952	5.0333196e-09
133470	1.3968022	1.9563339e-08
133480	0.22123174	1.7707662e-08
133490	-1.2600735	8.7112663e-10
133500	-1	3.1902571e-08
133510	0.64203952	4.9867719e-08
133520	1.3968022	2.7620548e-08
133530	0.22123174	2.3423941e-08
133540	-1.2600735	2.8231528e-08
133550	-1	5.8034313e-08
133560	0.64203952	1.2622553e-07
133570	1.3968022	1.3715925e-08
133580	0.22123174	1.3090639e-07
133590	-1.2600735	3.371606e-09
133600	-1	5.0380892e-10
133610	0.64203952	8.331794e-08
133620	1.3968022	1.0116204e-07
133630	0.22123174	2.9345733e-08
133640	-1.2600735	1.7140273e-07
133650	-1	3.150723e-08
133660	0.64203952	1.0631433e-07
133670	1.3968022	2.1107749e-07
133680	0.22123174	2.5571461e-08
133690	-1.2600735	2.8782755e-08
133700	-1	3.2660177e-08
133710	0.64203952	1.353042e-07
133720	1.3968022	2.6935824e-08
133730	0.22123174	1.2270995e-07
133740	-1.2600735	1.403928e-07
133750	-1	2.3324739e-07
133760	0.64203952	1.535019e-07
133770	1.3968022	1.9513625e-07
133780	0.22123174	7.9377917e-08
133790	-1.2600735	3.3922073e-07
133800	-1	1.485337e-07
133810	0.64203952	3.9704218e-08
133820	1.3968022	2.5170775e-07
133830	0.22123174	1.5937668e-07
133840	-1.2600735	1.0321726e-07
133850	-1	3.5248487e-07
133860	0.64203952	9.1076934e-08
133870	1.3968022	1.1738288e-07
133880	0.22123174	5.1878265e-08
133890	-1.2600735	1.2441428e-07
133900	-1	1.3706041e-07
133910	0.64203952	8.5777475e-07
133920	1.3968022	2.7724596e-08
133930	0.22123174	1.4408367e-07
133940	-1.2600735	1.3060814e-07
133950	-1	2.9789457e-07
133960	0.64203952	6.0331962e-07
133970	1.3968022	9.4222308e-08
133980	0.22123174	2.3969583e-07
133990	-1.2600735	4.415953e-07
134000	-1	2.020979e-07
134010	0.64203952	4.0807617e-07
134020	1.3968022	2.915408e-07
134030	0.22123174	6.1660061e-08
134040	-1.2600735	5.938065e-07
134050	-1	3.3747201e-07
134060	0.64203952	1.0895544e-07
134070	1.3968022	2.4516342e-07
134080	0.22123174	1.37001e-08
134090	-1.2600735	1.1950952e-06
134100	-1	1.5580766e-07
134110	0.64203952	2.14382e-07
134120	1.3968022	6.4309049e-08
134130	0.22123174	1.8823746e-07
134140	-1.2600735	1.1008048e-07
134150	-1	6.2962451e-07
134160	0.64203952	1.4695604e-07
134170	1.3968022	2.9843108e-07
134180	0.22123174	7.8320687e-07
134190	-1.2600735	1.8195702e-07
134200	-1	4.3887199e-07
134210	0.64203952	9.0886861e-07
134220	1.3968022	1.8033376e-07
134230	0.22123174	8.398549e-07
134240	-1.2600735	5.1507745e-07
134250	-1	1.0823839e-06
134260	0.64203952	6.31303e-07
134270	1.3968022	6.6833964e-07
134280	0.22123174	5.4455547e-08
134290	-1.2600735	4.9035027e-07
134300	-1	8.0943935e-08
134310	0.64203952	2.595491e-07
134320	1.3968022	8.2862253e-08
134330	0.22123174	1.0465369e-06
134340	-1.2600735	4.5314117e-07
134350	-1	2.0615562e-07
134360	0.64203952	9.2872292e-07
134370	1.3968022	2.4391024e-07
134380	0.22123174	9.8661106e-07
134390	-1.2600735	9.2656631e-07
134400	-1	4.8079546e-08
134410	0.64203952	5.8006253e-08
134420	1.3968022	1.4424906e-06
134430	0.22123174	6.0012661e-08
134440	-1.2600735	1.1653663e-06
134450	-1	6.9369321e-07
134460	0.64203952	7.0058649e-07
134470	1.3968022	1.8879751e-07
134480	0.22123174	2.366632e-07
134490	-1.2600735	5.8165542e-07
134500	-1	7.6865547e-07
134510	0.64203952	1.1721698e-07
134520	1.3968022	7.8674367e-07
134530	0.22123174	9.9088213e-07
134540	-1.2600735	1.1861455e-07
134550	-1	3.3087678e-07
134560	0.64203952	5.7081562e-07
134570	1.3968022	8.3094295e-07
134580	0.22123174	2.0178386e-07
134590	-1.2600735	9.6074799e-07
134600	-1	6.6561986e-07
134610	0.64203952	1.0656817e-07
134620	1.3968022	7.4770894e-08
134630	0.22123174	3.7404394e-07
134640	-1.2600735	8.4707238e-07
134650	-1	8.0264224e-08
134660	0.64203952	5.1578393e-07
134670	1.3968022	9.222547e-07
134680	0.22123174	3.2877407e-07
134690	-1.2600735	1.0860674e-06
134700	-1	5.6706308e-07
134710	0.64203952	9.703319e-08
134720	1.3968022	1.2771972e-07
134730	0.22123174	1.2355691e-06
134740	-1.2600735	2.4639042e-07
134750	-1	8.591778e-07
134760	0.64203952	7.9844223e-07
134770	1.3968022	3.6662769e-07
134780	0.22123174	3.0511785e-07
134790	-1.2600735	4.057645e-07
134800	-1	1.3273384e-06
134810	0.64203952	1.1771012e-07
134820	1.3968022	4.8058581e-08
134830	0.22123174	4.8746507e-08
134840	-1.2600735	1.1748664e-07
134850	-1	1.3484415e-06
134860	0.64203952	5.1130487e-07
134870	1.3968022	5.8708652e-07
134880	0.22123174	4.9269115e-07
134890	-1.2600735	9.0931346e-07
134900	-1	1.4005372e-07
134910	0.64203952	2.2480689e-07
134920	1.3968022	7.4817798e-07
134930	0.22123174	1.1985579e-06
134940	-1.2600735	2.400575e-07
134950	-1	1.1972692e-06
134960	0.64203952	1.2087178e-06
134970	1.3968022	9.0225395e-08
134980	0.22123174	1.8598307e-07
134990	-1.2600735	8.5328488e-07
135000	-1	5.4589402e-07
135010	-1.2600735	8.9730672e-07
135020	0.22123174	6.4106307e-07
135030	1.3968022	4.7823817e-07
135040	0.64203952	4.6059007e-07
135050	-1	2.9822509e-08
135060	-1.2600735	5.106842e-07
135070	0.22123174	2.7582482e-07
135080	1.3968022	8.9135866e-07
135090	0.64203952	5.3175294e-07
135100	-1	3.6489743e-07
135110	-1.2600735	3.6895688e-07
135120	0.22123174	5.3847634e-07
135130	1.3968022	3.3744046e-07
135140	0.64203952	3.2894015e-07
135150	-1	3.8730603e-07
135160	-1.2600735	2.2021276e-07
135170	0.22123174	6.9405923e-07
135180	1.3968022	1.0400847e-07
135190	0.64203952	6.2364159e-07
135200	-1	7.0837372e-08
135210	-1.2600735	3.5392707e-07
135220	0.22123174	8.8664281e-07
135230	1.3968022	1.5885032e-07
135240	0.64203952	4.1971834e-07
135250	-1	4.5278812e-08
135260	-1.2600735	3.1987813e-07
135270	0.22123174	2.1317898e-07
135280	1.3968022	7.6261866e-08
135290	0.64203952	4.112643e-07
135300	-1	5.9936967e-08
135310	-1.2600735	2.8832065e-07
135320	0.22123174	3.220809e-07
135330	1.3968022	2.6840654e-07
135340	0.64203952	2.3632321e-07
135350	-1	2.6965834e-08
135360	-1.2600735	2.2806009e-07
135370	0.22123174	1.2275556e-07
135380	1.3968022	3.9311709e-07
135390	0.64203952	1.4561842e-07
135400	-1	1.7656459e-07
135410	-1.2600735	3.759253e-07
135420	0.22123174	1.7946677e-07
135430	1.3968022	3.4269542e-07
135440	0.64203952	1.4736826e-07
135450	-1	5.8011391e-09
135460	-1.2600735	7.4190544e-08
135470	0.22123174	1.7176063e-07
135480	1.3968022	5.4908459e-08
135490	0.64203952	1.7088134e-07
135500	-1	1.4244813e-07
135510	-1.2600735	1.7437928e-07
135520	0.22123174	2.1758808e-07
135530	1.3968022	1.191886e-07
135540	0.64203952	5.4199225e-08
135550	-1	3.8667917e-08
135560	-1.2600735	2.3280229e-07
135570	0.22123174	1.1141025e-07
135580	1.3968022	5.0969306e-08
135590	0.64203952	1.2858589e-07
135600	-1	2.2857096e-07
135610	-1.2600735	2.1996181e-07
135620	0.22123174	1.6549898e-08
135630	1.3968022	9.3132447e-08
135640	0.64203952	1.448245e-08
135650	-1	5.4162754e-08
135660	-1.2600735	2.39353e-08
135670	0.22123174	9.9082627e-08
135680	1.3968022	1.219147e-07
135690	0.64203952	4.1574534e-08
135700	-1	2.9319885e-08
135710	-1.2600735	2.2871647e-08
135720	0.22123174	8.4704813e-08
135730	1.3968022	1.3770058e-08
135740	0.64203952	5.4500182e-08
135750	-1	2.2897117e-08
135760	-1.2600735	9.5126588e-08
135770	0.22123174	2.8817792e-08
135780	1.3968022	2.8429652e-08
135790	0.64203952	7.5685413e-09
135800	-1	1.7583766e-08
135810	-1.2600735	3.7865491e-09
135820	0.22123174	4.7783178e-09
135830	1.3968022	2.1790706e-09
135840	0.64203952	1.4105535e-09
135850	-1	2.2836111e-08
135860	-1.2600735	7.5995471e-09
135870	0.22123174	2.2358315e-08
135880	1.3968022	5.1629611e-09
135890	0.64203952	4.9566423e-09
135900	-1	3.9608314e-09
135910	-1.2600735	3.577269e-09
135920	0.22123174	4.9958872e-09
135930	1.3968022	1.8001094e-09
135940	0.64203952	4.7535506e-10
135950	-1	2.3811319e-09
135960	-1.2600735	6.8247594e-10
135970	0.22123174	2.072418e-10
135980	1.3968022	3.3272205e-10
135990	0.64203952	4.5405892e-11
136000	-1	2.5596616e-28
136010	-1.2600735	5.0340566e-11
136020	0.22123174	2.9194539e-10
136030	1.3968022	1.7834781e-10
136040	0.64203952	7.1271611e-10
136050	-1	1.9685335e-09
136060	-1.2600735	3.5374595e-10
