Frequency	Signal	Power
220810	0.049047185	8.9575053e-32
220820	0.066617119	4.7823881e-32
220830	0.067107648	1.5379803e-32
220840	0.045416861	3.3375447e-33
220850	3.2710662e-13	6.4008004e-33
220860	-0.066489851	3.9399594e-32
220870	-0.14717281	9.1020001e-33
220880	-0.23156943	1.2916912e-32
220890	-0.30683532	2.4854615e-32
220900	-0.35946401	2.2436273e-31
220910	-0.37724349	1.0952101e-31
220920	-0.35120366	2.7656093e-31
220930	-0.27727733	4.5480116e-32
220940	-0.15742084	4.4802323e-32
220950	-8.0985324e-13	3.5203526e-33
220960	0.1806644	2.9072e-32
220970	0.36558942	2.5284886e-32
220980	0.53314651	2.9895477e-32
220990	0.66158452	4.7690998e-34
221000	0.73176275	1.4429072e-32
221010	0.72975414	2.6896471e-32
221020	0.64897711	2.2138597e-32
221030	0.49155741	8.5021475e-33
221040	0.26870434	4.9960643e-32
221050	1.0371549e-12	7.9614781e-33
221060	-0.28836833	5.2326784e-33
221070	-0.5662692	1.1568001e-32
221080	-0.80290027	2.0354914e-32
221090	-0.97030588	2.5353475e-33
221100	-1.0467265	2.1314345e-32
221110	-1.0193727	1.9413547e-32
221120	-0.88627229	3.3411636e-33
221130	-0.65693786	1.9736934e-32
221140	-0.35173731	1.1888622e-34
221150	-2.0011048e-12	2.3473206e-32
221160	0.36295713	3.4003751e-32
221170	0.69956666	2.1035043e-33
221180	0.97409723	3.0248124e-32
221190	1.1566259	1.4777139e-32
221200	1.2264374	5.7720682e-32
221210	1.1744514	3.4586509e-32
221220	1.0043855	3.5781915e-32
221230	0.73250578	9.7120665e-32
221240	0.38597852	3.9888384e-32
221250	1.7486746e-12	1.6105951e-31
221260	-0.38597852	7.1488421e-32
221270	-0.73250578	6.0628145e-32
221280	-1.0043855	1.5486092e-32
221290	-1.1744514	9.9263651e-32
221300	-1.2264374	7.0525628e-32
221310	-1.1566259	7.9850187e-32
221320	-0.97409723	1.3365309e-32
221330	-0.69956666	4.0977587e-30
221340	-0.36295713	4.5923544e-32
221350	-1.2366852e-12	9.3846955e-32
221360	0.35173731	5.6516848e-32
221370	0.65693786	4.6010819e-32
221380	0.88627229	1.6253993e-32
221390	1.0193727	7.8720584e-32
221400	1.0467265	2.7832622e-32
221410	0.97030588	2.6316504e-32
221420	0.80290027	4.0082286e-33
221430	0.5662692	2.3582182e-32
221440	0.28836833	1.3866368e-32
221450	1.4861688e-12	6.5216107e-33
221460	-0.26870434	4.4892469e-33
221470	-0.49155741	2.0552354e-33
221480	-0.64897711	1.3406481e-32
221490	-0.72975414	3.8462298e-33
221500	-0.73176275	1.4692192e-32
221510	-0.66158452	7.4945994e-34
221520	-0.53314651	2.0132249e-32
221530	-0.36558942	4.6565031e-34
221540	-0.1806644	1.0635247e-32
221550	-7.2084668e-13	8.4452869e-33
221560	0.15742084	9.659899e-33
221570	0.27727733	1.8461194e-33
221580	0.35120366	2.0708276e-32
221590	0.37724349	1.6475187e-32
221600	0.35946401	2.9445174e-34
221610	0.30683532	1.9318985e-33
221620	0.23156943	1.0291583e-32
221630	0.14717281	1.5369592e-33
221640	0.066489851	2.0098176e-33
221650	3.4268809e-13	3.0419899e-33
221660	-0.045416861	1.3999622e-32
221670	-0.067107648	9.7767777e-33
221680	-0.066617119	6.4449536e-32
221690	-0.049047185	4.0468307e-32
221700	-0.021932008	1.349801e-32
221710	0.0061814927	1.8573274e-32
221720	0.027224844	3.8209457e-33
221730	0.034947277	2.4517784e-32
221740	0.025910063	5.0863309e-33
221750	1.67247e-13	5.4737582e-32
221760	-0.039599301	1.3233992e-32
221770	-0.086958457	3.1333199e-32
221780	-0.13437961	5.2948074e-32
221790	-0.1736434	1.6829169e-32
221800	-0.19733236	7.4817225e-33
221810	-0.20002975	1.2855459e-32
221820	-0.17921405	9.9127436e-33
221830	-0.13571677	9.3090024e-33
221840	-0.073676836	1.554236e-33
221850	-3.0175127e-13	1.4439547e-32
221860	0.076595788	6.7111179e-33
221870	0.14680709	1.03423e-32
221880	0.20206263	5.5252809e-33
221890	0.23573759	3.1889638e-32
221900	0.24408603	2.0523257e-32
221910	0.22675399	3.5538446e-33
221920	0.1867981	4.312377e-32
221930	0.13020663	1.7828831e-32
221940	0.064993607	1.1586016e-32
221950	3.5824989e-13	8.3494535e-33
221960	-0.056420162	1.1506596e-32
221970	-0.097632504	1.1069894e-32
221980	-0.11968805	1.4410098e-33
221990	-0.12187412	1.5129541e-32
222000	-0.10676275	1.9089468e-32
222010	-0.079742975	2.8858106e-32
222020	-0.0481008	8.2530717e-34
222030	-0.019780007	1.3656057e-32
222040	-0.0020084887	1.6066996e-33
222050	3.2573079e-14	3.0303613e-32
222060	-0.015936397	9.45277e-34
222070	-0.04840017	4.1373844e-32
222080	-0.092365753	6.3851284e-33
222090	-0.13977873	3.7954175e-32
222100	-0.18066553	6.7367783e-33
222110	-0.20463472	5.9589425e-32
222120	-0.202566	7.5248395e-33
222130	-0.16824504	8.4865174e-32
222140	-0.09969684	5.1940871e-32
222150	-4.1514666e-13	5.1808691e-33
222160	0.12257384	6.1004205e-32
222170	0.2551644	5.7615736e-33
222180	0.3816395	1.0768344e-31
222190	0.48449152	5.1341293e-33
222200	0.54709289	1.9979225e-31
222210	0.55602786	6.1606483e-31
222220	0.50319067	1.8974499e-30
222230	0.38735362	7.8300388e-32
222240	0.21496184	4.5552905e-32
222250	1.268964e-12	6.4145601e-33
222260	-0.23711149	3.0295638e-32
222270	-0.47150947	3.0849529e-32
222280	-0.67657073	8.8162731e-32
222290	-0.82698692	5.5192413e-32
222300	-0.9018701	1.9811394e-31
222310	-0.88750647	2.5798962e-31
222320	-0.77940269	1.9951357e-31
222330	-0.58334119	3.6469356e-32
222340	-0.31527149	1.1595758e-31
222350	-1.469436e-12	3.7766857e-32
222360	0.33121427	6.3996754e-33
222370	0.64391451	2.3240806e-33
222380	0.9041974	3.6307199e-32
222390	1.0825361	2.9783589e-32
222400	1.15723	1.7848985e-32
222410	1.1170672	2.0133645e-33
222420	0.9628709	1.075541e-31
222430	0.70772306	1.880441e-32
222440	0.37581053	7.4328797e-32
222450	1.3166536e-12	2.9310019e-32
222460	-0.38160239	7.8181105e-32
222470	-0.72972881	5.1308972e-32
222480	-1.0082077	6.3477457e-32
222490	-1.1879197	3.7342399e-32
222500	-1.25	1.5660864e-31
222510	-1.1879197	1.2245645e-31
222520	-1.0082077	5.4795811e-32
222530	-0.72972881	9.9515281e-32
222540	-0.38160239	5.0737679e-31
222550	-2.0270243e-12	1.7345445e-31
222560	0.37581053	2.1235488e-31
222570	0.70772306	4.5165583e-31
222580	0.9628709	7.7884886e-31
222590	1.1170672	5.7717554e-31
222600	1.15723	1.677861e-31
222610	1.0825361	4.2583114e-30
222620	0.9041974	4.744804e-30
222630	0.64391451	2.6604551e-29
222640	0.33121427	7.4792441e-30
222650	1.38429e-12	2.3362035e-29
222660	-0.31527149	2.2256994e-30
222670	-0.58334119	1.9148001e-30
222680	-0.77940269	3.3430737e-32
222690	-0.88750647	1.5320313e-30
222700	-0.9018701	2.595644e-31
222710	-0.82698692	2.2381109e-31
222720	-0.67657073	1.0631863e-31
222730	-0.47150947	6.8795336e-31
222740	-0.23711149	7.1685133e-32
222750	-1.3916e-12	1.2933625e-31
222760	0.21496184	4.5891249e-32
222770	0.38735362	1.6860837e-31
222780	0.50319067	4.432824e-32
222790	0.55602786	6.7356086e-32
222800	0.54709289	7.6168655e-32
222810	0.48449152	7.6944589e-32
222820	0.3816395	4.0487236e-32
222830	0.2551644	4.0362934e-32
222840	0.12257384	5.4543086e-32
222850	5.6487232e-13	3.1149748e-32
222860	-0.09969684	4.7965396e-32
222870	-0.16824504	6.3749435e-33
222880	-0.202566	3.562706e-32
222890	-0.20463472	2.9066079e-32
222900	-0.18066553	4.0316749e-32
222910	-0.13977873	3.1383937e-33
222920	-0.092365753	3.3689497e-32
222930	-0.04840017	1.208058e-32
222940	-0.015936397	1.8004347e-32
222950	-2.72209e-14	4.8532813e-34
222960	-0.0020084887	4.8895187e-32
222970	-0.019780007	2.7384664e-33
222980	-0.0481008	3.2553328e-32
222990	-0.079742975	9.8831572e-33
223000	-0.10676275	4.3861098e-32
223010	-0.12187412	1.5699144e-32
223020	-0.11968805	2.3295417e-32
223030	-0.097632504	6.112275e-33
223040	-0.056420162	3.0358457e-32
223050	-3.5921679e-13	1.1581759e-32
223060	0.064993607	2.1902187e-32
223070	0.13020663	1.1667136e-32
223080	0.1867981	4.6736692e-32
223090	0.22675399	2.73443e-33
223100	0.24408603	1.3490115e-32
223110	0.23573759	2.7736017e-32
223120	0.20206263	2.6359257e-32
223130	0.14680709	3.508872e-32
223140	0.076595788	4.0634209e-32
223150	3.6370877e-13	7.1327018e-32
223160	-0.073676836	7.4900764e-33
223170	-0.13571677	7.8359298e-32
223180	-0.17921405	4.5865424e-32
223190	-0.20002975	1.2449381e-33
223200	-0.19733236	8.9499428e-34
223210	-0.1736434	1.3340488e-32
223220	-0.13437961	1.7246426e-33
223230	-0.086958457	4.9934254e-33
223240	-0.039599301	7.3390104e-33
223250	-1.2382391e-13	5.4735073e-33
223260	0.025910063	1.4209429e-33
223270	0.034947277	1.4604998e-32
223280	0.027224844	1.1607277e-32
223290	0.0061814927	1.0924384e-32
223300	-0.021932008	1.712263e-33
223310	-0.049047185	1.6434763e-32
223320	-0.066617119	5.9801389e-33
223330	-0.067107648	1.9101651e-32
223340	-0.045416861	8.8446668e-33
223350	-3.1418084e-13	5.613291e-34
223360	0.066489851	9.9544939e-34
223370	0.14717281	2.6727212e-32
223380	0.23156943	5.4133705e-33
223390	0.30683532	3.5470823e-33
223400	0.35946401	6.1048772e-33
223410	0.37724349	5.0134075e-33
223420	0.35120366	5.4860245e-33
223430	0.27727733	1.6698258e-32
223440	0.15742084	4.7387682e-32
223450	7.7071128e-13	1.3930633e-32
223460	-0.1806644	1.3930731e-32
223470	-0.36558942	5.032336e-32
223480	-0.53314651	2.5185764e-32
223490	-0.66158452	1.3374322e-32
223500	-0.73176275	2.2372984e-31
223510	-0.72975414	7.1070935e-31
223520	-0.64897711	1.0637822e-30
223530	-0.49155741	8.4779896e-31
223540	-0.26870434	6.6651875e-31
223550	-9.7263032e-13	2.9501024e-31
223560	0.28836833	1.3611689e-33
223570	0.5662692	4.2120301e-33
223580	0.80290027	1.2076699e-31
223590	0.97030588	1.6301517e-31
223600	1.0467265	1.2622474e-31
223610	1.0193727	1.268483e-31
223620	0.88627229	5.1067364e-31
223630	0.65693786	9.4272341e-32
223640	0.35173731	7.7197671e-32
223650	1.9183104e-12	2.7376791e-32
223660	-0.36295713	1.2750231e-32
223670	-0.69956666	5.9822849e-33
223680	-0.97409723	4.8342805e-34
223690	-1.1566259	1.1811302e-32
223700	-1.2264374	5.0356914e-32
223710	-1.1744514	3.483859e-33
223720	-1.0043855	2.6591094e-34
223730	-0.73250578	2.6775117e-32
223740	-0.38597852	8.400018e-33
223750	-1.6592429e-12	6.1634187e-32
223760	0.38597852	6.5477452e-33
223770	0.73250578	1.054098e-32
223780	1.0043855	4.0943078e-32
223790	1.1744514	1.6322919e-32
223800	1.2264374	2.6859406e-33
223810	1.1566259	5.0695456e-32
223820	0.97409723	1.8392327e-31
223830	0.69956666	6.6676273e-32
223840	0.36295713	3.8768998e-32
223850	2.2063853e-12	1.3000824e-31
223860	-0.35173731	3.4567897e-32
223870	-0.65693786	3.9344413e-32
223880	-0.88627229	1.8911478e-32
223890	-1.0193727	1.1535927e-31
223900	-1.0467265	5.5784727e-31
223910	-0.97030588	6.8089509e-31
223920	-0.80290027	4.4912911e-31
223930	-0.5662692	4.9291263e-31
223940	-0.28836833	9.0845848e-30
223950	-1.4216442e-12	1.0278654e-29
223960	0.26870434	3.1882925e-31
223970	0.49155741	9.4346468e-31
223980	0.64897711	9.6236569e-31
223990	0.72975414	4.7423913e-31
224000	0.73176275	8.6226585e-32
224010	0.66158452	3.4372679e-32
224020	0.53314651	4.8581837e-32
224030	0.36558942	1.5599201e-31
224040	0.1806644	4.5363519e-32
224050	6.8170472e-13	8.351601e-32
224060	-0.15742084	2.7845092e-31
224070	-0.27727733	3.4899361e-32
224080	-0.35120366	2.4778754e-32
224090	-0.37724349	7.0596192e-33
224100	-0.35946401	5.9400845e-32
224110	-0.30683532	4.1930029e-33
224120	-0.23156943	7.5290916e-33
224130	-0.14717281	4.3956955e-34
224140	-0.066489851	1.5436769e-31
224150	-3.2976231e-13	2.1376671e-32
224160	0.045416861	2.7288981e-32
224170	0.067107648	2.3010692e-32
224180	0.066617119	6.6958769e-33
224190	0.049047185	1.1586606e-32
224200	0.021932008	1.2733284e-32
224210	-0.0061814927	4.7955767e-32
224220	-0.027224844	2.3983166e-32
224230	-0.034947277	2.7566608e-32
224240	-0.025910063	1.4988658e-33
224250	-1.5960862e-13	2.4220368e-32
224260	0.039599301	1.4096027e-32
224270	0.086958457	1.2538601e-33
224280	0.13437961	5.3022217e-33
224290	0.1736434	2.60392e-32
224300	0.19733236	4.0734269e-32
224310	0.20002975	1.0390699e-32
224320	0.17921405	1.9821256e-32
224330	0.13571677	3.163164e-33
224340	0.073676836	1.5771113e-32
224350	2.8428804e-13	1.2290387e-32
224360	-0.076595788	6.3681782e-32
224370	-0.14680709	4.1013918e-32
224380	-0.20206263	1.6679673e-32
224390	-0.23573759	2.3608373e-33
224400	-0.24408603	1.9091696e-32
224410	-0.22675399	3.1941561e-32
224420	-0.1867981	4.1123892e-32
224430	-0.13020663	2.7807301e-32
224440	-0.064993607	6.9338617e-33
224450	-3.4413168e-13	1.6731129e-32
224460	0.056420162	1.358215e-31
224470	0.097632504	9.1534869e-32
224480	0.11968805	5.0942005e-32
224490	0.12187412	5.3657803e-32
224500	0.10676275	4.590305e-32
224510	0.079742975	3.7020417e-31
224520	0.0481008	1.1423628e-30
224530	0.019780007	1.9055921e-30
224540	0.0020084887	2.326589e-30
224550	-3.1003945e-14	2.8669833e-30
224560	0.015936397	2.5507521e-30
224570	0.04840017	1.3280989e-30
224580	0.092365753	1.1767898e-30
224590	0.13977873	4.0778305e-31
224600	0.18066553	5.7428784e-33
224610	0.20463472	1.1033883e-32
224620	0.202566	1.1156792e-31
224630	0.16824504	1.3057722e-31
224640	0.09969684	5.9704534e-32
224650	3.8942867e-13	3.7698557e-32
224660	-0.12257384	1.5382991e-33
224670	-0.2551644	2.2125591e-32
224680	-0.3816395	1.206046e-32
224690	-0.48449152	6.5904767e-32
224700	-0.54709289	1.3203956e-32
224710	-0.55602786	1.3221622e-33
224720	-0.50319067	8.2719718e-34
224730	-0.38735362	3.5124865e-32
224740	-0.21496184	3.4777492e-32
224750	-1.2166098e-12	1.07862e-32
224760	0.23711149	1.9959433e-32
224770	0.47150947	5.9800558e-33
224780	0.67657073	7.2075537e-33
224790	0.82698692	1.0550717e-32
224800	0.9018701	3.2733966e-32
224810	0.88750647	8.4126207e-33
224820	0.77940269	3.7684933e-33
224830	0.58334119	1.1122078e-33
224840	0.31527149	7.5832867e-33
224850	1.3945476e-12	1.9079909e-32
224860	-0.33121427	6.2711698e-33
224870	-0.64391451	3.37421e-33
224880	-0.9041974	1.9868763e-32
224890	-1.0825361	1.1979342e-32
224900	-1.15723	4.0994973e-32
224910	-1.1170672	2.9232736e-33
224920	-0.9628709	1.039805e-31
224930	-0.70772306	6.8920199e-32
224940	-0.37581053	8.4644735e-32
224950	-2.344346e-12	1.0835739e-32
224960	0.38160239	3.7919641e-32
224970	0.72972881	4.838412e-33
224980	1.0082077	2.4446199e-32
224990	1.1879197	1.2271981e-32
225000	1.25	1.144365e-32
225010	1.1879197	7.9956757e-34
225020	1.0082077	6.7310472e-32
225030	0.72972881	2.7808868e-32
225040	0.38160239	1.2940892e-32
225050	1.9392784e-12	6.8885555e-33
225060	-0.37581053	1.14112e-32
225070	-0.70772306	2.5677374e-32
225080	-0.9628709	1.6711335e-32
225090	-1.1170672	6.8256738e-34
225100	-1.15723	6.5318878e-33
225110	-1.0825361	4.6397077e-32
225120	-0.9041974	1.2974639e-32
225130	-0.64391451	4.1705548e-32
225140	-0.33121427	3.6132553e-33
225150	-1.3094016e-12	9.949976e-33
225160	0.31527149	1.2825816e-32
225170	0.58334119	2.8191808e-32
225180	0.77940269	1.3290103e-32
225190	0.88750647	2.9076516e-32
225200	0.9018701	5.119304e-33
225210	0.82698692	1.4156272e-32
225220	0.67657073	3.8691815e-32
225230	0.47150947	1.1539161e-31
225240	0.23711149	8.8743065e-32
225250	1.3392458e-12	1.0569422e-31
225260	-0.21496184	1.1735217e-31
225270	-0.38735362	3.2404348e-32
225280	-0.50319067	5.4152679e-32
225290	-0.55602786	3.9547242e-33
225300	-0.54709289	8.2294065e-33
225310	-0.48449152	2.3306003e-33
225320	-0.3816395	7.089795e-33
225330	-0.2551644	1.115933e-33
225340	-0.12257384	1.5177305e-32
225350	-5.3915433e-13	1.9223482e-31
225360	0.09969684	1.1123404e-32
225370	0.16824504	9.9751873e-33
225380	0.202566	8.1917636e-33
225390	0.20463472	1.956454e-32
225400	0.18066553	5.100615e-33
225410	0.13977873	2.4463296e-34
225420	0.092365753	9.4861894e-33
225430	0.04840017	4.8220067e-32
225440	0.015936397	2.2505843e-32
225450	2.5651766e-14	3.6003982e-32
225460	0.0020084887	3.155391e-32
225470	0.019780007	4.6158923e-32
225480	0.0481008	1.9584666e-32
225490	0.079742975	7.8975342e-33
225500	0.10676275	8.624212e-33
225510	0.12187412	7.7205735e-33
225520	0.11968805	7.2111718e-33
225530	0.097632504	5.9596308e-32
225540	0.056420162	5.0420053e-33
225550	3.4509857e-13	1.2934883e-31
225560	-0.064993607	1.6246873e-31
225570	-0.13020663	1.5818102e-31
225580	-0.1867981	3.2407556e-32
225590	-0.22675399	3.5039926e-33
225600	-0.24408603	1.1153247e-32
225610	-0.23573759	4.1517399e-33
225620	-0.20206263	1.7087557e-32
225630	-0.14680709	1.618052e-33
225640	-0.076595788	8.4308652e-33
225650	-3.4624555e-13	3.1172175e-33
225660	0.073676836	1.9002414e-33
225670	0.13571677	1.4013585e-32
225680	0.17921405	4.1682352e-34
225690	0.20002975	9.7458528e-33
225700	0.19733236	4.5277741e-33
225710	0.1736434	7.7503656e-33
225720	0.13437961	2.0948136e-33
225730	0.086958457	1.850475e-32
225740	0.039599301	9.5299615e-34
225750	1.1618553e-13	9.8676276e-33
225760	-0.025910063	8.3966547e-34
225770	-0.034947277	1.9420931e-32
225780	-0.027224844	2.8613508e-33
225790	-0.0061814927	3.8370385e-32
225800	0.021932008	3.2584766e-32
225810	0.049047185	3.0287345e-32
225820	0.066617119	2.3466339e-32
225830	0.067107648	1.0447291e-32
225840	0.045416861	1.2353193e-32
225850	3.0125506e-13	2.827951e-32
225860	-0.066489851	2.8473663e-32
225870	-0.14717281	9.5828468e-33
225880	-0.23156943	1.1691874e-31
225890	-0.30683532	1.0716267e-31
225900	-0.35946401	2.0930532e-32
225910	-0.37724349	9.4192731e-33
225920	-0.35120366	5.5449881e-32
225930	-0.27727733	2.2742251e-33
225940	-0.15742084	8.8892284e-33
225950	-7.3156932e-13	6.1828677e-32
225960	0.1806644	6.8091812e-32
225970	0.36558942	5.5398545e-31
225980	0.53314651	2.9835568e-30
225990	0.66158452	2.3728705e-30
226000	0.73176275	9.1657195e-32
226010	0.72975414	1.9559668e-31
226020	0.64897711	2.8618243e-32
226030	0.49155741	4.8725327e-32
226040	0.26870434	7.7908689e-33
226050	1.7283518e-12	3.9795531e-32
226060	-0.28836833	1.6790058e-32
226070	-0.5662692	2.2320043e-32
226080	-0.80290027	9.0413089e-33
226090	-0.97030588	3.5760736e-32
226100	-1.0467265	3.6760188e-33
226110	-1.0193727	2.9727733e-32
226120	-0.88627229	7.4077976e-33
226130	-0.65693786	1.5268794e-32
226140	-0.35173731	2.2603884e-32
226150	-1.8355159e-12	2.5502147e-32
226160	0.36295713	2.2751012e-32
226170	0.69956666	1.4133955e-32
226180	0.97409723	1.0391802e-32
226190	1.1566259	1.2303729e-32
226200	1.2264374	2.4490158e-32
226210	1.1744514	3.7903051e-33
226220	1.0043855	4.3266966e-32
226230	0.73250578	7.5787034e-33
226240	0.38597852	1.3171006e-32
226250	1.5698112e-12	1.4965825e-32
226260	-0.38597852	3.4755918e-32
226270	-0.73250578	9.6753811e-34
226280	-1.0043855	3.6244678e-32
226290	-1.1744514	2.8190577e-34
226300	-1.2264374	6.2455257e-32
226310	-1.1566259	3.1632701e-33
226320	-0.97409723	7.9178373e-32
226330	-0.69956666	3.7172047e-32
226340	-0.36295713	5.5534824e-33
226350	-2.1235908e-12	2.2926771e-33
226360	0.35173731	8.8022125e-33
226370	0.65693786	2.043327e-33
226380	0.88627229	2.0287721e-32
226390	1.0193727	1.4661847e-32
226400	1.0467265	1.2630006e-32
226410	0.97030588	4.4569565e-33
226420	0.80290027	5.5935102e-32
226430	0.5662692	3.9022119e-32
226440	0.28836833	1.7761041e-32
226450	1.3571195e-12	4.4858629e-32
226460	-0.26870434	2.3195937e-32
226470	-0.49155741	1.4821643e-32
226480	-0.64897711	1.3640074e-32
226490	-0.72975414	3.479672e-32
226500	-0.73176275	2.5277696e-33
226510	-0.66158452	6.0057738e-32
226520	-0.53314651	8.5137794e-34
226530	-0.36558942	3.0409231e-32
226540	-0.1806644	7.0317872e-33
226550	-6.4256275e-13	2.7565505e-32
226560	0.15742084	2.034696e-33
226570	0.27727733	5.4781514e-32
226580	0.35120366	8.7235203e-34
226590	0.37724349	4.4878523e-32
226600	0.35946401	4.2779552e-33
226610	0.30683532	4.7445374e-32
226620	0.23156943	9.4936822e-33
226630	0.14717281	3.1172912e-32
226640	0.066489851	1.1115744e-32
226650	3.1683653e-13	2.7174146e-32
226660	-0.045416861	5.3931843e-33
226670	-0.067107648	4.8393188e-32
226680	-0.066617119	3.8732117e-32
226690	-0.049047185	5.7422743e-32
226700	-0.021932008	7.107153e-32
226710	0.0061814927	4.4600468e-32
226720	0.027224844	6.8592469e-32
226730	0.034947277	2.0857436e-32
226740	0.025910063	8.963477e-32
226750	1.5197024e-13	6.0797791e-32
226760	-0.039599301	2.5454389e-31
226770	-0.086958457	1.5545098e-32
226780	-0.13437961	9.6036778e-32
226790	-0.1736434	1.5634178e-32
226800	-0.19733236	1.6195044e-31
226810	-0.20002975	6.9305136e-33
226820	-0.17921405	2.0051584e-31
226830	-0.13571677	2.9024846e-32
226840	-0.073676836	2.5064465e-31
226850	-2.6682482e-13	2.2697058e-32
226860	0.076595788	8.6683751e-31
226870	0.14680709	1.692122e-30
226880	0.20206263	2.1142877e-31
226890	0.23573759	1.2674341e-32
226900	0.24408603	1.708959e-32
226910	0.22675399	8.1055537e-32
226920	0.1867981	2.6226648e-32
226930	0.13020663	7.0443711e-32
226940	0.064993607	5.7449421e-32
226950	3.3001346e-13	1.2846675e-31
226960	-0.056420162	2.0927357e-31
226970	-0.097632504	3.1091219e-31
226980	-0.11968805	2.0861472e-32
226990	-0.12187412	2.1764447e-31
227000	-0.10676275	1.2597292e-32
227010	-0.079742975	2.3289151e-31
227020	-0.0481008	2.2022399e-34
227030	-0.019780007	3.0948508e-31
227040	-0.0020084887	1.0335512e-32
227050	2.9434812e-14	3.2918264e-31
227060	-0.015936397	3.7240224e-32
227070	-0.04840017	4.0116673e-31
227080	-0.092365753	6.2719986e-32
227090	-0.13977873	3.9710141e-31
