Frequency	Signal	Power
480470	0.25489411	2.0080241e-32
480480	0.3717076	1.5072471e-32
480490	0.46016558	2.7391149e-32
480500	0.50676275	1.9129251e-32
480510	0.50229672	2.7776415e-32
480520	0.44329485	5.1244655e-32
480530	0.3327466	4.863463e-32
480540	0.18002696	2.0842744e-31
480550	2.1182231e-12	1.8053072e-31
480560	-0.1886004	2.8329491e-30
480570	-0.36532073	4.0178704e-30
480580	-0.5104049	1.1383879e-30
480590	-0.60717659	7.3434091e-33
480600	-0.64408603	1.6517574e-31
480610	-0.6161602	7.8181892e-33
480620	-0.52566942	7.4604208e-32
480630	-0.38192119	1.0093185e-35
480640	-0.20020259	2.6784814e-32
480650	-2.0712894e-12	1.1403554e-33
480660	0.19728363	1.824696e-32
480670	0.37083087	3.5098013e-33
480680	0.50282085	1.6216465e-32
480690	0.58045236	1.6336329e-33
480700	0.59733236	8.7727211e-33
480710	0.55406601	1.3535192e-33
480720	0.45798641	3.0864582e-33
480730	0.32207256	9.0783786e-34
480740	0.1632061	4.0302443e-33
480750	1.4623036e-12	1.0905174e-32
480760	-0.14951686	4.745973e-33
480770	-0.27006138	1.4098002e-32
480780	-0.35083164	6.8468659e-33
480790	-0.3866041	3.9605067e-32
480800	-0.37806799	2.9372884e-32
480810	-0.33137542	1.4315595e-33
480820	-0.25698968	5.6126208e-33
480830	-0.16800645	1.6860075e-33
480840	-0.078189936	3.2704441e-33
480850	-5.6046502e-13	1.3740093e-33
480860	0.057116947	3.0562209e-33
480870	0.08794129	4.6552329e-33
480880	0.092037371	3.9530021e-33
480890	0.073587283	1.5821229e-32
480900	0.040535986	2.4533958e-32
480910	0.0031791137	8.7803517e-33
480920	-0.027596866	1.1120724e-32
480930	-0.042163225	8.3830843e-33
480940	-0.033814039	2.0844231e-32
480950	-5.9484481e-13	4.8518924e-33
480960	0.057057605	4.7822596e-32
480970	0.13047532	1.975868e-32
480980	0.20953972	7.7423077e-31
480990	0.28116191	1.536314e-30
481000	0.33176275	6.7039386e-31
481010	0.34933153	6.38474e-33
481020	0.32537031	8.135271e-32
481030	0.25644331	7.5566275e-34
481040	0.14509754	2.7777866e-32
481050	1.863809e-12	4.6904037e-33
481060	-0.16476154	3.0126213e-32
481070	-0.3311551	8.31018e-34
481080	-0.47929348	6.2268229e-33
481090	-0.58988327	4.479267e-33
481100	-0.64672647	3.0639096e-33
481110	-0.63895009	5.0428561e-33
481120	-0.56266549	2.3866504e-33
481130	-0.42182376	3.1675763e-33
481140	-0.22813052	3.3543398e-33
481150	-2.5620485e-12	2.0942673e-33
481160	0.23935033	1.7265147e-33
481170	0.46445256	2.8910811e-33
481180	0.65049043	5.3268589e-34
481190	0.77620326	1.8185678e-33
481200	0.82643737	2.1750686e-35
481210	0.7940288	3.0419997e-33
481220	0.68077875	5.1284235e-34
481230	0.49739168	5.3784807e-33
481240	0.26237172	8.3310257e-35
481250	2.595193e-12	5.8757541e-33
481260	-0.26237172	3.956359e-34
481270	-0.49739168	7.7603757e-34
481280	-0.68077875	2.176075e-33
481290	-0.7940288	3.6531186e-33
481300	-0.82643737	2.4455346e-33
481310	-0.77620326	1.0410083e-33
481320	-0.65049043	7.9974197e-34
481330	-0.46445256	8.2513939e-33
481340	-0.23935033	9.1469981e-33
481350	-2.0618527e-12	1.3168576e-32
481360	0.22813052	8.5777027e-34
481370	0.42182376	1.0986583e-32
481380	0.56266549	2.6951644e-33
481390	0.63895009	2.3203407e-33
481400	0.64672647	1.024328e-33
481410	0.58988327	1.5438977e-33
481420	0.47929348	1.3279892e-32
481430	0.3311551	1.0921938e-32
481440	0.16476154	9.4456069e-33
481450	1.2007786e-12	1.8424068e-32
481460	-0.14509754	7.1901758e-33
481470	-0.25644331	2.010763e-33
481480	-0.32537031	6.5064365e-33
481490	-0.34933153	1.4724559e-34
481500	-0.33176275	8.8192716e-34
481510	-0.28116191	1.7211379e-33
481520	-0.20953972	6.3554932e-33
481530	-0.13047532	3.965109e-33
481540	-0.057057605	1.2694952e-32
481550	-5.7091426e-13	5.6136249e-34
481560	0.033814039	5.7569778e-33
481570	0.042163225	3.5559313e-35
481580	0.027596866	9.6024061e-34
481590	-0.0031791137	1.8841508e-33
481600	-0.040535986	7.1063909e-33
481610	-0.073587283	2.6415356e-34
481620	-0.092037371	2.5131929e-33
481630	-0.08794129	7.9203501e-34
481640	-0.057116947	1.7478365e-33
481650	-7.7886503e-13	6.2896076e-34
481660	0.078189936	5.4180078e-34
481670	0.16800645	2.0206555e-33
481680	0.25698968	6.460074e-33
481690	0.33137542	1.9443573e-33
481700	0.37806799	3.6768579e-33
481710	0.3866041	2.0458279e-33
481720	0.35083164	2.0024597e-33
481730	0.27006138	1.8143274e-34
481740	0.14951686	8.3005607e-34
481750	1.6321602e-12	2.0629233e-32
481760	-0.1632061	2.2152208e-33
481770	-0.32207256	6.3462858e-32
481780	-0.45798641	8.2433182e-32
481790	-0.55406601	3.2958052e-32
481800	-0.59733236	1.653758e-32
481810	-0.58045236	1.6475126e-32
481820	-0.50282085	1.9977989e-32
481830	-0.37083087	2.4098527e-32
481840	-0.19728363	7.3514215e-32
481850	-1.8617166e-12	8.4180589e-32
481860	0.20020259	2.7910514e-31
481870	0.38192119	1.9217213e-30
481880	0.52566942	2.2071192e-30
481890	0.6161602	3.3056626e-31
481900	0.64408603	6.2086338e-32
481910	0.60717659	7.2214434e-32
481920	0.5104049	1.2267949e-32
481930	0.36532073	2.9442681e-32
481940	0.1886004	4.2693829e-33
481950	1.5292893e-12	5.290648e-32
481960	-0.18002696	1.703157e-32
481970	-0.3327466	5.0395955e-32
481980	-0.44329485	4.1971045e-32
481990	-0.50229672	1.43185e-32
482000	-0.50676275	6.8535072e-33
482010	-0.46016558	1.1409777e-32
482020	-0.3717076	4.37846e-34
482030	-0.25489411	1.143096e-32
482040	-0.12561529	3.1447396e-33
482050	-1.5307624e-12	8.8861259e-33
482060	0.1076704	4.7389249e-35
482070	0.18671393	5.0360416e-33
482080	0.23124104	1.8992506e-34
482090	0.24064388	8.8807716e-33
482100	0.21933447	3.1393641e-33
482110	0.17578789	2.7534109e-33
482120	0.1210408	6.0126303e-33
482130	0.066869064	1.8536789e-33
482140	0.023909957	3.4568837e-33
482150	1.5073825e-13	1.8595567e-32
482160	-0.0010329567	1.0067412e-33
482170	0.020050297	2.8143432e-32
482180	0.058032701	4.9089886e-33
482190	0.10406891	1.1006164e-31
482200	0.14709289	2.3788712e-31
482210	0.17560525	1.051331e-31
482220	0.17958387	1.5887517e-33
482230	0.15223951	2.5192862e-32
482240	0.091355043	2.0156192e-33
482250	1.1241276e-12	5.2139764e-33
482260	-0.1135047	6.3992407e-33
482270	-0.23639537	3.655148e-34
482280	-0.35296393	1.5288308e-32
482290	-0.44656431	2.3440482e-32
482300	-0.5018701	1.5835485e-32
482310	-0.50708386	5.1631829e-34
482320	-0.45579589	4.2539499e-33
482330	-0.34822709	3.6214466e-33
482340	-0.19166469	1.116317e-32
482350	-1.9777335e-12	1.2577317e-33
482360	0.20760747	8.4276547e-33
482370	0.40880041	3.5034811e-34
482380	0.5805906	2.5954795e-32
482390	0.70211354	1.3079037e-32
482400	0.75723001	1.8099766e-32
482410	0.73664457	3.4548495e-32
482420	0.6392641	2.1506398e-32
482430	0.47260896	3.3932613e-33
482440	0.25220373	1.1412013e-33
482450	2.254346e-12	3.9002428e-34
482460	-0.2579956	1.9136324e-33
482470	-0.49461471	1.0545045e-33
482480	-0.68460091	9.5834143e-34
482490	-0.80749712	3.0651919e-33
482500	-0.85	1.1259001e-33
482510	-0.80749712	5.1788522e-33
482520	-0.68460091	2.3320413e-33
482530	-0.49461471	5.8796901e-33
482540	-0.2579956	2.5223898e-33
482550	-1.9813904e-12	1.6058195e-33
482560	0.25220373	6.0106991e-34
482570	0.47260896	3.6008602e-33
482580	0.6392641	5.897744e-34
482590	0.73664457	1.85061e-33
482600	0.75723001	2.2983358e-34
482610	0.70211354	6.717958e-33
482620	0.5805906	8.6282774e-34
482630	0.40880041	9.7187348e-33
482640	0.20760747	7.3105597e-33
482650	2.5133199e-12	3.0589374e-33
482660	-0.19166469	7.896204e-34
482670	-0.34822709	2.7202766e-33
482680	-0.45579589	5.2590795e-33
482690	-0.50708386	4.230045e-33
482700	-0.5018701	8.6922501e-34
482710	-0.44656431	9.2689654e-33
482720	-0.35296393	3.2410017e-33
482730	-0.23639537	1.4585018e-33
482740	-0.1135047	1.403897e-32
482750	-1.1797277e-12	1.1292273e-32
482760	0.091355043	3.0425473e-34
482770	0.15223951	2.1199733e-33
482780	0.17958387	6.8491759e-34
482790	0.17560525	1.3163327e-33
482800	0.14709289	4.4247295e-33
482810	0.10406891	5.1023487e-33
482820	0.058032701	2.2087853e-32
482830	0.020050297	6.5531338e-33
482840	-0.0010329567	2.7662418e-32
482850	-1.3075522e-13	1.8834831e-32
482860	0.023909957	6.8902134e-33
482870	0.066869064	7.8215294e-33
482880	0.1210408	1.2298506e-32
482890	0.17578789	4.3839564e-33
482900	0.21933447	6.8707069e-34
482910	0.24064388	2.165019e-33
482920	0.23124104	2.8169285e-33
482930	0.18671393	4.7767877e-34
482940	0.1076704	5.28243e-33
482950	1.0946497e-12	2.6635342e-34
482960	-0.12561529	3.4435185e-33
482970	-0.25489411	1.2927786e-33
482980	-0.3717076	2.426066e-35
482990	-0.46016558	5.9095196e-33
483000	-0.50676275	7.3366793e-34
483010	-0.50229672	4.940223e-33
483020	-0.44329485	7.931705e-33
483030	-0.3327466	9.7095821e-34
483040	-0.18002696	8.3683913e-34
483050	-1.5322161e-12	1.4987465e-33
483060	0.1886004	1.2688296e-33
483070	0.36532073	7.7347313e-33
483080	0.5104049	1.0039558e-33
483090	0.60717659	8.8803469e-33
483100	0.64408603	5.8889751e-33
483110	0.6161602	1.2752811e-33
483120	0.52566942	7.1243898e-34
483130	0.38192119	9.1175668e-33
483140	0.20020259	7.7920667e-33
483150	2.6110008e-12	4.605645e-32
483160	-0.19728363	5.0508523e-32
483170	-0.37083087	2.6629762e-31
483180	-0.50282085	1.2413105e-30
483190	-0.58045236	1.1293385e-30
483200	-0.59733236	1.0162687e-31
483210	-0.55406601	7.5107875e-32
483220	-0.45798641	4.2380923e-32
483230	-0.32207256	1.35683e-32
483240	-0.1632061	5.8518714e-33
483250	-1.8869451e-12	6.6371921e-33
483260	0.14951686	2.720823e-32
483270	0.27006138	2.3381729e-32
483280	0.35083164	2.2344248e-32
483290	0.3866041	1.2144787e-33
483300	0.37806799	5.5881981e-33
483310	0.33137542	7.2319243e-33
483320	0.25698968	4.5596009e-33
483330	0.16800645	2.9474668e-33
483340	0.078189936	8.0993589e-33
483350	7.442562e-13	6.6313693e-35
483360	-0.057116947	1.4379745e-32
483370	-0.08794129	1.7575457e-32
483380	-0.092037371	3.1172681e-32
483390	-0.073587283	1.0403888e-32
483400	-0.040535986	2.2538978e-33
483410	-0.0031791137	1.3789022e-32
483420	0.027596866	2.261903e-33
483430	0.042163225	7.5696594e-33
483440	0.033814039	2.5664807e-33
483450	4.5054079e-13	5.3741183e-33
483460	-0.057057605	2.442064e-33
483470	-0.13047532	2.6555256e-33
483480	-0.20953972	1.5905718e-34
483490	-0.28116191	1.4596003e-32
483500	-0.33176275	1.0613342e-33
483510	-0.34933153	4.3615494e-33
483520	-0.32537031	1.9240711e-33
483530	-0.25644331	2.2956581e-32
483540	-0.14509754	5.2969105e-33
483550	-1.3714544e-12	1.734678e-32
483560	0.16476154	1.3450511e-34
483570	0.3311551	3.1509563e-32
483580	0.47929348	3.8973799e-33
483590	0.58988327	3.9155149e-32
483600	0.64672647	1.3722774e-31
483610	0.63895009	1.4629953e-31
483620	0.56266549	5.6247042e-32
483630	0.42182376	2.507505e-32
483640	0.22813052	8.8785314e-34
483650	1.8191755e-12	4.0559505e-34
483660	-0.23935033	1.3276864e-33
483670	-0.46445256	8.826144e-34
483680	-0.65049043	1.9809037e-33
483690	-0.77620326	4.2520141e-33
483700	-0.82643737	9.0397584e-33
483710	-0.7940288	1.8904518e-33
483720	-0.68077875	8.5090026e-33
483730	-0.49739168	1.4368659e-33
483740	-0.26237172	7.321725e-33
483750	-3.3074499e-12	3.649376e-33
483760	0.26237172	3.8357193e-33
483770	0.49739168	5.5433488e-33
483780	0.68077875	1.793727e-33
483790	0.7940288	2.4608002e-32
483800	0.82643737	3.7820652e-34
483810	0.77620326	8.3644608e-32
483820	0.65049043	7.7439409e-32
483830	0.46445256	1.0961831e-32
483840	0.23935033	1.32023e-32
483850	2.6963731e-12	5.4343874e-33
483860	-0.22813052	6.6665719e-33
483870	-0.42182376	3.4640272e-33
483880	-0.56266549	4.0649548e-34
483890	-0.63895009	4.3446731e-33
483900	-0.64672647	1.0559768e-32
483910	-0.58988327	3.1923361e-33
483920	-0.47929348	4.5231646e-33
483930	-0.3311551	5.778187e-33
483940	-0.16476154	5.9013028e-33
483950	-1.6213203e-12	2.9744484e-33
483960	0.14509754	5.5475743e-34
483970	0.25644331	1.4549267e-33
483980	0.32537031	2.7893053e-34
483990	0.34933153	1.6142054e-34
484000	0.33176275	3.7924201e-33
484010	0.28116191	2.6005329e-33
484020	0.20953972	3.2656236e-33
484030	0.13047532	1.5808237e-32
484040	0.057057605	2.2898924e-33
484050	4.2661024e-13	1.7865962e-33
484060	-0.033814039	1.5973066e-32
484070	-0.042163225	1.9689023e-32
484080	-0.027596866	3.7866991e-33
484090	0.0031791137	1.8823638e-33
484100	0.040535986	7.4854191e-33
484110	0.073587283	3.691499e-34
484120	0.092037371	3.2129487e-33
484130	0.08794129	8.9107821e-34
484140	0.057116947	6.0453521e-33
484150	5.6368913e-13	1.9496586e-32
484160	-0.078189936	2.1127118e-33
484170	-0.16800645	7.9860603e-33
484180	-0.25698968	2.4233878e-33
484190	-0.33137542	6.8909689e-33
484200	-0.37806799	4.0407446e-33
484210	-0.3866041	2.3639359e-32
484220	-0.35083164	6.0737199e-33
484230	-0.27006138	1.5124341e-31
484240	-0.14951686	1.3277688e-32
484250	-2.0568017e-12	1.7836694e-31
484260	0.1632061	1.0758255e-31
484270	0.32207256	2.7735932e-32
484280	0.45798641	9.6391475e-33
484290	0.55406601	1.4465445e-32
484300	0.59733236	4.752112e-33
484310	0.58045236	9.6180011e-33
484320	0.50282085	6.1564618e-33
484330	0.37083087	5.1955092e-33
484340	0.19728363	1.6497408e-33
484350	2.4014281e-12	1.9888762e-32
484360	-0.20020259	3.2550346e-33
484370	-0.38192119	1.4188195e-32
484380	-0.52566942	9.407428e-33
484390	-0.6161602	7.9382716e-33
484400	-0.64408603	7.9704407e-33
484410	-0.60717659	1.7799801e-33
484420	-0.5104049	1.6220883e-32
484430	-0.36532073	6.3033985e-33
484440	-0.1886004	2.3309378e-34
484450	-2.0298235e-12	6.1501896e-33
484460	0.18002696	9.2538423e-34
484470	0.3327466	2.591815e-33
484480	0.44329485	2.188201e-32
484490	0.50229672	1.3455022e-33
484500	0.50676275	9.3734812e-33
484510	0.46016558	1.6842164e-32
484520	0.3717076	1.0717718e-32
484530	0.25489411	1.0035426e-32
484540	0.12561529	8.841298e-33
484550	1.1598626e-12	8.6288609e-33
484560	-0.1076704	2.1355393e-33
484570	-0.18671393	1.1771515e-32
484580	-0.23124104	5.1300106e-32
484590	-0.24064388	6.7040559e-32
484600	-0.21933447	6.8304039e-33
484610	-0.17578789	4.7786704e-33
484620	-0.1210408	6.0939203e-33
484630	-0.066869064	7.3259384e-33
484640	-0.023909957	1.2032276e-32
484650	-1.1097082e-13	1.5846261e-32
484660	0.0010329567	6.167486e-33
484670	-0.020050297	5.9065176e-34
484680	-0.058032701	3.5731646e-32
484690	-0.10406891	1.7591292e-32
484700	-0.14709289	1.4651408e-32
484710	-0.17560525	1.2974741e-32
484720	-0.17958387	1.7594018e-32
484730	-0.15223951	8.6833879e-33
484740	-0.091355043	5.786809e-33
484750	-7.9865507e-13	4.2177078e-33
484760	0.1135047	1.0325354e-32
484770	0.23639537	4.6207539e-33
484780	0.35296393	2.6456933e-32
484790	0.44656431	1.7761455e-32
484800	0.5018701	1.6314411e-32
484810	0.50708386	9.2349356e-34
484820	0.45579589	2.236463e-32
484830	0.34822709	3.2766315e-32
484840	0.19166469	2.6093364e-32
484850	2.5196576e-12	1.8822753e-32
484860	-0.20760747	5.4518e-32
484870	-0.40880041	3.6491736e-32
484880	-0.5805906	1.91397e-32
484890	-0.70211354	1.1330172e-32
484900	-0.75723001	1.2366962e-32
484910	-0.73664457	1.5562111e-33
484920	-0.6392641	1.0781597e-32
484930	-0.47260896	6.3102094e-32
484940	-0.25220373	6.2732642e-32
484950	-2.9468587e-12	4.2693032e-33
484960	0.2579956	1.1960925e-31
484970	0.49461471	2.450353e-32
484980	0.68460091	1.8384693e-31
484990	0.80749712	8.5102559e-32
485000	0.85	8.8880158e-32
485010	0.80749712	9.3891923e-32
485020	0.68460091	1.3813697e-31
485030	0.49461471	1.6037749e-31
485040	0.2579956	5.8927672e-32
485050	2.673903e-12	1.91418e-32
485060	-0.25220373	3.1259915e-33
485070	-0.47260896	3.4826106e-32
485080	-0.6392641	6.7793015e-32
485090	-0.73664457	1.1555499e-31
485100	-0.75723001	1.8799775e-31
485110	-0.70211354	2.427825e-31
485120	-0.5805906	2.8220731e-31
485130	-0.40880041	1.9679128e-31
485140	-0.20760747	4.0827169e-31
485150	-1.8788553e-12	8.0769845e-31
485160	0.19166469	1.3360033e-30
485170	0.34822709	2.1923561e-30
485180	0.45579589	3.1483626e-30
485190	0.50708386	3.006048e-30
485200	0.5018701	2.1517747e-30
485210	0.44656431	5.709201e-31
485220	0.35296393	1.1203838e-28
485230	0.23639537	2.170266e-29
485240	0.1135047	8.2312624e-30
485250	8.5425514e-13	4.3769544e-30
485260	-0.091355043	2.0435661e-30
485270	-0.15223951	7.3758785e-31
485280	-0.17958387	5.089101e-31
485290	-0.17560525	4.665573e-31
485300	-0.14709289	4.7565544e-31
485310	-0.10406891	7.061447e-31
485320	-0.058032701	7.1864718e-31
485330	-0.020050297	4.5117461e-31
485340	0.0010329567	2.7512934e-31
485350	1.6472233e-13	1.7697687e-31
485360	-0.023909957	2.6357627e-32
485370	-0.066869064	1.356112e-32
485380	-0.1210408	6.5798865e-32
485390	-0.17578789	1.2306759e-31
485400	-0.21933447	9.4627539e-32
485410	-0.24064388	1.3237757e-31
485420	-0.23124104	1.0594663e-31
485430	-0.18671393	2.2579404e-32
485440	-0.1076704	5.8994901e-33
485450	-1.4114516e-12	5.4720997e-32
485460	0.12561529	1.9718373e-31
485470	0.25489411	1.2652261e-31
485480	0.3717076	6.2213988e-32
485490	0.46016558	1.0462188e-31
485500	0.50676275	1.5643479e-32
485510	0.50229672	2.6969279e-32
485520	0.44329485	6.4119351e-33
485530	0.3327466	7.3604325e-33
485540	0.18002696	6.4971369e-32
485550	2.0327504e-12	1.1013174e-31
485560	-0.1886004	4.3238605e-32
485570	-0.36532073	1.034042e-31
485580	-0.5104049	2.4352815e-32
485590	-0.60717659	5.142941e-32
485600	-0.64408603	3.5766738e-32
485610	-0.6161602	6.0576027e-32
485620	-0.52566942	1.6911658e-31
485630	-0.38192119	2.2832332e-31
485640	-0.20020259	1.2479526e-30
485650	-1.9791266e-12	5.6344841e-31
485660	0.19728363	1.3674244e-31
485670	0.37083087	6.7559863e-31
485680	0.50282085	4.4581145e-32
485690	0.58045236	1.0593568e-31
485700	0.59733236	7.7383961e-32
485710	0.55406601	3.7855675e-32
485720	0.45798641	9.1584429e-33
485730	0.32207256	4.2299585e-32
485740	0.1632061	1.0674668e-32
485750	1.3897905e-12	2.3403235e-32
485760	-0.14951686	5.1249052e-32
485770	-0.27006138	1.6515284e-32
485780	-0.35083164	1.695734e-32
485790	-0.3866041	5.4984089e-32
485800	-0.37806799	4.9302323e-32
485810	-0.33137542	1.8546836e-32
485820	-0.25698968	2.1926123e-33
485830	-0.16800645	1.7920096e-33
485840	-0.078189936	1.3548753e-32
485850	-5.2908029e-13	2.5039882e-32
485860	0.057116947	6.2388782e-32
485870	0.08794129	5.0870875e-33
485880	0.092037371	7.2498656e-33
485890	0.073587283	2.1868353e-32
485900	0.040535986	6.743182e-33
485910	0.0031791137	3.7619527e-32
485920	-0.027596866	4.4347286e-32
485930	-0.042163225	3.2035691e-32
485940	-0.033814039	1.1885633e-32
485950	-5.7379718e-13	3.1039102e-32
485960	0.057057605	6.3542682e-32
485970	0.13047532	2.2764983e-33
485980	0.20953972	2.8872168e-32
485990	0.28116191	2.3057138e-32
486000	0.33176275	4.4269253e-32
486010	0.34933153	1.0224126e-31
486020	0.32537031	6.2882954e-32
486030	0.25644331	4.0093304e-32
486040	0.14509754	1.0243662e-32
486050	1.7919961e-12	4.3608841e-33
486060	-0.16476154	5.8668398e-32
486070	-0.3311551	5.8495818e-32
486080	-0.47929348	1.9827716e-31
486090	-0.58988327	5.1185454e-32
486100	-0.64672647	1.6318802e-33
486110	-0.63895009	8.1000963e-32
486120	-0.56266549	4.1592993e-32
486130	-0.42182376	1.5442332e-31
486140	-0.22813052	1.7833643e-32
486150	-2.4536958e-12	1.7679375e-32
486160	0.23935033	1.0104908e-31
486170	0.46445256	8.9903234e-32
486180	0.65049043	2.3507385e-31
486190	0.77620326	4.686988e-32
486200	0.82643737	7.4822858e-32
486210	0.7940288	6.1633188e-32
486220	0.68077875	1.9065428e-32
486230	0.49739168	4.1475151e-31
486240	0.26237172	1.7572194e-31
486250	2.4735658e-12	1.9651094e-31
486260	-0.26237172	1.2019901e-31
486270	-0.49739168	7.0660511e-32
486280	-0.68077875	8.0344158e-31
486290	-0.7940288	4.0811009e-31
486300	-0.82643737	9.759685e-31
486310	-0.77620326	3.0862675e-31
486320	-0.65049043	4.884126e-32
486330	-0.46445256	4.648179e-30
486340	-0.23935033	3.313701e-30
486350	-1.9535001e-12	1.8645999e-29
486360	0.22813052	2.1788426e-29
486370	0.42182376	1.3438762e-29
486380	0.56266549	2.7043532e-29
486390	0.63895009	3.3559197e-30
486400	0.64672647	4.6496994e-30
486410	0.58988327	6.4769667e-31
486420	0.47929348	3.6888109e-31
486430	0.3311551	1.7084753e-31
486440	0.16476154	5.5279991e-31
486450	2.041862e-12	1.0131334e-30
486460	-0.14509754	1.3740662e-31
486470	-0.25644331	8.883283e-32
486480	-0.32537031	2.940012e-31
486490	-0.34933153	7.4882056e-32
486500	-0.33176275	3.0497481e-31
486510	-0.28116191	1.1922572e-31
486520	-0.20953972	5.9505709e-31
486530	-0.13047532	3.3560856e-31
486540	-0.057057605	4.855678e-31
486550	-5.4986663e-13	9.1079433e-32
486560	0.033814039	4.5186288e-32
486570	0.042163225	1.1747813e-31
486580	0.027596866	3.1903774e-32
486590	-0.0031791137	1.1823254e-32
486600	-0.040535986	1.903706e-31
486610	-0.073587283	4.314152e-32
486620	-0.092037371	1.8805357e-31
486630	-0.08794129	1.7671054e-31
486640	-0.057116947	3.86438e-34
486650	-7.474803e-13	8.0448584e-32
486660	0.078189936	3.8052827e-33
486670	0.16800645	9.2794652e-32
486680	0.25698968	3.5063442e-34
486690	0.33137542	4.268789e-33
486700	0.37806799	6.7934537e-32
486710	0.3866041	1.393737e-33
486720	0.35083164	4.9589406e-32
486730	0.27006138	1.1025253e-32
486740	0.14951686	9.8262263e-33
486750	1.5596471e-12	1.5884469e-32
486760	-0.1632061	3.753973e-32
486770	-0.32207256	4.6572944e-32
