Quadrature Modulation 1GHz: F=1.0E9, FS=10.0E9
Frequency	Signal	Power
4.65243e+09	-0.64203952	1.0885105e-10
4.65244e+09	0.22123174	4.2629459e-11
4.65245e+09	1	2.8909681e-11
4.65246e+09	1.3968022	1.4056653e-10
4.65247e+09	1.2600735	1.1528512e-10
4.65248e+09	0.64203952	4.8721379e-11
4.65249e+09	-0.22123174	5.2990246e-11
4.6525e+09	-1	7.0939386e-11
4.65251e+09	-1.3968022	5.0441826e-12
4.65252e+09	-1.2600735	1.8047847e-10
4.65253e+09	-0.64203952	1.7509767e-10
4.65254e+09	0.22123174	6.781285e-11
4.65255e+09	1	1.3451303e-10
4.65256e+09	1.3968022	1.8622417e-10
4.65257e+09	1.2600735	3.7777623e-11
4.65258e+09	0.64203952	8.8054618e-11
4.65259e+09	-0.22123174	5.640449e-12
4.6526e+09	-1	4.3544069e-10
4.65261e+09	-1.3968022	7.1925625e-12
4.65262e+09	-1.2600735	1.248808e-10
4.65263e+09	-0.64203952	4.7911799e-11
4.65264e+09	0.22123174	7.0603276e-11
4.65265e+09	1	5.1137368e-10
4.65266e+09	1.3968022	1.7483948e-10
4.65267e+09	1.2600735	2.0590611e-10
4.65268e+09	0.64203952	2.6223642e-10
4.65269e+09	-0.22123174	1.4685949e-10
4.6527e+09	-1	1.6247292e-10
4.65271e+09	-1.3968022	6.7032618e-11
4.65272e+09	-1.2600735	2.5443603e-10
4.65273e+09	-0.64203952	2.3723385e-11
4.65274e+09	0.22123174	3.2027821e-10
4.65275e+09	1	3.6248244e-11
4.65276e+09	1.3968022	1.8426603e-10
4.65277e+09	1.2600735	1.1095672e-10
4.65278e+09	0.64203952	9.0112959e-11
4.65279e+09	-0.22123174	8.6243645e-10
4.6528e+09	-1	1.79277e-10
4.65281e+09	-1.3968022	1.2156775e-10
4.65282e+09	-1.2600735	7.3994783e-10
4.65283e+09	-0.64203952	5.1603123e-11
4.65284e+09	0.22123174	6.2418058e-10
4.65285e+09	1	1.9416316e-10
4.65286e+09	1.3968022	4.3563388e-10
4.65287e+09	1.2600735	1.2986804e-10
4.65288e+09	0.64203952	3.8777582e-10
4.65289e+09	-0.22123174	2.7048575e-10
4.6529e+09	-1	2.5875266e-10
4.65291e+09	-1.3968022	3.6760031e-10
4.65292e+09	-1.2600735	3.0733115e-10
4.65293e+09	-0.64203952	8.7496134e-10
4.65294e+09	0.22123174	2.2254966e-10
4.65295e+09	1	4.7389682e-10
4.65296e+09	1.3968022	1.7983822e-10
4.65297e+09	1.2600735	3.9817558e-11
4.65298e+09	0.64203952	8.854514e-10
4.65299e+09	-0.22123174	3.5768989e-10
4.653e+09	-1	2.8504416e-11
4.65301e+09	-1.3968022	3.586971e-10
4.65302e+09	-1.2600735	8.9044532e-10
4.65303e+09	-0.64203952	4.0154919e-11
4.65304e+09	0.22123174	1.8187296e-10
4.65305e+09	1	4.8060964e-10
4.65306e+09	1.3968022	2.2633871e-10
4.65307e+09	1.2600735	8.9236963e-10
4.65308e+09	0.64203952	3.1433116e-10
4.65309e+09	-0.22123174	3.770359e-10
4.6531e+09	-1	2.6614531e-10
4.65311e+09	-1.3968022	2.7900166e-10
4.65312e+09	-1.2600735	4.011187e-10
4.65313e+09	-0.64203952	1.3471803e-10
4.65314e+09	0.22123174	4.5318752e-10
4.65315e+09	1	2.0256182e-10
4.65316e+09	1.3968022	6.5303614e-10
4.65317e+09	1.2600735	5.4142829e-11
4.65318e+09	0.64203952	7.7858473e-10
4.65319e+09	-0.22123174	1.2828174e-10
4.6532e+09	-1	1.8972067e-10
4.65321e+09	-1.3968022	9.1529841e-10
4.65322e+09	-1.2600735	9.591141e-11
4.65323e+09	-0.64203952	1.1843661e-10
4.65324e+09	0.22123174	1.9725533e-10
4.65325e+09	1	3.8915568e-11
4.65326e+09	1.3968022	3.4484061e-10
4.65327e+09	1.2600735	2.5616739e-11
4.65328e+09	0.64203952	2.7553921e-10
4.65329e+09	-0.22123174	7.2803096e-11
4.6533e+09	-1	1.76972e-10
4.65331e+09	-1.3968022	1.6043028e-10
4.65332e+09	-1.2600735	2.8730196e-10
4.65333e+09	-0.64203952	2.2624359e-10
4.65334e+09	0.22123174	1.9266724e-10
4.65335e+09	1	5.6515486e-10
4.65336e+09	1.3968022	7.8255273e-11
4.65337e+09	1.2600735	5.3258547e-11
4.65338e+09	0.64203952	1.3921896e-10
4.65339e+09	-0.22123174	8.0415433e-12
4.6534e+09	-1	4.8824095e-10
4.65341e+09	-1.3968022	6.3425496e-12
4.65342e+09	-1.2600735	9.9298341e-11
4.65343e+09	-0.64203952	4.2722612e-11
4.65344e+09	0.22123174	2.1119569e-10
4.65345e+09	1	1.5297854e-10
4.65346e+09	1.3968022	7.7336639e-11
4.65347e+09	1.2600735	2.0023927e-10
4.65348e+09	0.64203952	2.0695541e-10
4.65349e+09	-0.22123174	5.7997565e-12
4.6535e+09	-1	8.1781891e-11
4.65351e+09	-1.3968022	6.1248787e-11
4.65352e+09	-1.2600735	5.6458813e-11
4.65353e+09	-0.64203952	1.3392829e-10
4.65354e+09	0.22123174	1.636973e-10
4.65355e+09	1	3.3746915e-11
4.65356e+09	1.3968022	4.9876884e-11
4.65357e+09	1.2600735	1.2763945e-10
4.65358e+09	0.64203952	2.5519963e-11
4.65359e+09	-0.22123174	2.2205974e-10
4.6536e+09	-1	8.5299708e-12
4.65361e+09	-1.3968022	8.0273188e-12
4.65362e+09	-1.2600735	4.9674913e-11
4.65363e+09	-0.64203952	5.9870813e-11
4.65364e+09	0.22123174	2.2163427e-11
4.65365e+09	1	1.1378734e-10
4.65366e+09	1.3968022	1.060111e-11
4.65367e+09	1.2600735	1.4229187e-11
4.65368e+09	0.64203952	2.3236173e-11
4.65369e+09	-0.22123174	3.2579445e-11
4.6537e+09	-1	1.178737e-10
4.65371e+09	-1.3968022	2.6127046e-11
4.65372e+09	-1.2600735	3.3261383e-11
4.65373e+09	-0.64203952	1.2426855e-11
4.65374e+09	0.22123174	3.9655996e-11
4.65375e+09	1	8.8093547e-12
4.65376e+09	1.3968022	4.885647e-12
4.65377e+09	1.2600735	5.3645966e-12
4.65378e+09	0.64203952	2.0419976e-11
4.65379e+09	-0.22123174	1.2512749e-11
4.6538e+09	-1	2.4354723e-12
4.65381e+09	-1.3968022	2.5346379e-11
4.65382e+09	-1.2600735	5.5876352e-12
4.65383e+09	-0.64203952	6.0941884e-12
4.65384e+09	0.22123174	3.2664736e-11
4.65385e+09	1	1.8101847e-12
4.65386e+09	1.3968022	1.3470277e-11
4.65387e+09	1.2600735	3.9340775e-12
4.65388e+09	0.64203952	1.4412624e-11
4.65389e+09	-0.22123174	1.0305999e-12
4.6539e+09	-1	1.200617e-12
4.65391e+09	-1.3968022	1.2717224e-12
4.65392e+09	-1.2600735	1.1948643e-12
4.65393e+09	-0.64203952	3.6754076e-14
4.65394e+09	0.22123174	2.3214561e-12
4.65395e+09	1	9.989289e-13
4.65396e+09	1.3968022	2.8145617e-13
4.65397e+09	1.2600735	9.7954099e-14
4.65398e+09	0.64203952	6.4958163e-14
4.65399e+09	-0.22123174	7.0821291e-15
4.654e+09	-1	6.1163545e-30
4.65401e+09	-1.3968022	7.0064013e-15
4.65402e+09	-1.2600735	6.3579911e-14
4.65403e+09	-0.64203952	9.4866131e-14
4.65404e+09	0.22123174	2.6975649e-13
4.65405e+09	1	9.4767665e-13
4.65406e+09	1.3968022	2.1805343e-12
4.65407e+09	1.2600735	3.4191335e-14
4.65408e+09	0.64203952	1.101249e-12
4.65409e+09	-0.22123174	1.1616601e-12
4.6541e+09	-1	1.0873954e-12
4.65411e+09	-1.3968022	9.2588447e-13
4.65412e+09	-1.2600735	1.28496e-11
4.65413e+09	-0.64203952	3.482348e-12
4.65414e+09	0.22123174	1.1843934e-11
4.65415e+09	1	1.5817677e-12
4.65416e+09	1.3968022	2.837987e-11
4.65417e+09	1.2600735	5.2670671e-12
4.65418e+09	0.64203952	4.806299e-12
4.65419e+09	-0.22123174	2.1708653e-11
4.6542e+09	-1	2.0779452e-12
4.65421e+09	-1.3968022	1.0639754e-11
4.65422e+09	-1.2600735	1.7312095e-11
4.65423e+09	-0.64203952	4.5365677e-12
4.65424e+09	0.22123174	4.1226944e-12
4.65425e+09	1	7.4205608e-12
4.65426e+09	1.3968022	3.3357362e-11
4.65427e+09	1.2600735	1.0441973e-11
4.65428e+09	0.64203952	2.7928018e-11
4.65429e+09	-0.22123174	2.1928064e-11
4.6543e+09	-1	9.8914641e-11
4.65431e+09	-1.3968022	2.7342398e-11
4.65432e+09	-1.2600735	1.9508083e-11
4.65433e+09	-0.64203952	1.1953291e-11
4.65434e+09	0.22123174	8.9127008e-12
4.65435e+09	1	9.5761034e-11
4.65436e+09	1.3968022	1.8674479e-11
4.65437e+09	1.2600735	5.0514609e-11
4.65438e+09	0.64203952	4.1975604e-11
4.65439e+09	-0.22123174	6.7943915e-12
4.6544e+09	-1	7.2327732e-12
4.65441e+09	-1.3968022	1.8864988e-10
4.65442e+09	-1.2600735	2.17242e-11
4.65443e+09	-0.64203952	1.0888526e-10
4.65444e+09	0.22123174	4.2642569e-11
4.65445e+09	1	2.8918367e-11
4.65446e+09	1.3968022	1.4060773e-10
4.65447e+09	1.2600735	1.1531804e-10
4.65448e+09	0.64203952	4.8734914e-11
4.65449e+09	-0.22123174	5.3004545e-11
4.6545e+09	-1	7.0957951e-11
4.65451e+09	-1.3968022	5.045461e-12
4.65452e+09	-1.2600735	1.805227e-10
4.65453e+09	-0.64203952	1.7513908e-10
4.65454e+09	0.22123174	6.7828307e-11
4.65455e+09	1	1.3454252e-10
4.65456e+09	1.3968022	1.8626336e-10
4.65457e+09	1.2600735	3.7785241e-11
4.65458e+09	0.64203952	8.8071595e-11
4.65459e+09	-0.22123174	5.6414863e-12
4.6546e+09	-1	4.3551688e-10
4.65461e+09	-1.3968022	7.1937566e-12
4.65462e+09	-1.2600735	1.2490041e-10
4.65463e+09	-0.64203952	4.7918892e-11
4.65464e+09	0.22123174	7.0613094e-11
4.65465e+09	1	5.114402e-10
4.65466e+09	1.3968022	1.7486066e-10
4.65467e+09	1.2600735	2.0592919e-10
4.65468e+09	0.64203952	2.6226347e-10
4.65469e+09	-0.22123174	1.4687333e-10
4.6547e+09	-1	1.6248677e-10
4.65471e+09	-1.3968022	6.7037737e-11
4.65472e+09	-1.2600735	2.544532e-10
4.65473e+09	-0.64203952	2.3724776e-11
4.65474e+09	0.22123174	3.2029416e-10
4.65475e+09	1	3.6249729e-11
4.65476e+09	1.3968022	1.8427196e-10
4.65477e+09	1.2600735	1.1095933e-10
4.65478e+09	0.64203952	9.0114286e-11
4.65479e+09	-0.22123174	8.6244166e-10
4.6548e+09	-1	1.7927653e-10
4.65481e+09	-1.3968022	1.2156638e-10
4.65482e+09	-1.2600735	7.3993312e-10
4.65483e+09	-0.64203952	5.1601656e-11
4.65484e+09	0.22123174	6.2415749e-10
4.65485e+09	1	1.9415432e-10
4.65486e+09	1.3968022	4.3561036e-10
4.65487e+09	1.2600735	1.2985992e-10
4.65488e+09	0.64203952	3.8774833e-10
4.65489e+09	-0.22123174	2.704643e-10
4.6549e+09	-1	2.5872998e-10
4.65491e+09	-1.3968022	3.67565e-10
4.65492e+09	-1.2600735	3.0729907e-10
4.65493e+09	-0.64203952	8.7486274e-10
4.65494e+09	0.22123174	2.2252274e-10
4.65495e+09	1	4.7383558e-10
4.65496e+09	1.3968022	1.7981349e-10
4.65497e+09	1.2600735	3.9811757e-11
4.65498e+09	0.64203952	8.8531512e-10
4.65499e+09	-0.22123174	3.5763192e-10
4.655e+09	-1	2.8499563e-11
4.65501e+09	-1.3968022	3.586331e-10
4.65502e+09	-1.2600735	8.902792e-10
4.65503e+09	-0.64203952	4.0147101e-11
4.65504e+09	0.22123174	1.8183608e-10
4.65505e+09	1	4.8050829e-10
4.65506e+09	1.3968022	2.2628915e-10
4.65507e+09	1.2600735	8.9216702e-10
4.65508e+09	0.64203952	3.1425726e-10
4.65509e+09	-0.22123174	3.7694422e-10
4.6551e+09	-1	2.6607845e-10
4.65511e+09	-1.3968022	2.7892933e-10
4.65512e+09	-1.2600735	4.0101149e-10
4.65513e+09	-0.64203952	1.3468094e-10
4.65514e+09	0.22123174	4.5305911e-10
4.65515e+09	1	2.025028e-10
4.65516e+09	1.3968022	6.5284065e-10
4.65517e+09	1.2600735	5.4126187e-11
4.65518e+09	0.64203952	7.7833918e-10
4.65519e+09	-0.22123174	1.2824026e-10
4.6552e+09	-1	1.8965781e-10
4.65521e+09	-1.3968022	9.1498778e-10
4.65522e+09	-1.2600735	9.5878094e-11
4.65523e+09	-0.64203952	1.1839452e-10
4.65524e+09	0.22123174	1.9718366e-10
4.65525e+09	1	3.8901117e-11
4.65526e+09	1.3968022	3.447098e-10
4.65527e+09	1.2600735	2.5606818e-11
4.65528e+09	0.64203952	2.754303e-10
4.65529e+09	-0.22123174	7.2773739e-11
4.6553e+09	-1	1.7689923e-10
4.65531e+09	-1.3968022	1.6036303e-10
4.65532e+09	-1.2600735	2.8717925e-10
4.65533e+09	-0.64203952	2.2614517e-10
4.65534e+09	0.22123174	1.925819e-10
4.65535e+09	1	5.6490005e-10
4.65536e+09	1.3968022	7.8219373e-11
4.65537e+09	1.2600735	5.3233695e-11
4.65538e+09	0.64203952	1.391529e-10
4.65539e+09	-0.22123174	8.037665e-12
4.6554e+09	-1	4.8800167e-10
4.65541e+09	-1.3968022	6.339392e-12
4.65542e+09	-1.2600735	9.9248141e-11
4.65543e+09	-0.64203952	4.2700685e-11
4.65544e+09	0.22123174	2.1108569e-10
4.65545e+09	1	1.5289771e-10
4.65546e+09	1.3968022	7.7295194e-11
4.65547e+09	1.2600735	2.0013048e-10
4.65548e+09	0.64203952	2.0684144e-10
4.65549e+09	-0.22123174	5.7965206e-12
4.6555e+09	-1	8.1735676e-11
4.65551e+09	-1.3968022	6.1213744e-11
4.65552e+09	-1.2600735	5.6426119e-11
4.65553e+09	-0.64203952	1.3384983e-10
4.65554e+09	0.22123174	1.6360031e-10
4.65555e+09	1	3.3726701e-11
4.65556e+09	1.3968022	4.9846693e-11
4.65557e+09	1.2600735	1.2756141e-10
4.65558e+09	0.64203952	2.5504209e-11
4.65559e+09	-0.22123174	2.2192141e-10
4.6556e+09	-1	8.5246109e-12
4.65561e+09	-1.3968022	8.0222337e-12
4.65562e+09	-1.2600735	4.9643206e-11
4.65563e+09	-0.64203952	5.983233e-11
4.65564e+09	0.22123174	2.214909e-11
4.65565e+09	1	1.1371331e-10
4.65566e+09	1.3968022	1.0594178e-11
4.65567e+09	1.2600735	1.4219843e-11
4.65568e+09	0.64203952	2.322086e-11
4.65569e+09	-0.22123174	3.2557917e-11
4.6557e+09	-1	1.1779567e-10
4.65571e+09	-1.3968022	2.6109736e-11
4.65572e+09	-1.2600735	3.3239349e-11
4.65573e+09	-0.64203952	1.2418633e-11
4.65574e+09	0.22123174	3.9629822e-11
4.65575e+09	1	8.8035614e-12
4.65576e+09	1.3968022	4.8824501e-12
4.65577e+09	1.2600735	5.3611088e-12
4.65578e+09	0.64203952	2.0406806e-11
4.65579e+09	-0.22123174	1.2504757e-11
4.6558e+09	-1	2.4339344e-12
4.65581e+09	-1.3968022	2.5330587e-11
4.65582e+09	-1.2600735	5.5842076e-12
4.65583e+09	-0.64203952	6.0905161e-12
4.65584e+09	0.22123174	3.2645447e-11
4.65585e+09	1	1.8091401e-12
4.65586e+09	1.3968022	1.3462703e-11
4.65587e+09	1.2600735	3.9319287e-12
4.65588e+09	0.64203952	1.4405004e-11
4.65589e+09	-0.22123174	1.0300745e-12
4.6559e+09	-1	1.2000292e-12
4.65591e+09	-1.3968022	1.2711273e-12
4.65592e+09	-1.2600735	1.1943326e-12
4.65593e+09	-0.64203952	3.6738609e-14
4.65594e+09	0.22123174	2.3205383e-12
4.65595e+09	1	9.9856052e-13
4.65596e+09	1.3968022	2.8136017e-13
4.65597e+09	1.2600735	9.7923493e-14
4.65598e+09	0.64203952	6.4939782e-14
4.65599e+09	-0.22123174	7.0803393e-15
4.656e+09	-1	4.6064905e-32
4.65601e+09	-1.3968022	7.0050652e-15
4.65602e+09	-1.2600735	6.3569788e-14
4.65603e+09	-0.64203952	9.4854024e-14
4.65604e+09	0.22123174	2.6973058e-13
4.65605e+09	1	9.4761532e-13
4.65606e+09	1.3968022	2.1804607e-12
4.65607e+09	1.2600735	3.419122e-14
4.65608e+09	0.64203952	1.101278e-12
4.65609e+09	-0.22123174	1.1617243e-12
4.6561e+09	-1	1.0874859e-12
4.65611e+09	-1.3968022	9.2598634e-13
4.65612e+09	-1.2600735	1.2851343e-11
4.65613e+09	-0.64203952	3.4829053e-12
4.65614e+09	0.22123174	1.1846102e-11
4.65615e+09	1	1.5820915e-12
4.65616e+09	1.3968022	2.8386251e-11
4.65617e+09	1.2600735	5.2683499e-12
4.65618e+09	0.64203952	4.8075521e-12
4.65619e+09	-0.22123174	2.1714654e-11
4.6562e+09	-1	2.0785491e-12
4.65621e+09	-1.3968022	1.0642982e-11
4.65622e+09	-1.2600735	1.7317543e-11
4.65623e+09	-0.64203952	4.5380405e-12
4.65624e+09	0.22123174	4.1240682e-12
4.65625e+09	1	7.4230875e-12
4.65626e+09	1.3968022	3.3368921e-11
4.65627e+09	1.2600735	1.0445642e-11
4.65628e+09	0.64203952	2.7937935e-11
4.65629e+09	-0.22123174	2.1935909e-11
4.6563e+09	-1	9.8950191e-11
4.65631e+09	-1.3968022	2.7352244e-11
4.65632e+09	-1.2600735	1.9515104e-11
4.65633e+09	-0.64203952	1.1957581e-11
4.65634e+09	0.22123174	8.915884e-12
4.65635e+09	1	9.5794998e-11
4.65636e+09	1.3968022	1.8681043e-11
4.65637e+09	1.2600735	5.0532177e-11
4.65638e+09	0.64203952	4.1990022e-11
4.65639e+09	-0.22123174	6.7966925e-12
4.6564e+09	-1	7.2351844e-12
4.65641e+09	-1.3968022	1.887117e-10
4.65642e+09	-1.2600735	2.1731186e-11
4.65643e+09	-0.64203952	1.0891957e-10
4.65644e+09	0.22123174	4.2655717e-11
4.65645e+09	1	2.8927079e-11
4.65646e+09	1.3968022	1.4064906e-10
4.65647e+09	1.2600735	1.1535106e-10
4.65648e+09	0.64203952	4.8748492e-11
4.65649e+09	-0.22123174	5.3018891e-11
4.6565e+09	-1	7.097658e-11
4.65651e+09	-1.3968022	5.0467439e-12
4.65652e+09	-1.2600735	1.8056708e-10
4.65653e+09	-0.64203952	1.7518066e-10
4.65654e+09	0.22123174	6.7843824e-11
4.65655e+09	1	1.3457213e-10
4.65656e+09	1.3968022	1.8630273e-10
4.65657e+09	1.2600735	3.7792894e-11
4.65658e+09	0.64203952	8.8088652e-11
4.65659e+09	-0.22123174	5.6425287e-12
4.6566e+09	-1	4.3559346e-10
4.65661e+09	-1.3968022	7.1949571e-12
4.65662e+09	-1.2600735	1.2492013e-10
4.65663e+09	-0.64203952	4.7926029e-11
4.65664e+09	0.22123174	7.0622977e-11
4.65665e+09	1	5.1150718e-10
4.65666e+09	1.3968022	1.7488199e-10
4.65667e+09	1.2600735	2.0595247e-10
4.65668e+09	0.64203952	2.6229076e-10
4.65669e+09	-0.22123174	1.468873e-10
4.6567e+09	-1	1.6250078e-10
4.65671e+09	-1.3968022	6.7042919e-11
4.65672e+09	-1.2600735	2.5447061e-10
4.65673e+09	-0.64203952	2.3726189e-11
4.65674e+09	0.22123174	3.2031041e-10
4.65675e+09	1	3.6251249e-11
4.65676e+09	1.3968022	1.8427807e-10
4.65677e+09	1.2600735	1.1096203e-10
4.65678e+09	0.64203952	9.0115699e-11
4.65679e+09	-0.22123174	8.6244768e-10
4.6568e+09	-1	1.7927623e-10
4.65681e+09	-1.3968022	1.2156513e-10
4.65682e+09	-1.2600735	7.3991913e-10
4.65683e+09	-0.64203952	5.1600237e-11
4.65684e+09	0.22123174	6.24135e-10
4.65685e+09	1	1.9414567e-10
4.65686e+09	1.3968022	4.3558726e-10
4.65687e+09	1.2600735	1.2985194e-10
4.65688e+09	0.64203952	3.8772121e-10
4.65689e+09	-0.22123174	2.7044312e-10
4.6569e+09	-1	2.5870754e-10
4.65691e+09	-1.3968022	3.6753006e-10
4.65692e+09	-1.2600735	3.072673e-10
4.65693e+09	-0.64203952	8.7476502e-10
4.65694e+09	0.22123174	2.2249604e-10
4.65695e+09	1	4.7377481e-10
4.65696e+09	1.3968022	1.7978895e-10
4.65697e+09	1.2600735	3.9805995e-11
4.65698e+09	0.64203952	8.8517975e-10
4.65699e+09	-0.22123174	3.575743e-10
4.657e+09	-1	2.8494739e-11
4.65701e+09	-1.3968022	3.5856948e-10
4.65702e+09	-1.2600735	8.9011401e-10
4.65703e+09	-0.64203952	4.0139326e-11
4.65704e+09	0.22123174	1.8179938e-10
4.65705e+09	1	4.8040744e-10
4.65706e+09	1.3968022	2.2623983e-10
4.65707e+09	1.2600735	8.9196536e-10
4.65708e+09	0.64203952	3.1418369e-10
4.65709e+09	-0.22123174	3.7685294e-10
4.6571e+09	-1	2.6601188e-10
4.65711e+09	-1.3968022	2.788573e-10
4.65712e+09	-1.2600735	4.0090471e-10
4.65713e+09	-0.64203952	1.34644e-10
4.65714e+09	0.22123174	4.529312e-10
4.65715e+09	1	2.0244401e-10
4.65716e+09	1.3968022	6.5264587e-10
4.65717e+09	1.2600735	5.4109605e-11
4.65718e+09	0.64203952	7.7809449e-10
4.65719e+09	-0.22123174	1.2819892e-10
4.6572e+09	-1	1.8959515e-10
4.65721e+09	-1.3968022	9.1467817e-10
4.65722e+09	-1.2600735	9.5844884e-11
4.65723e+09	-0.64203952	1.1835256e-10
4.65724e+09	0.22123174	1.9711221e-10
4.65725e+09	1	3.888671e-11
4.65726e+09	1.3968022	3.4457939e-10
4.65727e+09	1.2600735	2.5596926e-11
4.65728e+09	0.64203952	2.753217e-10
4.65729e+09	-0.22123174	7.2744465e-11
4.6573e+09	-1	1.7682666e-10
4.65731e+09	-1.3968022	1.6029598e-10
4.65732e+09	-1.2600735	2.8705688e-10
4.65733e+09	-0.64203952	2.2604701e-10
4.65734e+09	0.22123174	1.9249678e-10
4.65735e+09	1	5.6464591e-10
4.65736e+09	1.3968022	7.8183566e-11
4.65737e+09	1.2600735	5.3208907e-11
4.65738e+09	0.64203952	1.3908701e-10
4.65739e+09	-0.22123174	8.0337963e-12
4.6574e+09	-1	4.8776299e-10
4.65741e+09	-1.3968022	6.3362422e-12
4.65742e+09	-1.2600735	9.9198062e-11
4.65743e+09	-0.64203952	4.2678812e-11
4.65744e+09	0.22123174	2.1097595e-10
4.65745e+09	1	1.5281706e-10
4.65746e+09	1.3968022	7.7253845e-11
4.65747e+09	1.2600735	2.0002193e-10
4.65748e+09	0.64203952	2.0672774e-10
4.65749e+09	-0.22123174	5.793292e-12
4.6575e+09	-1	8.1689565e-11
4.65751e+09	-1.3968022	6.1178778e-11
4.65752e+09	-1.2600735	5.6393497e-11
4.65753e+09	-0.64203952	1.3377153e-10
4.65754e+09	0.22123174	1.6350352e-10
4.65755e+09	1	3.370653e-11
4.65756e+09	1.3968022	4.9816567e-11
4.65757e+09	1.2600735	1.2748353e-10
4.65758e+09	0.64203952	2.5488489e-11
4.65759e+09	-0.22123174	2.2178337e-10
4.6576e+09	-1	8.5192624e-12
4.65761e+09	-1.3968022	8.0171593e-12
4.65762e+09	-1.2600735	4.9611566e-11
4.65763e+09	-0.64203952	5.9793929e-11
4.65764e+09	0.22123174	2.2134783e-11
4.65765e+09	1	1.1363944e-10
4.65766e+09	1.3968022	1.0587261e-11
4.65767e+09	1.2600735	1.4210519e-11
4.65768e+09	0.64203952	2.320558e-11
4.65769e+09	-0.22123174	3.2536434e-11
4.6577e+09	-1	1.177178e-10
4.65771e+09	-1.3968022	2.6092462e-11
4.65772e+09	-1.2600735	3.3217362e-11
4.65773e+09	-0.64203952	1.2410428e-11
4.65774e+09	0.22123174	3.9603704e-11
4.65775e+09	1	8.7977806e-12
4.65776e+09	1.3968022	4.8792601e-12
4.65777e+09	1.2600735	5.3576287e-12
4.65778e+09	0.64203952	2.0393665e-11
4.65779e+09	-0.22123174	1.2496782e-11
4.6578e+09	-1	2.4324e-12
4.65781e+09	-1.3968022	2.5314832e-11
4.65782e+09	-1.2600735	5.580788e-12
4.65783e+09	-0.64203952	6.0868525e-12
4.65784e+09	0.22123174	3.2626206e-11
4.65785e+09	1	1.808098e-12
4.65786e+09	1.3968022	1.3455147e-11
4.65787e+09	1.2600735	3.9297855e-12
4.65788e+09	0.64203952	1.4397404e-11
4.65789e+09	-0.22123174	1.0295505e-12
4.6579e+09	-1	1.1994431e-12
4.65791e+09	-1.3968022	1.270534e-12
4.65792e+09	-1.2600735	1.1938025e-12
4.65793e+09	-0.64203952	3.6723194e-14
4.65794e+09	0.22123174	2.3196237e-12
4.65795e+09	1	9.9819356e-13
4.65796e+09	1.3968022	2.8126456e-13
4.65797e+09	1.2600735	9.7893023e-14
4.65798e+09	0.64203952	6.4921491e-14
4.65799e+09	-0.22123174	7.0785589e-15
4.658e+09	-1	1.366389e-31
4.65801e+09	-1.3968022	7.0037382e-15
4.65802e+09	-1.2600735	6.3559749e-14
4.65803e+09	-0.64203952	9.4842042e-14
4.65804e+09	0.22123174	2.6970501e-13
4.65805e+09	1	9.475552e-13
4.65806e+09	1.3968022	2.1803899e-12
4.65807e+09	1.2600735	3.4191148e-14
4.65808e+09	0.64203952	1.1013084e-12
4.65809e+09	-0.22123174	1.1617899e-12
4.6581e+09	-1	1.0875777e-12
4.65811e+09	-1.3968022	9.2608931e-13
4.65812e+09	-1.2600735	1.2853102e-11
4.65813e+09	-0.64203952	3.4834667e-12
4.65814e+09	0.22123174	1.1848284e-11
4.65815e+09	1	1.582417e-12
4.65816e+09	1.3968022	2.8392664e-11
4.65817e+09	1.2600735	5.2696383e-12
4.65818e+09	0.64203952	4.8088104e-12
4.65819e+09	-0.22123174	2.1720678e-11
4.6582e+09	-1	2.0791552e-12
4.65821e+09	-1.3968022	1.0646221e-11
4.65822e+09	-1.2600735	1.7323009e-11
4.65823e+09	-0.64203952	4.5395178e-12
4.65824e+09	0.22123174	4.1254461e-12
4.65825e+09	1	7.4256215e-12
4.65826e+09	1.3968022	3.3380513e-11
4.65827e+09	1.2600735	1.0449321e-11
4.65828e+09	0.64203952	2.7947879e-11
4.65829e+09	-0.22123174	2.1943774e-11
4.6583e+09	-1	9.8985834e-11
4.65831e+09	-1.3968022	2.7362116e-11
4.65832e+09	-1.2600735	1.9522144e-11
4.65833e+09	-0.64203952	1.1961883e-11
4.65834e+09	0.22123174	8.9190754e-12
4.65835e+09	1	9.5829049e-11
4.65836e+09	1.3968022	1.8687625e-11
4.65837e+09	1.2600735	5.0549792e-11
4.65838e+09	0.64203952	4.2004478e-11
4.65839e+09	-0.22123174	6.7989997e-12
4.6584e+09	-1	7.2376023e-12
4.65841e+09	-1.3968022	1.8877368e-10
4.65842e+09	-1.2600735	2.1738191e-11
4.65843e+09	-0.64203952	1.0895398e-10
4.65844e+09	0.22123174	4.2668903e-11
4.65845e+09	1	2.8935817e-11
4.65846e+09	1.3968022	1.4069052e-10
4.65847e+09	1.2600735	1.1538419e-10
4.65848e+09	0.64203952	4.8762114e-11
4.65849e+09	-0.22123174	5.3033284e-11
4.6585e+09	-1	7.0995273e-11
4.65851e+09	-1.3968022	5.0480313e-12
4.65852e+09	-1.2600735	1.8061163e-10
4.65853e+09	-0.64203952	1.7522239e-10
4.65854e+09	0.22123174	6.7859403e-11
4.65855e+09	1	1.3460186e-10
4.65856e+09	1.3968022	1.8634226e-10
4.65857e+09	1.2600735	3.7800581e-11
4.65858e+09	0.64203952	8.8105788e-11
4.65859e+09	-0.22123174	5.6435761e-12
4.6586e+09	-1	4.3567044e-10
