4680	-0	7.0700893e-09	0	-81.505751
4690	-0	3.1293861e-09	0	-85.045409
4700	-0	6.3325755e-09	0	-81.984196
4710	-0	2.7162589e-09	0	-85.660288
4720	-0	2.5451777e-09	0	-85.942819
4730	-0	5.8389373e-11	0	-102.33666
4740	-0	3.5433618e-09	0	-84.505845
4750	-0	6.2410922e-09	0	-82.047394
4760	0	1.0146927e-10	0	-99.936655
4770	0	1.252777e-08	0	-79.021262
4780	0	6.891771e-10	0	-91.616692
4790	0	2.2795179e-09	0	-86.42157
4800	0	6.2627378e-09	0	-82.032358
4810	0	1.6441275e-09	0	-87.840645
4820	0	1.8438235e-09	0	-87.342807
4830	0	8.9027415e-09	0	-80.504762
4840	0	3.4642699e-10	0	-94.603883
4850	0	2.2250937e-09	0	-86.526517
4860	-0	1.0836133e-09	0	-89.651257
4870	-0	2.3773714e-09	0	-86.23903
4880	-0	5.1996999e-11	0	-102.84022
4890	-0	4.6058821e-09	0	-83.366872
4900	-0	8.5355703e-10	0	-90.687675
4910	-0	2.1968762e-10	0	-96.581944
4920	-0	9.7399175e-10	0	-90.114447
4930	-0	2.4779725e-10	0	-96.059035
4940	-0	6.0489335e-10	0	-92.183212
4950	-0	9.436931e-11	0	-100.25169
4960	0	7.0635465e-11	0	-101.50977
4970	0	3.3534176e-10	0	-94.745124
4980	0	1.4922327e-12	0	-118.26163
4990	0	2.9721493e-12	0	-115.26929
5000	0	2.9869542e-31	0	-305.24771
5010	0	2.9797009e-12	0	-115.25827
5020	0	1.4998252e-12	0	-118.23959
5030	0	3.3790434e-10	0	-94.712062
5040	0	7.1356076e-11	0	-101.46569
5050	0	9.5574259e-11	0	-100.19659
5060	-0	6.1417333e-10	0	-92.11709
5070	-0	2.5223804e-10	0	-95.981894
5080	-0	9.9396549e-10	0	-90.026287
5090	-0	2.2476232e-10	0	-96.482765
5100	-0	8.7549227e-10	0	-90.577477
5110	-0	4.7362475e-09	0	-83.245656
5120	-0	5.3604546e-11	0	-102.70798
5130	-0	2.4570958e-09	0	-86.095779
5140	-0	1.1227964e-09	0	-89.49699
5150	-0	2.3114079e-09	0	-86.361234
5160	0	3.6077923e-10	0	-94.427585
5170	0	9.2951206e-09	0	-80.31745
5180	0	1.9299763e-09	0	-87.14448
5190	0	1.7253192e-09	0	-87.631306
5200	0	6.5886947e-09	0	-81.812006
5210	0	2.4042482e-09	0	-86.190207
5220	0	7.2873254e-10	0	-91.374318
5230	0	1.3280427e-08	0	-78.76788
5240	0	1.0783845e-10	0	-99.672264
5250	0	6.6496753e-09	0	-81.771996
5260	-0	3.7849136e-09	0	-84.21944
5270	-0	6.2528035e-11	0	-102.03925
5280	-0	2.7324956e-09	0	-85.634405
