FM Modulation Parameters: m=10000.0, F=2000000, FMOD=10, FD=100000
Frequency	Signal	Power
7305020	0.5391872	4.0849896e-17
7305040	-0.071690751	4.0848756e-17
7305060	-0.65408793	4.0847938e-17
7305080	-0.97663459	4.0846912e-17
7305100	-0.91119227	4.0845704e-17
7305120	-0.48375949	4.0845048e-17
7305140	0.13585691	4.0843893e-17
7305160	0.70150123	4.0842945e-17
7305180	0.98845945	4.0842022e-17
7305200	0.88273156	4.0840891e-17
7305220	0.42632031	4.0839965e-17
7305240	-0.19945541	4.0838906e-17
7305260	-0.74599331	4.0838143e-17
7305280	-0.9961701	4.0836942e-17
7305300	-0.85059811	4.0836315e-17
7305320	-0.36710889	4.083503e-17
7305340	0.26222163	4.0834242e-17
7305360	0.78737931	4.0833198e-17
7305380	0.99973488	4.0832368e-17
7305400	0.81492602	4.0831315e-17
7305420	0.30637185	4.0830402e-17
7305440	-0.32389446	4.0829187e-17
7305460	-0.82548734	4.0828189e-17
7305480	-0.99913938	4.0827112e-17
7305500	-0.77586412	4.0826279e-17
7305520	-0.24436206	4.0825271e-17
7305540	0.3842174	4.0824332e-17
7305560	0.86015917	4.0823369e-17
7305580	0.99438653	4.0822534e-17
7305600	0.73357528	4.0821382e-17
7305620	0.18133768	4.0820574e-17
7305640	-0.44293959	4.0819359e-17
7305660	-0.89125091	4.0818768e-17
7305680	-0.98549652	4.081745e-17
7305700	-0.68823578	4.0816736e-17
7305720	-0.11756103	4.0815638e-17
7305740	0.49981688	4.0814734e-17
7305760	0.91863357	4.0813667e-17
7305780	0.97250678	4.08129e-17
7305800	0.64003458	4.081149e-17
7305820	0.053297512	4.0810825e-17
7305840	-0.55461285	4.0809585e-17
7305860	-0.94219362	4.0808806e-17
7305880	-0.95547178	4.080784e-17
7305900	-0.5891725	4.0806901e-17
7305920	0.011185482	4.0805883e-17
7305940	0.60709977	4.0805067e-17
7305960	0.96183346	4.0803889e-17
7305980	0.9344628	4.0802661e-17
7306000	0.53586138	4.0801892e-17
7306020	-0.075619702	4.0800787e-17
7306040	-0.65705955	4.0799959e-17
7306060	-0.9774718	4.07991e-17
7306080	-0.90956764	4.0798007e-17
7306100	-0.48032323	4.0797112e-17
7306120	0.13973715	4.0796047e-17
7306140	0.70428466	4.0795259e-17
7306160	0.98904402	4.0793985e-17
7306180	0.88089026	4.0793373e-17
7306200	0.42278927	4.0792136e-17
7306220	-0.20327117	4.0791338e-17
7306240	-0.74857898	4.079016e-17
7306260	-0.99650242	4.0789298e-17
7306280	-0.84855031	4.0788262e-17
7306300	-0.36349898	4.0787253e-17
7306320	0.26595762	4.0786523e-17
7306340	0.78975859	4.0785553e-17
7306360	0.9998164	4.0784543e-17
7306380	0.81268267	4.0783568e-17
7306400	0.30269912	4.0782243e-17
7306420	-0.3275359	4.0781514e-17
7306440	-0.82765258	4.078042e-17
7306460	-0.99897262	4.0779577e-17
7306480	-0.77343686	4.077844e-17
7306500	-0.24064267	4.0777611e-17
7306520	0.38775005	4.0776675e-17
7306540	0.86210373	4.0775587e-17
7306560	0.99397502	4.0774417e-17
7306580	0.73097643	4.0773757e-17
7306600	0.17758779	4.0772593e-17
7306620	-0.44634987	4.0771951e-17
7306640	-0.89296914	4.0770738e-17
7306660	-0.98484481	4.0769848e-17
7306680	-0.68547823	4.0768858e-17
7306700	-0.11379674	4.076812e-17
7306720	0.50309188	4.0766962e-17
7306740	0.92012088	4.0765962e-17
7306760	0.9716204	4.0764745e-17
7306780	0.63713176	4.0763814e-17
7306800	0.049534813	4.0762816e-17
7306820	-0.55774037	4.0761831e-17
7306840	-0.94344644	4.0761013e-17
7306860	-0.95435717	4.0759981e-17
7306880	-0.5861383	4.0759155e-17
7306900	0.014930796	4.0757986e-17
7306920	0.61006839	4.0757084e-17
7306940	0.96284927	4.0756166e-17
7306960	0.93312733	4.0755141e-17
7306980	0.53271009	4.0754302e-17
7307000	-0.079332095	4.075321e-17
7307020	-0.65985866	4.0752096e-17
7307040	-0.97824912	4.0750974e-17
7307060	-0.90801952	4.0750228e-17
7307080	-0.47706948	4.0749169e-17
7307100	0.1434014	4.0748271e-17
7307120	0.7069045	4.0747562e-17
7307140	0.9895824	4.0746463e-17
7307160	0.87913852	4.0745561e-17
7307180	0.41944795	4.0744349e-17
7307200	-0.20687246	4.0743474e-17
7307220	-0.75101066	4.0742504e-17
7307240	-0.99680244	4.0741419e-17
7307260	-0.84660474	4.0740437e-17
7307280	-0.36008519	4.0739463e-17
7307300	0.26948155	4.0738785e-17
7307320	0.79199415	4.0737642e-17
7307340	0.99987966	4.0736864e-17
7307360	0.81055377	4.0735757e-17
7307380	0.29922808	4.07348e-17
7307400	-0.33096859	4.0733846e-17
7307420	-0.82968498	4.0732691e-17
7307440	-0.9988017	4.0731804e-17
7307460	-0.7711358	4.0730834e-17
7307480	-0.23712966	4.0729846e-17
7307500	0.39107817	4.0728794e-17
7307520	0.86392687	4.0727804e-17
7307540	0.99357348	4.0726917e-17
7307560	0.72851497	4.0725795e-17
7307580	0.1740481	4.0724985e-17
7307600	-0.44956069	4.0724166e-17
7307620	-0.89457792	4.0723023e-17
7307640	-0.98421716	4.07221e-17
7307660	-0.68286869	4.0721204e-17
7307680	-0.11024558	4.0720055e-17
7307700	0.50617333	4.0719079e-17
7307720	0.92151114	4.0718285e-17
7307740	0.97077204	4.071715e-17
7307760	0.63438693	4.0716203e-17
7307780	0.045987263	4.0715446e-17
7307800	-0.56068108	4.0714158e-17
7307820	-0.94461504	4.0713434e-17
7307840	-0.9532944	4.0712258e-17
7307860	-0.58327139	4.0711482e-17
7307880	0.018459859	4.0710185e-17
7307900	0.61285774	4.0709335e-17
7307920	0.96379404	4.0708477e-17
7307940	0.93185728	4.0707329e-17
7307960	0.52973469	4.0706635e-17
7307980	-0.082828052	4.0705441e-17
7308000	-0.6624868	4.0704313e-17
7308020	-0.97896888	4.070359e-17
7308040	-0.90655013	4.0702602e-17
7308060	-0.47399946	4.0701452e-17
7308080	0.14684996	4.0700492e-17
7308100	0.70936239	4.0699501e-17
7308120	0.99007694	4.0698743e-17
7308140	0.87747847	4.0697769e-17
7308160	0.41629742	4.0697156e-17
7308180	-0.2102597	4.0695852e-17
7308200	-0.75329011	4.0694965e-17
7308220	-0.99707253	4.0693676e-17
7308240	-0.84476344	4.0692923e-17
7308260	-0.35686844	4.0691736e-17
7308280	0.272794	4.0690993e-17
7308300	0.79408782	4.0690057e-17
7308320	0.99992702	4.0689111e-17
7308340	0.80854128	4.0688181e-17
7308360	0.29595949	4.0687111e-17
7308380	-0.33419324	4.0686006e-17
7308400	-0.83158644	4.0684893e-17
7308420	-0.99862898	4.0684046e-17
7308440	-0.76896279	4.068308e-17
7308460	-0.23382365	4.0681776e-17
7308480	0.39420259	4.0680999e-17
7308500	0.86563059	4.0680336e-17
7308520	0.99318424	4.0679321e-17
7308540	0.72619264	4.0678221e-17
7308560	0.17071908	4.067716e-17
7308580	-0.45257302	4.0676271e-17
7308600	-0.89607928	4.0675181e-17
7308620	-0.98361585	4.0674326e-17
7308640	-0.68040877	4.0673382e-17
7308660	-0.10690787	4.0672435e-17
7308680	0.50906234	4.0671515e-17
7308700	0.92280646	4.0670434e-17
7308720	0.96996396	4.0669673e-17
7308740	0.63180158	4.0668533e-17
7308760	0.042655029	4.0667616e-17
7308780	-0.56343622	4.0666518e-17
7308800	-0.94570157	4.066552e-17
7308820	-0.95228567	4.0664324e-17
7308840	-0.58057315	4.0663617e-17
7308860	0.021772648	4.0662487e-17
7308880	0.61546917	4.0661748e-17
7308900	0.96466995	4.0660809e-17
7308920	0.9306548	4.0659669e-17
7308940	0.52693642	4.0658737e-17
7308960	-0.086107697	4.0657706e-17
7308980	-0.66494542	4.0656783e-17
7309000	-0.97963328	4.0655814e-17
7309020	-0.90516155	4.0654911e-17
7309040	-0.47111429	4.0653857e-17
7309060	0.15008308	4.0652902e-17
7309080	0.71165988	4.0651971e-17
7309100	0.99052987	4.0650933e-17
7309120	0.87591213	4.0649859e-17
7309140	0.41333868	4.0649015e-17
7309160	-0.2134333	4.0648106e-17
7309180	-0.75541896	4.0646943e-17
7309200	-0.99731492	4.0646303e-17
7309220	-0.84302834	4.0645132e-17
7309240	-0.35384958	4.0644189e-17
7309260	0.2758955	4.0643335e-17
7309280	0.79604134	4.0642408e-17
7309300	0.9999607	4.064136e-17
7309320	0.80664704	4.0640499e-17
7309340	0.29289406	4.0639448e-17
7309360	-0.33721056	4.0638346e-17
7309380	-0.83335878	4.0637459e-17
7309400	-0.99845667	4.0636316e-17
7309420	-0.76691955	4.0635468e-17
7309440	-0.23072522	4.0634547e-17
7309460	0.39712415	4.063346e-17
7309480	0.86721676	4.0632713e-17
7309500	0.9928095	4.0631432e-17
7309520	0.72401108	4.0630523e-17
7309540	0.16760116	4.06296e-17
7309560	-0.45538781	4.0628779e-17
7309580	-0.89747517	4.0627749e-17
7309600	-0.98304305	4.0626766e-17
7309620	-0.67810001	4.0625518e-17
7309640	-0.10378389	4.0624512e-17
7309660	0.51175998	4.0623686e-17
7309680	0.92400882	4.0622532e-17
7309700	0.96919828	4.0621802e-17
7309720	0.62937714	4.0620849e-17
7309740	0.039538262	4.0619706e-17
7309760	-0.56600697	4.0618996e-17
7309780	-0.94670804	4.0617861e-17
7309800	-0.95133305	4.0616895e-17
7309820	-0.57804488	4.0616074e-17
7309840	0.024869155	4.0615068e-17
7309860	0.61790396	4.0614039e-17
7309880	0.96547905	4.0613246e-17
7309900	0.9295219	4.0611886e-17
7309920	0.52431647	4.0611204e-17
7309940	-0.089171161	4.0610047e-17
7309960	-0.6672359	4.0609071e-17
7309980	-0.98024441	4.060824e-17
7310000	-0.90385572	4.0607152e-17
7310020	-0.46841502	4.0606304e-17
7310040	0.15310104	4.0605366e-17
7310060	0.71379845	4.060434e-17
7310080	0.99094327	4.0603463e-17
7310100	0.87444137	4.0602339e-17
7310120	0.41057262	4.0601569e-17
7310140	-0.21639366	4.0600267e-17
7310160	-0.75739877	4.0599393e-17
7310180	-0.9975317	4.0598429e-17
7310200	-0.84140124	4.0597596e-17
7310220	-0.35102939	4.0596636e-17
7310240	0.2787866	4.0595645e-17
7310260	0.79785633	4.0594728e-17
7310280	0.9999828	4.0593644e-17
7310300	0.80487274	4.0592798e-17
7310320	0.29003245	4.0591698e-17
7310340	-0.34002118	4.0590702e-17
7310360	-0.83500369	4.058975e-17
7310380	-0.99828684	4.0588428e-17
7310400	-0.76500771	4.0587956e-17
7310420	-0.22783488	4.0586585e-17
7310440	0.3998436	4.0585927e-17
7310460	0.86868714	4.0584676e-17
7310480	0.99245128	4.0583894e-17
7310500	0.72197182	4.058292e-17
7310520	0.16469474	4.0581906e-17
7310540	-0.45800595	4.0581008e-17
7310560	-0.89876739	4.0580116e-17
7310580	-0.98250077	4.0579114e-17
7310600	-0.67594383	4.0578092e-17
7310620	-0.10087391	4.057696e-17
7310640	0.51426724	4.0576057e-17
7310660	0.92512008	4.0575161e-17
7310680	0.96847697	4.05742e-17
7310700	0.62711491	4.0573414e-17
7310720	0.036637089	4.057242e-17
7310740	-0.56839442	4.0571413e-17
7310760	-0.94763636	4.0570312e-17
7310780	-0.95043847	4.0569401e-17
7310800	-0.57568779	4.0568512e-17
7310820	0.027749383	4.0567399e-17
7310840	0.6201633	4.0566455e-17
7310860	0.96622328	4.0565382e-17
7310880	0.92846046	4.0564452e-17
7310900	0.52187591	4.0563418e-17
7310920	-0.092018574	4.0562471e-17
7310940	-0.66935954	4.056143e-17
7310960	-0.98080419	4.0560655e-17
7310980	-0.90263446	4.0559665e-17
7311000	-0.46590262	4.0558813e-17
7311020	0.15590409	4.0557803e-17
7311040	0.71577948	4.0556653e-17
7311060	0.99131909	4.0555654e-17
7311080	0.87306793	4.0554679e-17
7311100	0.40800012	4.0554096e-17
7311120	-0.21914116	4.0552841e-17
7311140	-0.759231	4.0551673e-17
7311160	-0.99772482	4.0550786e-17
7311180	-0.8398838	4.0549643e-17
7311200	-0.34840862	4.0548909e-17
7311220	0.28146778	4.0548019e-17
7311240	0.79953432	4.0547036e-17
7311260	0.99999525	4.0546225e-17
7311280	0.80321998	4.0545354e-17
7311300	0.28737526	4.0544398e-17
7311320	-0.34262572	4.0543296e-17
7311340	-0.83652276	4.0542166e-17
7311360	-0.99812142	4.0541048e-17
7311380	-0.76322877	4.0540043e-17
7311400	-0.22515313	4.0539185e-17
7311420	0.40236168	4.0538257e-17
7311440	0.87004338	4.0537405e-17
7311460	0.99211152	4.0536311e-17
7311480	0.72007625	4.0535495e-17
7311500	0.16200017	4.0534384e-17
7311520	-0.46042827	4.0533369e-17
7311540	-0.89995764	4.0532459e-17
7311560	-0.98199088	4.0531638e-17
7311580	-0.67394155	4.0530633e-17
7311600	-0.098178169	4.0529583e-17
7311620	0.51658506	4.0528709e-17
7311640	0.92614197	4.0527616e-17
7311660	0.96780188	4.0526766e-17
7311680	0.62501612	4.0525719e-17
7311700	0.033951622	4.0524563e-17
7311720	-0.5705996	4.0523877e-17
7311740	-0.94848828	4.0522915e-17
7311760	-0.94960372	4.0521891e-17
7311780	-0.57350297	4.0520782e-17
7311800	0.030413342	4.0520107e-17
7311820	0.62224833	4.0518945e-17
7311840	0.9669044	4.0518061e-17
7311860	0.92747222	4.0516925e-17
7311880	0.51961576	4.0516136e-17
7311900	-0.094650067	4.0515163e-17
7311920	-0.67131754	4.0514076e-17
7311940	-0.98131445	4.0513094e-17
7311960	-0.90149946	4.0512233e-17
7311980	-0.46357798	4.0510924e-17
7312000	0.15849247	4.0510358e-17
7312020	0.71760424	4.0509233e-17
7312040	0.99165915	4.0508429e-17
7312060	0.87179343	4.0507361e-17
7312080	0.40562195	4.0506594e-17
7312100	-0.22167617	4.0505434e-17
7312120	-0.760917	4.050462e-17
7312140	-0.99789609	4.0503518e-17
7312160	-0.83847757	4.0502662e-17
7312180	-0.34598793	4.0501927e-17
7312200	0.28393952	4.0500665e-17
7312220	0.80107674	4.0499633e-17
7312240	0.99999987	4.0498556e-17
7312260	0.80169023	4.0497569e-17
7312280	0.28492306	4.0496456e-17
7312300	-0.34502477	4.0495535e-17
7312320	-0.83791748	4.0494727e-17
7312340	-0.9979622	4.0493674e-17
7312360	-0.76158413	4.0492722e-17
7312380	-0.22268039	4.0491704e-17
7312400	0.40467907	4.0490807e-17
7312420	0.87128701	4.0489882e-17
7312440	0.99179196	4.0489032e-17
7312460	0.71832569	4.0487976e-17
7312480	0.15951778	4.0486883e-17
7312500	-0.46265555	4.0486014e-17
7312520	-0.90104749	4.0485082e-17
7312540	-0.98151514	4.04843e-17
7312560	-0.67209436	4.0483243e-17
7312580	-0.095696865	4.0482225e-17
7312600	0.51871432	4.0481414e-17
7312620	0.9270761	4.0480216e-17
7312640	0.9671747	4.0479115e-17
7312660	0.62308188	4.0478253e-17
7312680	0.031481957	4.0477057e-17
7312700	-0.57262349	4.0476144e-17
7312720	-0.94926545	4.0475249e-17
7312740	-0.94883046	4.047405e-17
7312760	-0.57149146	4.0473464e-17
7312780	0.032861046	4.0472314e-17
7312800	0.62416009	4.0471572e-17
7312820	0.96752409	4.0470429e-17
7312840	0.92655878	4.0469489e-17
7312860	0.51753694	4.0468569e-17
7312880	-0.097065764	4.0467519e-17
7312900	-0.67311102	4.0466591e-17
7312920	-0.98177684	4.0465678e-17
7312940	-0.90045226	4.0464747e-17
7312960	-0.46144192	4.046374e-17
7312980	0.16086643	4.0462817e-17
7313000	0.71927393	4.0461929e-17
7313020	0.99196512	4.0460641e-17
7313040	0.87061937	4.0459754e-17
7313060	0.40343882	4.0458878e-17
7313080	-0.22399901	4.0457797e-17
7313100	-0.76245803	4.0456977e-17
7313120	-0.99804719	4.0456054e-17
7313140	-0.83718398	4.0454956e-17
7313160	-0.34376792	4.0454122e-17
7313180	0.28620227	4.0453018e-17
7313200	0.8024849	4.0452015e-17
7313220	0.99999831	4.0451047e-17
7313240	0.80028485	4.0450077e-17
7313260	0.28267635	4.044919e-17
7313280	-0.34721886	4.0448339e-17
7313300	-0.83918922	4.0447246e-17
7313320	-0.99781083	4.0446457e-17
7313340	-0.76007505	4.04454e-17
7313360	-0.22041707	4.0444554e-17
7313380	0.4067964	4.0443469e-17
7313400	0.87241943	4.0442486e-17
7313420	0.99149425	4.044136e-17
7313440	0.71672133	4.0440397e-17
7313460	0.15724786	4.0439666e-17
7313480	-0.46468851	4.0438527e-17
7313500	-0.9020384	4.0437529e-17
7313520	-0.98107513	4.0436464e-17
7313540	-0.6704034	4.0435819e-17
7313560	-0.09343019	4.0434549e-17
7313580	0.52065582	4.0433866e-17
7313600	0.92792395	4.0432747e-17
7313620	0.96659701	4.0431921e-17
7313640	0.62131322	4.0430738e-17
7313660	0.029228176	4.0429745e-17
7313680	-0.57446696	4.0428805e-17
7313700	-0.94996937	4.0427851e-17
7313720	-0.94812022	4.0426925e-17
7313740	-0.56965419	4.0425876e-17
7313760	0.035092518	4.0425209e-17
7313780	0.62589954	4.0424089e-17
7313800	0.96808386	4.0423174e-17
7313820	0.92572162	4.0422038e-17
7313840	0.51564029	4.0421311e-17
7313860	-0.099265789	4.0420153e-17
7313880	-0.67474103	4.0419024e-17
7313900	-0.9821929	4.0418127e-17
7313920	-0.89949429	4.0417367e-17
7313940	-0.4594952	4.04163e-17
7313960	0.16302619	4.0415533e-17
7313980	0.72078966	4.0414147e-17
7314000	0.99223854	4.0413227e-17
7314020	0.8695471	4.0412544e-17
7314040	0.4014514	4.0411288e-17
7314060	-0.22611001	4.0410539e-17
7314080	-0.76385526	4.040955e-17
7314100	-0.99817965	4.0408458e-17
7314120	-0.83600433	4.0407585e-17
7314140	-0.34174916	4.0406612e-17
7314160	0.28825643	4.0405452e-17
7314180	0.80376001	4.0404569e-17
7314200	0.9999921	4.0403652e-17
7314220	0.79900507	4.0402711e-17
7314240	0.28063557	4.040188e-17
7314260	-0.34920849	4.0400937e-17
7314280	-0.84033921	4.039993e-17
7314300	-0.99766882	4.0399073e-17
7314320	-0.75870271	4.0398114e-17
7314340	-0.21836354	4.0397079e-17
7314360	0.40871426	4.0395839e-17
7314380	0.87344195	4.0395043e-17
7314400	0.99121986	4.0393746e-17
7314420	0.71526426	4.0392977e-17
7314440	0.15519068	4.0392349e-17
7314460	-0.46652783	4.0391275e-17
7314480	-0.90293168	4.0390267e-17
7314500	-0.98067231	4.0389243e-17
7314520	-0.66886966	4.0388382e-17
7314540	-0.09137831	4.0387266e-17
7314560	0.5224103	4.0386257e-17
7314580	0.92868687	4.0385291e-17
7314600	0.96607021	4.0384323e-17
7314620	0.61971107	4.0383379e-17
7314640	0.027190351	4.038265e-17
7314660	-0.57613084	4.038148e-17
7314680	-0.95060141	4.0380915e-17
7314700	-0.94747438	4.0379693e-17
7314720	-0.56799201	4.0378597e-17
7314740	0.03710778	4.0377743e-17
7314760	0.62746757	4.037671e-17
7314780	0.96858511	4.0375818e-17
7314800	0.92496209	4.0374926e-17
7314820	0.51392656	4.037396e-17
7314840	-0.10125026	4.0372946e-17
7314860	-0.6762085	4.0372015e-17
7314880	-0.98256402	4.0370835e-17
7314900	-0.89862684	4.036976e-17
7314920	-0.45773849	4.0368854e-17
7314940	0.16497194	4.036808e-17
7314960	0.72215242	4.0366901e-17
7314980	0.9924808	4.036609e-17
7315000	0.86857787	4.036514e-17
7315020	0.39966026	4.0364221e-17
7315040	-0.22800947	4.0363277e-17
7315060	-0.76510972	4.0362449e-17
7315080	-0.99829487	4.0361435e-17
7315100	-0.8349398	4.0360258e-17
7315120	-0.33993214	4.035931e-17
7315140	0.29010237	4.0358157e-17
7315160	0.80490317	4.0357222e-17
7315180	0.99998263	4.035635e-17
7315200	0.79785201	4.0355504e-17
7315220	0.27880116	4.0354547e-17
7315240	-0.35099412	4.0353762e-17
7315260	-0.84136862	4.035248e-17
7315280	-0.99753754	4.0351657e-17
7315300	-0.75746816	4.0350356e-17
7315320	-0.2165201	4.0349458e-17
7315340	0.41043319	4.034837e-17
7315360	0.87435573	4.0347713e-17
7315380	0.99097014	4.0346776e-17
7315400	0.71395547	4.0345797e-17
7315420	0.15334646	4.0344839e-17
7315440	-0.4681741	4.0343881e-17
7315460	-0.90372855	4.0342657e-17
7315480	-0.98030801	4.0341571e-17
7315500	-0.66749408	4.0340693e-17
7315520	-0.089541371	4.0339825e-17
7315540	0.52397845	4.033903e-17
7315560	0.92936609	4.0338258e-17
7315580	0.96559562	4.0337396e-17
7315600	0.61827627	4.0336474e-17
7315620	0.025368542	4.0335105e-17
7315640	-0.57761587	4.0334092e-17
7315660	-0.95116282	4.0333032e-17
7315680	-0.94689419	4.033194e-17
7315700	-0.56650568	4.0331292e-17
7315720	0.038906856	4.0330317e-17
7315740	0.62886497	4.0329689e-17
7315760	0.96902908	4.0328589e-17
7315780	0.9242814	4.0327621e-17
7315800	0.51239646	4.0326286e-17
7315820	-0.10301927	4.0325224e-17
7315840	-0.67751428	4.03243e-17
7315860	-0.98289148	4.0323445e-17
7315880	-0.89785107	4.0322655e-17
7315900	-0.4561724	4.0321806e-17
7315920	0.16670387	4.0321049e-17
7315940	0.72336312	4.0319841e-17
7315960	0.99269317	4.0318793e-17
7315980	0.8677128	4.0317611e-17
7316000	0.39806595	4.0316519e-17
7316020	-0.22969763	4.0315584e-17
7316040	-0.76622238	4.031464e-17
7316060	-0.99839409	4.0313956e-17
7316080	-0.83399145	4.0313246e-17
7316100	-0.33831732	4.0312193e-17
7316120	0.29174044	4.0311194e-17
7316140	0.80591536	4.0310056e-17
7316160	0.99997114	4.0309191e-17
7316180	0.79682668	4.030796e-17
7316200	0.27717347	4.030686e-17
7316220	-0.35257615	4.0306209e-17
7316240	-0.84227845	4.0305354e-17
7316260	-0.99741822	4.0304467e-17
7316280	-0.75637234	4.0303407e-17
7316300	-0.21488706	4.030254e-17
7316320	0.41195365	4.030111e-17
7316340	0.87516183	4.0300331e-17
7316360	0.99074631	4.0299169e-17
7316380	0.71279584	4.0298468e-17
7316400	0.15171542	4.0297423e-17
7316420	-0.46962788	4.0296573e-17
7316440	-0.90443008	4.0295775e-17
7316460	-0.97998341	4.0294513e-17
7316480	-0.66627745	4.0293628e-17
7316500	-0.087919505	4.0292634e-17
7316520	0.52536087	4.0291647e-17
7316540	0.92996271	4.0290633e-17
7316560	0.96517437	4.0289912e-17
7316580	0.61700957	4.0289075e-17
7316600	0.023762801	4.0287907e-17
7316620	-0.5789227	4.0287047e-17
7316640	-0.95165471	4.0285835e-17
7316660	-0.94638077	4.0284909e-17
7316680	-0.56519589	4.0283776e-17
7316700	0.04048977	4.0283046e-17
7316720	0.63009246	4.0282273e-17
7316740	0.9694169	4.0281252e-17
7316760	0.92368061	4.0280463e-17
7316780	0.5110506	4.0279116e-17
7316800	-0.10457293	4.0278126e-17
7316820	-0.67865915	4.0277049e-17
7316840	-0.98317638	4.0275967e-17
7316860	-0.89716803	4.0275495e-17
7316880	-0.45479746	4.0274534e-17
7316900	0.16822216	4.0273705e-17
7316920	0.72442256	4.0272665e-17
7316940	0.99287677	4.027165e-17
7316960	0.86695287	4.0270227e-17
7316980	0.39666892	4.0269218e-17
7317000	-0.23117475	4.0268455e-17
7317020	-0.76719408	4.0267659e-17
7317040	-0.99847845	4.0266803e-17
7317060	-0.83316023	4.0265866e-17
7317080	-0.33690509	4.0264863e-17
7317100	0.29317095	4.0263657e-17
7317120	0.80679747	4.0262596e-17
7317140	0.99995873	4.0261627e-17
7317160	0.79592996	4.0260809e-17
7317180	0.27575283	4.02599e-17
7317200	-0.35395497	4.0259218e-17
7317220	-0.84306963	4.0258104e-17
7317240	-0.99731194	4.0257203e-17
7317260	-0.75541609	4.0255685e-17
7317280	-0.21346466	4.0255161e-17
7317300	0.41327608	4.0253893e-17
7317320	0.8758612	4.0253127e-17
7317340	0.99054943	4.0252158e-17
7317360	0.71178615	4.0251506e-17
7317380	0.15029774	4.0250578e-17
7317400	-0.47088964	4.0249706e-17
7317420	-0.90503723	4.0248329e-17
7317440	-0.97969955	4.0247362e-17
7317460	-0.66522052	4.02463e-17
7317480	-0.086512824	4.0245533e-17
7317500	0.52655809	4.0244594e-17
7317520	0.9304777	4.0243667e-17
7317540	0.96480748	4.0242893e-17
7317560	0.61591163	4.0241638e-17
7317580	0.022373173	4.0240773e-17
7317600	-0.58005192	4.0239465e-17
7317620	-0.95207805	4.0238681e-17
7317640	-0.9459351	4.0237925e-17
