Frequency	Signal	Power
46160	-0.22123174	1.1079007e-07
46170	0.64203952	1.9697255e-08
46180	1.2600735	1.7190408e-08
46190	1.3968022	7.4141563e-08
46200	1	6.7663463e-09
46210	0.22123174	3.2984021e-08
46220	-0.64203952	5.1021888e-08
46230	-1.2600735	1.2693293e-08
46240	-1.3968022	1.093691e-08
46250	-1	1.8640785e-08
46260	-0.22123174	7.9250255e-08
46270	0.64203952	2.3434731e-08
46280	1.2600735	5.9141397e-08
46290	1.3968022	4.3767269e-08
46300	1	1.8588679e-07
46310	0.22123174	4.8330512e-08
46320	-0.64203952	3.240193e-08
46330	-1.2600735	1.8638306e-08
46340	-1.3968022	1.3034626e-08
46350	-1	1.3124203e-07
46360	-0.22123174	2.3964564e-08
46370	0.64203952	6.0650663e-08
46380	1.2600735	4.7118721e-08
46390	1.3968022	7.1256972e-09
46400	1	7.0825294e-09
46410	0.22123174	1.7238543e-07
46420	-0.64203952	1.8515393e-08
46430	-1.2600735	8.6521386e-08
46440	-1.3968022	3.1580847e-08
46450	-1	1.9956669e-08
46460	-0.22123174	9.0410628e-08
46470	0.64203952	6.9092078e-08
46480	1.2600735	2.7213776e-08
46490	1.3968022	2.759681e-08
46500	1	3.4468156e-08
46510	0.22123174	2.2886016e-09
46520	-0.64203952	7.6551782e-08
46530	-1.2600735	6.9533978e-08
46540	-1.3968022	2.5258081e-08
46550	-1	4.7094592e-08
46560	-0.22123174	6.1444297e-08
46570	0.64203952	1.1782106e-08
46580	1.2600735	2.6048138e-08
46590	1.3968022	1.5887635e-09
46600	1	1.1729184e-07
46610	0.22123174	1.8615079e-09
46620	-0.64203952	3.1212483e-08
46630	-1.2600735	1.1627087e-08
46640	-1.3968022	1.673008e-08
46650	-1	1.1900729e-07
46660	-0.22123174	4.0195971e-08
46670	0.64203952	4.7038448e-08
46680	1.2600735	5.9868299e-08
46690	1.3968022	3.3691031e-08
46700	1	3.7650066e-08
46710	0.22123174	1.576728e-08
46720	-0.64203952	6.1020794e-08
46730	-1.2600735	5.8245734e-09
46740	-1.3968022	8.0792953e-08
46750	-1	9.4248153e-09
46760	-0.22123174	4.9518532e-08
46770	0.64203952	3.0891141e-08
46780	1.2600735	2.6042488e-08
46790	1.3968022	2.5914531e-07
46800	1	5.6082984e-08
46810	0.22123174	3.9633463e-08
46820	-0.64203952	2.5160556e-07
46830	-1.2600735	1.831108e-08
46840	-1.3968022	2.3122135e-07
46850	-1	7.5102443e-08
46860	-0.22123174	1.7595747e-07
46870	0.64203952	5.4772816e-08
46880	1.2600735	1.7074782e-07
46890	1.3968022	1.2431673e-07
46900	1	1.2409389e-07
46910	0.22123174	1.8389396e-07
46920	-0.64203952	1.6030633e-07
46930	-1.2600735	4.7566014e-07
46940	-1.3968022	1.2603707e-07
46950	-1	2.7945354e-07
46960	-0.22123174	1.1036901e-07
46970	0.64203952	2.5419087e-08
46980	1.2600735	5.8769077e-07
46990	1.3968022	2.466991e-07
47000	1	2.0418711e-08
47010	0.22123174	2.6673463e-07
47020	-0.64203952	6.8703161e-07
47030	-1.2600735	3.2130085e-08
47040	-1.3968022	1.508462e-07
47050	-1	4.1299566e-07
47060	-0.22123174	2.0141732e-07
47070	0.64203952	8.2199798e-07
47080	1.2600735	2.9957768e-07
47090	1.3968022	3.7163278e-07
47100	1	2.7119266e-07
47110	0.22123174	2.9377687e-07
47120	-0.64203952	4.3627933e-07
47130	-1.2600735	1.5129793e-07
47140	-1.3968022	5.2534022e-07
47150	-1	2.422819e-07
47160	-0.22123174	8.0565985e-07
47170	0.64203952	6.8875084e-08
47180	1.2600735	1.0209263e-06
47190	1.3968022	1.73335e-07
47200	1	2.6408235e-07
47210	0.22123174	1.3120968e-06
47220	-0.64203952	1.4155711e-07
47230	-1.2600735	1.7992429e-07
47240	-1.3968022	3.08364e-07
47250	-1	6.2586721e-08
47260	-0.22123174	5.7042438e-07
47270	0.64203952	4.3573786e-08
47280	1.2600735	4.8184948e-07
47290	1.3968022	1.3086178e-07
47300	1	3.2689975e-07
47310	0.22123174	3.0448006e-07
47320	-0.64203952	5.6013456e-07
47330	-1.2600735	4.5303655e-07
47340	-1.3968022	3.9618036e-07
47350	-1	1.1931867e-06
47360	-0.22123174	1.6960591e-07
47370	0.64203952	1.1847758e-07
47380	1.2600735	3.1783389e-07
47390	1.3968022	1.8837963e-08
47400	1	1.1734411e-06
47410	0.22123174	1.5637427e-08
47420	-0.64203952	2.5110841e-07
47430	-1.2600735	1.1080005e-07
47440	-1.3968022	5.6166405e-07
47450	-1	4.171374e-07
47460	-0.22123174	2.1619198e-07
47470	0.64203952	5.7379745e-07
47480	1.2600735	6.0784259e-07
47490	1.3968022	1.745739e-08
47500	1	2.5225059e-07
47510	0.22123174	1.9356555e-07
47520	-0.64203952	1.8279628e-07
47530	-1.2600735	4.4418275e-07
47540	-1.3968022	5.5607352e-07
47550	-1	1.1740111e-07
47560	-0.22123174	1.7767613e-07
47570	0.64203952	4.6553076e-07
47580	1.2600735	9.5283244e-08
47590	1.3968022	8.4862461e-07
47600	1	3.3360713e-08
47610	0.22123174	3.2123946e-08
47620	-0.64203952	2.033715e-07
47630	-1.2600735	2.5071571e-07
47640	-1.3968022	9.4913878e-08
47650	-1	4.9821834e-07
47660	-0.22123174	4.7447079e-08
47670	0.64203952	6.5082186e-08
47680	1.2600735	1.0858089e-07
47690	1.3968022	1.5549362e-07
47700	1	5.7441913e-07
47710	0.22123174	1.2995624e-07
47720	-0.64203952	1.6880349e-07
47730	-1.2600735	6.4322494e-08
47740	-1.3968022	2.0925844e-07
47750	-1	4.7368238e-08
47760	-0.22123174	2.6755574e-08
47770	0.64203952	2.9904783e-08
47780	1.2600735	1.1580138e-07
47790	1.3968022	7.2142241e-08
47800	1	1.426595e-08
47810	0.22123174	1.5072796e-07
47820	-0.64203952	3.3707184e-08
47830	-1.2600735	3.726132e-08
47840	-1.3968022	2.0224369e-07
47850	-1	1.1338375e-08
47860	-0.22123174	8.5268273e-08
47870	0.64203952	2.513964e-08
47880	1.2600735	9.2866132e-08
47890	1.3968022	6.6875294e-09
47900	1	7.8356386e-09
47910	0.22123174	8.3360306e-09
47920	-0.64203952	7.8551641e-09
47930	-1.2600735	2.4196623e-10
47940	-1.3968022	1.5280447e-08
47950	-1	6.5632975e-09
47960	-0.22123174	1.8427602e-09
47970	0.64203952	6.3794658e-10
47980	1.2600735	4.2005732e-10
47990	1.3968022	4.5387855e-11
48000	1	1.9165928e-30
48010	0.22123174	4.384921e-11
48020	-0.64203952	3.9205406e-10
48030	-1.2600735	5.7520584e-10
48040	-1.3968022	1.6050509e-09
48050	-1	5.5219905e-09
48060	-0.22123174	1.2417348e-08
48070	0.64203952	1.8990023e-10
48080	1.2600735	5.9532717e-09
48090	1.3968022	6.1000612e-09
48100	1	5.5355586e-09
48110	0.22123174	4.5603225e-09
48120	-0.64203952	6.1115798e-08
48130	-1.2600735	1.5963855e-08
48140	-1.3968022	5.223455e-08
48150	-1	6.6990732e-09
48160	-0.22123174	1.1521973e-07
48170	0.64203952	2.0463753e-08
48180	1.2600735	1.7840396e-08
48190	1.3968022	7.6860496e-08
48200	1	7.0065214e-09
48210	0.22123174	3.411469e-08
48220	-0.64203952	5.270671e-08
48230	-1.2600735	1.3095929e-08
48240	-1.3968022	1.1269103e-08
48250	-1	1.9180978e-08
48260	-0.22123174	8.1432388e-08
48270	0.64203952	2.4044929e-08
48280	1.2600735	6.0589605e-08
48290	1.3968022	4.476864e-08
48300	1	1.8982993e-07
48310	0.22123174	4.9272196e-08
48320	-0.64203952	3.2975195e-08
48330	-1.2600735	1.8933435e-08
48340	-1.3968022	1.3215925e-08
48350	-1	1.3280566e-07
48360	-0.22123174	2.4200576e-08
48370	0.64203952	6.1118333e-08
48380	1.2600735	4.7377942e-08
48390	1.3968022	7.1486452e-09
48400	1	7.0886869e-09
48410	0.22123174	1.7211839e-07
48420	-0.64203952	1.8440762e-08
48430	-1.2600735	8.5952968e-08
48440	-1.3968022	3.1291647e-08
48450	-1	1.9721518e-08
48460	-0.22123174	8.9105794e-08
48470	0.64203952	6.7911492e-08
48480	1.2600735	2.6676978e-08
48490	1.3968022	2.6980873e-08
48500	1	3.3612103e-08
48510	0.22123174	2.2262669e-09
48520	-0.64203952	7.4295274e-08
48530	-1.2600735	6.7343379e-08
48540	-1.3968022	2.4417979e-08
48550	-1	4.5461149e-08
48560	-0.22123174	5.9250235e-08
48570	0.64203952	1.1354836e-08
48580	1.2600735	2.5102948e-08
48590	1.3968022	1.5320242e-09
48600	1	1.1324616e-07
48610	0.22123174	1.8008464e-09
48620	-0.64203952	3.0276787e-08
48630	-1.2600735	1.1317019e-08
48640	-1.3968022	1.6350607e-08
48650	-1	1.1685659e-07
48660	-0.22123174	3.9677018e-08
48670	0.64203952	4.669555e-08
48680	1.2600735	5.9789568e-08
48690	1.3968022	3.3856133e-08
48700	1	3.8073369e-08
48710	0.22123174	1.6044846e-08
48720	-0.64203952	6.2478222e-08
48730	-1.2600735	5.9993003e-09
48740	-1.3968022	8.36915e-08
48750	-1	9.815607e-09
48760	-0.22123174	5.1832205e-08
48770	0.64203952	3.2486038e-08
48780	1.2600735	2.7505311e-08
48790	1.3968022	2.7478329e-07
48800	1	5.9681108e-08
48810	0.22123174	4.2313508e-08
48820	-0.64203952	2.6940709e-07
48830	-1.2600735	1.9658214e-08
48840	-1.3968022	2.48816e-07
48850	-1	8.0986615e-08
48860	-0.22123174	1.9009626e-07
48870	0.64203952	5.9271313e-08
48880	1.2600735	1.8503918e-07
48890	1.3968022	1.3489336e-07
48900	1	1.3480149e-07
48910	0.22123174	1.9995521e-07
48920	-0.64203952	1.7445392e-07
48930	-1.2600735	5.1801359e-07
48940	-1.3968022	1.3734463e-07
48950	-1	3.0468515e-07
48960	-0.22123174	1.2038727e-07
48970	0.64203952	2.7736544e-08
48980	1.2600735	6.4146189e-07
48990	1.3968022	2.6933499e-07
49000	1	2.2296315e-08
49010	0.22123174	2.9130136e-07
49020	-0.64203952	7.5037634e-07
49030	-1.2600735	3.5094293e-08
49040	-1.3968022	1.6476534e-07
49050	-1	4.5109713e-07
49060	-0.22123174	2.1998958e-07
49070	0.64203952	8.9772975e-07
49080	1.2600735	3.2714772e-07
49090	1.3968022	4.0578785e-07
49100	1	2.9607753e-07
49110	0.22123174	3.2068623e-07
49120	-0.64203952	4.7616338e-07
49130	-1.2600735	1.6509999e-07
49140	-1.3968022	5.7315505e-07
49150	-1	2.6428045e-07
49160	-0.22123174	8.7862598e-07
49170	0.64203952	7.5096344e-08
49180	1.2600735	1.112889e-06
49190	1.3968022	1.8890406e-07
49200	1	2.8773263e-07
49210	0.22123174	1.4292483e-06
49220	-0.64203952	1.5415696e-07
49230	-1.2600735	1.9588843e-07
49240	-1.3968022	3.3563572e-07
49250	-1	6.8103659e-08
49260	-0.22123174	6.2053805e-07
49270	0.64203952	4.7388854e-08
49280	1.2600735	5.2389168e-07
49290	1.3968022	1.4223971e-07
49300	1	3.5522158e-07
49310	0.22123174	3.3076477e-07
49320	-0.64203952	6.0831337e-07
49330	-1.2600735	4.9186042e-07
49340	-1.3968022	4.300058e-07
49350	-1	1.2946777e-06
49360	-0.22123174	1.8397773e-07
49370	0.64203952	1.2847857e-07
49380	1.2600735	3.445595e-07
49390	1.3968022	2.0415815e-08
49400	1	1.2713411e-06
49410	0.22123174	1.6936879e-08
49420	-0.64203952	2.7189168e-07
49430	-1.2600735	1.199335e-07
49440	-1.3968022	6.0777428e-07
49450	-1	4.5124173e-07
49460	-0.22123174	2.3379402e-07
49470	0.64203952	6.2031944e-07
49480	1.2600735	6.569164e-07
49490	1.3968022	1.8860783e-08
49500	1	2.7244146e-07
49510	0.22123174	2.0899161e-07
49520	-0.64203952	1.973e-07
49530	-1.2600735	4.7926914e-07
49540	-1.3968022	5.998009e-07
49550	-1	1.2659113e-07
49560	-0.22123174	1.9152054e-07
49570	0.64203952	5.0163612e-07
49580	1.2600735	1.0263844e-07
49590	1.3968022	9.1382091e-07
49600	1	3.5911339e-08
49610	0.22123174	3.4568039e-08
49620	-0.64203952	2.1876824e-07
49630	-1.2600735	2.6960176e-07
49640	-1.3968022	1.0202733e-07
49650	-1	5.3536591e-07
49660	-0.22123174	5.0966308e-08
49670	0.64203952	6.988387e-08
49680	1.2600735	1.1654877e-07
49690	1.3968022	1.6684173e-07
49700	1	6.1610825e-07
49710	0.22123174	1.3933474e-07
49720	-0.64203952	1.8091558e-07
49730	-1.2600735	6.8910855e-08
49740	-1.3968022	2.2409691e-07
49750	-1	5.0706781e-08
49760	-0.22123174	2.8629695e-08
49770	0.64203952	3.1986327e-08
49780	1.2600735	1.2381014e-07
49790	1.3968022	7.7098922e-08
49800	1	1.5239575e-08
49810	0.22123174	1.6094467e-07
49820	-0.64203952	3.5976008e-08
49830	-1.2600735	3.9751487e-08
49840	-1.3968022	2.1566096e-07
49850	-1	1.2084968e-08
49860	-0.22123174	9.0839915e-08
49870	0.64203952	2.6769438e-08
49880	1.2600735	9.8838174e-08
49890	1.3968022	7.114039e-09
49900	1	8.331131e-09
49910	0.22123174	8.858569e-09
49920	-0.64203952	8.3431435e-09
49930	-1.2600735	2.5685893e-10
49940	-1.3968022	1.6211996e-08
49950	-1	6.9594972e-09
49960	-0.22123174	1.9528754e-09
49970	0.64203952	6.7566955e-10
49980	1.2600735	4.4462818e-10
49990	1.3968022	4.8013161e-11
50000	-1	2.4747293e-30
50010	-0.22123174	4.6326249e-11
50020	0.64203952	4.1392646e-10
50030	1.2600735	6.0688298e-10
50040	1.3968022	1.6922601e-09
50050	1	5.8178487e-09
50060	0.22123174	1.3073008e-08
50070	-0.64203952	1.9977588e-10
50080	-1.2600735	6.2579879e-09
50090	-1.3968022	6.4071481e-09
50100	-1	5.8094251e-09
50110	-0.22123174	4.7818666e-09
50120	0.64203952	6.4028613e-08
50130	1.2600735	1.670956e-08
50140	1.3968022	5.4623435e-08
50150	1	6.9986845e-09
50160	0.22123174	1.2025275e-07
50170	-0.64203952	2.1335613e-08
50180	-1.2600735	1.8580628e-08
50190	-1.3968022	7.9961102e-08
50200	-1	7.2808221e-09
50210	-0.22123174	3.5408178e-08
50220	0.64203952	5.4637783e-08
50230	1.2600735	1.3558395e-08
50240	1.3968022	1.1651582e-08
50250	1	1.9804665e-08
50260	0.22123174	8.3959836e-08
50270	-0.64203952	2.4754309e-08
50280	-1.2600735	6.2280533e-08
50290	-1.3968022	4.5943883e-08
50300	-1	1.9448649e-07
50310	-0.22123174	5.0392703e-08
50320	0.64203952	3.3663772e-08
50330	1.2600735	1.9292205e-08
50340	1.3968022	1.3439811e-08
50350	1	1.3477838e-07
50360	0.22123174	2.4507623e-08
50370	-0.64203952	6.1756376e-08
50380	-1.2600735	4.7762122e-08
50390	-1.3968022	7.1893614e-09
50400	-1	7.1113771e-09
50410	-0.22123174	1.722263e-07
50420	0.64203952	1.8403472e-08
50430	1.2600735	8.5545545e-08
50440	1.3968022	3.1056396e-08
50450	1	1.9517523e-08
50460	0.22123174	8.792946e-08
50470	-0.64203952	6.682011e-08
50480	-1.2600735	2.6172112e-08
50490	-1.3968022	2.6394496e-08
50500	-1	3.2790107e-08
50510	-0.22123174	2.1660562e-09
50520	0.64203952	7.2107328e-08
50530	1.2600735	6.5215041e-08
50540	1.3968022	2.3601424e-08
50550	1	4.3875336e-08
50560	0.22123174	5.7126066e-08
50570	-0.64203952	1.0943062e-08
50580	-1.2600735	2.4198089e-08
50590	-1.3968022	1.4782074e-09
50600	-1	1.0945736e-07
50610	-0.22123174	1.7450239e-09
50620	0.64203952	2.9436775e-08
50630	1.2600735	1.1048617e-08
50640	1.3968022	1.604051e-08
50650	1	1.152708e-07
50660	0.22123174	3.9374069e-08
50670	-0.64203952	4.663566e-08
50680	-1.2600735	6.0109793e-08
50690	-1.3968022	3.4267347e-08
50700	-1	3.8795222e-08
50710	-0.22123174	1.6456891e-08
50720	0.64203952	6.4490693e-08
50730	1.2600735	6.2300891e-09
50740	1.3968022	8.7407072e-08
50750	1	1.0305891e-08
50760	0.22123174	5.4688398e-08
50770	-0.64203952	3.4430363e-08
50780	-1.2600735	2.9270876e-08
50790	-1.3968022	2.9350461e-07
50800	-1	6.3959721e-08
50810	-0.22123174	4.5482406e-08
50820	0.64203952	2.9035452e-07
50830	1.2600735	2.1236863e-08
50840	1.3968022	2.6936052e-07
50850	1	8.7835769e-08
50860	0.22123174	2.0650834e-07
50870	-0.64203952	6.4480321e-08
50880	-1.2600735	2.015517e-07
50890	-1.3968022	1.4708997e-07
50900	-1	1.4712744e-07
50910	-0.22123174	2.1841461e-07
50920	0.64203952	1.9069054e-07
50930	1.2600735	5.6655728e-07
50940	1.3968022	1.5028937e-07
50950	1	3.3353832e-07
50960	0.22123174	1.3183196e-07
50970	-0.64203952	3.0381516e-08
50980	-1.2600735	7.0277977e-07
50990	-1.3968022	2.9512742e-07
51000	-1	2.4434181e-08
51010	-0.22123174	3.1925436e-07
51020	0.64203952	8.2240688e-07
51030	1.2600735	3.8462965e-08
51040	1.3968022	1.8057503e-07
51050	1	4.9435143e-07
51060	0.22123174	2.4106338e-07
51070	-0.64203952	9.8362327e-07
51080	-1.2600735	3.5840389e-07
51090	-1.3968022	4.4449407e-07
51100	-1	3.2426774e-07
51110	-0.22123174	3.511591e-07
51120	0.64203952	5.2131414e-07
51130	1.2600735	1.8071974e-07
51140	1.3968022	6.2725092e-07
51150	1	2.8916182e-07
51160	0.22123174	9.6113222e-07
51170	-0.64203952	8.2129259e-08
51180	-1.2600735	1.216825e-06
51190	-1.3968022	2.0649624e-07
51200	-1	3.1445046e-07
51210	-0.22123174	1.5615683e-06
51220	0.64203952	1.6838551e-07
51230	1.2600735	2.1391287e-07
51240	1.3968022	3.6642182e-07
51250	1	7.4330522e-08
51260	0.22123174	6.7709166e-07
51270	-0.64203952	5.1693554e-08
51280	-1.2600735	5.7132304e-07
51290	-1.3968022	1.5507441e-07
51300	-1	3.871656e-07
51310	-0.22123174	3.604076e-07
51320	0.64203952	6.6264136e-07
51330	1.2600735	5.3563479e-07
51340	1.3968022	4.681405e-07
51350	1	1.4090873e-06
51360	0.22123174	2.0017745e-07
51370	-0.64203952	1.3975059e-07
51380	-1.2600735	3.746792e-07
51390	-1.3968022	2.2193913e-08
51400	-1	1.3816577e-06
51410	-0.22123174	1.840104e-08
51420	0.64203952	2.9530779e-07
51430	1.2600735	1.3022336e-07
51440	1.3968022	6.5971973e-07
51450	1	4.8965992e-07
51460	0.22123174	2.5362158e-07
51470	-0.64203952	6.7272107e-07
51480	-1.2600735	7.1219003e-07
51490	-1.3968022	2.0441414e-08
51500	-1	2.9518149e-07
51510	-0.22123174	2.2636471e-07
51520	0.64203952	2.1363386e-07
51530	1.2600735	5.1878186e-07
51540	1.3968022	6.4904362e-07
51550	1	1.3694008e-07
51560	0.22123174	2.0711058e-07
51570	-0.64203952	5.4229342e-07
51580	-1.2600735	1.1092084e-07
51590	-1.3968022	9.8723539e-07
51600	-1	3.8783464e-08
51610	-0.22123174	3.73202e-08
51620	0.64203952	2.361057e-07
51630	1.2600735	2.9086844e-07
51640	1.3968022	1.1003751e-07
51650	1	5.7719672e-07
51660	0.22123174	5.4929264e-08
51670	-0.64203952	7.5291072e-08
51680	-1.2600735	1.2552162e-07
51690	-1.3968022	1.7962144e-07
51700	-1	6.6305783e-07
51710	-0.22123174	1.4989697e-07
51720	0.64203952	1.9455686e-07
51730	1.2600735	7.4078703e-08
51740	1.3968022	2.4081008e-07
51750	1	5.4467285e-08
51760	0.22123174	3.074079e-08
51770	-0.64203952	3.4331194e-08
51780	-1.2600735	1.3283255e-07
51790	-1.3968022	8.2683295e-08
51800	-1	1.6336567e-08
51810	-0.22123174	1.7245675e-07
51820	0.64203952	3.8532686e-08
51830	1.2600735	4.2557815e-08
51840	1.3968022	2.3078305e-07
51850	1	1.2926499e-08
51860	0.22123174	9.7120683e-08
51870	-0.64203952	2.860686e-08
51880	-1.2600735	1.0557175e-07
51890	-1.3968022	7.5949927e-09
51900	-1	8.8899436e-09
51910	-0.22123174	9.4479629e-09
51920	0.64203952	8.8936354e-09
51930	1.2600735	2.73662e-10
51940	1.3968022	1.726321e-08
51950	1	7.4066693e-09
51960	0.22123174	2.0771802e-09
51970	-0.64203952	7.1826187e-10
51980	-1.2600735	4.723765e-10
51990	-1.3968022	5.0978629e-11
52000	-1	8.89728e-31
52010	-0.22123174	4.9125618e-11
52020	0.64203952	4.3865179e-10
52030	1.2600735	6.4270239e-10
52040	1.3968022	1.7909042e-09
52050	1	6.1526126e-09
52060	0.22123174	1.3815156e-08
52070	-0.64203952	2.1095859e-10
52080	-1.2600735	6.6031789e-09
52090	-1.3968022	6.7551825e-09
52100	-1	6.1199621e-09
52110	-0.22123174	5.0332091e-09
52120	0.64203952	6.7335123e-08
52130	1.2600735	1.7556587e-08
52140	1.3968022	5.7338773e-08
52150	1	7.3394952e-09
52160	0.22123174	1.2598259e-07
52170	-0.64203952	2.232908e-08
52180	-1.2600735	1.9424954e-08
52190	-1.3968022	8.350164e-08
52200	-1	7.5944284e-09
52210	-0.22123174	3.6889048e-08
52220	0.64203952	5.6852013e-08
52230	1.2600735	1.4089595e-08
52240	1.3968022	1.2091772e-08
52250	1	2.0524067e-08
52260	0.22123174	8.6882666e-08
52270	-0.64203952	2.5577103e-08
52280	-1.2600735	6.424861e-08
52290	-1.3968022	4.7317344e-08
52300	-1	1.9995495e-07
52310	-0.22123174	5.1716323e-08
52320	0.64203952	3.4483044e-08
52330	1.2600735	1.9722931e-08
52340	1.3968022	1.3711718e-08
52350	1	1.3721097e-07
52360	0.22123174	2.4894252e-08
52370	-0.64203952	6.2584539e-08
52380	-1.2600735	4.8285121e-08
52390	-1.3968022	7.2497147e-09
52400	-1	7.15223e-09
52410	-0.22123174	1.7274327e-07
52420	0.64203952	1.8406594e-08
52430	1.2600735	8.53107e-08
52440	1.3968022	3.0878333e-08
52450	1	1.934612e-08
52460	0.22123174	8.6885497e-08
52470	-0.64203952	6.5818992e-08
52480	-1.2600735	2.5698905e-08
52490	-1.3968022	2.5836783e-08
52500	-1	3.2000395e-08
52510	-0.22123174	2.1078184e-09
52520	0.64203952	6.998216e-08
52530	1.2600735	6.3143469e-08
52540	1.3968022	2.2806513e-08
52550	1	4.2334154e-08
52560	0.22123174	5.5069154e-08
52570	-0.64203952	1.0546641e-08
52580	-1.2600735	2.3334323e-08
52590	-1.3968022	1.4274436e-09
52600	-1	1.0594263e-07
52610	-0.22123174	1.6944553e-09
52620	0.64203952	2.870213e-08
52630	1.2600735	1.0826627e-08
52640	1.3968022	1.5808409e-08
52650	1	1.143249e-07
52660	0.22123174	3.9317292e-08
52670	-0.64203952	4.6899923e-08
52680	-1.2600735	6.0888866e-08
52690	-1.3968022	3.4962586e-08
52700	-1	3.9862595e-08
52710	-0.22123174	1.7024943e-08
52720	0.64203952	6.7148354e-08
52730	1.2600735	6.5261556e-09
52740	1.3968022	9.207535e-08
52750	1	1.0912333e-08
52760	0.22123174	5.817866e-08
52770	-0.64203952	3.6783455e-08
52780	-1.2600735	3.1390874e-08
52790	-1.3968022	3.1583816e-07
52800	-1	6.9036022e-08
52810	-0.22123174	4.9224647e-08
52820	0.64203952	3.1499324e-07
52830	1.2600735	2.3087272e-08
52840	1.3968022	2.9336886e-07
52850	1	9.5818383e-08
52860	0.22123174	2.2559131e-07
52870	-0.64203952	7.0524309e-08
52880	-1.2600735	2.2067505e-07
52890	-1.3968022	1.6119107e-07
52900	-1	1.6135629e-07
52910	-0.22123174	2.3969425e-07
52920	0.64203952	2.0938416e-07
52930	1.2600735	6.2238239e-07
52940	1.3968022	1.6516006e-07
52950	1	3.666522e-07
52960	0.22123174	1.4495494e-07
52970	-0.64203952	3.3411857e-08
52980	-1.2600735	7.7297802e-07
52990	-1.3968022	3.2463436e-07
53000	-1	2.6878328e-08
53010	-0.22123174	3.5119251e-07
53020	0.64203952	9.0465965e-07
53030	1.2600735	4.2307657e-08
53040	1.3968022	1.9860979e-07
53050	1	5.4367038e-07
53060	0.22123174	2.6508144e-07
53070	-0.64203952	1.0814769e-06
53080	-1.2600735	3.9399857e-07
53090	-1.3968022	4.885569e-07
53100	-1	3.5634828e-07
53110	-0.22123174	3.8582614e-07
53120	0.64203952	5.7266364e-07
53130	1.2600735	1.9847881e-07
53140	1.3968022	6.8873922e-07
53150	1	3.1743606e-07
53160	0.22123174	1.0548664e-06
53170	-0.64203952	9.0117411e-08
53180	-1.2600735	1.3348521e-06
53190	-1.3968022	2.2646935e-07
53200	-1	3.4477831e-07
53210	-0.22123174	1.7117388e-06
53220	0.64203952	1.8453068e-07
53230	1.2600735	2.3436181e-07
53240	1.3968022	4.0134339e-07
53250	1	8.1392762e-08
53260	0.22123174	7.4122302e-07
53270	-0.64203952	5.6574376e-08
53280	-1.2600735	6.2509535e-07
53290	-1.3968022	1.6962313e-07
53300	-1	4.233713e-07
53310	-0.22123174	3.9400133e-07
53320	0.64203952	7.2420374e-07
53330	1.2600735	5.8523314e-07
53340	1.3968022	5.1134467e-07
53350	1	1.538694e-06
53360	0.22123174	2.185274e-07
53370	-0.64203952	1.5251769e-07
53380	-1.2600735	4.0879121e-07
53390	-1.3968022	2.4207545e-08
53400	-1	1.5065783e-06
53410	-0.22123174	2.0058919e-08
53420	0.64203952	3.2182033e-07
53430	1.2600735	1.418732e-07
53440	1.3968022	7.1852734e-07
53450	1	5.3315095e-07
53460	0.22123174	2.7606611e-07
53470	-0.64203952	7.3203622e-07
53480	-1.2600735	7.7475336e-07
53490	-1.3968022	2.2230433e-08
53500	-1	3.2091855e-07
53510	-0.22123174	2.4602681e-07
53520	0.64203952	2.3211921e-07
53530	1.2600735	5.6349787e-07
53540	1.3968022	7.0476944e-07
53550	1	1.4865126e-07
53560	0.22123174	2.2475234e-07
53570	-0.64203952	5.8830057e-07
53580	-1.2600735	1.2029293e-07
53590	-1.3968022	1.0703076e-06
53600	-1	4.2033386e-08
53610	-0.22123174	4.0434351e-08
53620	0.64203952	2.5572343e-07
53630	1.2600735	3.1493211e-07
