274000	5.2516168e-32	-312.79707
275000	1.2399802e-33	-329.06585
276000	2.1908841e-31	-306.59381
277000	2.113784e-33	-326.74939
278000	5.241535e-31	-302.80542
279000	8.2764331e-31	-300.82157
280000	4.7973856e-31	-303.18995
281000	4.8402564e-31	-303.15132
282000	4.0680756e-31	-303.90611
283000	7.7524897e-32	-311.10559
284000	3.7210338e-32	-314.29336
285000	5.6957236e-32	-312.44451
286000	1.0323003e-31	-309.86194
287000	3.4882679e-31	-304.5739
288000	2.7592368e-31	-305.59211
289000	5.2686429e-32	-312.78301
290000	5.9171667e-32	-312.27886
291000	1.2742811e-32	-318.94735
292000	3.6952406e-31	-304.32357
293000	2.123357e-31	-306.72977
294000	1.3900015e-32	-318.56985
295000	9.4001955e-32	-310.26863
296000	3.662484e-32	-314.36224
297000	5.7593308e-32	-312.39628
298000	1.3167471e-31	-308.80498
299000	1.0860198e-31	-309.64162
300000	1.1519402e-32	-319.3857
301000	1.5241098e-32	-318.16984
302000	2.7184032e-31	-305.65686
303000	1.7789479e-31	-307.49837
304000	1.6948758e-31	-307.70862
305000	2.7248817e-31	-305.64652
306000	1.9105774e-31	-307.18835
307000	3.5334411e-32	-314.51802
308000	2.1964308e-32	-316.58282
309000	2.0102822e-31	-306.96743
310000	3.4152602e-32	-314.66576
311000	1.2531987e-31	-309.0198
312000	1.2237619e-31	-309.12303
313000	1.5483157e-31	-308.1014
314000	3.929181e-31	-304.05698
315000	7.2025455e-31	-301.42514
316000	2.1689729e-30	-296.63746
317000	1.8457272e-30	-297.33832
318000	2.1260794e-30	-296.72421
319000	2.1720102e-30	-296.63138
320000	1.3226527e-30	-298.78554
321000	5.9797971e-31	-302.23314
322000	2.6089692e-31	-305.83531
323000	5.3045707e-33	-322.7535
324000	3.3774787e-32	-314.71407
325000	1.1814328e-31	-309.27591
326000	8.8257926e-32	-310.54246
327000	4.225634e-31	-303.74108
328000	4.8833616e-32	-313.11281
329000	1.4093931e-31	-308.50968
330000	2.1799425e-31	-306.61555
